[2023-02-04 15:18:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:18:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:19:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.262e-01, val/nll 2.146e+00
[2023-02-04 17:30:22] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.818e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 1.106e+00
[2023-02-04 17:30:27] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.845e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 1.105e+00
[2023-02-04 17:30:33] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.872e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.104e+00
[2023-02-04 17:30:38] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  6.898e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.671e-01, val/nll 1.105e+00
[2023-02-04 17:30:43] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  6.924e+01, trn/neg_log_prior  1.642e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 1.105e+00
[2023-02-04 17:30:49] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  6.949e+01, trn/neg_log_prior  1.641e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.105e+00
[2023-02-04 17:30:54] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  6.973e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 1.103e+00
[2023-02-04 17:31:00] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  6.998e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 1.102e+00
[2023-02-04 17:31:05] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  7.020e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.102e+00
[2023-02-04 17:31:11] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.042e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 1.102e+00
[2023-02-04 17:31:16] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.064e+01, trn/neg_log_prior  1.641e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 1.102e+00
[2023-02-04 17:31:21] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.084e+01, trn/neg_log_prior  1.640e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.102e+00
[2023-02-04 17:31:27] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.105e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.101e+00
[2023-02-04 17:31:32] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.124e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 1.101e+00
[2023-02-04 17:31:38] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.142e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.100e+00
[2023-02-04 17:31:43] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.160e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 1.100e+00
[2023-02-04 17:31:49] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.176e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 1.100e+00
[2023-02-04 17:31:54] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.192e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.100e+00
[2023-02-04 17:32:00] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.207e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 1.100e+00
[2023-02-04 17:32:05] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.222e+01, trn/neg_log_prior  1.640e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.099e+00
[2023-02-04 17:32:10] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.236e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.099e+00
[2023-02-04 17:32:16] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.248e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 1.099e+00
[2023-02-04 17:32:21] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.261e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.098e+00
[2023-02-04 17:32:27] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.273e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.099e+00
[2023-02-04 17:32:32] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.283e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.099e+00
[2023-02-04 17:32:38] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.294e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.098e+00
[2023-02-04 17:32:43] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.303e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.098e+00
[2023-02-04 17:32:48] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.312e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.099e+00
[2023-02-04 17:32:54] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.321e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 1.098e+00
[2023-02-04 17:32:59] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.328e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.098e+00
[2023-02-04 17:33:05] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.335e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.098e+00
[2023-02-04 17:33:10] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.342e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.098e+00
[2023-02-04 17:33:16] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.348e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.098e+00
[2023-02-04 17:33:21] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.098e+00
[2023-02-04 17:33:26] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.359e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.098e+00
[2023-02-04 17:33:32] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.364e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 1.098e+00
[2023-02-04 17:33:37] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.368e+01, trn/neg_log_prior  1.639e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.098e+00
[2023-02-04 17:33:43] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.372e+01, trn/neg_log_prior  1.639e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.098e+00
[2023-02-04 17:33:48] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.375e+01, trn/neg_log_prior  1.639e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.098e+00
[2023-02-04 17:33:53] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.378e+01, trn/neg_log_prior  1.639e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.098e+00
[2023-02-04 17:33:59] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.381e+01, trn/neg_log_prior  1.638e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.098e+00
[2023-02-04 17:34:04] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.383e+01, trn/neg_log_prior  1.638e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.097e+00
[2023-02-04 17:34:10] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.385e+01, trn/neg_log_prior  1.638e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.097e+00
[2023-02-04 17:34:15] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.387e+01, trn/neg_log_prior  1.638e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.097e+00
[2023-02-04 17:34:21] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.389e+01, trn/neg_log_prior  1.638e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.097e+00
[2023-02-04 17:34:26] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.390e+01, trn/neg_log_prior  1.638e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.097e+00
[2023-02-04 17:34:32] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  8.564e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 1.098e+00
[2023-02-04 17:34:37] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.159e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 1.083e+00
[2023-02-04 17:34:43] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 1.077e+00
[2023-02-04 17:34:48] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.925e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 1.069e+00
[2023-02-04 17:34:53] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  2.289e+02, trn/neg_log_prior  1.639e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 1.070e+00
[2023-02-04 17:34:59] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.481e+02, trn/neg_log_prior  1.639e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 1.067e+00
[2023-02-04 17:35:04] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.580e+02, trn/neg_log_prior  1.639e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 1.065e+00
[2023-02-04 17:35:09] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.610e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 1.064e+00
[2023-02-04 17:35:15] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.651e+02, trn/neg_log_prior  1.639e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 1.065e+00
[2023-02-04 17:35:21] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  2.685e+02, trn/neg_log_prior  1.639e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 1.064e+00, val/ens_acc 7.648e-01, val/ens_nll 7.264e-01 (test_acc: 7.503e-01, test_nll: 1.113e+00, test_ens_acc: 7.604e-01, test_ens_nll: 7.564e-01)
[2023-02-04 17:35:26] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  7.268e+03, trn/neg_log_prior  1.640e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.043e-01, val/nll 1.126e+00
[2023-02-04 17:35:32] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  5.402e+03, trn/neg_log_prior  1.641e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.344e-01, val/nll 1.040e+00
[2023-02-04 17:35:37] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.620e+03, trn/neg_log_prior  1.642e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.310e-01, val/nll 1.067e+00
[2023-02-04 17:35:43] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  3.803e+03, trn/neg_log_prior  1.642e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.320e-01, val/nll 1.079e+00
[2023-02-04 17:35:48] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  3.987e+03, trn/neg_log_prior  1.643e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.225e-01, val/nll 1.150e+00
[2023-02-04 17:35:54] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  3.408e+03, trn/neg_log_prior  1.643e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.235e-01, val/nll 1.120e+00
[2023-02-04 17:35:59] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  3.608e+03, trn/neg_log_prior  1.644e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.441e-01, val/nll 1.038e+00
[2023-02-04 17:36:05] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  2.922e+03, trn/neg_log_prior  1.644e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.282e-01, val/nll 1.138e+00
[2023-02-04 17:36:10] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  3.161e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.463e-01, val/nll 1.058e+00
[2023-02-04 17:36:15] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.540e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.168e-01, val/nll 1.155e+00
[2023-02-04 17:36:21] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.359e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.352e-01, val/nll 1.145e+00
[2023-02-04 17:36:26] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.052e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.387e-01, val/nll 1.124e+00
[2023-02-04 17:36:32] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.465e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.385e-01, val/nll 1.118e+00
[2023-02-04 17:36:37] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.988e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.196e-01, val/nll 1.225e+00
[2023-02-04 17:36:43] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.604e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 1.124e+00
[2023-02-04 17:36:48] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.617e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.290e-01, val/nll 1.211e+00
[2023-02-04 17:36:53] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.610e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.375e-01, val/nll 1.108e+00
[2023-02-04 17:36:59] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.080e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 1.067e+00
[2023-02-04 17:37:04] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.015e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.304e-01, val/nll 1.218e+00
[2023-02-04 17:37:10] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  9.436e+02, trn/neg_log_prior  1.647e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.067e-01, val/nll 1.328e+00
[2023-02-04 17:37:15] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.022e+03, trn/neg_log_prior  1.647e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.448e-01, val/nll 1.144e+00
[2023-02-04 17:37:21] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.035e+03, trn/neg_log_prior  1.647e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 1.106e+00
[2023-02-04 17:37:26] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  4.037e+02, trn/neg_log_prior  1.647e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.418e-01, val/nll 1.169e+00
[2023-02-04 17:37:31] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  3.217e+02, trn/neg_log_prior  1.647e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.582e-01, val/nll 1.131e+00
[2023-02-04 17:37:37] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.433e+02, trn/neg_log_prior  1.646e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 1.149e+00
[2023-02-04 17:37:42] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  3.345e+02, trn/neg_log_prior  1.646e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 1.166e+00
[2023-02-04 17:37:48] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.932e+01, trn/neg_log_prior  1.646e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.119e+00
[2023-02-04 17:37:53] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  7.060e+01, trn/neg_log_prior  1.646e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 1.116e+00
[2023-02-04 17:37:59] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.746e+01, trn/neg_log_prior  1.645e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.654e-01, val/nll 1.114e+00
[2023-02-04 17:38:04] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.583e+01, trn/neg_log_prior  1.645e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 1.114e+00
[2023-02-04 17:38:09] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.485e+01, trn/neg_log_prior  1.645e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.666e-01, val/nll 1.112e+00
[2023-02-04 17:38:15] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.421e+01, trn/neg_log_prior  1.644e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 1.111e+00
[2023-02-04 17:38:20] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.382e+01, trn/neg_log_prior  1.644e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 1.109e+00
[2023-02-04 17:38:26] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.360e+01, trn/neg_log_prior  1.644e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.685e-01, val/nll 1.108e+00
[2023-02-04 17:38:31] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.350e+01, trn/neg_log_prior  1.644e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.687e-01, val/nll 1.106e+00
[2023-02-04 17:38:37] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.351e+01, trn/neg_log_prior  1.643e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.695e-01, val/nll 1.105e+00
