[2023-02-06 09:54:13] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:54:13] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:54:47] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  8.883e+04, trn/neg_log_prior  1.821e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.983e-01, val/nll 1.886e+00
[2023-02-06 11:57:58] [Cycle  10/ 30][Epoch  44/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.145e+02, trn/neg_log_prior  1.652e+05, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 8.814e-01
[2023-02-06 11:58:02] [Cycle  10/ 30][Epoch  45/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.295e+03, trn/neg_log_prior  1.652e+05, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.236e-01
[2023-02-06 11:58:06] [Cycle  10/ 30][Epoch  46/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.049e+03, trn/neg_log_prior  1.652e+05, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 8.259e-01
[2023-02-06 11:58:10] [Cycle  10/ 30][Epoch  47/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.812e+02, trn/neg_log_prior  1.651e+05, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 8.674e-01
[2023-02-06 11:58:14] [Cycle  10/ 30][Epoch  48/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.959e+02, trn/neg_log_prior  1.651e+05, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 8.272e-01
[2023-02-06 11:58:18] [Cycle  10/ 30][Epoch  49/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.830e+02, trn/neg_log_prior  1.651e+05, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 8.144e-01
[2023-02-06 11:58:22] [Cycle  10/ 30][Epoch  50/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.063e+03, trn/neg_log_prior  1.651e+05, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 8.174e-01
[2023-02-06 11:58:26] [Cycle  10/ 30][Epoch  51/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.180e+02, trn/neg_log_prior  1.650e+05, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.859e-01
[2023-02-06 11:58:30] [Cycle  10/ 30][Epoch  52/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.063e+02, trn/neg_log_prior  1.650e+05, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.999e-01
[2023-02-06 11:58:34] [Cycle  10/ 30][Epoch  53/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.174e+03, trn/neg_log_prior  1.650e+05, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.343e-01
[2023-02-06 11:58:38] [Cycle  10/ 30][Epoch  54/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.073e+03, trn/neg_log_prior  1.650e+05, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 7.981e-01
[2023-02-06 11:58:42] [Cycle  10/ 30][Epoch  55/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.536e+02, trn/neg_log_prior  1.649e+05, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 8.034e-01
[2023-02-06 11:58:46] [Cycle  10/ 30][Epoch  56/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.122e+02, trn/neg_log_prior  1.649e+05, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.321e-01
[2023-02-06 11:58:50] [Cycle  10/ 30][Epoch  57/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.192e+02, trn/neg_log_prior  1.649e+05, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.969e-01
[2023-02-06 11:58:54] [Cycle  10/ 30][Epoch  58/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.441e+02, trn/neg_log_prior  1.648e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.460e-01
[2023-02-06 11:58:58] [Cycle  10/ 30][Epoch  59/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.647e+02, trn/neg_log_prior  1.648e+05, trn/lr  8.033e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.986e-01
[2023-02-06 11:59:02] [Cycle  10/ 30][Epoch  60/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  9.592e+02, trn/neg_log_prior  1.648e+05, trn/lr  7.971e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 7.877e-01
[2023-02-06 11:59:06] [Cycle  10/ 30][Epoch  61/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.262e+02, trn/neg_log_prior  1.647e+05, trn/lr  7.907e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 7.885e-01
[2023-02-06 11:59:10] [Cycle  10/ 30][Epoch  62/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.665e+02, trn/neg_log_prior  1.647e+05, trn/lr  7.843e-08, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 8.296e-01
[2023-02-06 11:59:14] [Cycle  10/ 30][Epoch  63/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.352e+02, trn/neg_log_prior  1.647e+05, trn/lr  7.778e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.287e-01
[2023-02-06 11:59:18] [Cycle  10/ 30][Epoch  64/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.781e+02, trn/neg_log_prior  1.647e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 8.745e-01
[2023-02-06 11:59:22] [Cycle  10/ 30][Epoch  65/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.601e+02, trn/neg_log_prior  1.646e+05, trn/lr  7.646e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.889e-01
[2023-02-06 11:59:26] [Cycle  10/ 30][Epoch  66/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  4.766e+02, trn/neg_log_prior  1.646e+05, trn/lr  7.579e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.144e-01
[2023-02-06 11:59:30] [Cycle  10/ 30][Epoch  67/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  7.768e+02, trn/neg_log_prior  1.646e+05, trn/lr  7.511e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 7.935e-01
[2023-02-06 11:59:34] [Cycle  10/ 30][Epoch  68/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  2.953e+02, trn/neg_log_prior  1.645e+05, trn/lr  7.443e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.806e-01
[2023-02-06 11:59:38] [Cycle  10/ 30][Epoch  69/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  6.869e+02, trn/neg_log_prior  1.645e+05, trn/lr  7.374e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 8.483e-01
[2023-02-06 11:59:42] [Cycle  10/ 30][Epoch  70/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  7.979e+02, trn/neg_log_prior  1.645e+05, trn/lr  7.305e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.956e-01
[2023-02-06 11:59:47] [Cycle  10/ 30][Epoch  71/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  6.490e+02, trn/neg_log_prior  1.645e+05, trn/lr  7.235e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 8.017e-01
[2023-02-06 11:59:51] [Cycle  10/ 30][Epoch  72/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.290e+02, trn/neg_log_prior  1.644e+05, trn/lr  7.164e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 8.283e-01
[2023-02-06 11:59:55] [Cycle  10/ 30][Epoch  73/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.130e+02, trn/neg_log_prior  1.644e+05, trn/lr  7.093e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.038e-01
[2023-02-06 11:59:59] [Cycle  10/ 30][Epoch  74/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  2.605e+02, trn/neg_log_prior  1.644e+05, trn/lr  7.022e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.995e-01
[2023-02-06 12:00:03] [Cycle  10/ 30][Epoch  75/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  2.843e+02, trn/neg_log_prior  1.643e+05, trn/lr  6.950e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 9.093e-01
[2023-02-06 12:00:07] [Cycle  10/ 30][Epoch  76/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.198e+02, trn/neg_log_prior  1.643e+05, trn/lr  6.877e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.763e-01
[2023-02-06 12:00:11] [Cycle  10/ 30][Epoch  77/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  5.317e+02, trn/neg_log_prior  1.642e+05, trn/lr  6.804e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.267e-01
[2023-02-06 12:00:15] [Cycle  10/ 30][Epoch  78/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  5.320e+02, trn/neg_log_prior  1.642e+05, trn/lr  6.731e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.615e-01
[2023-02-06 12:00:19] [Cycle  10/ 30][Epoch  79/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.176e+02, trn/neg_log_prior  1.642e+05, trn/lr  6.657e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.037e-01
[2023-02-06 12:00:23] [Cycle  10/ 30][Epoch  80/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.354e+02, trn/neg_log_prior  1.642e+05, trn/lr  6.582e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.159e-01
[2023-02-06 12:00:27] [Cycle  10/ 30][Epoch  81/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  4.071e+02, trn/neg_log_prior  1.641e+05, trn/lr  6.508e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.127e-01
[2023-02-06 12:00:31] [Cycle  10/ 30][Epoch  82/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.980e+02, trn/neg_log_prior  1.641e+05, trn/lr  6.433e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 8.111e-01
[2023-02-06 12:00:35] [Cycle  10/ 30][Epoch  83/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  6.631e+01, trn/neg_log_prior  1.640e+05, trn/lr  6.357e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.764e-01
[2023-02-06 12:00:39] [Cycle  10/ 30][Epoch  84/200] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  5.340e+01, trn/neg_log_prior  1.640e+05, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 7.723e-01
[2023-02-06 12:00:43] [Cycle  10/ 30][Epoch  85/200] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  5.296e+01, trn/neg_log_prior  1.639e+05, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 7.699e-01
[2023-02-06 12:00:47] [Cycle  10/ 30][Epoch  86/200] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  5.359e+01, trn/neg_log_prior  1.639e+05, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.672e-01
[2023-02-06 12:00:51] [Cycle  10/ 30][Epoch  87/200] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  5.457e+01, trn/neg_log_prior  1.638e+05, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.645e-01
[2023-02-06 12:00:55] [Cycle  10/ 30][Epoch  88/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  5.573e+01, trn/neg_log_prior  1.637e+05, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 7.625e-01
[2023-02-06 12:00:59] [Cycle  10/ 30][Epoch  89/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  5.698e+01, trn/neg_log_prior  1.637e+05, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.604e-01
[2023-02-06 12:01:03] [Cycle  10/ 30][Epoch  90/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  5.826e+01, trn/neg_log_prior  1.636e+05, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 7.581e-01
[2023-02-06 12:01:07] [Cycle  10/ 30][Epoch  91/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  5.954e+01, trn/neg_log_prior  1.636e+05, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.556e-01
[2023-02-06 12:01:11] [Cycle  10/ 30][Epoch  92/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  6.081e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 7.549e-01
[2023-02-06 12:01:15] [Cycle  10/ 30][Epoch  93/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  6.206e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 7.530e-01
[2023-02-06 12:01:19] [Cycle  10/ 30][Epoch  94/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  6.325e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.518e-01
[2023-02-06 12:01:23] [Cycle  10/ 30][Epoch  95/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  6.441e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.500e-01
[2023-02-06 12:01:27] [Cycle  10/ 30][Epoch  96/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  6.553e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.492e-01
[2023-02-06 12:01:31] [Cycle  10/ 30][Epoch  97/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  6.658e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.477e-01
[2023-02-06 12:01:35] [Cycle  10/ 30][Epoch  98/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.760e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 7.468e-01
[2023-02-06 12:01:39] [Cycle  10/ 30][Epoch  99/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.856e+01, trn/neg_log_prior  1.632e+05, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.467e-01
[2023-02-06 12:01:43] [Cycle  10/ 30][Epoch 100/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.948e+01, trn/neg_log_prior  1.632e+05, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 7.458e-01
[2023-02-06 12:01:47] [Cycle  10/ 30][Epoch 101/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  7.035e+01, trn/neg_log_prior  1.631e+05, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 7.447e-01
[2023-02-06 12:01:51] [Cycle  10/ 30][Epoch 102/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  7.117e+01, trn/neg_log_prior  1.631e+05, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 7.438e-01
[2023-02-06 12:01:55] [Cycle  10/ 30][Epoch 103/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.194e+01, trn/neg_log_prior  1.631e+05, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.446e-01
[2023-02-06 12:01:59] [Cycle  10/ 30][Epoch 104/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.268e+01, trn/neg_log_prior  1.630e+05, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 7.435e-01
[2023-02-06 12:02:03] [Cycle  10/ 30][Epoch 105/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.336e+01, trn/neg_log_prior  1.630e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.431e-01
[2023-02-06 12:02:07] [Cycle  10/ 30][Epoch 106/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.400e+01, trn/neg_log_prior  1.630e+05, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 7.430e-01
[2023-02-06 12:02:11] [Cycle  10/ 30][Epoch 107/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.461e+01, trn/neg_log_prior  1.629e+05, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 7.429e-01
[2023-02-06 12:02:15] [Cycle  10/ 30][Epoch 108/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.518e+01, trn/neg_log_prior  1.629e+05, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 7.431e-01
[2023-02-06 12:02:19] [Cycle  10/ 30][Epoch 109/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.571e+01, trn/neg_log_prior  1.629e+05, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.431e-01
[2023-02-06 12:02:23] [Cycle  10/ 30][Epoch 110/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.621e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.426e-01
[2023-02-06 12:02:27] [Cycle  10/ 30][Epoch 111/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.666e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.432e-01
[2023-02-06 12:02:31] [Cycle  10/ 30][Epoch 112/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.710e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 7.437e-01
[2023-02-06 12:02:35] [Cycle  10/ 30][Epoch 113/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.750e+01, trn/neg_log_prior  1.627e+05, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 7.436e-01
[2023-02-06 12:02:39] [Cycle  10/ 30][Epoch 114/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.787e+01, trn/neg_log_prior  1.627e+05, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.441e-01
[2023-02-06 12:02:43] [Cycle  10/ 30][Epoch 115/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.823e+01, trn/neg_log_prior  1.627e+05, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.430e-01
[2023-02-06 12:02:47] [Cycle  10/ 30][Epoch 116/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.855e+01, trn/neg_log_prior  1.627e+05, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 7.437e-01
[2023-02-06 12:02:51] [Cycle  10/ 30][Epoch 117/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.887e+01, trn/neg_log_prior  1.626e+05, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.447e-01
[2023-02-06 12:02:55] [Cycle  10/ 30][Epoch 118/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.914e+01, trn/neg_log_prior  1.626e+05, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 7.441e-01
[2023-02-06 12:02:59] [Cycle  10/ 30][Epoch 119/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.942e+01, trn/neg_log_prior  1.626e+05, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.443e-01
[2023-02-06 12:03:03] [Cycle  10/ 30][Epoch 120/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  7.966e+01, trn/neg_log_prior  1.626e+05, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.449e-01
[2023-02-06 12:03:07] [Cycle  10/ 30][Epoch 121/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  7.990e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.454e-01
[2023-02-06 12:03:11] [Cycle  10/ 30][Epoch 122/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.011e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.462e-01
[2023-02-06 12:03:15] [Cycle  10/ 30][Epoch 123/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.032e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 7.458e-01
[2023-02-06 12:03:19] [Cycle  10/ 30][Epoch 124/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.051e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 7.466e-01
[2023-02-06 12:03:23] [Cycle  10/ 30][Epoch 125/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.069e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 7.467e-01
[2023-02-06 12:03:27] [Cycle  10/ 30][Epoch 126/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.084e+01, trn/neg_log_prior  1.624e+05, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 7.474e-01
[2023-02-06 12:03:31] [Cycle  10/ 30][Epoch 127/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.100e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 7.475e-01
[2023-02-06 12:03:35] [Cycle  10/ 30][Epoch 128/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.115e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.477e-01
[2023-02-06 12:03:39] [Cycle  10/ 30][Epoch 129/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.127e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.486e-01
[2023-02-06 12:03:43] [Cycle  10/ 30][Epoch 130/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.141e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.490e-01
[2023-02-06 12:03:47] [Cycle  10/ 30][Epoch 131/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.153e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 7.492e-01
[2023-02-06 12:03:51] [Cycle  10/ 30][Epoch 132/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.164e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.495e-01
[2023-02-06 12:03:55] [Cycle  10/ 30][Epoch 133/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.174e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 7.502e-01
[2023-02-06 12:03:59] [Cycle  10/ 30][Epoch 134/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.184e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.508e-01
[2023-02-06 12:04:03] [Cycle  10/ 30][Epoch 135/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.192e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.506e-01
[2023-02-06 12:04:07] [Cycle  10/ 30][Epoch 136/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.201e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.514e-01
