[2023-02-08 20:34:02] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 20:34:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 20:34:36] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  8.246e+04, trn/neg_log_prior  1.805e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.615e-01, val/nll 1.672e+00
[2023-02-08 21:07:44] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  8.425e+01, trn/neg_log_prior  1.671e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.979e-01
[2023-02-08 21:07:48] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.551e+01, trn/neg_log_prior  1.669e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 6.965e-01
[2023-02-08 21:07:52] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  8.672e+01, trn/neg_log_prior  1.668e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.985e-01
[2023-02-08 21:07:56] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  8.756e+01, trn/neg_log_prior  1.666e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.989e-01
[2023-02-08 21:08:00] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.839e+01, trn/neg_log_prior  1.665e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 6.981e-01
[2023-02-08 21:08:04] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  8.879e+01, trn/neg_log_prior  1.664e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 6.998e-01
[2023-02-08 21:08:09] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  8.926e+01, trn/neg_log_prior  1.663e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 6.994e-01
[2023-02-08 21:08:13] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  8.947e+01, trn/neg_log_prior  1.662e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.014e-01
[2023-02-08 21:08:17] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  8.974e+01, trn/neg_log_prior  1.661e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.013e-01
[2023-02-08 21:08:21] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.987e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.021e-01
[2023-02-08 21:08:25] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  9.003e+01, trn/neg_log_prior  1.660e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.021e-01
[2023-02-08 21:08:29] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  9.011e+01, trn/neg_log_prior  1.659e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.029e-01
[2023-02-08 21:08:33] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  9.016e+01, trn/neg_log_prior  1.659e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.029e-01
[2023-02-08 21:08:37] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  1.659e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.036e-01
[2023-02-08 21:08:42] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.023e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.040e-01
[2023-02-08 21:08:46] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.041e-01
[2023-02-08 21:08:50] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.042e-01
[2023-02-08 21:08:54] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  1.658e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.043e-01
[2023-02-08 21:08:58] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.043e-01
[2023-02-08 21:09:02] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.017e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.044e-01
[2023-02-08 21:09:06] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.014e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.044e-01
[2023-02-08 21:09:11] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.014e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.044e-01
[2023-02-08 21:09:15] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.012e+01, trn/neg_log_prior  1.658e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.044e-01, val/ens_acc 8.710e-01, val/ens_nll 3.960e-01 (test_acc: 8.385e-01, test_nll: 7.207e-01, test_ens_acc: 8.745e-01, test_ens_nll: 4.113e-01)
[2023-02-08 21:09:19] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  5.128e+04, trn/neg_log_prior  1.667e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 4.312e-01, val/nll 1.505e+00
[2023-02-08 21:09:24] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  5.177e+04, trn/neg_log_prior  1.681e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 6.155e-01, val/nll 1.072e+00
[2023-02-08 21:09:28] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  2.076e+05, trn/neg_log_likelihood  3.817e+04, trn/neg_log_prior  1.694e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.107e-01, val/nll 8.085e-01
[2023-02-08 21:09:32] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  2.007e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  1.703e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 7.452e-01
[2023-02-08 21:09:36] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  1.981e+05, trn/neg_log_likelihood  2.707e+04, trn/neg_log_prior  1.711e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 7.379e-01, val/nll 7.547e-01
[2023-02-08 21:09:40] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  1.960e+05, trn/neg_log_likelihood  2.446e+04, trn/neg_log_prior  1.716e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.287e-01, val/nll 7.869e-01
[2023-02-08 21:09:44] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 6.918e-01
[2023-02-08 21:09:49] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  2.234e+04, trn/neg_log_prior  1.724e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 6.305e-01
[2023-02-08 21:09:53] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  1.935e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  1.728e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 6.478e-01
[2023-02-08 21:09:57] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  1.929e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 7.126e-01
[2023-02-08 21:10:01] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  1.930e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  1.733e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.393e-01
[2023-02-08 21:10:05] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  1.921e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  1.736e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 5.741e-01
[2023-02-08 21:10:09] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  1.922e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 6.532e-01
[2023-02-08 21:10:14] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  1.740e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.619e-01
[2023-02-08 21:10:18] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  1.741e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.666e-01, val/nll 7.559e-01
[2023-02-08 21:10:22] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  1.743e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.800e-01
[2023-02-08 21:10:26] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.719e-01, val/nll 7.058e-01
[2023-02-08 21:10:30] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  1.746e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 5.983e-01
[2023-02-08 21:10:34] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  1.904e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 5.618e-01
[2023-02-08 21:10:38] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  1.901e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 7.700e-01, val/nll 6.909e-01
[2023-02-08 21:10:42] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  1.902e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  1.749e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 6.769e-01
[2023-02-08 21:10:47] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  1.905e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  1.751e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 5.745e-01
[2023-02-08 21:10:51] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  1.752e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 7.057e-01
[2023-02-08 21:10:55] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  1.752e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 5.933e-01
[2023-02-08 21:10:59] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.358e+04, trn/neg_log_prior  1.753e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.182e-01
[2023-02-08 21:11:03] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  1.887e+05, trn/neg_log_likelihood  1.336e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 5.956e-01
[2023-02-08 21:11:07] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.319e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.112e-01
[2023-02-08 21:11:12] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.344e-01
[2023-02-08 21:11:16] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.180e-01
[2023-02-08 21:11:20] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.436e-01
[2023-02-08 21:11:24] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.229e+04, trn/neg_log_prior  1.755e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.159e-01
[2023-02-08 21:11:28] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.182e+04, trn/neg_log_prior  1.755e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.113e-01
[2023-02-08 21:11:32] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.177e+04, trn/neg_log_prior  1.755e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.353e-01
[2023-02-08 21:11:36] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.132e+04, trn/neg_log_prior  1.756e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.606e-01
[2023-02-08 21:11:41] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  1.070e+04, trn/neg_log_prior  1.755e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.491e-01
[2023-02-08 21:11:45] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  1.088e+04, trn/neg_log_prior  1.755e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.650e-01
[2023-02-08 21:11:49] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  1.754e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.489e-01
[2023-02-08 21:11:53] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  9.740e+03, trn/neg_log_prior  1.754e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.643e-01
[2023-02-08 21:11:57] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  1.851e+05, trn/neg_log_likelihood  9.758e+03, trn/neg_log_prior  1.753e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.530e-01
[2023-02-08 21:12:01] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  1.849e+05, trn/neg_log_likelihood  9.642e+03, trn/neg_log_prior  1.753e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.373e-01
[2023-02-08 21:12:05] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  9.216e+03, trn/neg_log_prior  1.752e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 7.053e-01
[2023-02-08 21:12:10] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  8.569e+03, trn/neg_log_prior  1.751e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.723e-01
[2023-02-08 21:12:14] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  8.934e+03, trn/neg_log_prior  1.750e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.325e-01
[2023-02-08 21:12:18] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  8.480e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.169e-01
[2023-02-08 21:12:22] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  7.718e+03, trn/neg_log_prior  1.748e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.994e-01
[2023-02-08 21:12:26] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  1.826e+05, trn/neg_log_likelihood  7.912e+03, trn/neg_log_prior  1.747e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 6.912e-01
[2023-02-08 21:12:31] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  7.842e+03, trn/neg_log_prior  1.746e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 7.478e-01
[2023-02-08 21:12:35] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  7.174e+03, trn/neg_log_prior  1.746e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.972e-01
[2023-02-08 21:12:39] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  6.826e+03, trn/neg_log_prior  1.744e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.848e-01
[2023-02-08 21:12:43] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  6.576e+03, trn/neg_log_prior  1.742e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.184e-01
[2023-02-08 21:12:47] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  1.803e+05, trn/neg_log_likelihood  6.263e+03, trn/neg_log_prior  1.741e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.633e-01
[2023-02-08 21:12:51] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  6.140e+03, trn/neg_log_prior  1.740e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.775e-01
[2023-02-08 21:12:56] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  5.559e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.432e-01
[2023-02-08 21:13:00] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  5.400e+03, trn/neg_log_prior  1.736e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 7.059e-01
[2023-02-08 21:13:04] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  5.245e+03, trn/neg_log_prior  1.735e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.818e-01
[2023-02-08 21:13:08] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  4.993e+03, trn/neg_log_prior  1.733e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.209e-01
[2023-02-08 21:13:12] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  4.434e+03, trn/neg_log_prior  1.731e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.470e-01
[2023-02-08 21:13:17] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  4.022e+03, trn/neg_log_prior  1.729e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.949e-01
[2023-02-08 21:13:21] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  4.124e+03, trn/neg_log_prior  1.726e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.497e-01
[2023-02-08 21:13:25] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  3.826e+03, trn/neg_log_prior  1.725e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 7.064e-01
[2023-02-08 21:13:29] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  3.593e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 7.258e-01
[2023-02-08 21:13:33] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  2.905e+03, trn/neg_log_prior  1.720e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.363e-01
[2023-02-08 21:13:37] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  3.293e+03, trn/neg_log_prior  1.718e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 7.781e-01
[2023-02-08 21:13:41] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  2.370e+03, trn/neg_log_prior  1.716e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 8.405e-01
[2023-02-08 21:13:45] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  2.116e+03, trn/neg_log_prior  1.713e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.894e-01
[2023-02-08 21:13:50] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  1.691e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.266e-01
[2023-02-08 21:13:54] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  1.164e+03, trn/neg_log_prior  1.706e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 8.228e-01
[2023-02-08 21:13:58] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  1.753e+03, trn/neg_log_prior  1.703e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.518e-01
[2023-02-08 21:14:02] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.246e+03, trn/neg_log_prior  1.701e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.111e-01
