[2023-02-12 22:44:36] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 22:44:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 22:45:03] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  8.793e+04, trn/neg_log_prior  7.503e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.554e-01, val/nll 1.872e+00
[2023-02-12 23:15:22] [Cycle   3/ 30][Epoch 125/200] trn/posterior_energy  8.232e+04, trn/neg_log_likelihood  4.592e+03, trn/neg_log_prior  7.773e+04, trn/lr  3.123e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 7.420e-01
[2023-02-12 23:15:25] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  8.268e+04, trn/neg_log_likelihood  5.108e+03, trn/neg_log_prior  7.758e+04, trn/lr  3.050e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 7.513e-01
[2023-02-12 23:15:29] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  8.163e+04, trn/neg_log_likelihood  4.203e+03, trn/neg_log_prior  7.743e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.250e-01
[2023-02-12 23:15:32] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  8.128e+04, trn/neg_log_likelihood  4.046e+03, trn/neg_log_prior  7.724e+04, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 7.403e-01
[2023-02-12 23:15:36] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  8.112e+04, trn/neg_log_likelihood  4.049e+03, trn/neg_log_prior  7.707e+04, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 7.517e-01
[2023-02-12 23:15:39] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  8.083e+04, trn/neg_log_likelihood  3.913e+03, trn/neg_log_prior  7.691e+04, trn/lr  2.765e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.292e-01
[2023-02-12 23:15:43] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  8.016e+04, trn/neg_log_likelihood  3.469e+03, trn/neg_log_prior  7.669e+04, trn/lr  2.695e-07, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 8.093e-01
[2023-02-12 23:15:46] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  8.050e+04, trn/neg_log_likelihood  4.009e+03, trn/neg_log_prior  7.649e+04, trn/lr  2.626e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.505e-01
[2023-02-12 23:15:50] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  7.878e+04, trn/neg_log_likelihood  2.496e+03, trn/neg_log_prior  7.629e+04, trn/lr  2.557e-07, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 8.201e-01
[2023-02-12 23:15:53] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  7.998e+04, trn/neg_log_likelihood  3.924e+03, trn/neg_log_prior  7.605e+04, trn/lr  2.489e-07, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 7.444e-01
[2023-02-12 23:15:57] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  7.891e+04, trn/neg_log_likelihood  2.980e+03, trn/neg_log_prior  7.593e+04, trn/lr  2.421e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 7.520e-01
[2023-02-12 23:16:01] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  7.891e+04, trn/neg_log_likelihood  3.167e+03, trn/neg_log_prior  7.574e+04, trn/lr  2.354e-07, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 8.583e-01
[2023-02-12 23:16:04] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  7.837e+04, trn/neg_log_likelihood  2.777e+03, trn/neg_log_prior  7.559e+04, trn/lr  2.288e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.548e-01
[2023-02-12 23:16:08] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  7.796e+04, trn/neg_log_likelihood  2.609e+03, trn/neg_log_prior  7.535e+04, trn/lr  2.222e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 8.052e-01
[2023-02-12 23:16:11] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  7.824e+04, trn/neg_log_likelihood  3.037e+03, trn/neg_log_prior  7.520e+04, trn/lr  2.157e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.483e-01
[2023-02-12 23:16:15] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  7.791e+04, trn/neg_log_likelihood  2.833e+03, trn/neg_log_prior  7.508e+04, trn/lr  2.093e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.795e-01
[2023-02-12 23:16:18] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  7.707e+04, trn/neg_log_likelihood  2.147e+03, trn/neg_log_prior  7.492e+04, trn/lr  2.029e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.441e-01
[2023-02-12 23:16:22] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  7.557e+04, trn/neg_log_likelihood  1.005e+03, trn/neg_log_prior  7.457e+04, trn/lr  1.967e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 7.884e-01
[2023-02-12 23:16:25] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  7.572e+04, trn/neg_log_likelihood  1.513e+03, trn/neg_log_prior  7.420e+04, trn/lr  1.905e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 7.911e-01
[2023-02-12 23:16:29] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  7.561e+04, trn/neg_log_likelihood  1.685e+03, trn/neg_log_prior  7.393e+04, trn/lr  1.843e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 8.337e-01
[2023-02-12 23:16:32] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  7.609e+04, trn/neg_log_likelihood  2.291e+03, trn/neg_log_prior  7.380e+04, trn/lr  1.783e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 7.902e-01
[2023-02-12 23:16:35] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  7.578e+04, trn/neg_log_likelihood  2.078e+03, trn/neg_log_prior  7.370e+04, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.254e-01
[2023-02-12 23:16:39] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  7.479e+04, trn/neg_log_likelihood  1.260e+03, trn/neg_log_prior  7.353e+04, trn/lr  1.664e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.202e-01
[2023-02-12 23:16:42] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  7.404e+04, trn/neg_log_likelihood  7.952e+02, trn/neg_log_prior  7.325e+04, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.613e-01
[2023-02-12 23:16:46] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  7.354e+04, trn/neg_log_likelihood  6.186e+02, trn/neg_log_prior  7.293e+04, trn/lr  1.549e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.770e-01
[2023-02-12 23:16:49] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  7.308e+04, trn/neg_log_likelihood  4.799e+02, trn/neg_log_prior  7.260e+04, trn/lr  1.492e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 8.891e-01
[2023-02-12 23:16:52] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  7.299e+04, trn/neg_log_likelihood  6.694e+02, trn/neg_log_prior  7.232e+04, trn/lr  1.437e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.845e-01
[2023-02-12 23:16:56] [Cycle   3/ 30][Epoch 152/200] trn/posterior_energy  7.296e+04, trn/neg_log_likelihood  8.659e+02, trn/neg_log_prior  7.209e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 8.600e-01
[2023-02-12 23:17:00] [Cycle   3/ 30][Epoch 153/200] trn/posterior_energy  7.312e+04, trn/neg_log_likelihood  1.177e+03, trn/neg_log_prior  7.194e+04, trn/lr  1.328e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.718e-01
[2023-02-12 23:17:03] [Cycle   3/ 30][Epoch 154/200] trn/posterior_energy  7.377e+04, trn/neg_log_likelihood  1.908e+03, trn/neg_log_prior  7.186e+04, trn/lr  1.276e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 7.687e-01
[2023-02-12 23:17:07] [Cycle   3/ 30][Epoch 155/200] trn/posterior_energy  7.319e+04, trn/neg_log_likelihood  1.395e+03, trn/neg_log_prior  7.180e+04, trn/lr  1.224e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.240e-01
[2023-02-12 23:17:10] [Cycle   3/ 30][Epoch 156/200] trn/posterior_energy  7.230e+04, trn/neg_log_likelihood  6.081e+02, trn/neg_log_prior  7.169e+04, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.704e-01
[2023-02-12 23:17:13] [Cycle   3/ 30][Epoch 157/200] trn/posterior_energy  7.158e+04, trn/neg_log_likelihood  1.251e+02, trn/neg_log_prior  7.145e+04, trn/lr  1.123e-07, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 7.494e-01
[2023-02-12 23:17:17] [Cycle   3/ 30][Epoch 158/200] trn/posterior_energy  7.123e+04, trn/neg_log_likelihood  4.318e+01, trn/neg_log_prior  7.118e+04, trn/lr  1.074e-07, trn/temperature  0.000e+00, val/acc 8.331e-01, val/nll 7.392e-01
[2023-02-12 23:17:20] [Cycle   3/ 30][Epoch 159/200] trn/posterior_energy  7.097e+04, trn/neg_log_likelihood  3.857e+01, trn/neg_log_prior  7.093e+04, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.371e-01
[2023-02-12 23:17:24] [Cycle   3/ 30][Epoch 160/200] trn/posterior_energy  7.073e+04, trn/neg_log_likelihood  3.861e+01, trn/neg_log_prior  7.069e+04, trn/lr  9.782e-08, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.352e-01
[2023-02-12 23:17:27] [Cycle   3/ 30][Epoch 161/200] trn/posterior_energy  7.052e+04, trn/neg_log_likelihood  3.951e+01, trn/neg_log_prior  7.048e+04, trn/lr  9.320e-08, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 7.346e-01
[2023-02-12 23:17:31] [Cycle   3/ 30][Epoch 162/200] trn/posterior_energy  7.032e+04, trn/neg_log_likelihood  4.039e+01, trn/neg_log_prior  7.028e+04, trn/lr  8.869e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.344e-01
[2023-02-12 23:17:34] [Cycle   3/ 30][Epoch 163/200] trn/posterior_energy  7.014e+04, trn/neg_log_likelihood  4.150e+01, trn/neg_log_prior  7.010e+04, trn/lr  8.427e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 7.340e-01
[2023-02-12 23:17:38] [Cycle   3/ 30][Epoch 164/200] trn/posterior_energy  6.997e+04, trn/neg_log_likelihood  4.247e+01, trn/neg_log_prior  6.993e+04, trn/lr  7.996e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.350e-01
[2023-02-12 23:17:41] [Cycle   3/ 30][Epoch 165/200] trn/posterior_energy  6.982e+04, trn/neg_log_likelihood  4.355e+01, trn/neg_log_prior  6.977e+04, trn/lr  7.575e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 7.362e-01
[2023-02-12 23:17:45] [Cycle   3/ 30][Epoch 166/200] trn/posterior_energy  6.968e+04, trn/neg_log_likelihood  4.439e+01, trn/neg_log_prior  6.963e+04, trn/lr  7.165e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.365e-01
[2023-02-12 23:17:48] [Cycle   3/ 30][Epoch 167/200] trn/posterior_energy  6.954e+04, trn/neg_log_likelihood  4.520e+01, trn/neg_log_prior  6.950e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 7.374e-01
[2023-02-12 23:17:51] [Cycle   3/ 30][Epoch 168/200] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  4.588e+01, trn/neg_log_prior  6.938e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 7.406e-01
[2023-02-12 23:17:55] [Cycle   3/ 30][Epoch 169/200] trn/posterior_energy  6.931e+04, trn/neg_log_likelihood  4.636e+01, trn/neg_log_prior  6.927e+04, trn/lr  5.998e-08, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 7.432e-01
[2023-02-12 23:17:58] [Cycle   3/ 30][Epoch 170/200] trn/posterior_energy  6.921e+04, trn/neg_log_likelihood  4.692e+01, trn/neg_log_prior  6.916e+04, trn/lr  5.630e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 7.437e-01
[2023-02-12 23:18:02] [Cycle   3/ 30][Epoch 171/200] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  4.733e+01, trn/neg_log_prior  6.907e+04, trn/lr  5.274e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.463e-01
[2023-02-12 23:18:05] [Cycle   3/ 30][Epoch 172/200] trn/posterior_energy  6.903e+04, trn/neg_log_likelihood  4.779e+01, trn/neg_log_prior  6.898e+04, trn/lr  4.928e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.460e-01
[2023-02-12 23:18:09] [Cycle   3/ 30][Epoch 173/200] trn/posterior_energy  6.895e+04, trn/neg_log_likelihood  4.806e+01, trn/neg_log_prior  6.890e+04, trn/lr  4.594e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.505e-01
[2023-02-12 23:18:12] [Cycle   3/ 30][Epoch 174/200] trn/posterior_energy  6.888e+04, trn/neg_log_likelihood  4.841e+01, trn/neg_log_prior  6.883e+04, trn/lr  4.270e-08, trn/temperature  0.000e+00, val/acc 8.298e-01, val/nll 7.517e-01
[2023-02-12 23:18:16] [Cycle   3/ 30][Epoch 175/200] trn/posterior_energy  6.881e+04, trn/neg_log_likelihood  4.865e+01, trn/neg_log_prior  6.877e+04, trn/lr  3.958e-08, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 7.529e-01
[2023-02-12 23:18:19] [Cycle   3/ 30][Epoch 176/200] trn/posterior_energy  6.875e+04, trn/neg_log_likelihood  4.880e+01, trn/neg_log_prior  6.870e+04, trn/lr  3.658e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.546e-01
[2023-02-12 23:18:22] [Cycle   3/ 30][Epoch 177/200] trn/posterior_energy  6.870e+04, trn/neg_log_likelihood  4.890e+01, trn/neg_log_prior  6.865e+04, trn/lr  3.369e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.548e-01
[2023-02-12 23:18:26] [Cycle   3/ 30][Epoch 178/200] trn/posterior_energy  6.865e+04, trn/neg_log_likelihood  4.904e+01, trn/neg_log_prior  6.860e+04, trn/lr  3.091e-08, trn/temperature  0.000e+00, val/acc 8.280e-01, val/nll 7.592e-01
[2023-02-12 23:18:29] [Cycle   3/ 30][Epoch 179/200] trn/posterior_energy  6.860e+04, trn/neg_log_likelihood  4.922e+01, trn/neg_log_prior  6.855e+04, trn/lr  2.825e-08, trn/temperature  0.000e+00, val/acc 8.290e-01, val/nll 7.594e-01
[2023-02-12 23:18:33] [Cycle   3/ 30][Epoch 180/200] trn/posterior_energy  6.856e+04, trn/neg_log_likelihood  4.932e+01, trn/neg_log_prior  6.851e+04, trn/lr  2.571e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.599e-01
[2023-02-12 23:18:36] [Cycle   3/ 30][Epoch 181/200] trn/posterior_energy  6.853e+04, trn/neg_log_likelihood  4.940e+01, trn/neg_log_prior  6.848e+04, trn/lr  2.328e-08, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 7.615e-01
[2023-02-12 23:18:39] [Cycle   3/ 30][Epoch 182/200] trn/posterior_energy  6.849e+04, trn/neg_log_likelihood  4.945e+01, trn/neg_log_prior  6.844e+04, trn/lr  2.097e-08, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.618e-01
[2023-02-12 23:18:43] [Cycle   3/ 30][Epoch 183/200] trn/posterior_energy  6.846e+04, trn/neg_log_likelihood  4.949e+01, trn/neg_log_prior  6.841e+04, trn/lr  1.878e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.637e-01
[2023-02-12 23:18:47] [Cycle   3/ 30][Epoch 184/200] trn/posterior_energy  6.844e+04, trn/neg_log_likelihood  4.950e+01, trn/neg_log_prior  6.839e+04, trn/lr  1.671e-08, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.643e-01
[2023-02-12 23:18:50] [Cycle   3/ 30][Epoch 185/200] trn/posterior_energy  6.841e+04, trn/neg_log_likelihood  4.955e+01, trn/neg_log_prior  6.836e+04, trn/lr  1.475e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.643e-01
[2023-02-12 23:18:54] [Cycle   3/ 30][Epoch 186/200] trn/posterior_energy  6.839e+04, trn/neg_log_likelihood  4.955e+01, trn/neg_log_prior  6.834e+04, trn/lr  1.292e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.657e-01
[2023-02-12 23:18:57] [Cycle   3/ 30][Epoch 187/200] trn/posterior_energy  6.838e+04, trn/neg_log_likelihood  4.956e+01, trn/neg_log_prior  6.833e+04, trn/lr  1.121e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.660e-01
[2023-02-12 23:19:01] [Cycle   3/ 30][Epoch 188/200] trn/posterior_energy  6.836e+04, trn/neg_log_likelihood  4.956e+01, trn/neg_log_prior  6.831e+04, trn/lr  9.614e-09, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.675e-01
[2023-02-12 23:19:05] [Cycle   3/ 30][Epoch 189/200] trn/posterior_energy  6.835e+04, trn/neg_log_likelihood  4.958e+01, trn/neg_log_prior  6.830e+04, trn/lr  8.142e-09, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.674e-01
[2023-02-12 23:19:08] [Cycle   3/ 30][Epoch 190/200] trn/posterior_energy  6.834e+04, trn/neg_log_likelihood  4.954e+01, trn/neg_log_prior  6.829e+04, trn/lr  6.792e-09, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.676e-01
[2023-02-12 23:19:11] [Cycle   3/ 30][Epoch 191/200] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  4.957e+01, trn/neg_log_prior  6.828e+04, trn/lr  5.563e-09, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.679e-01
[2023-02-12 23:19:15] [Cycle   3/ 30][Epoch 192/200] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  4.955e+01, trn/neg_log_prior  6.827e+04, trn/lr  4.456e-09, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.678e-01
[2023-02-12 23:19:18] [Cycle   3/ 30][Epoch 193/200] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  4.955e+01, trn/neg_log_prior  6.827e+04, trn/lr  3.472e-09, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.682e-01
[2023-02-12 23:19:22] [Cycle   3/ 30][Epoch 194/200] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  4.953e+01, trn/neg_log_prior  6.826e+04, trn/lr  2.610e-09, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.684e-01
[2023-02-12 23:19:25] [Cycle   3/ 30][Epoch 195/200] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  4.952e+01, trn/neg_log_prior  6.826e+04, trn/lr  1.871e-09, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.686e-01
[2023-02-12 23:19:28] [Cycle   3/ 30][Epoch 196/200] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  4.951e+01, trn/neg_log_prior  6.826e+04, trn/lr  1.254e-09, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.687e-01
[2023-02-12 23:19:32] [Cycle   3/ 30][Epoch 197/200] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  4.950e+01, trn/neg_log_prior  6.825e+04, trn/lr  7.610e-10, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.687e-01
[2023-02-12 23:19:35] [Cycle   3/ 30][Epoch 198/200] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  4.949e+01, trn/neg_log_prior  6.825e+04, trn/lr  3.909e-10, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.687e-01
[2023-02-12 23:19:39] [Cycle   3/ 30][Epoch 199/200] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  4.948e+01, trn/neg_log_prior  6.825e+04, trn/lr  1.441e-10, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.687e-01
[2023-02-12 23:19:42] [Cycle   3/ 30][Epoch 200/200] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  4.947e+01, trn/neg_log_prior  6.825e+04, trn/lr  2.062e-11, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.687e-01, val/ens_acc 8.671e-01, val/ens_nll 4.334e-01 (test_acc: 8.203e-01, test_nll: 8.271e-01, test_ens_acc: 8.631e-01, test_ens_nll: 4.533e-01)
[2023-02-12 23:19:46] [Cycle   4/ 30][Epoch   1/200] trn/posterior_energy  1.980e+05, trn/neg_log_likelihood  9.091e+04, trn/neg_log_prior  1.071e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-12 23:19:49] [Cycle   4/ 30][Epoch   2/200] trn/posterior_energy  1.958e+05, trn/neg_log_likelihood  9.234e+04, trn/neg_log_prior  1.034e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.209e-01, val/nll 2.039e+00
[2023-02-12 23:19:53] [Cycle   4/ 30][Epoch   3/200] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  8.072e+04, trn/neg_log_prior  9.266e+04, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 2.945e-01, val/nll 1.894e+00
[2023-02-12 23:19:56] [Cycle   4/ 30][Epoch   4/200] trn/posterior_energy  1.609e+05, trn/neg_log_likelihood  7.565e+04, trn/neg_log_prior  8.528e+04, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 3.210e-01, val/nll 1.778e+00
[2023-02-12 23:19:59] [Cycle   4/ 30][Epoch   5/200] trn/posterior_energy  1.508e+05, trn/neg_log_likelihood  7.046e+04, trn/neg_log_prior  8.031e+04, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 3.774e-01, val/nll 1.667e+00
[2023-02-12 23:20:03] [Cycle   4/ 30][Epoch   6/200] trn/posterior_energy  1.425e+05, trn/neg_log_likelihood  6.534e+04, trn/neg_log_prior  7.714e+04, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 3.725e-01, val/nll 1.665e+00
[2023-02-12 23:20:06] [Cycle   4/ 30][Epoch   7/200] trn/posterior_energy  1.374e+05, trn/neg_log_likelihood  6.222e+04, trn/neg_log_prior  7.519e+04, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 4.780e-01, val/nll 1.410e+00
[2023-02-12 23:20:10] [Cycle   4/ 30][Epoch   8/200] trn/posterior_energy  1.325e+05, trn/neg_log_likelihood  5.850e+04, trn/neg_log_prior  7.400e+04, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 4.638e-01, val/nll 1.439e+00
[2023-02-12 23:20:13] [Cycle   4/ 30][Epoch   9/200] trn/posterior_energy  1.291e+05, trn/neg_log_likelihood  5.564e+04, trn/neg_log_prior  7.349e+04, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 5.308e-01, val/nll 1.275e+00
[2023-02-12 23:20:16] [Cycle   4/ 30][Epoch  10/200] trn/posterior_energy  1.250e+05, trn/neg_log_likelihood  5.165e+04, trn/neg_log_prior  7.337e+04, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 5.397e-01, val/nll 1.261e+00
[2023-02-12 23:20:20] [Cycle   4/ 30][Epoch  11/200] trn/posterior_energy  1.228e+05, trn/neg_log_likelihood  4.933e+04, trn/neg_log_prior  7.351e+04, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 5.534e-01, val/nll 1.291e+00
[2023-02-12 23:20:23] [Cycle   4/ 30][Epoch  12/200] trn/posterior_energy  1.192e+05, trn/neg_log_likelihood  4.524e+04, trn/neg_log_prior  7.397e+04, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 6.158e-01, val/nll 1.072e+00
[2023-02-12 23:20:26] [Cycle   4/ 30][Epoch  13/200] trn/posterior_energy  1.169e+05, trn/neg_log_likelihood  4.243e+04, trn/neg_log_prior  7.450e+04, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 6.386e-01, val/nll 1.012e+00
[2023-02-12 23:20:30] [Cycle   4/ 30][Epoch  14/200] trn/posterior_energy  1.134e+05, trn/neg_log_likelihood  3.852e+04, trn/neg_log_prior  7.486e+04, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 6.675e-01, val/nll 9.530e-01
[2023-02-12 23:20:33] [Cycle   4/ 30][Epoch  15/200] trn/posterior_energy  1.119e+05, trn/neg_log_likelihood  3.671e+04, trn/neg_log_prior  7.522e+04, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 6.831e-01, val/nll 9.109e-01
[2023-02-12 23:20:37] [Cycle   4/ 30][Epoch  16/200] trn/posterior_energy  1.106e+05, trn/neg_log_likelihood  3.504e+04, trn/neg_log_prior  7.560e+04, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 6.952e-01, val/nll 8.785e-01
