[2023-02-04 15:18:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:18:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:19:24] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  9.257e+04, trn/neg_log_prior  7.549e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.249e-01, val/nll 2.147e+00
[2023-02-04 17:41:53] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.004e+01, trn/neg_log_prior  6.758e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.260e+00
[2023-02-04 17:41:58] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.004e+01, trn/neg_log_prior  6.758e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.260e+00
[2023-02-04 17:42:03] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.004e+01, trn/neg_log_prior  6.758e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 1.260e+00
[2023-02-04 17:42:08] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  4.851e+01, trn/neg_log_prior  6.759e+04, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.374e-01, val/nll 1.271e+00
[2023-02-04 17:42:13] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  6.602e+01, trn/neg_log_prior  6.760e+04, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 1.257e+00
[2023-02-04 17:42:18] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  9.118e+01, trn/neg_log_prior  6.760e+04, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.382e-01, val/nll 1.258e+00
[2023-02-04 17:42:23] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  1.183e+02, trn/neg_log_prior  6.761e+04, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 1.251e+00
[2023-02-04 17:42:29] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  1.423e+02, trn/neg_log_prior  6.761e+04, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 1.253e+00
[2023-02-04 17:42:34] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  6.777e+04, trn/neg_log_likelihood  1.596e+02, trn/neg_log_prior  6.761e+04, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.365e-01, val/nll 1.249e+00
[2023-02-04 17:42:39] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  6.778e+04, trn/neg_log_likelihood  1.658e+02, trn/neg_log_prior  6.762e+04, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 1.245e+00
[2023-02-04 17:42:44] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  1.724e+02, trn/neg_log_prior  6.762e+04, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.351e-01, val/nll 1.244e+00
[2023-02-04 17:42:49] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  1.748e+02, trn/neg_log_prior  6.762e+04, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.354e-01, val/nll 1.244e+00
[2023-02-04 17:42:55] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  1.754e+02, trn/neg_log_prior  6.762e+04, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 1.244e+00, val/ens_acc 7.438e-01, val/ens_nll 8.424e-01 (test_acc: 7.224e-01, test_nll: 1.310e+00, test_ens_acc: 7.382e-01, test_ens_nll: 8.774e-01)
[2023-02-04 17:43:00] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  7.336e+04, trn/neg_log_likelihood  5.724e+03, trn/neg_log_prior  6.764e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.287e-01, val/nll 1.095e+00
[2023-02-04 17:43:05] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  7.196e+04, trn/neg_log_likelihood  4.283e+03, trn/neg_log_prior  6.768e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.140e-01, val/nll 1.207e+00
[2023-02-04 17:43:10] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  7.211e+04, trn/neg_log_likelihood  4.394e+03, trn/neg_log_prior  6.771e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.131e-01, val/nll 1.185e+00
[2023-02-04 17:43:15] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  7.154e+04, trn/neg_log_likelihood  3.792e+03, trn/neg_log_prior  6.775e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.073e-01, val/nll 1.214e+00
[2023-02-04 17:43:20] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  7.046e+04, trn/neg_log_likelihood  2.684e+03, trn/neg_log_prior  6.777e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.127e-01, val/nll 1.244e+00
[2023-02-04 17:43:25] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  7.066e+04, trn/neg_log_likelihood  2.865e+03, trn/neg_log_prior  6.779e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 6.952e-01, val/nll 1.333e+00
[2023-02-04 17:43:30] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  7.043e+04, trn/neg_log_likelihood  2.609e+03, trn/neg_log_prior  6.782e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 6.909e-01, val/nll 1.363e+00
[2023-02-04 17:43:35] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  7.009e+04, trn/neg_log_likelihood  2.258e+03, trn/neg_log_prior  6.784e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.090e-01, val/nll 1.313e+00
[2023-02-04 17:43:40] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  7.017e+04, trn/neg_log_likelihood  2.312e+03, trn/neg_log_prior  6.785e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.009e-01, val/nll 1.343e+00
[2023-02-04 17:43:45] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  6.979e+04, trn/neg_log_likelihood  1.915e+03, trn/neg_log_prior  6.787e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.213e-01, val/nll 1.249e+00
[2023-02-04 17:43:50] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  6.987e+04, trn/neg_log_likelihood  1.992e+03, trn/neg_log_prior  6.788e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.247e-01, val/nll 1.238e+00
[2023-02-04 17:43:55] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  6.888e+04, trn/neg_log_likelihood  9.888e+02, trn/neg_log_prior  6.789e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 1.242e+00
[2023-02-04 17:44:00] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  7.006e+04, trn/neg_log_likelihood  2.165e+03, trn/neg_log_prior  6.790e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.258e-01, val/nll 1.264e+00
[2023-02-04 17:44:06] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  6.901e+04, trn/neg_log_likelihood  1.097e+03, trn/neg_log_prior  6.791e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 1.258e+00
[2023-02-04 17:44:11] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  6.807e+04, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  6.791e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.455e-01, val/nll 1.199e+00
[2023-02-04 17:44:16] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  6.796e+04, trn/neg_log_likelihood  6.743e+01, trn/neg_log_prior  6.790e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.459e-01, val/nll 1.204e+00
[2023-02-04 17:44:21] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  6.794e+04, trn/neg_log_likelihood  5.720e+01, trn/neg_log_prior  6.788e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.459e-01, val/nll 1.209e+00
[2023-02-04 17:44:26] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  6.792e+04, trn/neg_log_likelihood  5.327e+01, trn/neg_log_prior  6.787e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.458e-01, val/nll 1.214e+00
[2023-02-04 17:44:31] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  6.791e+04, trn/neg_log_likelihood  5.075e+01, trn/neg_log_prior  6.786e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.467e-01, val/nll 1.218e+00
[2023-02-04 17:44:36] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  4.886e+01, trn/neg_log_prior  6.785e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 1.221e+00
[2023-02-04 17:44:41] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  6.788e+04, trn/neg_log_likelihood  4.739e+01, trn/neg_log_prior  6.784e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 1.223e+00
[2023-02-04 17:44:46] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  6.787e+04, trn/neg_log_likelihood  4.623e+01, trn/neg_log_prior  6.783e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 1.224e+00
[2023-02-04 17:44:51] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  6.786e+04, trn/neg_log_likelihood  4.525e+01, trn/neg_log_prior  6.781e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.467e-01, val/nll 1.227e+00
[2023-02-04 17:44:56] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  4.445e+01, trn/neg_log_prior  6.780e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.467e-01, val/nll 1.228e+00
[2023-02-04 17:45:01] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  6.784e+04, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  6.779e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.473e-01, val/nll 1.230e+00
[2023-02-04 17:45:06] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  6.782e+04, trn/neg_log_likelihood  4.318e+01, trn/neg_log_prior  6.778e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 1.231e+00
[2023-02-04 17:45:11] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  6.781e+04, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  6.777e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 1.233e+00
[2023-02-04 17:45:16] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  6.780e+04, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  6.776e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.482e-01, val/nll 1.233e+00
[2023-02-04 17:45:21] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  6.775e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 1.235e+00
[2023-02-04 17:45:27] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  6.778e+04, trn/neg_log_likelihood  4.155e+01, trn/neg_log_prior  6.774e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 1.235e+00
[2023-02-04 17:45:32] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  6.777e+04, trn/neg_log_likelihood  4.126e+01, trn/neg_log_prior  6.773e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 1.235e+00
[2023-02-04 17:45:37] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.772e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 1.237e+00
[2023-02-04 17:45:42] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  4.077e+01, trn/neg_log_prior  6.771e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 1.237e+00
[2023-02-04 17:45:47] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  4.058e+01, trn/neg_log_prior  6.770e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 1.237e+00
[2023-02-04 17:45:52] [Cycle  18/ 30][Epoch  35/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  4.040e+01, trn/neg_log_prior  6.769e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 1.238e+00
[2023-02-04 17:45:57] [Cycle  18/ 30][Epoch  36/100] trn/posterior_energy  6.772e+04, trn/neg_log_likelihood  4.024e+01, trn/neg_log_prior  6.768e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 1.239e+00
[2023-02-04 17:46:02] [Cycle  18/ 30][Epoch  37/100] trn/posterior_energy  6.771e+04, trn/neg_log_likelihood  4.011e+01, trn/neg_log_prior  6.767e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.493e-01, val/nll 1.239e+00
[2023-02-04 17:46:07] [Cycle  18/ 30][Epoch  38/100] trn/posterior_energy  6.771e+04, trn/neg_log_likelihood  3.999e+01, trn/neg_log_prior  6.767e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 1.239e+00
[2023-02-04 17:46:12] [Cycle  18/ 30][Epoch  39/100] trn/posterior_energy  6.770e+04, trn/neg_log_likelihood  3.989e+01, trn/neg_log_prior  6.766e+04, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.493e-01, val/nll 1.240e+00
[2023-02-04 17:46:17] [Cycle  18/ 30][Epoch  40/100] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  3.980e+01, trn/neg_log_prior  6.765e+04, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 1.240e+00
[2023-02-04 17:46:22] [Cycle  18/ 30][Epoch  41/100] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  3.972e+01, trn/neg_log_prior  6.764e+04, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.501e-01, val/nll 1.240e+00
[2023-02-04 17:46:27] [Cycle  18/ 30][Epoch  42/100] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  3.964e+01, trn/neg_log_prior  6.763e+04, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.241e+00
[2023-02-04 17:46:33] [Cycle  18/ 30][Epoch  43/100] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  3.958e+01, trn/neg_log_prior  6.763e+04, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 1.241e+00
[2023-02-04 17:46:38] [Cycle  18/ 30][Epoch  44/100] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  3.953e+01, trn/neg_log_prior  6.762e+04, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 1.241e+00
[2023-02-04 17:46:43] [Cycle  18/ 30][Epoch  45/100] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  3.947e+01, trn/neg_log_prior  6.761e+04, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.241e+00
[2023-02-04 17:46:48] [Cycle  18/ 30][Epoch  46/100] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  3.944e+01, trn/neg_log_prior  6.760e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 1.242e+00
[2023-02-04 17:46:53] [Cycle  18/ 30][Epoch  47/100] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  3.940e+01, trn/neg_log_prior  6.760e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 1.242e+00
[2023-02-04 17:46:58] [Cycle  18/ 30][Epoch  48/100] trn/posterior_energy  6.763e+04, trn/neg_log_likelihood  3.937e+01, trn/neg_log_prior  6.759e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.501e-01, val/nll 1.242e+00
[2023-02-04 17:47:03] [Cycle  18/ 30][Epoch  49/100] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  3.934e+01, trn/neg_log_prior  6.758e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 1.242e+00
[2023-02-04 17:47:08] [Cycle  18/ 30][Epoch  50/100] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  3.932e+01, trn/neg_log_prior  6.758e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.503e-01, val/nll 1.242e+00
[2023-02-04 17:47:13] [Cycle  18/ 30][Epoch  51/100] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  3.930e+01, trn/neg_log_prior  6.757e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.502e-01, val/nll 1.242e+00
[2023-02-04 17:47:18] [Cycle  18/ 30][Epoch  52/100] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  3.928e+01, trn/neg_log_prior  6.757e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 1.242e+00
[2023-02-04 17:47:23] [Cycle  18/ 30][Epoch  53/100] trn/posterior_energy  6.760e+04, trn/neg_log_likelihood  3.927e+01, trn/neg_log_prior  6.756e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 1.242e+00
[2023-02-04 17:47:28] [Cycle  18/ 30][Epoch  54/100] trn/posterior_energy  6.759e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.756e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.242e+00
[2023-02-04 17:47:33] [Cycle  18/ 30][Epoch  55/100] trn/posterior_energy  6.759e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.755e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.504e-01, val/nll 1.242e+00
[2023-02-04 17:47:38] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.755e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 1.243e+00
[2023-02-04 17:47:43] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.754e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.504e-01, val/nll 1.242e+00
[2023-02-04 17:47:49] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  6.757e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.754e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 1.243e+00
[2023-02-04 17:47:54] [Cycle  18/ 30][Epoch  59/100] trn/posterior_energy  6.757e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.753e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.503e-01, val/nll 1.242e+00
[2023-02-04 17:47:59] [Cycle  18/ 30][Epoch  60/100] trn/posterior_energy  6.757e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.753e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.243e+00
[2023-02-04 17:48:04] [Cycle  18/ 30][Epoch  61/100] trn/posterior_energy  6.756e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.752e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.502e-01, val/nll 1.243e+00
[2023-02-04 17:48:09] [Cycle  18/ 30][Epoch  62/100] trn/posterior_energy  6.756e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.752e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.243e+00
[2023-02-04 17:48:14] [Cycle  18/ 30][Epoch  63/100] trn/posterior_energy  6.755e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.752e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.243e+00
[2023-02-04 17:48:19] [Cycle  18/ 30][Epoch  64/100] trn/posterior_energy  6.755e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.751e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.510e-01, val/nll 1.243e+00
[2023-02-04 17:48:24] [Cycle  18/ 30][Epoch  65/100] trn/posterior_energy  6.755e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.751e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.243e+00
[2023-02-04 17:48:29] [Cycle  18/ 30][Epoch  66/100] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.751e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.508e-01, val/nll 1.243e+00
[2023-02-04 17:48:34] [Cycle  18/ 30][Epoch  67/100] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.750e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.243e+00
[2023-02-04 17:48:39] [Cycle  18/ 30][Epoch  68/100] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.750e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.502e-01, val/nll 1.243e+00
[2023-02-04 17:48:44] [Cycle  18/ 30][Epoch  69/100] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.750e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.243e+00
[2023-02-04 17:48:49] [Cycle  18/ 30][Epoch  70/100] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.749e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.243e+00
[2023-02-04 17:48:54] [Cycle  18/ 30][Epoch  71/100] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.749e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.243e+00
[2023-02-04 17:48:59] [Cycle  18/ 30][Epoch  72/100] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.749e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 7.508e-01, val/nll 1.243e+00
[2023-02-04 17:49:04] [Cycle  18/ 30][Epoch  73/100] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.749e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 1.243e+00
[2023-02-04 17:49:09] [Cycle  18/ 30][Epoch  74/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.749e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 1.243e+00
[2023-02-04 17:49:14] [Cycle  18/ 30][Epoch  75/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 7.508e-01, val/nll 1.243e+00
[2023-02-04 17:49:20] [Cycle  18/ 30][Epoch  76/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 7.508e-01, val/nll 1.243e+00
[2023-02-04 17:49:25] [Cycle  18/ 30][Epoch  77/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 1.243e+00
[2023-02-04 17:49:30] [Cycle  18/ 30][Epoch  78/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 1.243e+00
[2023-02-04 17:49:35] [Cycle  18/ 30][Epoch  79/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  3.927e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 1.243e+00
