[2023-02-07 07:38:28] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 07:38:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 07:39:03] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  8.921e+04, trn/neg_log_prior  8.078e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.549e-01, val/nll 1.885e+00
[2023-02-07 08:49:11] [Cycle   5/ 30][Epoch 193/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.281e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.568e-01
[2023-02-07 08:49:16] [Cycle   5/ 30][Epoch 194/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  2.051e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.584e-01
[2023-02-07 08:49:20] [Cycle   5/ 30][Epoch 195/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  2.051e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.584e-01
[2023-02-07 08:49:24] [Cycle   5/ 30][Epoch 196/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  2.051e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.590e-01
[2023-02-07 08:49:28] [Cycle   5/ 30][Epoch 197/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.274e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.586e-01
[2023-02-07 08:49:33] [Cycle   5/ 30][Epoch 198/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.273e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.582e-01
[2023-02-07 08:49:37] [Cycle   5/ 30][Epoch 199/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.272e+04, trn/neg_log_prior  2.051e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.582e-01
[2023-02-07 08:49:42] [Cycle   5/ 30][Epoch 200/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.272e+04, trn/neg_log_prior  2.051e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.581e-01, val/ens_acc 8.556e-01, val/ens_nll 4.416e-01 (test_acc: 8.194e-01, test_nll: 5.441e-01, test_ens_acc: 8.545e-01, test_ens_nll: 4.365e-01)
[2023-02-07 08:49:46] [Cycle   6/ 30][Epoch   1/200] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  2.051e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.334e-01
[2023-02-07 08:49:50] [Cycle   6/ 30][Epoch   2/200] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.505e-01
[2023-02-07 08:49:54] [Cycle   6/ 30][Epoch   3/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.386e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.463e-01
[2023-02-07 08:49:59] [Cycle   6/ 30][Epoch   4/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.479e-01
[2023-02-07 08:50:03] [Cycle   6/ 30][Epoch   5/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.996e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.148e-01
[2023-02-07 08:50:07] [Cycle   6/ 30][Epoch   6/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.994e-07, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.655e-01
[2023-02-07 08:50:11] [Cycle   6/ 30][Epoch   7/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.287e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.992e-07, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.688e-01
[2023-02-07 08:50:15] [Cycle   6/ 30][Epoch   8/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.990e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.239e-01
[2023-02-07 08:50:19] [Cycle   6/ 30][Epoch   9/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.987e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.419e-01
[2023-02-07 08:50:24] [Cycle   6/ 30][Epoch  10/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.983e-07, trn/temperature  1.000e+00, val/acc 7.551e-01, val/nll 7.170e-01
[2023-02-07 08:50:28] [Cycle   6/ 30][Epoch  11/200] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.980e-07, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.292e-01
[2023-02-07 08:50:32] [Cycle   6/ 30][Epoch  12/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.976e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.189e-01
[2023-02-07 08:50:36] [Cycle   6/ 30][Epoch  13/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.971e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.840e-01
[2023-02-07 08:50:40] [Cycle   6/ 30][Epoch  14/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.284e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.966e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.305e-01
[2023-02-07 08:50:44] [Cycle   6/ 30][Epoch  15/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.961e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.675e-01
[2023-02-07 08:50:49] [Cycle   6/ 30][Epoch  16/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.956e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.026e-01
[2023-02-07 08:50:53] [Cycle   6/ 30][Epoch  17/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.950e-07, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.958e-01
[2023-02-07 08:50:57] [Cycle   6/ 30][Epoch  18/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.944e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.033e-01
[2023-02-07 08:51:01] [Cycle   6/ 30][Epoch  19/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.937e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 7.082e-01
[2023-02-07 08:51:06] [Cycle   6/ 30][Epoch  20/200] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.323e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.930e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.212e-01
[2023-02-07 08:51:10] [Cycle   6/ 30][Epoch  21/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.923e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.357e-01
[2023-02-07 08:51:14] [Cycle   6/ 30][Epoch  22/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.259e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.915e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.345e-01
[2023-02-07 08:51:18] [Cycle   6/ 30][Epoch  23/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.101e-01
[2023-02-07 08:51:23] [Cycle   6/ 30][Epoch  24/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.248e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.899e-07, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.908e-01
[2023-02-07 08:51:27] [Cycle   6/ 30][Epoch  25/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.890e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.470e-01
[2023-02-07 08:51:31] [Cycle   6/ 30][Epoch  26/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.881e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.353e-01
[2023-02-07 08:51:35] [Cycle   6/ 30][Epoch  27/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.872e-07, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.762e-01
[2023-02-07 08:51:40] [Cycle   6/ 30][Epoch  28/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.862e-07, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.437e-01
[2023-02-07 08:51:44] [Cycle   6/ 30][Epoch  29/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.852e-07, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.526e-01
[2023-02-07 08:51:48] [Cycle   6/ 30][Epoch  30/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.842e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.540e-01
[2023-02-07 08:51:52] [Cycle   6/ 30][Epoch  31/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.831e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.368e-01
[2023-02-07 08:51:57] [Cycle   6/ 30][Epoch  32/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.820e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.477e-01
[2023-02-07 08:52:01] [Cycle   6/ 30][Epoch  33/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.235e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.809e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.224e-01
[2023-02-07 08:52:05] [Cycle   6/ 30][Epoch  34/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.797e-07, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.250e-01
[2023-02-07 08:52:09] [Cycle   6/ 30][Epoch  35/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.785e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.558e-01
[2023-02-07 08:52:13] [Cycle   6/ 30][Epoch  36/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.773e-07, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.487e-01
[2023-02-07 08:52:17] [Cycle   6/ 30][Epoch  37/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.760e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.471e-01
[2023-02-07 08:52:22] [Cycle   6/ 30][Epoch  38/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.747e-07, trn/temperature  1.000e+00, val/acc 7.836e-01, val/nll 6.284e-01
[2023-02-07 08:52:26] [Cycle   6/ 30][Epoch  39/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.145e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.734e-07, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.914e-01
[2023-02-07 08:52:30] [Cycle   6/ 30][Epoch  40/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.215e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.720e-07, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.166e-01
[2023-02-07 08:52:34] [Cycle   6/ 30][Epoch  41/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.707e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.083e-01
[2023-02-07 08:52:38] [Cycle   6/ 30][Epoch  42/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.190e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.692e-07, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.343e-01
[2023-02-07 08:52:42] [Cycle   6/ 30][Epoch  43/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.678e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.445e-01
[2023-02-07 08:52:47] [Cycle   6/ 30][Epoch  44/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.663e-07, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.460e-01
[2023-02-07 08:52:51] [Cycle   6/ 30][Epoch  45/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.648e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.921e-01
[2023-02-07 08:52:55] [Cycle   6/ 30][Epoch  46/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.633e-07, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.867e-01
[2023-02-07 08:52:59] [Cycle   6/ 30][Epoch  47/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.617e-07, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.397e-01
[2023-02-07 08:53:03] [Cycle   6/ 30][Epoch  48/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.111e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.601e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.176e-01
[2023-02-07 08:53:08] [Cycle   6/ 30][Epoch  49/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.585e-07, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.021e-01
[2023-02-07 08:53:12] [Cycle   6/ 30][Epoch  50/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.569e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.240e-01
[2023-02-07 08:53:16] [Cycle   6/ 30][Epoch  51/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.552e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.537e-01
[2023-02-07 08:53:20] [Cycle   6/ 30][Epoch  52/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.535e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.477e-01
[2023-02-07 08:53:25] [Cycle   6/ 30][Epoch  53/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.518e-07, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.399e-01
[2023-02-07 08:53:29] [Cycle   6/ 30][Epoch  54/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.501e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.362e-01
[2023-02-07 08:53:33] [Cycle   6/ 30][Epoch  55/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.483e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.099e-01
[2023-02-07 08:53:37] [Cycle   6/ 30][Epoch  56/200] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.465e-07, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.051e-01
[2023-02-07 08:53:42] [Cycle   6/ 30][Epoch  57/200] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.447e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.048e-01
[2023-02-07 08:53:46] [Cycle   6/ 30][Epoch  58/200] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.429e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.102e-01
[2023-02-07 08:53:50] [Cycle   6/ 30][Epoch  59/200] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.410e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.311e-01
[2023-02-07 08:53:54] [Cycle   6/ 30][Epoch  60/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.391e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.887e-01
[2023-02-07 08:53:58] [Cycle   6/ 30][Epoch  61/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.372e-07, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.613e-01
[2023-02-07 08:54:03] [Cycle   6/ 30][Epoch  62/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.353e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.966e-01
[2023-02-07 08:54:07] [Cycle   6/ 30][Epoch  63/200] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.333e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.973e-01
[2023-02-07 08:54:11] [Cycle   6/ 30][Epoch  64/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.314e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.336e-01
[2023-02-07 08:54:15] [Cycle   6/ 30][Epoch  65/200] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.294e-07, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.238e-01
[2023-02-07 08:54:19] [Cycle   6/ 30][Epoch  66/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.274e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.199e-01
[2023-02-07 08:54:23] [Cycle   6/ 30][Epoch  67/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.253e-07, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.683e-01
[2023-02-07 08:54:28] [Cycle   6/ 30][Epoch  68/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.233e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.078e-01
[2023-02-07 08:54:32] [Cycle   6/ 30][Epoch  69/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.212e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.945e-01
[2023-02-07 08:54:36] [Cycle   6/ 30][Epoch  70/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.191e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.366e-01
[2023-02-07 08:54:40] [Cycle   6/ 30][Epoch  71/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.170e-07, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.336e-01
[2023-02-07 08:54:44] [Cycle   6/ 30][Epoch  72/200] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.149e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.426e-01
[2023-02-07 08:54:49] [Cycle   6/ 30][Epoch  73/200] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.128e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.152e-01
[2023-02-07 08:54:53] [Cycle   6/ 30][Epoch  74/200] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.107e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.323e-01
[2023-02-07 08:54:57] [Cycle   6/ 30][Epoch  75/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.085e-07, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 5.981e-01
[2023-02-07 08:55:01] [Cycle   6/ 30][Epoch  76/200] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.063e-07, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.234e-01
[2023-02-07 08:55:05] [Cycle   6/ 30][Epoch  77/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.041e-07, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.465e-01
[2023-02-07 08:55:10] [Cycle   6/ 30][Epoch  78/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.019e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 5.913e-01
[2023-02-07 08:55:14] [Cycle   6/ 30][Epoch  79/200] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.997e-07, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.564e-01
[2023-02-07 08:55:18] [Cycle   6/ 30][Epoch  80/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.975e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.459e-01
[2023-02-07 08:55:22] [Cycle   6/ 30][Epoch  81/200] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.952e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.177e-01
[2023-02-07 08:55:27] [Cycle   6/ 30][Epoch  82/200] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.930e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.845e-01
[2023-02-07 08:55:31] [Cycle   6/ 30][Epoch  83/200] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.907e-07, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.247e-01
[2023-02-07 08:55:35] [Cycle   6/ 30][Epoch  84/200] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.089e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.884e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.150e-01
