[2023-02-10 03:58:47] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 03:58:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 03:59:20] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.999e+05, trn/neg_log_likelihood  9.382e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.439e-01, val/nll 2.033e+00
[2023-02-10 04:38:52] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 04:38:56] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-10 04:39:00] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-10 04:39:04] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-10 04:39:08] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-10 04:39:12] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 04:39:16] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-10 04:39:20] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-10 04:39:24] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 04:39:28] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-10 04:39:32] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-10 04:39:36] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-10 04:39:41] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.638e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-10 04:39:45] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.324e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-10 04:39:49] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.152e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-10 04:39:53] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.124e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-10 04:39:57] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.240e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-10 04:40:01] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.503e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-10 04:40:05] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.125e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 04:40:09] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.689e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 04:40:13] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 04:40:17] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 4.196e-01, val/ens_nll 1.955e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 4.206e-01, test_ens_nll: 1.947e+00)
[2023-02-10 04:40:21] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.375e+00
[2023-02-10 04:40:26] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  9.637e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.340e+00
[2023-02-10 04:40:30] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.577e+04, trn/neg_log_prior  1.589e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-10 04:40:34] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  9.564e+04, trn/neg_log_prior  1.670e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.334e+00
[2023-02-10 04:40:38] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  2.980e+05, trn/neg_log_likelihood  9.547e+04, trn/neg_log_prior  2.025e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.329e+00
[2023-02-10 04:40:42] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  2.585e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  1.631e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-10 04:40:46] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  1.652e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-10 04:40:50] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  1.645e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-10 04:40:54] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-10 04:40:58] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  9.589e+04, trn/neg_log_prior  1.682e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-10 04:41:03] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-10 04:41:07] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  1.627e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-10 04:41:11] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  9.565e+04, trn/neg_log_prior  1.649e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-10 04:41:15] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  9.581e+04, trn/neg_log_prior  1.646e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.340e+00
[2023-02-10 04:41:19] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  9.558e+04, trn/neg_log_prior  1.669e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-10 04:41:23] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  1.652e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.332e+00
[2023-02-10 04:41:27] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  9.553e+04, trn/neg_log_prior  1.799e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.328e+00
[2023-02-10 04:41:31] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  9.563e+04, trn/neg_log_prior  1.653e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.333e+00
[2023-02-10 04:41:35] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  1.635e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.329e+00
[2023-02-10 04:41:39] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  9.572e+04, trn/neg_log_prior  1.683e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.338e+00
[2023-02-10 04:41:43] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  9.580e+04, trn/neg_log_prior  1.672e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-10 04:41:47] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  1.657e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-10 04:41:51] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  9.551e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.349e+00
[2023-02-10 04:41:55] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.334e+00
[2023-02-10 04:42:00] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  1.618e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.335e+00
[2023-02-10 04:42:04] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-10 04:42:08] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  1.672e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-10 04:42:12] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  1.623e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-10 04:42:16] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  1.601e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.339e+00
[2023-02-10 04:42:20] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  9.559e+04, trn/neg_log_prior  1.622e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.326e+00
[2023-02-10 04:42:24] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  1.685e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.349e+00
[2023-02-10 04:42:28] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.338e+00
[2023-02-10 04:42:32] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  2.555e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  1.601e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-10 04:42:36] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  1.595e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
[2023-02-10 04:42:40] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  1.595e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-10 04:42:44] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  1.596e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-10 04:42:48] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  1.624e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.342e+00
[2023-02-10 04:42:52] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  2.586e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  1.634e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.339e+00
[2023-02-10 04:42:57] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  1.599e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-10 04:43:01] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  1.595e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 04:43:05] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  1.595e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-10 04:43:09] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-10 04:43:14] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-10 04:43:18] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-10 04:43:22] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.335e+00
[2023-02-10 04:43:26] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  2.558e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  1.606e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-10 04:43:30] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  1.595e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-10 04:43:34] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-10 04:43:39] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-10 04:43:43] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-10 04:43:47] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-10 04:43:51] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 04:43:55] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-10 04:43:59] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-10 04:44:03] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-10 04:44:07] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-10 04:44:11] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.314e+00
[2023-02-10 04:44:16] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-10 04:44:20] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-10 04:44:24] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-10 04:44:28] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-10 04:44:32] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-10 04:44:36] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-10 04:44:40] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-10 04:44:44] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-10 04:44:48] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-10 04:44:52] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-10 04:44:56] [Cycle   7/ 30][Epoch  68/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-10 04:45:00] [Cycle   7/ 30][Epoch  69/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-10 04:45:04] [Cycle   7/ 30][Epoch  70/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
