[2023-02-05 08:10:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:10:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:11:16] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.527e+04, trn/neg_log_prior  7.735e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 3.520e-01, val/nll 1.752e+00
[2023-02-05 09:02:10] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.341e+04, trn/neg_log_prior  2.048e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.537e-01
[2023-02-05 09:02:16] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.341e+04, trn/neg_log_prior  2.048e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.535e-01, val/ens_acc 8.418e-01, val/ens_nll 4.754e-01 (test_acc: 8.071e-01, test_nll: 5.849e-01, test_ens_acc: 8.389e-01, test_ens_nll: 4.890e-01)
[2023-02-05 09:02:21] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.048e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.386e-01
[2023-02-05 09:02:26] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.681e-01
[2023-02-05 09:02:31] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.135e-01
[2023-02-05 09:02:36] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.102e-01
[2023-02-05 09:02:41] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  2.033e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.727e-01
[2023-02-05 09:02:46] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.485e-01
[2023-02-05 09:02:51] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.961e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.379e-01
[2023-02-05 09:02:56] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.245e-01
[2023-02-05 09:03:01] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.230e-01
[2023-02-05 09:03:06] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.218e-01
[2023-02-05 09:03:11] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.161e-01
[2023-02-05 09:03:16] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.139e-01
[2023-02-05 09:03:21] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.292e-01
[2023-02-05 09:03:26] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.381e-01
[2023-02-05 09:03:32] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.015e-01
[2023-02-05 09:03:37] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.075e-01
[2023-02-05 09:03:42] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.115e-01
[2023-02-05 09:03:47] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.529e-01
[2023-02-05 09:03:52] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.428e-01
[2023-02-05 09:03:57] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.858e-01
[2023-02-05 09:04:02] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.699e-01
[2023-02-05 09:04:07] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.924e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.047e-01
[2023-02-05 09:04:12] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.222e-01
[2023-02-05 09:04:17] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.127e-01
[2023-02-05 09:04:22] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.540e-01
[2023-02-05 09:04:27] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.011e-01
[2023-02-05 09:04:32] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 5.971e-01
[2023-02-05 09:04:37] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.729e-01
[2023-02-05 09:04:42] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.292e-01
[2023-02-05 09:04:47] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.096e-01
[2023-02-05 09:04:52] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.981e-01
[2023-02-05 09:04:57] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.093e-01
[2023-02-05 09:05:02] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.588e-01
[2023-02-05 09:05:07] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.872e-01
[2023-02-05 09:05:13] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.147e-01
[2023-02-05 09:05:18] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 5.995e-01
[2023-02-05 09:05:23] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.119e-01
[2023-02-05 09:05:28] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 5.904e-01
[2023-02-05 09:05:33] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.883e-01
[2023-02-05 09:05:38] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.490e-01
[2023-02-05 09:05:43] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.800e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.383e-01
[2023-02-05 09:05:48] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.073e-01
[2023-02-05 09:05:53] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.199e-01
[2023-02-05 09:05:58] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.378e-01
[2023-02-05 09:06:03] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.233e-01
[2023-02-05 09:06:08] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.172e-01
[2023-02-05 09:06:13] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.688e-01
[2023-02-05 09:06:18] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.021e-01
[2023-02-05 09:06:23] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.029e-01
[2023-02-05 09:06:28] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.386e-01
[2023-02-05 09:06:33] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.894e-01
[2023-02-05 09:06:38] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.987e-01
[2023-02-05 09:06:43] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.797e-01
[2023-02-05 09:06:48] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.136e-01
[2023-02-05 09:06:54] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.999e-01
[2023-02-05 09:06:59] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 6.044e-01
[2023-02-05 09:07:04] [Cycle   7/ 30][Epoch  57/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.864e-01
[2023-02-05 09:07:09] [Cycle   7/ 30][Epoch  58/100] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.308e-01
[2023-02-05 09:07:14] [Cycle   7/ 30][Epoch  59/100] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.615e-01
[2023-02-05 09:07:19] [Cycle   7/ 30][Epoch  60/100] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  2.058e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.113e-01
[2023-02-05 09:07:24] [Cycle   7/ 30][Epoch  61/100] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.058e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.786e-01
[2023-02-05 09:07:29] [Cycle   7/ 30][Epoch  62/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.169e-01
[2023-02-05 09:07:35] [Cycle   7/ 30][Epoch  63/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.853e-01
[2023-02-05 09:07:40] [Cycle   7/ 30][Epoch  64/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  2.058e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.022e-01
[2023-02-05 09:07:45] [Cycle   7/ 30][Epoch  65/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.579e+04, trn/neg_log_prior  2.058e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.868e-01
[2023-02-05 09:07:50] [Cycle   7/ 30][Epoch  66/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.057e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.162e-01
[2023-02-05 09:07:55] [Cycle   7/ 30][Epoch  67/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  2.057e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.959e-01
[2023-02-05 09:08:00] [Cycle   7/ 30][Epoch  68/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  2.057e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.831e-01
[2023-02-05 09:08:05] [Cycle   7/ 30][Epoch  69/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.536e+04, trn/neg_log_prior  2.056e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.904e-01
[2023-02-05 09:08:10] [Cycle   7/ 30][Epoch  70/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  2.056e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.907e-01
[2023-02-05 09:08:15] [Cycle   7/ 30][Epoch  71/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.056e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.852e-01
[2023-02-05 09:08:20] [Cycle   7/ 30][Epoch  72/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  2.056e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.737e-01
[2023-02-05 09:08:25] [Cycle   7/ 30][Epoch  73/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.056e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.645e-01
[2023-02-05 09:08:30] [Cycle   7/ 30][Epoch  74/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.856e-01
[2023-02-05 09:08:35] [Cycle   7/ 30][Epoch  75/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.787e-01
[2023-02-05 09:08:40] [Cycle   7/ 30][Epoch  76/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.769e-01
[2023-02-05 09:08:45] [Cycle   7/ 30][Epoch  77/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.812e-01
[2023-02-05 09:08:51] [Cycle   7/ 30][Epoch  78/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.752e-01
[2023-02-05 09:08:56] [Cycle   7/ 30][Epoch  79/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.833e-01
[2023-02-05 09:09:01] [Cycle   7/ 30][Epoch  80/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.776e-01
[2023-02-05 09:09:06] [Cycle   7/ 30][Epoch  81/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.811e-01
[2023-02-05 09:09:11] [Cycle   7/ 30][Epoch  82/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.735e-01
[2023-02-05 09:09:16] [Cycle   7/ 30][Epoch  83/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.832e-01
[2023-02-05 09:09:21] [Cycle   7/ 30][Epoch  84/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.742e-01
[2023-02-05 09:09:26] [Cycle   7/ 30][Epoch  85/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.749e-01
[2023-02-05 09:09:31] [Cycle   7/ 30][Epoch  86/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.399e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.771e-01
[2023-02-05 09:09:36] [Cycle   7/ 30][Epoch  87/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.792e-01
[2023-02-05 09:09:41] [Cycle   7/ 30][Epoch  88/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.722e-01
[2023-02-05 09:09:47] [Cycle   7/ 30][Epoch  89/100] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.719e-01
[2023-02-05 09:09:52] [Cycle   7/ 30][Epoch  90/100] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  2.053e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.734e-01
