[2023-02-09 04:47:03] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-09 04:47:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 04:47:37] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  9.230e+04, trn/neg_log_prior  4.149e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.742e-01, val/nll 2.136e+00
[2023-02-09 06:11:30] [Cycle   7/ 30][Epoch  48/200] trn/posterior_energy  4.543e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.592e+05, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-09 06:11:34] [Cycle   7/ 30][Epoch  49/200] trn/posterior_energy  4.506e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  3.553e+05, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-09 06:11:38] [Cycle   7/ 30][Epoch  50/200] trn/posterior_energy  4.683e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.731e+05, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.325e+00
[2023-02-09 06:11:42] [Cycle   7/ 30][Epoch  51/200] trn/posterior_energy  4.501e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.549e+05, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-09 06:11:46] [Cycle   7/ 30][Epoch  52/200] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.564e+05, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-09 06:11:50] [Cycle   7/ 30][Epoch  53/200] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.497e+05, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-09 06:11:54] [Cycle   7/ 30][Epoch  54/200] trn/posterior_energy  4.546e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.340e+00
[2023-02-09 06:11:58] [Cycle   7/ 30][Epoch  55/200] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.330e+00
[2023-02-09 06:12:02] [Cycle   7/ 30][Epoch  56/200] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-09 06:12:06] [Cycle   7/ 30][Epoch  57/200] trn/posterior_energy  4.799e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.849e+05, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-09 06:12:10] [Cycle   7/ 30][Epoch  58/200] trn/posterior_energy  4.560e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.610e+05, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-09 06:12:14] [Cycle   7/ 30][Epoch  59/200] trn/posterior_energy  4.664e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.714e+05, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.334e+00
[2023-02-09 06:12:18] [Cycle   7/ 30][Epoch  60/200] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-09 06:12:22] [Cycle   7/ 30][Epoch  61/200] trn/posterior_energy  4.976e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  4.025e+05, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-09 06:12:25] [Cycle   7/ 30][Epoch  62/200] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-09 06:12:29] [Cycle   7/ 30][Epoch  63/200] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.529e+05, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-09 06:12:33] [Cycle   7/ 30][Epoch  64/200] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-09 06:12:37] [Cycle   7/ 30][Epoch  65/200] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.327e+00
[2023-02-09 06:12:41] [Cycle   7/ 30][Epoch  66/200] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-09 06:12:45] [Cycle   7/ 30][Epoch  67/200] trn/posterior_energy  4.855e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.904e+05, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-09 06:12:49] [Cycle   7/ 30][Epoch  68/200] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 06:12:53] [Cycle   7/ 30][Epoch  69/200] trn/posterior_energy  4.513e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-09 06:12:57] [Cycle   7/ 30][Epoch  70/200] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.325e+00
[2023-02-09 06:13:01] [Cycle   7/ 30][Epoch  71/200] trn/posterior_energy  4.553e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-09 06:13:05] [Cycle   7/ 30][Epoch  72/200] trn/posterior_energy  4.505e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.552e+05, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-09 06:13:09] [Cycle   7/ 30][Epoch  73/200] trn/posterior_energy  4.577e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.626e+05, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-09 06:13:13] [Cycle   7/ 30][Epoch  74/200] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.508e+05, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-09 06:13:17] [Cycle   7/ 30][Epoch  75/200] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.493e+05, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-09 06:13:21] [Cycle   7/ 30][Epoch  76/200] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.499e+05, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-09 06:13:25] [Cycle   7/ 30][Epoch  77/200] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.529e+05, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.341e+00
[2023-02-09 06:13:29] [Cycle   7/ 30][Epoch  78/200] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.504e+05, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-09 06:13:33] [Cycle   7/ 30][Epoch  79/200] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.333e+00
[2023-02-09 06:13:37] [Cycle   7/ 30][Epoch  80/200] trn/posterior_energy  4.530e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.579e+05, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-09 06:13:41] [Cycle   7/ 30][Epoch  81/200] trn/posterior_energy  4.497e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.546e+05, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-09 06:13:45] [Cycle   7/ 30][Epoch  82/200] trn/posterior_energy  4.516e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.565e+05, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-09 06:13:49] [Cycle   7/ 30][Epoch  83/200] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.540e+05, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-09 06:13:53] [Cycle   7/ 30][Epoch  84/200] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.537e+05, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-09 06:13:57] [Cycle   7/ 30][Epoch  85/200] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-09 06:14:01] [Cycle   7/ 30][Epoch  86/200] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.504e+05, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 06:14:05] [Cycle   7/ 30][Epoch  87/200] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-09 06:14:08] [Cycle   7/ 30][Epoch  88/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.793e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.337e+00
[2023-02-09 06:14:13] [Cycle   7/ 30][Epoch  89/200] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.770e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 06:14:16] [Cycle   7/ 30][Epoch  90/200] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.546e+05, trn/lr  1.746e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 06:14:20] [Cycle   7/ 30][Epoch  91/200] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.506e+05, trn/lr  1.723e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.338e+00
[2023-02-09 06:14:24] [Cycle   7/ 30][Epoch  92/200] trn/posterior_energy  4.474e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.523e+05, trn/lr  1.700e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 06:14:28] [Cycle   7/ 30][Epoch  93/200] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.509e+05, trn/lr  1.676e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-09 06:14:32] [Cycle   7/ 30][Epoch  94/200] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.653e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-09 06:14:36] [Cycle   7/ 30][Epoch  95/200] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.629e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 06:14:40] [Cycle   7/ 30][Epoch  96/200] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.606e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-09 06:14:44] [Cycle   7/ 30][Epoch  97/200] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.504e+05, trn/lr  1.582e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-09 06:14:48] [Cycle   7/ 30][Epoch  98/200] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.503e+05, trn/lr  1.559e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.323e+00
[2023-02-09 06:14:52] [Cycle   7/ 30][Epoch  99/200] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.535e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-09 06:14:56] [Cycle   7/ 30][Epoch 100/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.512e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-09 06:15:00] [Cycle   7/ 30][Epoch 101/200] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.508e+05, trn/lr  1.488e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-09 06:15:04] [Cycle   7/ 30][Epoch 102/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.465e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-09 06:15:08] [Cycle   7/ 30][Epoch 103/200] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.441e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-09 06:15:12] [Cycle   7/ 30][Epoch 104/200] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.418e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-09 06:15:16] [Cycle   7/ 30][Epoch 105/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.394e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-09 06:15:20] [Cycle   7/ 30][Epoch 106/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.371e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-09 06:15:24] [Cycle   7/ 30][Epoch 107/200] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.535e+05, trn/lr  1.347e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-09 06:15:28] [Cycle   7/ 30][Epoch 108/200] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.324e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 06:15:32] [Cycle   7/ 30][Epoch 109/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.300e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-09 06:15:36] [Cycle   7/ 30][Epoch 110/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.277e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-09 06:15:40] [Cycle   7/ 30][Epoch 111/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.254e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 06:15:44] [Cycle   7/ 30][Epoch 112/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.231e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 06:15:48] [Cycle   7/ 30][Epoch 113/200] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.207e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-09 06:15:52] [Cycle   7/ 30][Epoch 114/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.184e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 06:15:56] [Cycle   7/ 30][Epoch 115/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.161e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-09 06:16:00] [Cycle   7/ 30][Epoch 116/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.138e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-09 06:16:04] [Cycle   7/ 30][Epoch 117/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.116e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-09 06:16:08] [Cycle   7/ 30][Epoch 118/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.093e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-09 06:16:12] [Cycle   7/ 30][Epoch 119/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.070e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-09 06:16:16] [Cycle   7/ 30][Epoch 120/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.048e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-09 06:16:20] [Cycle   7/ 30][Epoch 121/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.025e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-09 06:16:24] [Cycle   7/ 30][Epoch 122/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.003e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-09 06:16:28] [Cycle   7/ 30][Epoch 123/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.809e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-09 06:16:32] [Cycle   7/ 30][Epoch 124/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-09 06:16:36] [Cycle   7/ 30][Epoch 125/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.369e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-09 06:16:40] [Cycle   7/ 30][Epoch 126/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.151e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-09 06:16:44] [Cycle   7/ 30][Epoch 127/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.935e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-09 06:16:48] [Cycle   7/ 30][Epoch 128/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.720e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-09 06:16:52] [Cycle   7/ 30][Epoch 129/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.507e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 06:16:56] [Cycle   7/ 30][Epoch 130/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.296e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-09 06:17:00] [Cycle   7/ 30][Epoch 131/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.086e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 06:17:04] [Cycle   7/ 30][Epoch 132/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.877e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-09 06:17:08] [Cycle   7/ 30][Epoch 133/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.671e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-09 06:17:12] [Cycle   7/ 30][Epoch 134/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.466e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-09 06:17:16] [Cycle   7/ 30][Epoch 135/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.263e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-09 06:17:20] [Cycle   7/ 30][Epoch 136/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.063e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-09 06:17:24] [Cycle   7/ 30][Epoch 137/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.864e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-09 06:17:28] [Cycle   7/ 30][Epoch 138/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.667e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 06:17:32] [Cycle   7/ 30][Epoch 139/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.472e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-09 06:17:36] [Cycle   7/ 30][Epoch 140/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.279e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
