[2023-02-08 22:31:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 22:31:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 22:32:28] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.678e+05, trn/neg_log_likelihood  9.003e+04, trn/neg_log_prior  3.778e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.314e-01, val/nll 2.088e+00
[2023-02-09 00:30:34] [Cycle   9/ 30][Epoch 142/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.900e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-09 00:30:38] [Cycle   9/ 30][Epoch 143/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.714e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-09 00:30:42] [Cycle   9/ 30][Epoch 144/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.530e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-09 00:30:47] [Cycle   9/ 30][Epoch 145/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.348e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 00:30:51] [Cycle   9/ 30][Epoch 146/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.169e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 00:30:55] [Cycle   9/ 30][Epoch 147/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.993e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-09 00:30:59] [Cycle   9/ 30][Epoch 148/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.818e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-09 00:31:03] [Cycle   9/ 30][Epoch 149/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-09 00:31:07] [Cycle   9/ 30][Epoch 150/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.477e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:31:11] [Cycle   9/ 30][Epoch 151/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.311e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-09 00:31:15] [Cycle   9/ 30][Epoch 152/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.147e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:31:19] [Cycle   9/ 30][Epoch 153/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.985e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-09 00:31:23] [Cycle   9/ 30][Epoch 154/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.827e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-09 00:31:27] [Cycle   9/ 30][Epoch 155/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.671e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-09 00:31:31] [Cycle   9/ 30][Epoch 156/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.518e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-09 00:31:35] [Cycle   9/ 30][Epoch 157/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.368e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-09 00:31:39] [Cycle   9/ 30][Epoch 158/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.221e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-09 00:31:43] [Cycle   9/ 30][Epoch 159/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.076e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-09 00:31:47] [Cycle   9/ 30][Epoch 160/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.935e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:31:51] [Cycle   9/ 30][Epoch 161/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.796e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-09 00:31:55] [Cycle   9/ 30][Epoch 162/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-09 00:31:59] [Cycle   9/ 30][Epoch 163/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.528e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:32:03] [Cycle   9/ 30][Epoch 164/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.399e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-09 00:32:07] [Cycle   9/ 30][Epoch 165/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.273e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:32:11] [Cycle   9/ 30][Epoch 166/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:32:16] [Cycle   9/ 30][Epoch 167/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 00:32:20] [Cycle   9/ 30][Epoch 168/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.913e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:32:24] [Cycle   9/ 30][Epoch 169/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.799e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-09 00:32:28] [Cycle   9/ 30][Epoch 170/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.689e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:32:32] [Cycle   9/ 30][Epoch 171/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.302e+00
[2023-02-09 00:32:36] [Cycle   9/ 30][Epoch 172/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.478e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-09 00:32:40] [Cycle   9/ 30][Epoch 173/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.378e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-09 00:32:44] [Cycle   9/ 30][Epoch 174/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.281e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-09 00:32:48] [Cycle   9/ 30][Epoch 175/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.188e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:32:53] [Cycle   9/ 30][Epoch 176/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.097e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-09 00:32:57] [Cycle   9/ 30][Epoch 177/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.011e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-09 00:33:01] [Cycle   9/ 30][Epoch 178/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.274e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:33:05] [Cycle   9/ 30][Epoch 179/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:33:09] [Cycle   9/ 30][Epoch 180/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-09 00:33:13] [Cycle   9/ 30][Epoch 181/200] trn/posterior_energy  4.533e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.590e+05, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:33:17] [Cycle   9/ 30][Epoch 182/200] trn/posterior_energy  4.744e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.801e+05, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-09 00:33:21] [Cycle   9/ 30][Epoch 183/200] trn/posterior_energy  4.905e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-09 00:33:25] [Cycle   9/ 30][Epoch 184/200] trn/posterior_energy  5.029e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.085e+05, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 00:33:29] [Cycle   9/ 30][Epoch 185/200] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.183e+05, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:33:33] [Cycle   9/ 30][Epoch 186/200] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.257e+05, trn/lr  3.876e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:33:37] [Cycle   9/ 30][Epoch 187/200] trn/posterior_energy  5.259e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.316e+05, trn/lr  3.362e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.302e+00
[2023-02-09 00:33:41] [Cycle   9/ 30][Epoch 188/200] trn/posterior_energy  5.306e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.363e+05, trn/lr  2.884e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:33:45] [Cycle   9/ 30][Epoch 189/200] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.398e+05, trn/lr  2.443e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-09 00:33:49] [Cycle   9/ 30][Epoch 190/200] trn/posterior_energy  5.368e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.425e+05, trn/lr  2.038e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-09 00:33:53] [Cycle   9/ 30][Epoch 191/200] trn/posterior_energy  5.391e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.448e+05, trn/lr  1.669e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:33:57] [Cycle   9/ 30][Epoch 192/200] trn/posterior_energy  5.409e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.466e+05, trn/lr  1.337e-08, trn/temperature  1.000e+00, val/acc 8.982e-02, val/nll 2.303e+00
[2023-02-09 00:34:01] [Cycle   9/ 30][Epoch 193/200] trn/posterior_energy  5.422e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.479e+05, trn/lr  1.042e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:34:05] [Cycle   9/ 30][Epoch 194/200] trn/posterior_energy  5.433e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.489e+05, trn/lr  7.829e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:34:09] [Cycle   9/ 30][Epoch 195/200] trn/posterior_energy  5.439e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.495e+05, trn/lr  5.612e-09, trn/temperature  1.000e+00, val/acc 8.938e-02, val/nll 2.303e+00
[2023-02-09 00:34:13] [Cycle   9/ 30][Epoch 196/200] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.500e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 00:34:17] [Cycle   9/ 30][Epoch 197/200] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.503e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:34:21] [Cycle   9/ 30][Epoch 198/200] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.505e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 9.513e-02, val/nll 2.303e+00
[2023-02-09 00:34:26] [Cycle   9/ 30][Epoch 199/200] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.506e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-09 00:34:30] [Cycle   9/ 30][Epoch 200/200] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.506e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00, val/ens_acc 3.683e-01, val/ens_nll 2.164e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 3.700e-01, test_ens_nll: 2.164e+00)
[2023-02-09 00:34:34] [Cycle  10/ 30][Epoch   1/200] trn/posterior_energy  4.590e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.643e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:34:38] [Cycle  10/ 30][Epoch   2/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-09 00:34:42] [Cycle  10/ 30][Epoch   3/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-09 00:34:47] [Cycle  10/ 30][Epoch   4/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-09 00:34:51] [Cycle  10/ 30][Epoch   5/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-09 00:34:55] [Cycle  10/ 30][Epoch   6/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-09 00:34:59] [Cycle  10/ 30][Epoch   7/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-09 00:35:03] [Cycle  10/ 30][Epoch   8/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 00:35:07] [Cycle  10/ 30][Epoch   9/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-09 00:35:11] [Cycle  10/ 30][Epoch  10/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-09 00:35:15] [Cycle  10/ 30][Epoch  11/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-09 00:35:19] [Cycle  10/ 30][Epoch  12/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-09 00:35:23] [Cycle  10/ 30][Epoch  13/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-09 00:35:27] [Cycle  10/ 30][Epoch  14/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-09 00:35:31] [Cycle  10/ 30][Epoch  15/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-09 00:35:35] [Cycle  10/ 30][Epoch  16/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-09 00:35:39] [Cycle  10/ 30][Epoch  17/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-09 00:35:43] [Cycle  10/ 30][Epoch  18/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.322e+00
[2023-02-09 00:35:47] [Cycle  10/ 30][Epoch  19/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:35:51] [Cycle  10/ 30][Epoch  20/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 00:35:55] [Cycle  10/ 30][Epoch  21/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-09 00:35:59] [Cycle  10/ 30][Epoch  22/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-09 00:36:03] [Cycle  10/ 30][Epoch  23/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.322e+00
[2023-02-09 00:36:07] [Cycle  10/ 30][Epoch  24/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-09 00:36:11] [Cycle  10/ 30][Epoch  25/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-09 00:36:15] [Cycle  10/ 30][Epoch  26/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 00:36:19] [Cycle  10/ 30][Epoch  27/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-09 00:36:23] [Cycle  10/ 30][Epoch  28/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-09 00:36:27] [Cycle  10/ 30][Epoch  29/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-09 00:36:32] [Cycle  10/ 30][Epoch  30/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-09 00:36:36] [Cycle  10/ 30][Epoch  31/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-09 00:36:40] [Cycle  10/ 30][Epoch  32/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-09 00:36:44] [Cycle  10/ 30][Epoch  33/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
