[2023-02-07 22:58:03] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 22:58:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 22:58:37] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.826e+05, trn/neg_log_likelihood  8.420e+04, trn/neg_log_prior  2.984e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.591e-01, val/nll 1.735e+00
[2023-02-08 00:25:53] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.825e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.180e-01
[2023-02-08 00:25:57] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.826e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.176e-01
[2023-02-08 00:26:01] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.827e+02, trn/neg_log_prior  2.601e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.180e-01
[2023-02-08 00:26:05] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.827e+02, trn/neg_log_prior  2.601e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 7.184e-01
[2023-02-08 00:26:09] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.828e+02, trn/neg_log_prior  2.601e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 7.188e-01
[2023-02-08 00:26:13] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.828e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.189e-01
[2023-02-08 00:26:17] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.828e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.190e-01
[2023-02-08 00:26:21] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  3.124e-09, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.192e-01
[2023-02-08 00:26:26] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.240e-09, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.191e-01
[2023-02-08 00:26:30] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.503e-09, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 7.191e-01
[2023-02-08 00:26:34] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  9.125e-10, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.192e-01
[2023-02-08 00:26:38] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.689e-10, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.192e-01
[2023-02-08 00:26:41] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.729e-10, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.192e-01
[2023-02-08 00:26:46] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.828e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.474e-11, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 7.192e-01, val/ens_acc 8.748e-01, val/ens_nll 3.764e-01 (test_acc: 8.388e-01, test_nll: 7.303e-01, test_ens_acc: 8.702e-01, test_ens_nll: 3.974e-01)
[2023-02-08 00:26:50] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  1.081e+04, trn/neg_log_prior  2.599e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 5.616e-01, val/nll 1.296e+00
[2023-02-08 00:26:54] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  2.956e+04, trn/neg_log_prior  2.621e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 7.262e-01
[2023-02-08 00:26:58] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.525e-01
[2023-02-08 00:27:02] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  2.818e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  2.658e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 6.654e-01
[2023-02-08 00:27:06] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.369e+04, trn/neg_log_prior  2.669e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.702e-01
[2023-02-08 00:27:10] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  1.226e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.586e-01
[2023-02-08 00:27:14] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  1.113e+04, trn/neg_log_prior  2.684e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 7.944e-01
[2023-02-08 00:27:18] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  1.001e+04, trn/neg_log_prior  2.690e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.475e-01
[2023-02-08 00:27:22] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  9.248e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.794e-01
[2023-02-08 00:27:26] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  8.922e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 6.890e-01
[2023-02-08 00:27:30] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  7.964e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.651e-01
[2023-02-08 00:27:34] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  7.788e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.714e-01
[2023-02-08 00:27:38] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  7.460e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 7.275e-01
[2023-02-08 00:27:42] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.923e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.462e-01
[2023-02-08 00:27:47] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  7.361e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 7.662e-01
[2023-02-08 00:27:51] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.811e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.773e-01
[2023-02-08 00:27:55] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.803e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 7.063e-01
[2023-02-08 00:27:59] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.568e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.738e-01
[2023-02-08 00:28:03] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.624e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.853e-01
[2023-02-08 00:28:07] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  6.516e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.772e-01
[2023-02-08 00:28:11] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  6.167e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.006e-01
[2023-02-08 00:28:15] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  6.532e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 7.548e-01
[2023-02-08 00:28:19] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  5.892e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.626e-01
[2023-02-08 00:28:23] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.566e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.112e-01
[2023-02-08 00:28:27] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.854e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.320e-01
[2023-02-08 00:28:32] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.695e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.965e-01
[2023-02-08 00:28:36] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.871e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.771e-01
[2023-02-08 00:28:40] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.445e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.596e-01, val/nll 8.774e-01
[2023-02-08 00:28:44] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.464e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.383e-01
[2023-02-08 00:28:48] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  5.263e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 7.742e-01
[2023-02-08 00:28:52] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  5.195e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.238e-01
[2023-02-08 00:28:56] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  4.423e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 7.046e-01
[2023-02-08 00:29:01] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  5.276e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 7.858e-01
[2023-02-08 00:29:05] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  5.174e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.213e-01
[2023-02-08 00:29:09] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.568e+03, trn/neg_log_prior  2.692e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.240e-01
[2023-02-08 00:29:13] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  4.070e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.975e-01
[2023-02-08 00:29:17] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  4.180e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 7.499e-01
[2023-02-08 00:29:21] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  4.346e+03, trn/neg_log_prior  2.687e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.983e-01
[2023-02-08 00:29:25] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.893e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.914e-01
[2023-02-08 00:29:29] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.969e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 7.016e-01
[2023-02-08 00:29:33] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.476e+03, trn/neg_log_prior  2.683e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 7.363e-01
[2023-02-08 00:29:37] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.611e+03, trn/neg_log_prior  2.681e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.207e-01
[2023-02-08 00:29:41] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.795e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.375e-01
[2023-02-08 00:29:45] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  3.000e+03, trn/neg_log_prior  2.678e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 7.195e-01
[2023-02-08 00:29:49] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  3.171e+03, trn/neg_log_prior  2.675e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.031e-01
[2023-02-08 00:29:53] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  3.153e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 7.579e-01
[2023-02-08 00:29:57] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  3.062e+03, trn/neg_log_prior  2.672e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.165e-01
[2023-02-08 00:30:01] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.430e+03, trn/neg_log_prior  2.670e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 7.647e-01
[2023-02-08 00:30:05] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  2.474e+03, trn/neg_log_prior  2.668e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 7.309e-01
[2023-02-08 00:30:09] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.248e+03, trn/neg_log_prior  2.666e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 7.828e-01
[2023-02-08 00:30:13] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.400e+03, trn/neg_log_prior  2.664e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 7.685e-01
[2023-02-08 00:30:17] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.275e+03, trn/neg_log_prior  2.662e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.390e-01
[2023-02-08 00:30:22] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  1.725e+03, trn/neg_log_prior  2.660e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 7.178e-01
[2023-02-08 00:30:26] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  1.337e+03, trn/neg_log_prior  2.657e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.290e-01
[2023-02-08 00:30:30] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.496e+03, trn/neg_log_prior  2.654e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 7.906e-01
[2023-02-08 00:30:34] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  1.491e+03, trn/neg_log_prior  2.651e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 7.652e-01
[2023-02-08 00:30:38] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.505e+03, trn/neg_log_prior  2.649e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.467e-01
[2023-02-08 00:30:42] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  9.853e+02, trn/neg_log_prior  2.647e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.708e-01
[2023-02-08 00:30:46] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.285e+03, trn/neg_log_prior  2.644e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 7.935e-01
[2023-02-08 00:30:50] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.322e+03, trn/neg_log_prior  2.643e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.353e-01
[2023-02-08 00:30:55] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  9.093e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.349e-01
[2023-02-08 00:30:59] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  6.875e+02, trn/neg_log_prior  2.638e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.371e-01
[2023-02-08 00:31:03] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  3.276e+02, trn/neg_log_prior  2.636e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 7.332e-01
[2023-02-08 00:31:07] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  2.189e+02, trn/neg_log_prior  2.633e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.364e-01, val/nll 7.154e-01
[2023-02-08 00:31:11] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.630e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.115e-01
[2023-02-08 00:31:15] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.353e+02, trn/neg_log_prior  2.627e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.082e-01
[2023-02-08 00:31:19] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.406e+02, trn/neg_log_prior  2.625e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 7.054e-01
[2023-02-08 00:31:23] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.622e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 7.018e-01
[2023-02-08 00:31:28] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.995e-01
[2023-02-08 00:31:32] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.618e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.983e-01
[2023-02-08 00:31:36] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  2.617e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.989e-01
[2023-02-08 00:31:40] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.638e+02, trn/neg_log_prior  2.615e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.988e-01
[2023-02-08 00:31:44] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.614e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.993e-01
[2023-02-08 00:31:48] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.691e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.985e-01
[2023-02-08 00:31:52] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.712e+02, trn/neg_log_prior  2.611e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 7.000e-01
[2023-02-08 00:31:56] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.728e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 7.005e-01
[2023-02-08 00:32:00] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.742e+02, trn/neg_log_prior  2.609e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 7.007e-01
[2023-02-08 00:32:04] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.753e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 7.022e-01
