[2023-02-04 23:36:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:36:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:37:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.958e+05, trn/neg_log_likelihood  9.001e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 3.164e-01, val/nll 1.898e+00
[2023-02-05 00:13:26] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  3.983e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.596e-01
[2023-02-05 00:13:31] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.391e-01
[2023-02-05 00:13:36] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.242e-01
[2023-02-05 00:13:41] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.227e-01
[2023-02-05 00:13:46] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  3.980e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.604e-01
[2023-02-05 00:13:50] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  3.980e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.935e-01
[2023-02-05 00:13:55] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.239e-01
[2023-02-05 00:14:00] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.982e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.124e-01
[2023-02-05 00:14:05] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.903e-01
[2023-02-05 00:14:09] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.792e-01
[2023-02-05 00:14:14] [Cycle   5/ 30][Epoch  66/100] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.080e-01
[2023-02-05 00:14:19] [Cycle   5/ 30][Epoch  67/100] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.789e-01
[2023-02-05 00:14:24] [Cycle   5/ 30][Epoch  68/100] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.944e-01
[2023-02-05 00:14:28] [Cycle   5/ 30][Epoch  69/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.730e-01
[2023-02-05 00:14:33] [Cycle   5/ 30][Epoch  70/100] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.929e-01
[2023-02-05 00:14:38] [Cycle   5/ 30][Epoch  71/100] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.801e-01
[2023-02-05 00:14:43] [Cycle   5/ 30][Epoch  72/100] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.666e-01
[2023-02-05 00:14:47] [Cycle   5/ 30][Epoch  73/100] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.854e-01
[2023-02-05 00:14:52] [Cycle   5/ 30][Epoch  74/100] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.918e-01
[2023-02-05 00:14:57] [Cycle   5/ 30][Epoch  75/100] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.783e-01
[2023-02-05 00:15:01] [Cycle   5/ 30][Epoch  76/100] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.696e-01
[2023-02-05 00:15:06] [Cycle   5/ 30][Epoch  77/100] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.695e-01
[2023-02-05 00:15:11] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.774e-01
[2023-02-05 00:15:16] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.551e-01
[2023-02-05 00:15:21] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.580e-01
[2023-02-05 00:15:25] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.720e+04, trn/neg_log_prior  3.979e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.546e-01
[2023-02-05 00:15:30] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  3.979e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.548e-01
[2023-02-05 00:15:35] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.565e-01
[2023-02-05 00:15:40] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.539e-01
[2023-02-05 00:15:44] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  3.979e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.587e-01
[2023-02-05 00:15:49] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  3.979e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.620e-01
[2023-02-05 00:15:54] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  3.979e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.665e-01
[2023-02-05 00:15:58] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  3.979e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.593e-01
[2023-02-05 00:16:03] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  3.979e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.673e-01
[2023-02-05 00:16:08] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.511e-01
[2023-02-05 00:16:13] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.547e-01
[2023-02-05 00:16:18] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.539e-01
[2023-02-05 00:16:22] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.516e-01
[2023-02-05 00:16:27] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.493e-01
[2023-02-05 00:16:32] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.551e-01
[2023-02-05 00:16:36] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.501e-01
[2023-02-05 00:16:41] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.505e-01
[2023-02-05 00:16:46] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.507e-01
[2023-02-05 00:16:51] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.510e-01
[2023-02-05 00:16:56] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.511e-01, val/ens_acc 8.430e-01, val/ens_nll 4.753e-01 (test_acc: 8.121e-01, test_nll: 5.552e-01, test_ens_acc: 8.416e-01, test_ens_nll: 4.824e-01)
[2023-02-05 00:17:01] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.954e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.272e-01, val/nll 8.172e-01
[2023-02-05 00:17:06] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.714e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.230e-01
[2023-02-05 00:17:10] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.656e+04, trn/neg_log_prior  3.993e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 7.086e-01
[2023-02-05 00:17:15] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.551e+04, trn/neg_log_prior  3.996e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 6.987e-01
[2023-02-05 00:17:20] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.625e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.640e-01, val/nll 7.099e-01
[2023-02-05 00:17:25] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.675e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.891e-01
[2023-02-05 00:17:29] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.586e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.995e-01
[2023-02-05 00:17:34] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 7.222e-01
[2023-02-05 00:17:39] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 7.227e-01
[2023-02-05 00:17:44] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 6.904e-01
[2023-02-05 00:17:48] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.139e-01
[2023-02-05 00:17:53] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.507e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.403e-01
[2023-02-05 00:17:58] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 7.012e-01
[2023-02-05 00:18:03] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.534e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.314e-01
[2023-02-05 00:18:08] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.374e-01
[2023-02-05 00:18:12] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 7.054e-01
[2023-02-05 00:18:17] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.770e-01
[2023-02-05 00:18:22] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.298e-01
[2023-02-05 00:18:26] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.376e-01
[2023-02-05 00:18:31] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 6.976e-01
[2023-02-05 00:18:36] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.430e-01
[2023-02-05 00:18:41] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.954e-01
[2023-02-05 00:18:45] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.676e-01
[2023-02-05 00:18:50] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.472e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.557e-01
[2023-02-05 00:18:55] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.265e-01
[2023-02-05 00:19:00] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.437e-01
[2023-02-05 00:19:04] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.165e-01
[2023-02-05 00:19:09] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  4.007e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.679e-01
[2023-02-05 00:19:14] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.437e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 7.071e-01
[2023-02-05 00:19:19] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.412e-01
[2023-02-05 00:19:24] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  4.006e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 7.015e-01
[2023-02-05 00:19:28] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  4.007e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.305e-01
[2023-02-05 00:19:33] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.464e+04, trn/neg_log_prior  4.007e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.544e-01
[2023-02-05 00:19:38] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  4.008e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.274e-01
[2023-02-05 00:19:43] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.407e+04, trn/neg_log_prior  4.007e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.858e-01
[2023-02-05 00:19:47] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.386e+04, trn/neg_log_prior  4.007e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.703e-01
[2023-02-05 00:19:52] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  4.006e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.171e-01
[2023-02-05 00:19:57] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  4.005e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.754e-01
[2023-02-05 00:20:02] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  4.002e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.426e-01
[2023-02-05 00:20:06] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.578e-01
[2023-02-05 00:20:11] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  3.999e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.264e-01
[2023-02-05 00:20:16] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.785e-01
[2023-02-05 00:20:21] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.343e-01
[2023-02-05 00:20:25] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  3.995e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.517e-01
[2023-02-05 00:20:30] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.295e-01
[2023-02-05 00:20:35] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.434e-01
[2023-02-05 00:20:40] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.965e-01
