[2023-02-04 19:19:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:19:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:19:43] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.988e-01, val/nll 1.885e+00
[2023-02-04 20:22:50] [Cycle   8/ 30][Epoch  32/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.769e+04, trn/neg_log_prior  2.023e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.273e-01
[2023-02-04 20:22:55] [Cycle   8/ 30][Epoch  33/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.024e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.156e-01
[2023-02-04 20:23:00] [Cycle   8/ 30][Epoch  34/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.024e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 6.121e-01
[2023-02-04 20:23:05] [Cycle   8/ 30][Epoch  35/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  2.025e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.489e-01
[2023-02-04 20:23:10] [Cycle   8/ 30][Epoch  36/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.025e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.280e-01
[2023-02-04 20:23:16] [Cycle   8/ 30][Epoch  37/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  2.026e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.379e-01
[2023-02-04 20:23:21] [Cycle   8/ 30][Epoch  38/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.170e-01
[2023-02-04 20:23:26] [Cycle   8/ 30][Epoch  39/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.238e-01
[2023-02-04 20:23:31] [Cycle   8/ 30][Epoch  40/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.292e-01
[2023-02-04 20:23:36] [Cycle   8/ 30][Epoch  41/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.035e-01
[2023-02-04 20:23:41] [Cycle   8/ 30][Epoch  42/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.691e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.353e-01
[2023-02-04 20:23:46] [Cycle   8/ 30][Epoch  43/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.453e-01
[2023-02-04 20:23:51] [Cycle   8/ 30][Epoch  44/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 7.027e-01
[2023-02-04 20:23:56] [Cycle   8/ 30][Epoch  45/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.229e-01
[2023-02-04 20:24:02] [Cycle   8/ 30][Epoch  46/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.213e-01
[2023-02-04 20:24:07] [Cycle   8/ 30][Epoch  47/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.117e-01
[2023-02-04 20:24:12] [Cycle   8/ 30][Epoch  48/100] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.076e-01
[2023-02-04 20:24:17] [Cycle   8/ 30][Epoch  49/100] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.363e-01
[2023-02-04 20:24:22] [Cycle   8/ 30][Epoch  50/100] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  2.025e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.006e-01
[2023-02-04 20:24:27] [Cycle   8/ 30][Epoch  51/100] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.025e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.221e-01
[2023-02-04 20:24:32] [Cycle   8/ 30][Epoch  52/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  2.025e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.410e-01
[2023-02-04 20:24:37] [Cycle   8/ 30][Epoch  53/100] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.024e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.423e-01
[2023-02-04 20:24:43] [Cycle   8/ 30][Epoch  54/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  2.024e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.171e-01
[2023-02-04 20:24:48] [Cycle   8/ 30][Epoch  55/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.024e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.248e-01
[2023-02-04 20:24:53] [Cycle   8/ 30][Epoch  56/100] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.592e+04, trn/neg_log_prior  2.024e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.159e-01
[2023-02-04 20:24:58] [Cycle   8/ 30][Epoch  57/100] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  2.024e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.148e-01
[2023-02-04 20:25:03] [Cycle   8/ 30][Epoch  58/100] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.024e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.200e-01
[2023-02-04 20:25:08] [Cycle   8/ 30][Epoch  59/100] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.583e+04, trn/neg_log_prior  2.025e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.204e-01
[2023-02-04 20:25:13] [Cycle   8/ 30][Epoch  60/100] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.025e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.025e-01
[2023-02-04 20:25:18] [Cycle   8/ 30][Epoch  61/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  2.025e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 6.005e-01
[2023-02-04 20:25:24] [Cycle   8/ 30][Epoch  62/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.025e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.228e-01
[2023-02-04 20:25:29] [Cycle   8/ 30][Epoch  63/100] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.026e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.066e-01
[2023-02-04 20:25:34] [Cycle   8/ 30][Epoch  64/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.195e-01
[2023-02-04 20:25:39] [Cycle   8/ 30][Epoch  65/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.089e-01
[2023-02-04 20:25:44] [Cycle   8/ 30][Epoch  66/100] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.017e-01
[2023-02-04 20:25:49] [Cycle   8/ 30][Epoch  67/100] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.150e-01
[2023-02-04 20:25:54] [Cycle   8/ 30][Epoch  68/100] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.091e-01
[2023-02-04 20:25:59] [Cycle   8/ 30][Epoch  69/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 6.018e-01
[2023-02-04 20:26:05] [Cycle   8/ 30][Epoch  70/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.027e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.073e-01
[2023-02-04 20:26:10] [Cycle   8/ 30][Epoch  71/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.027e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 6.040e-01
[2023-02-04 20:26:15] [Cycle   8/ 30][Epoch  72/100] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.027e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.093e-01
[2023-02-04 20:26:20] [Cycle   8/ 30][Epoch  73/100] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 6.068e-01
[2023-02-04 20:26:25] [Cycle   8/ 30][Epoch  74/100] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  2.027e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.051e-01
[2023-02-04 20:26:30] [Cycle   8/ 30][Epoch  75/100] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.135e-01
[2023-02-04 20:26:35] [Cycle   8/ 30][Epoch  76/100] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 6.041e-01
[2023-02-04 20:26:40] [Cycle   8/ 30][Epoch  77/100] trn/posterior_energy  2.171e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.079e-01
[2023-02-04 20:26:46] [Cycle   8/ 30][Epoch  78/100] trn/posterior_energy  2.171e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.133e-01
[2023-02-04 20:26:51] [Cycle   8/ 30][Epoch  79/100] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 6.057e-01
[2023-02-04 20:26:56] [Cycle   8/ 30][Epoch  80/100] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.106e-01
[2023-02-04 20:27:01] [Cycle   8/ 30][Epoch  81/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  2.026e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 6.052e-01
[2023-02-04 20:27:06] [Cycle   8/ 30][Epoch  82/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  2.026e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 6.076e-01
[2023-02-04 20:27:11] [Cycle   8/ 30][Epoch  83/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.418e+04, trn/neg_log_prior  2.026e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 6.093e-01
[2023-02-04 20:27:16] [Cycle   8/ 30][Epoch  84/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  2.026e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 6.031e-01
[2023-02-04 20:27:21] [Cycle   8/ 30][Epoch  85/100] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.997e-01
[2023-02-04 20:27:27] [Cycle   8/ 30][Epoch  86/100] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 6.100e-01
[2023-02-04 20:27:32] [Cycle   8/ 30][Epoch  87/100] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.026e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.103e-01
[2023-02-04 20:27:37] [Cycle   8/ 30][Epoch  88/100] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.026e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 6.049e-01
[2023-02-04 20:27:42] [Cycle   8/ 30][Epoch  89/100] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.403e+04, trn/neg_log_prior  2.026e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.058e-01
[2023-02-04 20:27:47] [Cycle   8/ 30][Epoch  90/100] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.399e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 6.080e-01
[2023-02-04 20:27:52] [Cycle   8/ 30][Epoch  91/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.026e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.058e-01
[2023-02-04 20:27:57] [Cycle   8/ 30][Epoch  92/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 6.064e-01
[2023-02-04 20:28:02] [Cycle   8/ 30][Epoch  93/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.043e-01
[2023-02-04 20:28:07] [Cycle   8/ 30][Epoch  94/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.047e-01
[2023-02-04 20:28:12] [Cycle   8/ 30][Epoch  95/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  2.026e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.035e-01
[2023-02-04 20:28:18] [Cycle   8/ 30][Epoch  96/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 6.043e-01
[2023-02-04 20:28:23] [Cycle   8/ 30][Epoch  97/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  2.026e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 6.052e-01
[2023-02-04 20:28:28] [Cycle   8/ 30][Epoch  98/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  2.026e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 6.054e-01
[2023-02-04 20:28:33] [Cycle   8/ 30][Epoch  99/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.026e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 6.052e-01
[2023-02-04 20:28:39] [Cycle   8/ 30][Epoch 100/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  2.026e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.050e-01, val/ens_acc 8.357e-01, val/ens_nll 4.988e-01 (test_acc: 7.961e-01, test_nll: 6.183e-01, test_ens_acc: 8.312e-01, test_ens_nll: 5.123e-01)
[2023-02-04 20:28:44] [Cycle   9/ 30][Epoch   1/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.026e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.590e-01
[2023-02-04 20:28:49] [Cycle   9/ 30][Epoch   2/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.027e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.506e-01
[2023-02-04 20:28:54] [Cycle   9/ 30][Epoch   3/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.147e-01
[2023-02-04 20:28:59] [Cycle   9/ 30][Epoch   4/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.777e-01
[2023-02-04 20:29:04] [Cycle   9/ 30][Epoch   5/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.447e-01
[2023-02-04 20:29:09] [Cycle   9/ 30][Epoch   6/100] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.242e-01
[2023-02-04 20:29:15] [Cycle   9/ 30][Epoch   7/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.383e-01
[2023-02-04 20:29:20] [Cycle   9/ 30][Epoch   8/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.650e-01
[2023-02-04 20:29:25] [Cycle   9/ 30][Epoch   9/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.363e-01
[2023-02-04 20:29:30] [Cycle   9/ 30][Epoch  10/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.832e-01
[2023-02-04 20:29:35] [Cycle   9/ 30][Epoch  11/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  2.029e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.057e-01
[2023-02-04 20:29:40] [Cycle   9/ 30][Epoch  12/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.046e-01
[2023-02-04 20:29:45] [Cycle   9/ 30][Epoch  13/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.954e-01
[2023-02-04 20:29:50] [Cycle   9/ 30][Epoch  14/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.343e-01
[2023-02-04 20:29:56] [Cycle   9/ 30][Epoch  15/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.126e-01
[2023-02-04 20:30:01] [Cycle   9/ 30][Epoch  16/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  2.027e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.711e-01
[2023-02-04 20:30:06] [Cycle   9/ 30][Epoch  17/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.764e+04, trn/neg_log_prior  2.027e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.702e-01
[2023-02-04 20:30:11] [Cycle   9/ 30][Epoch  18/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.028e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.440e-01
[2023-02-04 20:30:16] [Cycle   9/ 30][Epoch  19/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.027e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.522e-01
[2023-02-04 20:30:21] [Cycle   9/ 30][Epoch  20/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  2.027e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.911e-01
[2023-02-04 20:30:26] [Cycle   9/ 30][Epoch  21/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  2.028e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.415e-01
[2023-02-04 20:30:31] [Cycle   9/ 30][Epoch  22/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  2.028e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.449e-01
[2023-02-04 20:30:37] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.028e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.921e-01
