[2023-02-11 01:29:30] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-11 01:29:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-11 01:29:57] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.964e+04, trn/neg_log_prior  7.537e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 3.265e-01, val/nll 1.860e+00
[2023-02-11 04:35:54] [Cycle  16/ 30][Epoch 166/200] trn/posterior_energy  6.731e+04, trn/neg_log_likelihood  5.174e+01, trn/neg_log_prior  6.726e+04, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.851e-01
[2023-02-11 04:35:58] [Cycle  16/ 30][Epoch 167/200] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  5.173e+01, trn/neg_log_prior  6.725e+04, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.852e-01
[2023-02-11 04:36:01] [Cycle  16/ 30][Epoch 168/200] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  5.172e+01, trn/neg_log_prior  6.725e+04, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.856e-01
[2023-02-11 04:36:05] [Cycle  16/ 30][Epoch 169/200] trn/posterior_energy  6.729e+04, trn/neg_log_likelihood  5.172e+01, trn/neg_log_prior  6.724e+04, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 8.862e-01
[2023-02-11 04:36:08] [Cycle  16/ 30][Epoch 170/200] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  5.169e+01, trn/neg_log_prior  6.723e+04, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 8.860e-01
[2023-02-11 04:36:12] [Cycle  16/ 30][Epoch 171/200] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  5.169e+01, trn/neg_log_prior  6.723e+04, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.865e-01
[2023-02-11 04:36:15] [Cycle  16/ 30][Epoch 172/200] trn/posterior_energy  6.727e+04, trn/neg_log_likelihood  5.167e+01, trn/neg_log_prior  6.722e+04, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.864e-01
[2023-02-11 04:36:19] [Cycle  16/ 30][Epoch 173/200] trn/posterior_energy  6.727e+04, trn/neg_log_likelihood  5.167e+01, trn/neg_log_prior  6.722e+04, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.865e-01
[2023-02-11 04:36:22] [Cycle  16/ 30][Epoch 174/200] trn/posterior_energy  6.726e+04, trn/neg_log_likelihood  5.166e+01, trn/neg_log_prior  6.721e+04, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.868e-01
[2023-02-11 04:36:26] [Cycle  16/ 30][Epoch 175/200] trn/posterior_energy  6.726e+04, trn/neg_log_likelihood  5.165e+01, trn/neg_log_prior  6.721e+04, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.868e-01
[2023-02-11 04:36:29] [Cycle  16/ 30][Epoch 176/200] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  5.164e+01, trn/neg_log_prior  6.720e+04, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.869e-01
[2023-02-11 04:36:33] [Cycle  16/ 30][Epoch 177/200] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  5.163e+01, trn/neg_log_prior  6.720e+04, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.873e-01
[2023-02-11 04:36:36] [Cycle  16/ 30][Epoch 178/200] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  5.163e+01, trn/neg_log_prior  6.720e+04, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.871e-01
[2023-02-11 04:36:40] [Cycle  16/ 30][Epoch 179/200] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  5.162e+01, trn/neg_log_prior  6.719e+04, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.873e-01
[2023-02-11 04:36:43] [Cycle  16/ 30][Epoch 180/200] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  5.161e+01, trn/neg_log_prior  6.719e+04, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.873e-01
[2023-02-11 04:36:47] [Cycle  16/ 30][Epoch 181/200] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  5.161e+01, trn/neg_log_prior  6.719e+04, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.875e-01
[2023-02-11 04:36:50] [Cycle  16/ 30][Epoch 182/200] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  5.160e+01, trn/neg_log_prior  6.719e+04, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.875e-01
[2023-02-11 04:36:54] [Cycle  16/ 30][Epoch 183/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.159e+01, trn/neg_log_prior  6.718e+04, trn/lr  1.878e-09, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.875e-01
[2023-02-11 04:36:57] [Cycle  16/ 30][Epoch 184/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.159e+01, trn/neg_log_prior  6.718e+04, trn/lr  1.671e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.876e-01
[2023-02-11 04:37:01] [Cycle  16/ 30][Epoch 185/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.159e+01, trn/neg_log_prior  6.718e+04, trn/lr  1.475e-09, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.876e-01
[2023-02-11 04:37:05] [Cycle  16/ 30][Epoch 186/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.158e+01, trn/neg_log_prior  6.718e+04, trn/lr  1.292e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.877e-01
[2023-02-11 04:37:08] [Cycle  16/ 30][Epoch 187/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.158e+01, trn/neg_log_prior  6.718e+04, trn/lr  1.121e-09, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.876e-01
[2023-02-11 04:37:11] [Cycle  16/ 30][Epoch 188/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.157e+01, trn/neg_log_prior  6.718e+04, trn/lr  9.614e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.878e-01
[2023-02-11 04:37:15] [Cycle  16/ 30][Epoch 189/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.157e+01, trn/neg_log_prior  6.718e+04, trn/lr  8.142e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.877e-01
[2023-02-11 04:37:19] [Cycle  16/ 30][Epoch 190/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.157e+01, trn/neg_log_prior  6.717e+04, trn/lr  6.792e-10, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.878e-01
[2023-02-11 04:37:22] [Cycle  16/ 30][Epoch 191/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  5.157e+01, trn/neg_log_prior  6.717e+04, trn/lr  5.563e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.878e-01
[2023-02-11 04:37:26] [Cycle  16/ 30][Epoch 192/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.156e+01, trn/neg_log_prior  6.717e+04, trn/lr  4.456e-10, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.878e-01
[2023-02-11 04:37:29] [Cycle  16/ 30][Epoch 193/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.156e+01, trn/neg_log_prior  6.717e+04, trn/lr  3.472e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.878e-01
[2023-02-11 04:37:33] [Cycle  16/ 30][Epoch 194/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.155e+01, trn/neg_log_prior  6.717e+04, trn/lr  2.610e-10, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.878e-01
[2023-02-11 04:37:36] [Cycle  16/ 30][Epoch 195/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.154e+01, trn/neg_log_prior  6.717e+04, trn/lr  1.871e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01
[2023-02-11 04:37:40] [Cycle  16/ 30][Epoch 196/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.153e+01, trn/neg_log_prior  6.717e+04, trn/lr  1.254e-10, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01
[2023-02-11 04:37:43] [Cycle  16/ 30][Epoch 197/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.153e+01, trn/neg_log_prior  6.717e+04, trn/lr  7.610e-11, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01
[2023-02-11 04:37:47] [Cycle  16/ 30][Epoch 198/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.152e+01, trn/neg_log_prior  6.717e+04, trn/lr  3.909e-11, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01
[2023-02-11 04:37:50] [Cycle  16/ 30][Epoch 199/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.152e+01, trn/neg_log_prior  6.717e+04, trn/lr  1.441e-11, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01
[2023-02-11 04:37:54] [Cycle  16/ 30][Epoch 200/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.152e+01, trn/neg_log_prior  6.717e+04, trn/lr  2.062e-12, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.879e-01, val/ens_acc 8.709e-01, val/ens_nll 3.960e-01 (test_acc: 8.177e-01, test_nll: 9.210e-01, test_ens_acc: 8.686e-01, test_ens_nll: 4.054e-01)
[2023-02-11 04:37:58] [Cycle  17/ 30][Epoch   1/200] trn/posterior_energy  6.718e+04, trn/neg_log_likelihood  5.287e+01, trn/neg_log_prior  6.713e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.919e-01
[2023-02-11 04:38:01] [Cycle  17/ 30][Epoch   2/200] trn/posterior_energy  6.708e+04, trn/neg_log_likelihood  5.249e+01, trn/neg_log_prior  6.703e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.991e-01
[2023-02-11 04:38:05] [Cycle  17/ 30][Epoch   3/200] trn/posterior_energy  6.698e+04, trn/neg_log_likelihood  5.190e+01, trn/neg_log_prior  6.693e+04, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 8.993e-01
[2023-02-11 04:38:08] [Cycle  17/ 30][Epoch   4/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  5.146e+01, trn/neg_log_prior  6.684e+04, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 9.028e-01
[2023-02-11 04:38:12] [Cycle  17/ 30][Epoch   5/200] trn/posterior_energy  6.680e+04, trn/neg_log_likelihood  5.092e+01, trn/neg_log_prior  6.675e+04, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 9.081e-01
[2023-02-11 04:38:15] [Cycle  17/ 30][Epoch   6/200] trn/posterior_energy  6.671e+04, trn/neg_log_likelihood  5.054e+01, trn/neg_log_prior  6.666e+04, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 9.115e-01
[2023-02-11 04:38:19] [Cycle  17/ 30][Epoch   7/200] trn/posterior_energy  6.663e+04, trn/neg_log_likelihood  5.021e+01, trn/neg_log_prior  6.658e+04, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 9.176e-01
[2023-02-11 04:38:23] [Cycle  17/ 30][Epoch   8/200] trn/posterior_energy  6.654e+04, trn/neg_log_likelihood  4.985e+01, trn/neg_log_prior  6.649e+04, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 9.187e-01
[2023-02-11 04:38:26] [Cycle  17/ 30][Epoch   9/200] trn/posterior_energy  6.647e+04, trn/neg_log_likelihood  4.940e+01, trn/neg_log_prior  6.642e+04, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 9.281e-01
[2023-02-11 04:38:30] [Cycle  17/ 30][Epoch  10/200] trn/posterior_energy  6.639e+04, trn/neg_log_likelihood  4.905e+01, trn/neg_log_prior  6.634e+04, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 9.314e-01
[2023-02-11 04:38:33] [Cycle  17/ 30][Epoch  11/200] trn/posterior_energy  6.631e+04, trn/neg_log_likelihood  4.858e+01, trn/neg_log_prior  6.627e+04, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 9.344e-01
[2023-02-11 04:38:37] [Cycle  17/ 30][Epoch  12/200] trn/posterior_energy  6.624e+04, trn/neg_log_likelihood  4.827e+01, trn/neg_log_prior  6.619e+04, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 9.431e-01
[2023-02-11 04:38:40] [Cycle  17/ 30][Epoch  13/200] trn/posterior_energy  6.617e+04, trn/neg_log_likelihood  4.796e+01, trn/neg_log_prior  6.613e+04, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 9.464e-01
[2023-02-11 04:38:44] [Cycle  17/ 30][Epoch  14/200] trn/posterior_energy  6.611e+04, trn/neg_log_likelihood  4.748e+01, trn/neg_log_prior  6.606e+04, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 9.497e-01
[2023-02-11 04:38:47] [Cycle  17/ 30][Epoch  15/200] trn/posterior_energy  6.604e+04, trn/neg_log_likelihood  4.725e+01, trn/neg_log_prior  6.600e+04, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 9.582e-01
[2023-02-11 04:38:51] [Cycle  17/ 30][Epoch  16/200] trn/posterior_energy  6.598e+04, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  6.593e+04, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 9.645e-01
[2023-02-11 04:38:55] [Cycle  17/ 30][Epoch  17/200] trn/posterior_energy  6.592e+04, trn/neg_log_likelihood  4.683e+01, trn/neg_log_prior  6.587e+04, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 9.684e-01
[2023-02-11 04:38:58] [Cycle  17/ 30][Epoch  18/200] trn/posterior_energy  6.586e+04, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  6.582e+04, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 9.670e-01
[2023-02-11 04:39:02] [Cycle  17/ 30][Epoch  19/200] trn/posterior_energy  6.581e+04, trn/neg_log_likelihood  4.623e+01, trn/neg_log_prior  6.576e+04, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 9.811e-01
[2023-02-11 04:39:05] [Cycle  17/ 30][Epoch  20/200] trn/posterior_energy  9.112e+04, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  6.597e+04, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 6.716e-01, val/nll 9.916e-01
[2023-02-11 04:39:08] [Cycle  17/ 30][Epoch  21/200] trn/posterior_energy  9.776e+04, trn/neg_log_likelihood  3.095e+04, trn/neg_log_prior  6.680e+04, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 7.101e-01, val/nll 9.009e-01
[2023-02-11 04:39:12] [Cycle  17/ 30][Epoch  22/200] trn/posterior_energy  9.111e+04, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  6.731e+04, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 6.899e-01
[2023-02-11 04:39:16] [Cycle  17/ 30][Epoch  23/200] trn/posterior_energy  8.711e+04, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  6.776e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 6.569e-01
[2023-02-11 04:39:19] [Cycle  17/ 30][Epoch  24/200] trn/posterior_energy  8.505e+04, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  6.815e+04, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.440e-01
[2023-02-11 04:39:23] [Cycle  17/ 30][Epoch  25/200] trn/posterior_energy  8.413e+04, trn/neg_log_likelihood  1.560e+04, trn/neg_log_prior  6.853e+04, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 7.397e-01
[2023-02-11 04:39:26] [Cycle  17/ 30][Epoch  26/200] trn/posterior_energy  8.238e+04, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  6.888e+04, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.625e-01
[2023-02-11 04:39:30] [Cycle  17/ 30][Epoch  27/200] trn/posterior_energy  8.109e+04, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  6.918e+04, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 7.739e-01
[2023-02-11 04:39:33] [Cycle  17/ 30][Epoch  28/200] trn/posterior_energy  8.032e+04, trn/neg_log_likelihood  1.085e+04, trn/neg_log_prior  6.948e+04, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 7.078e-01
[2023-02-11 04:39:37] [Cycle  17/ 30][Epoch  29/200] trn/posterior_energy  7.980e+04, trn/neg_log_likelihood  1.006e+04, trn/neg_log_prior  6.974e+04, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 7.102e-01
[2023-02-11 04:39:40] [Cycle  17/ 30][Epoch  30/200] trn/posterior_energy  7.915e+04, trn/neg_log_likelihood  9.158e+03, trn/neg_log_prior  6.999e+04, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.113e-01
[2023-02-11 04:39:44] [Cycle  17/ 30][Epoch  31/200] trn/posterior_energy  7.780e+04, trn/neg_log_likelihood  7.597e+03, trn/neg_log_prior  7.020e+04, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 7.345e-01
[2023-02-11 04:39:47] [Cycle  17/ 30][Epoch  32/200] trn/posterior_energy  7.820e+04, trn/neg_log_likelihood  7.817e+03, trn/neg_log_prior  7.039e+04, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 7.741e-01
[2023-02-11 04:39:51] [Cycle  17/ 30][Epoch  33/200] trn/posterior_energy  7.749e+04, trn/neg_log_likelihood  6.913e+03, trn/neg_log_prior  7.058e+04, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 7.339e-01
[2023-02-11 04:39:55] [Cycle  17/ 30][Epoch  34/200] trn/posterior_energy  7.785e+04, trn/neg_log_likelihood  7.095e+03, trn/neg_log_prior  7.075e+04, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 7.405e-01
[2023-02-11 04:39:58] [Cycle  17/ 30][Epoch  35/200] trn/posterior_energy  7.699e+04, trn/neg_log_likelihood  6.080e+03, trn/neg_log_prior  7.091e+04, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 7.637e-01
[2023-02-11 04:40:02] [Cycle  17/ 30][Epoch  36/200] trn/posterior_energy  7.688e+04, trn/neg_log_likelihood  5.830e+03, trn/neg_log_prior  7.105e+04, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.118e-01
[2023-02-11 04:40:05] [Cycle  17/ 30][Epoch  37/200] trn/posterior_energy  7.680e+04, trn/neg_log_likelihood  5.606e+03, trn/neg_log_prior  7.119e+04, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 7.953e-01
[2023-02-11 04:40:09] [Cycle  17/ 30][Epoch  38/200] trn/posterior_energy  7.749e+04, trn/neg_log_likelihood  6.167e+03, trn/neg_log_prior  7.133e+04, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 8.106e-01
[2023-02-11 04:40:12] [Cycle  17/ 30][Epoch  39/200] trn/posterior_energy  7.634e+04, trn/neg_log_likelihood  4.900e+03, trn/neg_log_prior  7.144e+04, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 8.602e-01
[2023-02-11 04:40:16] [Cycle  17/ 30][Epoch  40/200] trn/posterior_energy  7.623e+04, trn/neg_log_likelihood  4.702e+03, trn/neg_log_prior  7.152e+04, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 8.382e-01
[2023-02-11 04:40:19] [Cycle  17/ 30][Epoch  41/200] trn/posterior_energy  7.545e+04, trn/neg_log_likelihood  3.849e+03, trn/neg_log_prior  7.160e+04, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.016e-01
[2023-02-11 04:40:23] [Cycle  17/ 30][Epoch  42/200] trn/posterior_energy  7.529e+04, trn/neg_log_likelihood  3.681e+03, trn/neg_log_prior  7.161e+04, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 7.817e-01, val/nll 8.868e-01
[2023-02-11 04:40:26] [Cycle  17/ 30][Epoch  43/200] trn/posterior_energy  7.629e+04, trn/neg_log_likelihood  4.594e+03, trn/neg_log_prior  7.169e+04, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 8.292e-01
[2023-02-11 04:40:30] [Cycle  17/ 30][Epoch  44/200] trn/posterior_energy  7.505e+04, trn/neg_log_likelihood  3.319e+03, trn/neg_log_prior  7.173e+04, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 8.453e-01
[2023-02-11 04:40:33] [Cycle  17/ 30][Epoch  45/200] trn/posterior_energy  7.580e+04, trn/neg_log_likelihood  4.032e+03, trn/neg_log_prior  7.177e+04, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 7.791e-01
[2023-02-11 04:40:37] [Cycle  17/ 30][Epoch  46/200] trn/posterior_energy  7.524e+04, trn/neg_log_likelihood  3.418e+03, trn/neg_log_prior  7.182e+04, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.479e-01
[2023-02-11 04:40:40] [Cycle  17/ 30][Epoch  47/200] trn/posterior_energy  7.486e+04, trn/neg_log_likelihood  3.030e+03, trn/neg_log_prior  7.183e+04, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 8.683e-01
[2023-02-11 04:40:44] [Cycle  17/ 30][Epoch  48/200] trn/posterior_energy  7.571e+04, trn/neg_log_likelihood  3.855e+03, trn/neg_log_prior  7.185e+04, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 8.631e-01
[2023-02-11 04:40:47] [Cycle  17/ 30][Epoch  49/200] trn/posterior_energy  7.664e+04, trn/neg_log_likelihood  4.701e+03, trn/neg_log_prior  7.194e+04, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 7.774e-01
[2023-02-11 04:40:51] [Cycle  17/ 30][Epoch  50/200] trn/posterior_energy  7.496e+04, trn/neg_log_likelihood  2.975e+03, trn/neg_log_prior  7.198e+04, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 8.520e-01
[2023-02-11 04:40:54] [Cycle  17/ 30][Epoch  51/200] trn/posterior_energy  7.493e+04, trn/neg_log_likelihood  2.957e+03, trn/neg_log_prior  7.197e+04, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 9.067e-01
[2023-02-11 04:40:58] [Cycle  17/ 30][Epoch  52/200] trn/posterior_energy  7.465e+04, trn/neg_log_likelihood  2.676e+03, trn/neg_log_prior  7.198e+04, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 8.891e-01
[2023-02-11 04:41:01] [Cycle  17/ 30][Epoch  53/200] trn/posterior_energy  7.480e+04, trn/neg_log_likelihood  2.825e+03, trn/neg_log_prior  7.197e+04, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 8.882e-01
[2023-02-11 04:41:05] [Cycle  17/ 30][Epoch  54/200] trn/posterior_energy  7.481e+04, trn/neg_log_likelihood  2.837e+03, trn/neg_log_prior  7.198e+04, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.665e-01
[2023-02-11 04:41:08] [Cycle  17/ 30][Epoch  55/200] trn/posterior_energy  7.393e+04, trn/neg_log_likelihood  1.996e+03, trn/neg_log_prior  7.194e+04, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 9.578e-01
[2023-02-11 04:41:12] [Cycle  17/ 30][Epoch  56/200] trn/posterior_energy  7.444e+04, trn/neg_log_likelihood  2.541e+03, trn/neg_log_prior  7.190e+04, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 9.287e-01
[2023-02-11 04:41:15] [Cycle  17/ 30][Epoch  57/200] trn/posterior_energy  7.468e+04, trn/neg_log_likelihood  2.775e+03, trn/neg_log_prior  7.190e+04, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 9.343e-01
