[2023-02-03 16:15:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 16:15:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 2.5
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-00/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 16:20:12] [Epoch    63/  500] trn/posterior_energy -1.046e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior -1.174e+05, trn/lr  9.619e-08, val/acc 3.729e-01, val/nll 3.705e+00
[2023-02-03 16:20:16] [Epoch    64/  500] trn/posterior_energy -1.065e+05, trn/neg_log_likelihood  1.078e+04, trn/neg_log_prior -1.172e+05, trn/lr  9.607e-08, val/acc 3.767e-01, val/nll 3.692e+00
[2023-02-03 16:20:20] [Epoch    65/  500] trn/posterior_energy -1.092e+05, trn/neg_log_likelihood  7.928e+03, trn/neg_log_prior -1.172e+05, trn/lr  9.595e-08, val/acc 3.705e-01, val/nll 3.862e+00
[2023-02-03 16:20:24] [Epoch    66/  500] trn/posterior_energy -1.102e+05, trn/neg_log_likelihood  6.952e+03, trn/neg_log_prior -1.171e+05, trn/lr  9.583e-08, val/acc 3.725e-01, val/nll 3.893e+00
[2023-02-03 16:20:28] [Epoch    67/  500] trn/posterior_energy -1.112e+05, trn/neg_log_likelihood  5.841e+03, trn/neg_log_prior -1.171e+05, trn/lr  9.570e-08, val/acc 3.842e-01, val/nll 3.905e+00
[2023-02-03 16:20:32] [Epoch    68/  500] trn/posterior_energy -1.126e+05, trn/neg_log_likelihood  4.401e+03, trn/neg_log_prior -1.170e+05, trn/lr  9.557e-08, val/acc 3.840e-01, val/nll 3.952e+00
[2023-02-03 16:20:36] [Epoch    69/  500] trn/posterior_energy -1.144e+05, trn/neg_log_likelihood  2.679e+03, trn/neg_log_prior -1.170e+05, trn/lr  9.544e-08, val/acc 3.821e-01, val/nll 4.018e+00
[2023-02-03 16:20:40] [Epoch    70/  500] trn/posterior_energy -1.157e+05, trn/neg_log_likelihood  1.326e+03, trn/neg_log_prior -1.171e+05, trn/lr  9.531e-08, val/acc 3.871e-01, val/nll 3.978e+00
[2023-02-03 16:20:43] [Epoch    71/  500] trn/posterior_energy -1.165e+05, trn/neg_log_likelihood  6.104e+02, trn/neg_log_prior -1.171e+05, trn/lr  9.517e-08, val/acc 3.895e-01, val/nll 3.994e+00
[2023-02-03 16:20:48] [Epoch    72/  500] trn/posterior_energy -1.168e+05, trn/neg_log_likelihood  4.565e+02, trn/neg_log_prior -1.172e+05, trn/lr  9.504e-08, val/acc 3.872e-01, val/nll 4.020e+00
[2023-02-03 16:20:52] [Epoch    73/  500] trn/posterior_energy -1.169e+05, trn/neg_log_likelihood  4.063e+02, trn/neg_log_prior -1.173e+05, trn/lr  9.490e-08, val/acc 3.892e-01, val/nll 4.035e+00
[2023-02-03 16:20:56] [Epoch    74/  500] trn/posterior_energy -1.170e+05, trn/neg_log_likelihood  3.622e+02, trn/neg_log_prior -1.174e+05, trn/lr  9.476e-08, val/acc 3.874e-01, val/nll 4.059e+00
[2023-02-03 16:21:00] [Epoch    75/  500] trn/posterior_energy -1.171e+05, trn/neg_log_likelihood  3.406e+02, trn/neg_log_prior -1.174e+05, trn/lr  9.462e-08, val/acc 3.893e-01, val/nll 4.065e+00
[2023-02-03 16:21:04] [Epoch    76/  500] trn/posterior_energy -1.172e+05, trn/neg_log_likelihood  3.336e+02, trn/neg_log_prior -1.175e+05, trn/lr  9.448e-08, val/acc 3.885e-01, val/nll 4.078e+00
[2023-02-03 16:21:08] [Epoch    77/  500] trn/posterior_energy -1.173e+05, trn/neg_log_likelihood  3.134e+02, trn/neg_log_prior -1.176e+05, trn/lr  9.433e-08, val/acc 3.860e-01, val/nll 4.084e+00
[2023-02-03 16:21:13] [Epoch    78/  500] trn/posterior_energy -1.174e+05, trn/neg_log_likelihood  3.041e+02, trn/neg_log_prior -1.177e+05, trn/lr  9.419e-08, val/acc 3.852e-01, val/nll 4.087e+00
[2023-02-03 16:21:17] [Epoch    79/  500] trn/posterior_energy -1.175e+05, trn/neg_log_likelihood  2.998e+02, trn/neg_log_prior -1.178e+05, trn/lr  9.404e-08, val/acc 3.875e-01, val/nll 4.090e+00
[2023-02-03 16:21:21] [Epoch    80/  500] trn/posterior_energy -1.175e+05, trn/neg_log_likelihood  2.877e+02, trn/neg_log_prior -1.178e+05, trn/lr  9.389e-08, val/acc 3.875e-01, val/nll 4.095e+00
[2023-02-03 16:21:25] [Epoch    81/  500] trn/posterior_energy -1.176e+05, trn/neg_log_likelihood  2.841e+02, trn/neg_log_prior -1.179e+05, trn/lr  9.374e-08, val/acc 3.881e-01, val/nll 4.087e+00
[2023-02-03 16:21:29] [Epoch    82/  500] trn/posterior_energy -1.177e+05, trn/neg_log_likelihood  2.719e+02, trn/neg_log_prior -1.180e+05, trn/lr  9.359e-08, val/acc 3.850e-01, val/nll 4.097e+00
[2023-02-03 16:21:33] [Epoch    83/  500] trn/posterior_energy -1.178e+05, trn/neg_log_likelihood  2.698e+02, trn/neg_log_prior -1.181e+05, trn/lr  9.343e-08, val/acc 3.865e-01, val/nll 4.098e+00
[2023-02-03 16:21:36] [Epoch    84/  500] trn/posterior_energy -1.179e+05, trn/neg_log_likelihood  2.630e+02, trn/neg_log_prior -1.181e+05, trn/lr  9.328e-08, val/acc 3.876e-01, val/nll 4.100e+00
[2023-02-03 16:21:40] [Epoch    85/  500] trn/posterior_energy -1.179e+05, trn/neg_log_likelihood  2.563e+02, trn/neg_log_prior -1.182e+05, trn/lr  9.312e-08, val/acc 3.863e-01, val/nll 4.092e+00
[2023-02-03 16:21:44] [Epoch    86/  500] trn/posterior_energy -1.180e+05, trn/neg_log_likelihood  2.580e+02, trn/neg_log_prior -1.183e+05, trn/lr  9.296e-08, val/acc 3.869e-01, val/nll 4.098e+00
[2023-02-03 16:21:48] [Epoch    87/  500] trn/posterior_energy -1.181e+05, trn/neg_log_likelihood  2.548e+02, trn/neg_log_prior -1.183e+05, trn/lr  9.280e-08, val/acc 3.879e-01, val/nll 4.104e+00
