[2023-02-03 21:54:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 21:54:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 21:55:17] [Epoch     1/  500] trn/posterior_energy  5.700e+05, trn/neg_log_likelihood  1.899e+05, trn/neg_log_prior  3.802e+05, trn/lr  3.000e-06, val/acc 1.029e-02, val/nll 4.624e+00 (best_acc: 0.000e+00 -> 1.029e-02, test_acc: 1.000e-02, test_nll: 4.625e+00)
[2023-02-03 21:55:21] [Epoch     2/  500] trn/posterior_energy  5.498e+05, trn/neg_log_likelihood  1.896e+05, trn/neg_log_prior  3.602e+05, trn/lr  3.000e-06, val/acc 8.960e-03, val/nll 4.626e+00
[2023-02-03 22:15:25] [Epoch   328/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.981e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 22:15:29] [Epoch   329/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  7.898e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 22:15:32] [Epoch   330/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.815e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 22:15:36] [Epoch   331/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.733e-07, val/acc 1.018e-02, val/nll 4.614e+00
[2023-02-03 22:15:39] [Epoch   332/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.650e-07, val/acc 8.518e-03, val/nll 4.614e+00
[2023-02-03 22:15:43] [Epoch   333/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.568e-07, val/acc 1.095e-02, val/nll 4.615e+00
[2023-02-03 22:15:47] [Epoch   334/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.486e-07, val/acc 1.073e-02, val/nll 4.611e+00
[2023-02-03 22:15:51] [Epoch   335/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.405e-07, val/acc 9.403e-03, val/nll 4.614e+00
[2023-02-03 22:15:55] [Epoch   336/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.324e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 22:15:58] [Epoch   337/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.243e-07, val/acc 1.007e-02, val/nll 4.612e+00
[2023-02-03 22:16:02] [Epoch   338/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.163e-07, val/acc 8.296e-03, val/nll 4.614e+00
[2023-02-03 22:16:06] [Epoch   339/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.082e-07, val/acc 8.296e-03, val/nll 4.613e+00
[2023-02-03 22:16:10] [Epoch   340/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.003e-07, val/acc 1.106e-02, val/nll 4.612e+00
[2023-02-03 22:16:13] [Epoch   341/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.923e-07, val/acc 9.181e-03, val/nll 4.611e+00
[2023-02-03 22:16:17] [Epoch   342/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.844e-07, val/acc 1.073e-02, val/nll 4.613e+00
[2023-02-03 22:16:21] [Epoch   343/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.765e-07, val/acc 1.040e-02, val/nll 4.613e+00
[2023-02-03 22:16:24] [Epoch   344/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.686e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 22:16:28] [Epoch   345/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.608e-07, val/acc 9.845e-03, val/nll 4.612e+00
[2023-02-03 22:16:32] [Epoch   346/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.530e-07, val/acc 8.960e-03, val/nll 4.614e+00
[2023-02-03 22:16:36] [Epoch   347/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.452e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 22:16:39] [Epoch   348/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.375e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 22:16:43] [Epoch   349/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.298e-07, val/acc 9.513e-03, val/nll 4.614e+00
[2023-02-03 22:16:47] [Epoch   350/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.221e-07, val/acc 1.095e-02, val/nll 4.611e+00
[2023-02-03 22:16:50] [Epoch   351/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.145e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 22:16:54] [Epoch   352/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.069e-07, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-03 22:16:58] [Epoch   353/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.994e-07, val/acc 9.735e-03, val/nll 4.613e+00
[2023-02-03 22:17:01] [Epoch   354/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.919e-07, val/acc 9.956e-03, val/nll 4.613e+00
[2023-02-03 22:17:05] [Epoch   355/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.844e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 22:17:09] [Epoch   356/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.769e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 22:17:12] [Epoch   357/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.695e-07, val/acc 9.181e-03, val/nll 4.611e+00
[2023-02-03 22:17:16] [Epoch   358/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.621e-07, val/acc 1.040e-02, val/nll 4.613e+00
[2023-02-03 22:17:20] [Epoch   359/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.548e-07, val/acc 1.106e-02, val/nll 4.612e+00
[2023-02-03 22:17:23] [Epoch   360/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.475e-07, val/acc 1.018e-02, val/nll 4.611e+00
[2023-02-03 22:17:27] [Epoch   361/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.402e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 22:17:31] [Epoch   362/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.330e-07, val/acc 1.007e-02, val/nll 4.611e+00
[2023-02-03 22:17:34] [Epoch   363/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.258e-07, val/acc 1.062e-02, val/nll 4.611e+00
[2023-02-03 22:17:38] [Epoch   364/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.187e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 22:17:42] [Epoch   365/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.116e-07, val/acc 9.403e-03, val/nll 4.611e+00
[2023-02-03 22:17:46] [Epoch   366/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  5.045e-07, val/acc 9.624e-03, val/nll 4.611e+00
[2023-02-03 22:17:49] [Epoch   367/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.975e-07, val/acc 9.513e-03, val/nll 4.611e+00
[2023-02-03 22:17:53] [Epoch   368/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.905e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 22:17:57] [Epoch   369/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.835e-07, val/acc 1.018e-02, val/nll 4.612e+00
[2023-02-03 22:18:00] [Epoch   370/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.766e-07, val/acc 9.292e-03, val/nll 4.609e+00
[2023-02-03 22:18:04] [Epoch   371/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.698e-07, val/acc 9.181e-03, val/nll 4.611e+00
[2023-02-03 22:18:08] [Epoch   372/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.629e-07, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-03 22:18:12] [Epoch   373/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.561e-07, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-03 22:18:15] [Epoch   374/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.494e-07, val/acc 9.403e-03, val/nll 4.610e+00
[2023-02-03 22:18:19] [Epoch   375/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.427e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 22:18:23] [Epoch   376/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.360e-07, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-03 22:18:27] [Epoch   377/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.294e-07, val/acc 9.403e-03, val/nll 4.612e+00
[2023-02-03 22:18:30] [Epoch   378/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.228e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 22:18:34] [Epoch   379/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.163e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 22:18:38] [Epoch   380/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.098e-07, val/acc 1.106e-02, val/nll 4.609e+00
[2023-02-03 22:18:41] [Epoch   381/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  4.033e-07, val/acc 8.075e-03, val/nll 4.610e+00
[2023-02-03 22:18:45] [Epoch   382/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.969e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 22:18:49] [Epoch   383/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.906e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 22:18:52] [Epoch   384/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.842e-07, val/acc 1.128e-02, val/nll 4.611e+00
[2023-02-03 22:18:56] [Epoch   385/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.780e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 22:18:59] [Epoch   386/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.717e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 22:19:03] [Epoch   387/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.655e-07, val/acc 1.018e-02, val/nll 4.611e+00
[2023-02-03 22:19:07] [Epoch   388/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.594e-07, val/acc 1.018e-02, val/nll 4.608e+00
[2023-02-03 22:19:10] [Epoch   389/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.533e-07, val/acc 8.296e-03, val/nll 4.610e+00
[2023-02-03 22:19:14] [Epoch   390/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.472e-07, val/acc 1.095e-02, val/nll 4.609e+00
[2023-02-03 22:19:18] [Epoch   391/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.412e-07, val/acc 9.181e-03, val/nll 4.608e+00
[2023-02-03 22:19:22] [Epoch   392/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.353e-07, val/acc 1.128e-02, val/nll 4.609e+00
[2023-02-03 22:19:25] [Epoch   393/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.294e-07, val/acc 8.296e-03, val/nll 4.609e+00
[2023-02-03 22:19:29] [Epoch   394/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.235e-07, val/acc 8.739e-03, val/nll 4.611e+00
[2023-02-03 22:19:33] [Epoch   395/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.177e-07, val/acc 9.071e-03, val/nll 4.609e+00
[2023-02-03 22:19:36] [Epoch   396/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.119e-07, val/acc 8.960e-03, val/nll 4.609e+00
[2023-02-03 22:19:40] [Epoch   397/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.062e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 22:19:43] [Epoch   398/  500] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  3.005e-07, val/acc 8.960e-03, val/nll 4.610e+00
[2023-02-03 22:19:47] [Epoch   399/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.948e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 22:19:51] [Epoch   400/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.893e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 22:19:54] [Epoch   401/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.837e-07, val/acc 1.128e-02, val/nll 4.610e+00
[2023-02-03 22:19:58] [Epoch   402/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.782e-07, val/acc 8.960e-03, val/nll 4.610e+00
[2023-02-03 22:20:02] [Epoch   403/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.728e-07, val/acc 1.018e-02, val/nll 4.609e+00
[2023-02-03 22:20:05] [Epoch   404/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.674e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 22:20:09] [Epoch   405/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.620e-07, val/acc 9.845e-03, val/nll 4.608e+00
[2023-02-03 22:20:13] [Epoch   406/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.567e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 22:20:16] [Epoch   407/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.515e-07, val/acc 1.018e-02, val/nll 4.609e+00
[2023-02-03 22:20:20] [Epoch   408/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.463e-07, val/acc 9.181e-03, val/nll 4.608e+00
[2023-02-03 22:20:24] [Epoch   409/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.411e-07, val/acc 1.051e-02, val/nll 4.609e+00
[2023-02-03 22:20:27] [Epoch   410/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.360e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 22:20:31] [Epoch   411/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.310e-07, val/acc 8.850e-03, val/nll 4.609e+00
[2023-02-03 22:20:35] [Epoch   412/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.260e-07, val/acc 9.071e-03, val/nll 4.609e+00
[2023-02-03 22:20:38] [Epoch   413/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.210e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 22:20:42] [Epoch   414/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.161e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 22:20:46] [Epoch   415/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.113e-07, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-03 22:20:49] [Epoch   416/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.065e-07, val/acc 9.181e-03, val/nll 4.608e+00
[2023-02-03 22:20:53] [Epoch   417/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  2.018e-07, val/acc 9.624e-03, val/nll 4.608e+00
[2023-02-03 22:20:57] [Epoch   418/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.971e-07, val/acc 8.296e-03, val/nll 4.608e+00
[2023-02-03 22:21:00] [Epoch   419/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.924e-07, val/acc 1.106e-02, val/nll 4.607e+00
[2023-02-03 22:21:04] [Epoch   420/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.878e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 22:21:08] [Epoch   421/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.833e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 22:21:11] [Epoch   422/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.788e-07, val/acc 1.018e-02, val/nll 4.608e+00
[2023-02-03 22:21:15] [Epoch   423/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.744e-07, val/acc 9.181e-03, val/nll 4.608e+00
[2023-02-03 22:21:19] [Epoch   424/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.700e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 22:21:22] [Epoch   425/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.656e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 22:21:26] [Epoch   426/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.614e-07, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-03 22:21:30] [Epoch   427/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.571e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 22:21:33] [Epoch   428/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.530e-07, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 22:21:37] [Epoch   429/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.488e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 22:21:41] [Epoch   430/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.448e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 22:21:44] [Epoch   431/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.408e-07, val/acc 8.296e-03, val/nll 4.608e+00
[2023-02-03 22:21:48] [Epoch   432/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.368e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 22:21:52] [Epoch   433/  500] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.561e+05, trn/lr  1.329e-07, val/acc 9.624e-03, val/nll 4.607e+00
[2023-02-03 22:21:56] [Epoch   434/  500] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.560e+05, trn/lr  1.290e-07, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-03 22:21:59] [Epoch   435/  500] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.560e+05, trn/lr  1.253e-07, val/acc 8.739e-03, val/nll 4.607e+00
[2023-02-03 22:22:03] [Epoch   436/  500] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.560e+05, trn/lr  1.215e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 22:22:07] [Epoch   437/  500] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.560e+05, trn/lr  1.178e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 22:22:10] [Epoch   438/  500] trn/posterior_energy  5.447e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  3.560e+05, trn/lr  1.142e-07, val/acc 8.296e-03, val/nll 4.608e+00
