[2023-02-06 20:45:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:45:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:46:17] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.349e+04, trn/neg_log_prior  7.918e+04, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.358e-01, val/nll 2.063e+00
[2023-02-06 22:33:56] [Cycle   6/ 30][Epoch 182/200] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.323e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.570e-01
[2023-02-06 22:34:01] [Cycle   6/ 30][Epoch 183/200] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.324e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.608e-01
[2023-02-06 22:34:07] [Cycle   6/ 30][Epoch 184/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.311e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.633e-01
[2023-02-06 22:34:12] [Cycle   6/ 30][Epoch 185/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.647e-01
[2023-02-06 22:34:17] [Cycle   6/ 30][Epoch 186/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.304e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.598e-01
[2023-02-06 22:34:23] [Cycle   6/ 30][Epoch 187/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.306e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.630e-01
[2023-02-06 22:34:28] [Cycle   6/ 30][Epoch 188/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.609e-01
[2023-02-06 22:34:34] [Cycle   6/ 30][Epoch 189/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.631e-01
[2023-02-06 22:34:39] [Cycle   6/ 30][Epoch 190/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.301e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.595e-01
[2023-02-06 22:34:45] [Cycle   6/ 30][Epoch 191/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.610e-01
[2023-02-06 22:34:50] [Cycle   6/ 30][Epoch 192/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.295e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.604e-01
[2023-02-06 22:34:56] [Cycle   6/ 30][Epoch 193/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.620e-01
[2023-02-06 22:35:01] [Cycle   6/ 30][Epoch 194/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.291e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.617e-01
[2023-02-06 22:35:06] [Cycle   6/ 30][Epoch 195/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.611e-01
[2023-02-06 22:35:12] [Cycle   6/ 30][Epoch 196/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.286e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.601e-01
[2023-02-06 22:35:17] [Cycle   6/ 30][Epoch 197/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  2.065e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.612e-01
[2023-02-06 22:35:23] [Cycle   6/ 30][Epoch 198/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.612e-01
[2023-02-06 22:35:28] [Cycle   6/ 30][Epoch 199/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.283e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.615e-01
[2023-02-06 22:35:34] [Cycle   6/ 30][Epoch 200/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.616e-01, val/ens_acc 8.535e-01, val/ens_nll 4.415e-01 (test_acc: 8.117e-01, test_nll: 5.758e-01, test_ens_acc: 8.536e-01, test_ens_nll: 4.454e-01)
[2023-02-06 22:35:40] [Cycle   7/ 30][Epoch   1/200] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.591e-01
[2023-02-06 22:35:45] [Cycle   7/ 30][Epoch   2/200] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.791e-01, val/nll 6.341e-01
[2023-02-06 22:35:51] [Cycle   7/ 30][Epoch   3/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.608e-01
[2023-02-06 22:35:56] [Cycle   7/ 30][Epoch   4/200] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.431e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.701e-01
[2023-02-06 22:36:02] [Cycle   7/ 30][Epoch   5/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.725e-01
[2023-02-06 22:36:07] [Cycle   7/ 30][Epoch   6/200] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.775e-01
[2023-02-06 22:36:12] [Cycle   7/ 30][Epoch   7/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.817e-01
[2023-02-06 22:36:18] [Cycle   7/ 30][Epoch   8/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.213e-01
[2023-02-06 22:36:23] [Cycle   7/ 30][Epoch   9/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.579e-01
[2023-02-06 22:36:29] [Cycle   7/ 30][Epoch  10/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.162e-01
[2023-02-06 22:36:34] [Cycle   7/ 30][Epoch  11/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.454e-01
[2023-02-06 22:36:39] [Cycle   7/ 30][Epoch  12/200] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.190e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.562e-01
[2023-02-06 22:36:45] [Cycle   7/ 30][Epoch  13/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.916e-01
[2023-02-06 22:36:50] [Cycle   7/ 30][Epoch  14/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.611e-01
[2023-02-06 22:36:56] [Cycle   7/ 30][Epoch  15/200] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.186e-01
[2023-02-06 22:37:01] [Cycle   7/ 30][Epoch  16/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.288e-01
[2023-02-06 22:37:07] [Cycle   7/ 30][Epoch  17/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.070e-01
[2023-02-06 22:37:12] [Cycle   7/ 30][Epoch  18/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.280e+04, trn/neg_log_prior  2.076e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.543e-01
[2023-02-06 22:37:17] [Cycle   7/ 30][Epoch  19/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.274e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.760e-01
[2023-02-06 22:37:23] [Cycle   7/ 30][Epoch  20/200] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.497e-01
[2023-02-06 22:37:28] [Cycle   7/ 30][Epoch  21/200] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.711e-01
[2023-02-06 22:37:34] [Cycle   7/ 30][Epoch  22/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 7.124e-01
[2023-02-06 22:37:39] [Cycle   7/ 30][Epoch  23/200] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.127e-01
[2023-02-06 22:37:45] [Cycle   7/ 30][Epoch  24/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.462e-01
[2023-02-06 22:37:50] [Cycle   7/ 30][Epoch  25/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.474e-01
[2023-02-06 22:37:56] [Cycle   7/ 30][Epoch  26/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.158e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.359e-01
[2023-02-06 22:38:01] [Cycle   7/ 30][Epoch  27/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.289e-01
[2023-02-06 22:38:07] [Cycle   7/ 30][Epoch  28/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.723e-01
[2023-02-06 22:38:12] [Cycle   7/ 30][Epoch  29/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.262e-01
[2023-02-06 22:38:17] [Cycle   7/ 30][Epoch  30/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.423e-01
[2023-02-06 22:38:23] [Cycle   7/ 30][Epoch  31/200] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.603e-01
[2023-02-06 22:38:28] [Cycle   7/ 30][Epoch  32/200] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.520e-01
[2023-02-06 22:38:34] [Cycle   7/ 30][Epoch  33/200] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.106e-01
[2023-02-06 22:38:39] [Cycle   7/ 30][Epoch  34/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.528e-01
[2023-02-06 22:38:44] [Cycle   7/ 30][Epoch  35/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.610e-01
[2023-02-06 22:38:50] [Cycle   7/ 30][Epoch  36/200] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.534e-01
[2023-02-06 22:38:55] [Cycle   7/ 30][Epoch  37/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.231e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.208e-01
[2023-02-06 22:39:01] [Cycle   7/ 30][Epoch  38/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.824e-01
[2023-02-06 22:39:06] [Cycle   7/ 30][Epoch  39/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.258e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.681e-01
[2023-02-06 22:39:12] [Cycle   7/ 30][Epoch  40/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.283e-01
[2023-02-06 22:39:17] [Cycle   7/ 30][Epoch  41/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.022e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.426e-01
[2023-02-06 22:39:23] [Cycle   7/ 30][Epoch  42/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.975e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.239e-01
[2023-02-06 22:39:28] [Cycle   7/ 30][Epoch  43/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.927e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.039e-01
[2023-02-06 22:39:33] [Cycle   7/ 30][Epoch  44/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.877e-08, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.330e-01
[2023-02-06 22:39:39] [Cycle   7/ 30][Epoch  45/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.827e-08, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.313e-01
[2023-02-06 22:39:44] [Cycle   7/ 30][Epoch  46/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.240e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.776e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.247e-01
[2023-02-06 22:39:50] [Cycle   7/ 30][Epoch  47/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.724e-08, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.498e-01
[2023-02-06 22:39:55] [Cycle   7/ 30][Epoch  48/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.672e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.606e-01
[2023-02-06 22:40:01] [Cycle   7/ 30][Epoch  49/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.618e-08, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.454e-01
[2023-02-06 22:40:06] [Cycle   7/ 30][Epoch  50/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.563e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.405e-01
[2023-02-06 22:40:12] [Cycle   7/ 30][Epoch  51/200] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.508e-08, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.480e-01
[2023-02-06 22:40:17] [Cycle   7/ 30][Epoch  52/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.451e-08, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.436e-01
[2023-02-06 22:40:22] [Cycle   7/ 30][Epoch  53/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.394e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.634e-01
[2023-02-06 22:40:28] [Cycle   7/ 30][Epoch  54/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.336e-08, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.663e-01
[2023-02-06 22:40:33] [Cycle   7/ 30][Epoch  55/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.277e-08, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.743e-01
[2023-02-06 22:40:39] [Cycle   7/ 30][Epoch  56/200] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.217e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.149e-01
[2023-02-06 22:40:44] [Cycle   7/ 30][Epoch  57/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.157e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.640e-01
[2023-02-06 22:40:50] [Cycle   7/ 30][Epoch  58/200] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.185e-01
[2023-02-06 22:40:55] [Cycle   7/ 30][Epoch  59/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.033e-08, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.234e-01
[2023-02-06 22:41:01] [Cycle   7/ 30][Epoch  60/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.971e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.456e-01
[2023-02-06 22:41:06] [Cycle   7/ 30][Epoch  61/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.907e-08, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.382e-01
[2023-02-06 22:41:11] [Cycle   7/ 30][Epoch  62/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.843e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.486e-01
[2023-02-06 22:41:17] [Cycle   7/ 30][Epoch  63/200] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.778e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.364e-01
[2023-02-06 22:41:22] [Cycle   7/ 30][Epoch  64/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.311e-01
[2023-02-06 22:41:28] [Cycle   7/ 30][Epoch  65/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.646e-08, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.830e-01
[2023-02-06 22:41:33] [Cycle   7/ 30][Epoch  66/200] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.579e-08, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.537e-01
[2023-02-06 22:41:39] [Cycle   7/ 30][Epoch  67/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  2.078e+05, trn/lr  7.511e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.039e-01
[2023-02-06 22:41:44] [Cycle   7/ 30][Epoch  68/200] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.443e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.540e-01
[2023-02-06 22:41:50] [Cycle   7/ 30][Epoch  69/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.374e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.693e-01
[2023-02-06 22:41:55] [Cycle   7/ 30][Epoch  70/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.305e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.317e-01
[2023-02-06 22:42:01] [Cycle   7/ 30][Epoch  71/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  2.080e+05, trn/lr  7.235e-08, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.612e-01
[2023-02-06 22:42:06] [Cycle   7/ 30][Epoch  72/200] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.164e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.064e-01
[2023-02-06 22:42:11] [Cycle   7/ 30][Epoch  73/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.093e-08, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 5.996e-01
