[2023-06-01 02:58:51] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-01 04:15:39] [Iter   77000/ 128000] trn/loss 1.981e+00, trn/negative_log_likelihood 1.981e+00, trn/w_norm 1.301e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 4.312e-01, val/nll 2.602e+00, val/best_acc 4.388e-01
[2023-06-01 04:16:40] [Iter   78000/ 128000] trn/loss 1.974e+00, trn/negative_log_likelihood 1.974e+00, trn/w_norm 1.297e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 4.451e-01, val/nll 2.534e+00, val/best_acc 4.451e-01 (best_acc: 4.388e-01 -> 4.451e-01), tst/acc 4.451e-01, tst/nll 2.534e+00
[2023-06-01 04:17:41] [Iter   79000/ 128000] trn/loss 1.967e+00, trn/negative_log_likelihood 1.967e+00, trn/w_norm 1.293e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 4.477e-01, val/nll 2.496e+00, val/best_acc 4.477e-01 (best_acc: 4.451e-01 -> 4.477e-01), tst/acc 4.477e-01, tst/nll 2.496e+00
[2023-06-01 04:18:38] [Iter   80000/ 128000] trn/loss 1.939e+00, trn/negative_log_likelihood 1.939e+00, trn/w_norm 1.289e+02, trn/g_norm 1.402e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 4.455e-01, val/nll 2.517e+00, val/best_acc 4.477e-01
[2023-06-01 04:19:38] [Iter   81000/ 128000] trn/loss 1.909e+00, trn/negative_log_likelihood 1.909e+00, trn/w_norm 1.284e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 4.438e-01, val/nll 2.546e+00, val/best_acc 4.477e-01
[2023-06-01 04:20:38] [Iter   82000/ 128000] trn/loss 1.901e+00, trn/negative_log_likelihood 1.901e+00, trn/w_norm 1.279e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 4.480e-01, val/nll 2.519e+00, val/best_acc 4.480e-01 (best_acc: 4.477e-01 -> 4.480e-01), tst/acc 4.480e-01, tst/nll 2.519e+00
[2023-06-01 04:21:38] [Iter   83000/ 128000] trn/loss 1.888e+00, trn/negative_log_likelihood 1.888e+00, trn/w_norm 1.274e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 4.460e-01, val/nll 2.545e+00, val/best_acc 4.480e-01
[2023-06-01 04:22:38] [Iter   84000/ 128000] trn/loss 1.879e+00, trn/negative_log_likelihood 1.879e+00, trn/w_norm 1.269e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 4.610e-01, val/nll 2.438e+00, val/best_acc 4.610e-01 (best_acc: 4.480e-01 -> 4.610e-01), tst/acc 4.610e-01, tst/nll 2.438e+00
[2023-06-01 04:23:36] [Iter   85000/ 128000] trn/loss 1.849e+00, trn/negative_log_likelihood 1.849e+00, trn/w_norm 1.265e+02, trn/g_norm 1.490e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 4.606e-01, val/nll 2.447e+00, val/best_acc 4.610e-01
[2023-06-01 04:24:35] [Iter   86000/ 128000] trn/loss 1.820e+00, trn/negative_log_likelihood 1.820e+00, trn/w_norm 1.260e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 4.596e-01, val/nll 2.429e+00, val/best_acc 4.610e-01
[2023-06-01 04:25:34] [Iter   87000/ 128000] trn/loss 1.802e+00, trn/negative_log_likelihood 1.802e+00, trn/w_norm 1.255e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 4.528e-01, val/nll 2.483e+00, val/best_acc 4.610e-01
[2023-06-01 04:26:33] [Iter   88000/ 128000] trn/loss 1.792e+00, trn/negative_log_likelihood 1.792e+00, trn/w_norm 1.250e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 4.525e-01, val/nll 2.482e+00, val/best_acc 4.610e-01
[2023-06-01 04:27:34] [Iter   89000/ 128000] trn/loss 1.779e+00, trn/negative_log_likelihood 1.779e+00, trn/w_norm 1.245e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 4.670e-01, val/nll 2.419e+00, val/best_acc 4.670e-01 (best_acc: 4.610e-01 -> 4.670e-01), tst/acc 4.670e-01, tst/nll 2.419e+00
[2023-06-01 04:28:33] [Iter   90000/ 128000] trn/loss 1.744e+00, trn/negative_log_likelihood 1.744e+00, trn/w_norm 1.240e+02, trn/g_norm 1.593e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 4.741e-01, val/nll 2.395e+00, val/best_acc 4.741e-01 (best_acc: 4.670e-01 -> 4.741e-01), tst/acc 4.741e-01, tst/nll 2.395e+00
[2023-06-01 04:29:32] [Iter   91000/ 128000] trn/loss 1.716e+00, trn/negative_log_likelihood 1.716e+00, trn/w_norm 1.234e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 4.663e-01, val/nll 2.406e+00, val/best_acc 4.741e-01
[2023-06-01 04:30:32] [Iter   92000/ 128000] trn/loss 1.695e+00, trn/negative_log_likelihood 1.695e+00, trn/w_norm 1.229e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 4.753e-01, val/nll 2.365e+00, val/best_acc 4.753e-01 (best_acc: 4.741e-01 -> 4.753e-01), tst/acc 4.753e-01, tst/nll 2.365e+00
[2023-06-01 04:31:33] [Iter   93000/ 128000] trn/loss 1.685e+00, trn/negative_log_likelihood 1.685e+00, trn/w_norm 1.224e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 4.805e-01, val/nll 2.334e+00, val/best_acc 4.805e-01 (best_acc: 4.753e-01 -> 4.805e-01), tst/acc 4.805e-01, tst/nll 2.334e+00
[2023-06-01 04:32:34] [Iter   94000/ 128000] trn/loss 1.668e+00, trn/negative_log_likelihood 1.668e+00, trn/w_norm 1.218e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 4.812e-01, val/nll 2.318e+00, val/best_acc 4.812e-01 (best_acc: 4.805e-01 -> 4.812e-01), tst/acc 4.812e-01, tst/nll 2.318e+00
[2023-06-01 04:33:33] [Iter   95000/ 128000] trn/loss 1.626e+00, trn/negative_log_likelihood 1.626e+00, trn/w_norm 1.213e+02, trn/g_norm 1.714e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 4.882e-01, val/nll 2.307e+00, val/best_acc 4.882e-01 (best_acc: 4.812e-01 -> 4.882e-01), tst/acc 4.882e-01, tst/nll 2.307e+00
[2023-06-01 04:34:34] [Iter   96000/ 128000] trn/loss 1.596e+00, trn/negative_log_likelihood 1.596e+00, trn/w_norm 1.207e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 4.884e-01, val/nll 2.317e+00, val/best_acc 4.884e-01 (best_acc: 4.882e-01 -> 4.884e-01), tst/acc 4.884e-01, tst/nll 2.317e+00
[2023-06-01 04:35:34] [Iter   97000/ 128000] trn/loss 1.578e+00, trn/negative_log_likelihood 1.578e+00, trn/w_norm 1.201e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 4.896e-01, val/nll 2.304e+00, val/best_acc 4.896e-01 (best_acc: 4.884e-01 -> 4.896e-01), tst/acc 4.896e-01, tst/nll 2.304e+00
[2023-06-01 04:36:34] [Iter   98000/ 128000] trn/loss 1.560e+00, trn/negative_log_likelihood 1.560e+00, trn/w_norm 1.196e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 4.900e-01, val/nll 2.308e+00, val/best_acc 4.900e-01 (best_acc: 4.896e-01 -> 4.900e-01), tst/acc 4.900e-01, tst/nll 2.308e+00
[2023-06-01 04:37:34] [Iter   99000/ 128000] trn/loss 1.539e+00, trn/negative_log_likelihood 1.539e+00, trn/w_norm 1.190e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 4.944e-01, val/nll 2.280e+00, val/best_acc 4.944e-01 (best_acc: 4.900e-01 -> 4.944e-01), tst/acc 4.944e-01, tst/nll 2.280e+00
[2023-06-01 04:38:34] [Iter  100000/ 128000] trn/loss 1.496e+00, trn/negative_log_likelihood 1.496e+00, trn/w_norm 1.185e+02, trn/g_norm 1.863e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 4.994e-01, val/nll 2.253e+00, val/best_acc 4.994e-01 (best_acc: 4.944e-01 -> 4.994e-01), tst/acc 4.994e-01, tst/nll 2.253e+00
[2023-06-01 04:39:34] [Iter  101000/ 128000] trn/loss 1.461e+00, trn/negative_log_likelihood 1.461e+00, trn/w_norm 1.179e+02, trn/g_norm nan, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 4.996e-01, val/nll 2.262e+00, val/best_acc 4.996e-01 (best_acc: 4.994e-01 -> 4.996e-01), tst/acc 4.996e-01, tst/nll 2.262e+00
[2023-06-01 04:40:34] [Iter  102000/ 128000] trn/loss 1.443e+00, trn/negative_log_likelihood 1.443e+00, trn/w_norm 1.173e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 5.045e-01, val/nll 2.251e+00, val/best_acc 5.045e-01 (best_acc: 4.996e-01 -> 5.045e-01), tst/acc 5.045e-01, tst/nll 2.251e+00
[2023-06-01 04:41:34] [Iter  103000/ 128000] trn/loss 1.416e+00, trn/negative_log_likelihood 1.416e+00, trn/w_norm 1.168e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 5.042e-01, val/nll 2.245e+00, val/best_acc 5.045e-01
[2023-06-01 04:42:34] [Iter  104000/ 128000] trn/loss 1.397e+00, trn/negative_log_likelihood 1.397e+00, trn/w_norm 1.162e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 5.134e-01, val/nll 2.199e+00, val/best_acc 5.134e-01 (best_acc: 5.045e-01 -> 5.134e-01), tst/acc 5.134e-01, tst/nll 2.199e+00
[2023-06-01 04:43:33] [Iter  105000/ 128000] trn/loss 1.343e+00, trn/negative_log_likelihood 1.343e+00, trn/w_norm 1.157e+02, trn/g_norm 2.034e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 5.144e-01, val/nll 2.179e+00, val/best_acc 5.144e-01 (best_acc: 5.134e-01 -> 5.144e-01), tst/acc 5.144e-01, tst/nll 2.179e+00
[2023-06-01 04:44:32] [Iter  106000/ 128000] trn/loss 1.312e+00, trn/negative_log_likelihood 1.312e+00, trn/w_norm 1.151e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 5.125e-01, val/nll 2.215e+00, val/best_acc 5.144e-01
[2023-06-01 04:45:33] [Iter  107000/ 128000] trn/loss 1.285e+00, trn/negative_log_likelihood 1.285e+00, trn/w_norm 1.145e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 5.184e-01, val/nll 2.186e+00, val/best_acc 5.184e-01 (best_acc: 5.144e-01 -> 5.184e-01), tst/acc 5.184e-01, tst/nll 2.186e+00
[2023-06-01 04:46:32] [Iter  108000/ 128000] trn/loss 1.258e+00, trn/negative_log_likelihood 1.258e+00, trn/w_norm 1.140e+02, trn/g_norm nan, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 5.179e-01, val/nll 2.194e+00, val/best_acc 5.184e-01
[2023-06-01 04:47:33] [Iter  109000/ 128000] trn/loss 1.235e+00, trn/negative_log_likelihood 1.235e+00, trn/w_norm 1.135e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 5.222e-01, val/nll 2.160e+00, val/best_acc 5.222e-01 (best_acc: 5.184e-01 -> 5.222e-01), tst/acc 5.222e-01, tst/nll 2.160e+00
[2023-06-01 04:48:32] [Iter  110000/ 128000] trn/loss 1.179e+00, trn/negative_log_likelihood 1.179e+00, trn/w_norm 1.130e+02, trn/g_norm 2.224e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 5.260e-01, val/nll 2.146e+00, val/best_acc 5.260e-01 (best_acc: 5.222e-01 -> 5.260e-01), tst/acc 5.260e-01, tst/nll 2.146e+00
[2023-06-01 04:49:31] [Iter  111000/ 128000] trn/loss 1.144e+00, trn/negative_log_likelihood 1.144e+00, trn/w_norm 1.124e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 5.249e-01, val/nll 2.162e+00, val/best_acc 5.260e-01
[2023-06-01 04:50:31] [Iter  112000/ 128000] trn/loss 1.114e+00, trn/negative_log_likelihood 1.114e+00, trn/w_norm 1.120e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 5.267e-01, val/nll 2.156e+00, val/best_acc 5.267e-01 (best_acc: 5.260e-01 -> 5.267e-01), tst/acc 5.267e-01, tst/nll 2.156e+00
[2023-06-01 04:51:32] [Iter  113000/ 128000] trn/loss 1.086e+00, trn/negative_log_likelihood 1.086e+00, trn/w_norm 1.115e+02, trn/g_norm nan, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 5.293e-01, val/nll 2.157e+00, val/best_acc 5.293e-01 (best_acc: 5.267e-01 -> 5.293e-01), tst/acc 5.293e-01, tst/nll 2.157e+00
[2023-06-01 04:52:33] [Iter  114000/ 128000] trn/loss 1.056e+00, trn/negative_log_likelihood 1.056e+00, trn/w_norm 1.111e+02, trn/g_norm nan, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 5.338e-01, val/nll 2.126e+00, val/best_acc 5.338e-01 (best_acc: 5.293e-01 -> 5.338e-01), tst/acc 5.338e-01, tst/nll 2.126e+00
[2023-06-01 04:53:32] [Iter  115000/ 128000] trn/loss 1.003e+00, trn/negative_log_likelihood 1.003e+00, trn/w_norm 1.106e+02, trn/g_norm 2.401e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 5.364e-01, val/nll 2.122e+00, val/best_acc 5.364e-01 (best_acc: 5.338e-01 -> 5.364e-01), tst/acc 5.364e-01, tst/nll 2.122e+00
[2023-06-01 04:54:31] [Iter  116000/ 128000] trn/loss 9.731e-01, trn/negative_log_likelihood 9.731e-01, trn/w_norm 1.103e+02, trn/g_norm nan, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 5.363e-01, val/nll 2.114e+00, val/best_acc 5.364e-01
[2023-06-01 04:55:30] [Iter  117000/ 128000] trn/loss 9.457e-01, trn/negative_log_likelihood 9.457e-01, trn/w_norm 1.099e+02, trn/g_norm nan, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 5.363e-01, val/nll 2.124e+00, val/best_acc 5.364e-01
[2023-06-01 04:56:31] [Iter  118000/ 128000] trn/loss 9.211e-01, trn/negative_log_likelihood 9.211e-01, trn/w_norm 1.096e+02, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 5.413e-01, val/nll 2.112e+00, val/best_acc 5.413e-01 (best_acc: 5.364e-01 -> 5.413e-01), tst/acc 5.413e-01, tst/nll 2.112e+00
[2023-06-01 04:57:31] [Iter  119000/ 128000] trn/loss 8.934e-01, trn/negative_log_likelihood 8.934e-01, trn/w_norm 1.093e+02, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 5.420e-01, val/nll 2.110e+00, val/best_acc 5.420e-01 (best_acc: 5.413e-01 -> 5.420e-01), tst/acc 5.420e-01, tst/nll 2.110e+00
[2023-06-01 04:58:31] [Iter  120000/ 128000] trn/loss 8.507e-01, trn/negative_log_likelihood 8.507e-01, trn/w_norm 1.091e+02, trn/g_norm 2.496e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 5.441e-01, val/nll 2.109e+00, val/best_acc 5.441e-01 (best_acc: 5.420e-01 -> 5.441e-01), tst/acc 5.441e-01, tst/nll 2.109e+00
[2023-06-01 04:59:30] [Iter  121000/ 128000] trn/loss 8.343e-01, trn/negative_log_likelihood 8.343e-01, trn/w_norm 1.089e+02, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 5.430e-01, val/nll 2.103e+00, val/best_acc 5.441e-01
[2023-06-01 05:00:29] [Iter  122000/ 128000] trn/loss 8.168e-01, trn/negative_log_likelihood 8.168e-01, trn/w_norm 1.087e+02, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 5.436e-01, val/nll 2.106e+00, val/best_acc 5.441e-01
[2023-06-01 05:01:30] [Iter  123000/ 128000] trn/loss 8.004e-01, trn/negative_log_likelihood 8.004e-01, trn/w_norm 1.086e+02, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 5.458e-01, val/nll 2.105e+00, val/best_acc 5.458e-01 (best_acc: 5.441e-01 -> 5.458e-01), tst/acc 5.458e-01, tst/nll 2.105e+00
[2023-06-01 05:02:30] [Iter  124000/ 128000] trn/loss 7.860e-01, trn/negative_log_likelihood 7.860e-01, trn/w_norm 1.085e+02, trn/g_norm nan, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 5.462e-01, val/nll 2.103e+00, val/best_acc 5.462e-01 (best_acc: 5.458e-01 -> 5.462e-01), tst/acc 5.462e-01, tst/nll 2.103e+00
[2023-06-01 05:03:28] [Iter  125000/ 128000] trn/loss 7.641e-01, trn/negative_log_likelihood 7.641e-01, trn/w_norm 1.085e+02, trn/g_norm 2.497e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 5.440e-01, val/nll 2.103e+00, val/best_acc 5.462e-01
[2023-06-01 05:04:27] [Iter  126000/ 128000] trn/loss 7.629e-01, trn/negative_log_likelihood 7.629e-01, trn/w_norm 1.085e+02, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 5.453e-01, val/nll 2.103e+00, val/best_acc 5.462e-01
[2023-06-01 05:05:26] [Iter  127000/ 128000] trn/loss 7.589e-01, trn/negative_log_likelihood 7.589e-01, trn/w_norm 1.084e+02, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 5.450e-01, val/nll 2.102e+00, val/best_acc 5.462e-01
[2023-06-01 05:06:25] [Iter  128000/ 128000] trn/loss 7.567e-01, trn/negative_log_likelihood 7.567e-01, trn/w_norm 1.084e+02, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 5.452e-01, val/nll 2.103e+00, val/best_acc 5.462e-01
