[2023-02-07 05:06:17] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 05:06:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:06:58] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.592e+05, trn/neg_log_likelihood  8.380e+04, trn/neg_log_prior  7.538e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.674e-01, val/nll 1.713e+00
[2023-02-07 07:36:33] [Cycle   9/ 30][Epoch 180/200] trn/posterior_energy  6.652e+04, trn/neg_log_likelihood  4.354e+01, trn/neg_log_prior  6.648e+04, trn/lr  7.712e-09, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 7.996e-01
[2023-02-07 07:36:38] [Cycle   9/ 30][Epoch 181/200] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  1.347e+02, trn/neg_log_prior  6.653e+04, trn/lr  6.984e-09, trn/temperature  1.000e+00, val/acc 8.281e-01, val/nll 7.535e-01
[2023-02-07 07:36:43] [Cycle   9/ 30][Epoch 182/200] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  4.963e+02, trn/neg_log_prior  6.662e+04, trn/lr  6.291e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 7.226e-01
[2023-02-07 07:36:48] [Cycle   9/ 30][Epoch 183/200] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  9.064e+02, trn/neg_log_prior  6.670e+04, trn/lr  5.634e-09, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 7.123e-01
[2023-02-07 07:36:53] [Cycle   9/ 30][Epoch 184/200] trn/posterior_energy  6.805e+04, trn/neg_log_likelihood  1.272e+03, trn/neg_log_prior  6.678e+04, trn/lr  5.012e-09, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 7.266e-01
[2023-02-07 07:36:58] [Cycle   9/ 30][Epoch 185/200] trn/posterior_energy  6.842e+04, trn/neg_log_likelihood  1.571e+03, trn/neg_log_prior  6.684e+04, trn/lr  4.426e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 7.289e-01
[2023-02-07 07:37:03] [Cycle   9/ 30][Epoch 186/200] trn/posterior_energy  6.869e+04, trn/neg_log_likelihood  1.788e+03, trn/neg_log_prior  6.690e+04, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 7.297e-01
[2023-02-07 07:37:08] [Cycle   9/ 30][Epoch 187/200] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  1.918e+03, trn/neg_log_prior  6.695e+04, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 7.193e-01
[2023-02-07 07:37:13] [Cycle   9/ 30][Epoch 188/200] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  2.122e+03, trn/neg_log_prior  6.700e+04, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 7.251e-01
[2023-02-07 07:37:18] [Cycle   9/ 30][Epoch 189/200] trn/posterior_energy  6.930e+04, trn/neg_log_likelihood  2.268e+03, trn/neg_log_prior  6.703e+04, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 7.209e-01
[2023-02-07 07:37:23] [Cycle   9/ 30][Epoch 190/200] trn/posterior_energy  6.946e+04, trn/neg_log_likelihood  2.392e+03, trn/neg_log_prior  6.707e+04, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 7.190e-01
[2023-02-07 07:37:28] [Cycle   9/ 30][Epoch 191/200] trn/posterior_energy  6.960e+04, trn/neg_log_likelihood  2.509e+03, trn/neg_log_prior  6.709e+04, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 7.225e-01
[2023-02-07 07:37:33] [Cycle   9/ 30][Epoch 192/200] trn/posterior_energy  6.966e+04, trn/neg_log_likelihood  2.546e+03, trn/neg_log_prior  6.712e+04, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 7.267e-01
[2023-02-07 07:37:38] [Cycle   9/ 30][Epoch 193/200] trn/posterior_energy  6.970e+04, trn/neg_log_likelihood  2.571e+03, trn/neg_log_prior  6.713e+04, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 7.196e-01
[2023-02-07 07:37:43] [Cycle   9/ 30][Epoch 194/200] trn/posterior_energy  6.975e+04, trn/neg_log_likelihood  2.601e+03, trn/neg_log_prior  6.715e+04, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 7.193e-01
[2023-02-07 07:37:48] [Cycle   9/ 30][Epoch 195/200] trn/posterior_energy  6.976e+04, trn/neg_log_likelihood  2.607e+03, trn/neg_log_prior  6.716e+04, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 7.183e-01
[2023-02-07 07:37:53] [Cycle   9/ 30][Epoch 196/200] trn/posterior_energy  6.978e+04, trn/neg_log_likelihood  2.619e+03, trn/neg_log_prior  6.716e+04, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 7.173e-01
[2023-02-07 07:37:58] [Cycle   9/ 30][Epoch 197/200] trn/posterior_energy  6.976e+04, trn/neg_log_likelihood  2.593e+03, trn/neg_log_prior  6.717e+04, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 7.189e-01
[2023-02-07 07:38:03] [Cycle   9/ 30][Epoch 198/200] trn/posterior_energy  6.976e+04, trn/neg_log_likelihood  2.587e+03, trn/neg_log_prior  6.717e+04, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 7.190e-01
[2023-02-07 07:38:08] [Cycle   9/ 30][Epoch 199/200] trn/posterior_energy  6.975e+04, trn/neg_log_likelihood  2.575e+03, trn/neg_log_prior  6.717e+04, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 7.196e-01
[2023-02-07 07:38:14] [Cycle   9/ 30][Epoch 200/200] trn/posterior_energy  6.974e+04, trn/neg_log_likelihood  2.565e+03, trn/neg_log_prior  6.717e+04, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 7.201e-01, val/ens_acc 8.506e-01, val/ens_nll 4.481e-01 (test_acc: 8.019e-01, test_nll: 7.241e-01, test_ens_acc: 8.524e-01, test_ens_nll: 4.500e-01)
[2023-02-07 07:38:19] [Cycle  10/ 30][Epoch   1/200] trn/posterior_energy  9.017e+04, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  6.764e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 6.751e-01
[2023-02-07 07:38:24] [Cycle  10/ 30][Epoch   2/200] trn/posterior_energy  8.249e+04, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  6.827e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 7.327e-01
[2023-02-07 07:38:29] [Cycle  10/ 30][Epoch   3/200] trn/posterior_energy  7.982e+04, trn/neg_log_likelihood  1.105e+04, trn/neg_log_prior  6.877e+04, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.578e-01
[2023-02-07 07:38:34] [Cycle  10/ 30][Epoch   4/200] trn/posterior_energy  7.776e+04, trn/neg_log_likelihood  8.582e+03, trn/neg_log_prior  6.918e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.760e-01
[2023-02-07 07:38:39] [Cycle  10/ 30][Epoch   5/200] trn/posterior_energy  7.696e+04, trn/neg_log_likelihood  7.426e+03, trn/neg_log_prior  6.953e+04, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 7.741e-01
[2023-02-07 07:38:44] [Cycle  10/ 30][Epoch   6/200] trn/posterior_energy  7.533e+04, trn/neg_log_likelihood  5.513e+03, trn/neg_log_prior  6.982e+04, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.400e-01
[2023-02-07 07:38:49] [Cycle  10/ 30][Epoch   7/200] trn/posterior_energy  7.570e+04, trn/neg_log_likelihood  5.645e+03, trn/neg_log_prior  7.006e+04, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 8.020e-01
[2023-02-07 07:38:54] [Cycle  10/ 30][Epoch   8/200] trn/posterior_energy  7.482e+04, trn/neg_log_likelihood  4.539e+03, trn/neg_log_prior  7.028e+04, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.866e-01
[2023-02-07 07:38:59] [Cycle  10/ 30][Epoch   9/200] trn/posterior_energy  7.500e+04, trn/neg_log_likelihood  4.516e+03, trn/neg_log_prior  7.048e+04, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 8.268e-01
[2023-02-07 07:39:04] [Cycle  10/ 30][Epoch  10/200] trn/posterior_energy  7.411e+04, trn/neg_log_likelihood  3.480e+03, trn/neg_log_prior  7.063e+04, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.712e-01
[2023-02-07 07:39:09] [Cycle  10/ 30][Epoch  11/200] trn/posterior_energy  7.417e+04, trn/neg_log_likelihood  3.421e+03, trn/neg_log_prior  7.074e+04, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.981e-01
[2023-02-07 07:39:14] [Cycle  10/ 30][Epoch  12/200] trn/posterior_energy  7.464e+04, trn/neg_log_likelihood  3.760e+03, trn/neg_log_prior  7.088e+04, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 8.146e-01
[2023-02-07 07:39:19] [Cycle  10/ 30][Epoch  13/200] trn/posterior_energy  7.364e+04, trn/neg_log_likelihood  2.665e+03, trn/neg_log_prior  7.098e+04, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.885e-01
[2023-02-07 07:39:24] [Cycle  10/ 30][Epoch  14/200] trn/posterior_energy  7.406e+04, trn/neg_log_likelihood  3.011e+03, trn/neg_log_prior  7.104e+04, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 7.670e-01
[2023-02-07 07:39:29] [Cycle  10/ 30][Epoch  15/200] trn/posterior_energy  7.391e+04, trn/neg_log_likelihood  2.797e+03, trn/neg_log_prior  7.111e+04, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.522e-01
[2023-02-07 07:39:34] [Cycle  10/ 30][Epoch  16/200] trn/posterior_energy  7.330e+04, trn/neg_log_likelihood  2.144e+03, trn/neg_log_prior  7.115e+04, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 8.165e-01
[2023-02-07 07:39:39] [Cycle  10/ 30][Epoch  17/200] trn/posterior_energy  7.333e+04, trn/neg_log_likelihood  2.156e+03, trn/neg_log_prior  7.117e+04, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 8.458e-01
[2023-02-07 07:39:44] [Cycle  10/ 30][Epoch  18/200] trn/posterior_energy  7.357e+04, trn/neg_log_likelihood  2.372e+03, trn/neg_log_prior  7.120e+04, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 7.934e-01
[2023-02-07 07:39:49] [Cycle  10/ 30][Epoch  19/200] trn/posterior_energy  7.318e+04, trn/neg_log_likelihood  1.972e+03, trn/neg_log_prior  7.121e+04, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.729e-01
[2023-02-07 07:39:54] [Cycle  10/ 30][Epoch  20/200] trn/posterior_energy  7.316e+04, trn/neg_log_likelihood  1.936e+03, trn/neg_log_prior  7.122e+04, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 8.386e-01
[2023-02-07 07:39:59] [Cycle  10/ 30][Epoch  21/200] trn/posterior_energy  7.349e+04, trn/neg_log_likelihood  2.253e+03, trn/neg_log_prior  7.124e+04, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 8.832e-01
[2023-02-07 07:40:04] [Cycle  10/ 30][Epoch  22/200] trn/posterior_energy  7.353e+04, trn/neg_log_likelihood  2.254e+03, trn/neg_log_prior  7.128e+04, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 8.495e-01
[2023-02-07 07:40:09] [Cycle  10/ 30][Epoch  23/200] trn/posterior_energy  7.337e+04, trn/neg_log_likelihood  2.067e+03, trn/neg_log_prior  7.130e+04, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 8.267e-01
[2023-02-07 07:40:14] [Cycle  10/ 30][Epoch  24/200] trn/posterior_energy  7.281e+04, trn/neg_log_likelihood  1.532e+03, trn/neg_log_prior  7.128e+04, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 8.603e-01
[2023-02-07 07:40:19] [Cycle  10/ 30][Epoch  25/200] trn/posterior_energy  7.289e+04, trn/neg_log_likelihood  1.642e+03, trn/neg_log_prior  7.125e+04, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 8.987e-01
[2023-02-07 07:40:24] [Cycle  10/ 30][Epoch  26/200] trn/posterior_energy  7.328e+04, trn/neg_log_likelihood  2.030e+03, trn/neg_log_prior  7.125e+04, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.256e-01
[2023-02-07 07:40:29] [Cycle  10/ 30][Epoch  27/200] trn/posterior_energy  7.335e+04, trn/neg_log_likelihood  2.083e+03, trn/neg_log_prior  7.126e+04, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.781e-01
[2023-02-07 07:40:34] [Cycle  10/ 30][Epoch  28/200] trn/posterior_energy  7.300e+04, trn/neg_log_likelihood  1.749e+03, trn/neg_log_prior  7.125e+04, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.341e-01
[2023-02-07 07:40:39] [Cycle  10/ 30][Epoch  29/200] trn/posterior_energy  7.257e+04, trn/neg_log_likelihood  1.348e+03, trn/neg_log_prior  7.122e+04, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.739e-01
[2023-02-07 07:40:44] [Cycle  10/ 30][Epoch  30/200] trn/posterior_energy  7.283e+04, trn/neg_log_likelihood  1.636e+03, trn/neg_log_prior  7.119e+04, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 8.976e-01
[2023-02-07 07:40:49] [Cycle  10/ 30][Epoch  31/200] trn/posterior_energy  7.284e+04, trn/neg_log_likelihood  1.659e+03, trn/neg_log_prior  7.118e+04, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.802e-01
[2023-02-07 07:40:54] [Cycle  10/ 30][Epoch  32/200] trn/posterior_energy  7.259e+04, trn/neg_log_likelihood  1.422e+03, trn/neg_log_prior  7.116e+04, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 8.033e-01
[2023-02-07 07:40:59] [Cycle  10/ 30][Epoch  33/200] trn/posterior_energy  7.248e+04, trn/neg_log_likelihood  1.368e+03, trn/neg_log_prior  7.111e+04, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 9.367e-01
[2023-02-07 07:41:04] [Cycle  10/ 30][Epoch  34/200] trn/posterior_energy  7.316e+04, trn/neg_log_likelihood  2.042e+03, trn/neg_log_prior  7.112e+04, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 8.745e-01
[2023-02-07 07:41:09] [Cycle  10/ 30][Epoch  35/200] trn/posterior_energy  7.304e+04, trn/neg_log_likelihood  1.901e+03, trn/neg_log_prior  7.114e+04, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 8.082e-01
[2023-02-07 07:41:14] [Cycle  10/ 30][Epoch  36/200] trn/posterior_energy  7.267e+04, trn/neg_log_likelihood  1.539e+03, trn/neg_log_prior  7.113e+04, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 8.713e-01
[2023-02-07 07:41:19] [Cycle  10/ 30][Epoch  37/200] trn/posterior_energy  7.256e+04, trn/neg_log_likelihood  1.451e+03, trn/neg_log_prior  7.111e+04, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.455e-01
[2023-02-07 07:41:24] [Cycle  10/ 30][Epoch  38/200] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  1.299e+03, trn/neg_log_prior  7.107e+04, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 9.489e-01
[2023-02-07 07:41:29] [Cycle  10/ 30][Epoch  39/200] trn/posterior_energy  7.220e+04, trn/neg_log_likelihood  1.179e+03, trn/neg_log_prior  7.102e+04, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.931e-01
[2023-02-07 07:41:34] [Cycle  10/ 30][Epoch  40/200] trn/posterior_energy  7.225e+04, trn/neg_log_likelihood  1.273e+03, trn/neg_log_prior  7.098e+04, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.719e-01
[2023-02-07 07:41:39] [Cycle  10/ 30][Epoch  41/200] trn/posterior_energy  7.254e+04, trn/neg_log_likelihood  1.594e+03, trn/neg_log_prior  7.095e+04, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.518e-01
[2023-02-07 07:41:44] [Cycle  10/ 30][Epoch  42/200] trn/posterior_energy  7.232e+04, trn/neg_log_likelihood  1.391e+03, trn/neg_log_prior  7.093e+04, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 8.592e-01
[2023-02-07 07:41:49] [Cycle  10/ 30][Epoch  43/200] trn/posterior_energy  7.200e+04, trn/neg_log_likelihood  1.102e+03, trn/neg_log_prior  7.089e+04, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.633e-01
[2023-02-07 07:41:54] [Cycle  10/ 30][Epoch  44/200] trn/posterior_energy  7.235e+04, trn/neg_log_likelihood  1.499e+03, trn/neg_log_prior  7.085e+04, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 8.571e-01
[2023-02-07 07:41:59] [Cycle  10/ 30][Epoch  45/200] trn/posterior_energy  7.242e+04, trn/neg_log_likelihood  1.559e+03, trn/neg_log_prior  7.086e+04, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 8.547e-01
[2023-02-07 07:42:04] [Cycle  10/ 30][Epoch  46/200] trn/posterior_energy  7.212e+04, trn/neg_log_likelihood  1.285e+03, trn/neg_log_prior  7.083e+04, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 8.489e-01
[2023-02-07 07:42:09] [Cycle  10/ 30][Epoch  47/200] trn/posterior_energy  7.174e+04, trn/neg_log_likelihood  9.717e+02, trn/neg_log_prior  7.077e+04, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.861e-01
[2023-02-07 07:42:14] [Cycle  10/ 30][Epoch  48/200] trn/posterior_energy  7.170e+04, trn/neg_log_likelihood  9.768e+02, trn/neg_log_prior  7.072e+04, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.884e-01
[2023-02-07 07:42:19] [Cycle  10/ 30][Epoch  49/200] trn/posterior_energy  7.204e+04, trn/neg_log_likelihood  1.362e+03, trn/neg_log_prior  7.067e+04, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 8.241e-01
[2023-02-07 07:42:24] [Cycle  10/ 30][Epoch  50/200] trn/posterior_energy  7.252e+04, trn/neg_log_likelihood  1.837e+03, trn/neg_log_prior  7.069e+04, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.137e-01
[2023-02-07 07:42:29] [Cycle  10/ 30][Epoch  51/200] trn/posterior_energy  7.204e+04, trn/neg_log_likelihood  1.356e+03, trn/neg_log_prior  7.069e+04, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 8.831e-01
[2023-02-07 07:42:34] [Cycle  10/ 30][Epoch  52/200] trn/posterior_energy  7.142e+04, trn/neg_log_likelihood  7.722e+02, trn/neg_log_prior  7.064e+04, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.339e-01
[2023-02-07 07:42:39] [Cycle  10/ 30][Epoch  53/200] trn/posterior_energy  7.168e+04, trn/neg_log_likelihood  1.124e+03, trn/neg_log_prior  7.056e+04, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 8.420e-01
[2023-02-07 07:42:45] [Cycle  10/ 30][Epoch  54/200] trn/posterior_energy  7.114e+04, trn/neg_log_likelihood  6.320e+02, trn/neg_log_prior  7.051e+04, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 8.657e-01
[2023-02-07 07:42:50] [Cycle  10/ 30][Epoch  55/200] trn/posterior_energy  7.145e+04, trn/neg_log_likelihood  1.007e+03, trn/neg_log_prior  7.044e+04, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 9.019e-01
[2023-02-07 07:42:55] [Cycle  10/ 30][Epoch  56/200] trn/posterior_energy  7.172e+04, trn/neg_log_likelihood  1.301e+03, trn/neg_log_prior  7.042e+04, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 8.685e-01
[2023-02-07 07:43:00] [Cycle  10/ 30][Epoch  57/200] trn/posterior_energy  7.220e+04, trn/neg_log_likelihood  1.767e+03, trn/neg_log_prior  7.044e+04, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 8.295e-01
[2023-02-07 07:43:05] [Cycle  10/ 30][Epoch  58/200] trn/posterior_energy  7.163e+04, trn/neg_log_likelihood  1.211e+03, trn/neg_log_prior  7.042e+04, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 8.772e-01
[2023-02-07 07:43:10] [Cycle  10/ 30][Epoch  59/200] trn/posterior_energy  7.132e+04, trn/neg_log_likelihood  9.189e+02, trn/neg_log_prior  7.040e+04, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 8.695e-01
[2023-02-07 07:43:15] [Cycle  10/ 30][Epoch  60/200] trn/posterior_energy  7.091e+04, trn/neg_log_likelihood  5.919e+02, trn/neg_log_prior  7.032e+04, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 8.553e-01
[2023-02-07 07:43:20] [Cycle  10/ 30][Epoch  61/200] trn/posterior_energy  7.102e+04, trn/neg_log_likelihood  7.771e+02, trn/neg_log_prior  7.024e+04, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 9.062e-01
[2023-02-07 07:43:25] [Cycle  10/ 30][Epoch  62/200] trn/posterior_energy  7.180e+04, trn/neg_log_likelihood  1.574e+03, trn/neg_log_prior  7.023e+04, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 8.930e-01
[2023-02-07 07:43:30] [Cycle  10/ 30][Epoch  63/200] trn/posterior_energy  7.149e+04, trn/neg_log_likelihood  1.258e+03, trn/neg_log_prior  7.023e+04, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.575e-01
[2023-02-07 07:43:35] [Cycle  10/ 30][Epoch  64/200] trn/posterior_energy  7.132e+04, trn/neg_log_likelihood  1.112e+03, trn/neg_log_prior  7.021e+04, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 8.270e-01
[2023-02-07 07:43:40] [Cycle  10/ 30][Epoch  65/200] trn/posterior_energy  7.120e+04, trn/neg_log_likelihood  1.016e+03, trn/neg_log_prior  7.019e+04, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 8.368e-01
[2023-02-07 07:43:45] [Cycle  10/ 30][Epoch  66/200] trn/posterior_energy  7.084e+04, trn/neg_log_likelihood  7.042e+02, trn/neg_log_prior  7.013e+04, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 8.931e-01
[2023-02-07 07:43:50] [Cycle  10/ 30][Epoch  67/200] trn/posterior_energy  7.082e+04, trn/neg_log_likelihood  7.309e+02, trn/neg_log_prior  7.009e+04, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.488e-01
[2023-02-07 07:43:55] [Cycle  10/ 30][Epoch  68/200] trn/posterior_energy  7.077e+04, trn/neg_log_likelihood  7.550e+02, trn/neg_log_prior  7.001e+04, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.193e-01
[2023-02-07 07:44:00] [Cycle  10/ 30][Epoch  69/200] trn/posterior_energy  7.069e+04, trn/neg_log_likelihood  7.147e+02, trn/neg_log_prior  6.998e+04, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 8.675e-01
[2023-02-07 07:44:05] [Cycle  10/ 30][Epoch  70/200] trn/posterior_energy  7.012e+04, trn/neg_log_likelihood  2.328e+02, trn/neg_log_prior  6.989e+04, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.688e-01
[2023-02-07 07:44:10] [Cycle  10/ 30][Epoch  71/200] trn/posterior_energy  7.102e+04, trn/neg_log_likelihood  1.185e+03, trn/neg_log_prior  6.984e+04, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.291e-01
