[2023-02-05 14:47:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:37] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  8.535e+04, trn/neg_log_prior  9.302e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.424e-01, val/nll 1.728e+00
[2023-02-05 16:14:28] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.088e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.396e-01
[2023-02-05 16:14:32] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  2.087e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.500e-01
[2023-02-05 16:14:36] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.072e-01
[2023-02-05 16:14:40] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  2.083e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.320e-01
[2023-02-05 16:14:44] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.185e+04, trn/neg_log_prior  2.083e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.961e-01
[2023-02-05 16:14:48] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  2.082e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.148e-01
[2023-02-05 16:14:52] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.506e-01
[2023-02-05 16:14:56] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  2.079e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.231e-01
[2023-02-05 16:15:00] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.008e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.828e-01
[2023-02-05 16:15:04] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.959e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.887e-01
[2023-02-05 16:15:08] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.845e-01
[2023-02-05 16:15:12] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.816e-01
[2023-02-05 16:15:17] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.820e-01
[2023-02-05 16:15:21] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.909e-01
[2023-02-05 16:15:25] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.742e-01
[2023-02-05 16:15:29] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.724e-01
[2023-02-05 16:15:33] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.743e-01
[2023-02-05 16:15:37] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.693e-01
[2023-02-05 16:15:41] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.690e-01, val/ens_acc 8.445e-01, val/ens_nll 4.880e-01 (test_acc: 8.048e-01, test_nll: 5.725e-01, test_ens_acc: 8.416e-01, test_ens_nll: 4.974e-01)
[2023-02-05 16:15:45] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.462e+05, trn/neg_log_likelihood  3.736e+04, trn/neg_log_prior  2.088e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.399e-01
[2023-02-05 16:15:49] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.205e+04, trn/neg_log_prior  2.101e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.064e-01, val/nll 8.604e-01
[2023-02-05 16:15:53] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  3.041e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.487e-01
[2023-02-05 16:15:57] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.036e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.630e-01
[2023-02-05 16:16:02] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.047e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.302e-01
[2023-02-05 16:16:06] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.017e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.205e-01, val/nll 8.073e-01
[2023-02-05 16:16:10] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.011e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.231e-01, val/nll 8.063e-01
[2023-02-05 16:16:14] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.973e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.281e-01
[2023-02-05 16:16:18] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  2.968e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.873e-01
[2023-02-05 16:16:22] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.301e-01, val/nll 7.892e-01
[2023-02-05 16:16:26] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.940e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.527e-01
[2023-02-05 16:16:30] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.945e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.217e-01
[2023-02-05 16:16:34] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.846e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.551e-01, val/nll 7.309e-01
[2023-02-05 16:16:38] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.909e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.912e-01
[2023-02-05 16:16:43] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.397e+05, trn/neg_log_likelihood  2.857e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.426e-01, val/nll 7.561e-01
[2023-02-05 16:16:47] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.875e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.497e-01, val/nll 7.261e-01
[2023-02-05 16:16:51] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  2.872e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.257e-01, val/nll 8.036e-01
[2023-02-05 16:16:55] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.795e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 6.954e-01
[2023-02-05 16:16:59] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.781e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 7.084e-01
[2023-02-05 16:17:03] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.590e-01, val/nll 6.997e-01
[2023-02-05 16:17:07] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  2.108e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.035e-01
[2023-02-05 16:17:11] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.669e+04, trn/neg_log_prior  2.107e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.335e-01
[2023-02-05 16:17:15] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.667e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.799e-01
[2023-02-05 16:17:19] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.702e-01
[2023-02-05 16:17:23] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.614e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.522e-01
[2023-02-05 16:17:27] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.527e-01
[2023-02-05 16:17:31] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.570e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.341e-01, val/nll 7.652e-01
[2023-02-05 16:17:35] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  2.096e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.458e-01, val/nll 7.628e-01
[2023-02-05 16:17:39] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.504e-01
[2023-02-05 16:17:44] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.421e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.765e-01
[2023-02-05 16:17:48] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  2.086e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.585e-01
[2023-02-05 16:17:52] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  2.086e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 6.906e-01
[2023-02-05 16:17:56] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  2.086e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.611e-01
[2023-02-05 16:18:00] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.646e-01
[2023-02-05 16:18:04] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  2.085e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.349e-01
[2023-02-05 16:18:08] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  2.083e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.658e-01
[2023-02-05 16:18:12] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.263e-01
[2023-02-05 16:18:16] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  2.079e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.145e-01
[2023-02-05 16:18:20] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.139e-01
[2023-02-05 16:18:24] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.077e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 5.827e-01
[2023-02-05 16:18:28] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.959e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 5.956e-01
[2023-02-05 16:18:32] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.823e-01
[2023-02-05 16:18:36] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.937e-01
[2023-02-05 16:18:40] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.831e-01
[2023-02-05 16:18:44] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.782e-01
[2023-02-05 16:18:48] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  2.073e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.837e-01
[2023-02-05 16:18:52] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.761e-01
[2023-02-05 16:18:56] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.711e-01
[2023-02-05 16:19:00] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.718e-01
[2023-02-05 16:19:05] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.742e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.723e-01, val/ens_acc 8.441e-01, val/ens_nll 4.871e-01 (test_acc: 8.000e-01, test_nll: 5.853e-01, test_ens_acc: 8.413e-01, test_ens_nll: 4.964e-01)
[2023-02-05 16:19:09] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  4.500e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.377e-01, val/nll 1.058e+00
[2023-02-05 16:19:13] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.784e-01
[2023-02-05 16:19:17] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.151e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.650e-01
[2023-02-05 16:19:21] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.165e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.781e-01
[2023-02-05 16:19:25] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.448e-01
[2023-02-05 16:19:29] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.051e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.287e-01
[2023-02-05 16:19:33] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.993e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 8.009e-01
[2023-02-05 16:19:37] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  2.988e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.107e-01
[2023-02-05 16:19:41] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.001e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.477e-01
[2023-02-05 16:19:45] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.981e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.196e-01
[2023-02-05 16:19:49] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  2.935e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 8.037e-01
[2023-02-05 16:19:53] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 8.022e-01
[2023-02-05 16:19:58] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  2.896e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.134e-01
[2023-02-05 16:20:02] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.864e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.961e-01
[2023-02-05 16:20:06] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.397e+05, trn/neg_log_likelihood  2.885e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.440e-01, val/nll 7.613e-01
[2023-02-05 16:20:10] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.830e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.241e-01, val/nll 8.033e-01
[2023-02-05 16:20:14] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.388e+05, trn/neg_log_likelihood  2.796e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.172e-01
[2023-02-05 16:20:18] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.769e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.646e-01
[2023-02-05 16:20:22] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.380e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.805e-01
[2023-02-05 16:20:26] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.391e-01
[2023-02-05 16:20:30] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.708e+04, trn/neg_log_prior  2.103e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.388e-01
