[2023-02-12 07:53:32] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-12 07:53:32] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-12 07:53:37] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-12 07:54:49] [Epoch     1/  200] trn/loss 4.561e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 4.978e-02, val/nll 4.335e+00 (best_acc: 0.000e+00 -> 4.978e-02, test_acc: 5.050e-02, test_nll: 4.325e+00)
[2023-02-12 07:54:58] [Epoch     2/  200] trn/loss 4.048e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 9.834e-02, val/nll 3.852e+00 (best_acc: 4.978e-02 -> 9.834e-02, test_acc: 1.065e-01, test_nll: 3.840e+00)
[2023-02-12 07:55:07] [Epoch     3/  200] trn/loss 3.798e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 1.187e-01, val/nll 3.742e+00 (best_acc: 9.834e-02 -> 1.187e-01, test_acc: 1.271e-01, test_nll: 3.725e+00)
[2023-02-12 07:55:17] [Epoch     4/  200] trn/loss 3.654e+00, trn/lr 9.992e-01, trn/scale 6.162e-01, val/acc 1.337e-01, val/nll 3.646e+00 (best_acc: 1.187e-01 -> 1.337e-01, test_acc: 1.402e-01, test_nll: 3.636e+00)
[2023-02-12 07:55:26] [Epoch     5/  200] trn/loss 3.502e+00, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 1.562e-01, val/nll 3.534e+00 (best_acc: 1.337e-01 -> 1.562e-01, test_acc: 1.637e-01, test_nll: 3.510e+00)
[2023-02-12 07:55:35] [Epoch     6/  200] trn/loss 3.355e+00, trn/lr 9.981e-01, trn/scale 4.757e-01, val/acc 1.756e-01, val/nll 3.376e+00 (best_acc: 1.562e-01 -> 1.756e-01, test_acc: 1.853e-01, test_nll: 3.341e+00)
[2023-02-12 07:55:43] [Epoch     7/  200] trn/loss 3.232e+00, trn/lr 9.974e-01, trn/scale 4.206e-01, val/acc 1.279e-01, val/nll 3.903e+00
[2023-02-12 08:11:32] [Epoch   123/  200] trn/loss 4.257e+00, trn/lr 3.270e-01, trn/scale 1.030e-01, val/acc 1.560e-02, val/nll 4.698e+00
[2023-02-12 08:11:40] [Epoch   124/  200] trn/loss 4.207e+00, trn/lr 3.196e-01, trn/scale 1.030e-01, val/acc 2.931e-02, val/nll 4.339e+00
[2023-02-12 08:11:49] [Epoch   125/  200] trn/loss 4.194e+00, trn/lr 3.123e-01, trn/scale 1.030e-01, val/acc 4.093e-02, val/nll 4.212e+00
[2023-02-12 08:11:57] [Epoch   126/  200] trn/loss 4.181e+00, trn/lr 3.051e-01, trn/scale 1.030e-01, val/acc 4.657e-02, val/nll 4.160e+00
[2023-02-12 08:12:05] [Epoch   127/  200] trn/loss 4.173e+00, trn/lr 2.979e-01, trn/scale 1.030e-01, val/acc 3.473e-02, val/nll 4.466e+00
[2023-02-12 08:12:13] [Epoch   128/  200] trn/loss 4.170e+00, trn/lr 2.907e-01, trn/scale 1.030e-01, val/acc 3.949e-02, val/nll 4.297e+00
[2023-02-12 08:12:21] [Epoch   129/  200] trn/loss 4.168e+00, trn/lr 2.836e-01, trn/scale 1.030e-01, val/acc 4.425e-02, val/nll 4.160e+00
[2023-02-12 08:12:30] [Epoch   130/  200] trn/loss 4.175e+00, trn/lr 2.765e-01, trn/scale 1.030e-01, val/acc 4.690e-02, val/nll 4.147e+00
[2023-02-12 08:12:38] [Epoch   131/  200] trn/loss 4.157e+00, trn/lr 2.695e-01, trn/scale 1.030e-01, val/acc 4.624e-02, val/nll 4.129e+00
[2023-02-12 08:12:46] [Epoch   132/  200] trn/loss 4.157e+00, trn/lr 2.626e-01, trn/scale 1.030e-01, val/acc 5.111e-02, val/nll 4.154e+00
[2023-02-12 08:12:54] [Epoch   133/  200] trn/loss 4.135e+00, trn/lr 2.557e-01, trn/scale 1.030e-01, val/acc 6.327e-02, val/nll 4.140e+00
[2023-02-12 08:13:02] [Epoch   134/  200] trn/loss 4.125e+00, trn/lr 2.489e-01, trn/scale 1.030e-01, val/acc 4.049e-02, val/nll 4.239e+00
[2023-02-12 08:13:11] [Epoch   135/  200] trn/loss 4.215e+00, trn/lr 2.421e-01, trn/scale 1.031e-01, val/acc 1.571e-02, val/nll 4.513e+00
[2023-02-12 08:13:19] [Epoch   136/  200] trn/loss 4.398e+00, trn/lr 2.354e-01, trn/scale 1.031e-01, val/acc 3.330e-02, val/nll 4.271e+00
[2023-02-12 08:13:27] [Epoch   137/  200] trn/loss 4.257e+00, trn/lr 2.288e-01, trn/scale 1.031e-01, val/acc 3.252e-02, val/nll 4.302e+00
[2023-02-12 08:13:35] [Epoch   138/  200] trn/loss 4.227e+00, trn/lr 2.222e-01, trn/scale 1.031e-01, val/acc 4.812e-02, val/nll 4.217e+00
[2023-02-12 08:13:43] [Epoch   139/  200] trn/loss 4.178e+00, trn/lr 2.157e-01, trn/scale 1.031e-01, val/acc 4.602e-02, val/nll 4.182e+00
[2023-02-12 08:13:51] [Epoch   140/  200] trn/loss 4.153e+00, trn/lr 2.093e-01, trn/scale 1.031e-01, val/acc 5.509e-02, val/nll 4.128e+00
[2023-02-12 08:14:00] [Epoch   141/  200] trn/loss 4.139e+00, trn/lr 2.030e-01, trn/scale 1.031e-01, val/acc 5.531e-02, val/nll 4.210e+00
[2023-02-12 08:14:08] [Epoch   142/  200] trn/loss 4.123e+00, trn/lr 1.967e-01, trn/scale 1.031e-01, val/acc 5.454e-02, val/nll 4.138e+00
[2023-02-12 08:14:16] [Epoch   143/  200] trn/loss 4.111e+00, trn/lr 1.905e-01, trn/scale 1.031e-01, val/acc 4.812e-02, val/nll 4.171e+00
[2023-02-12 08:14:24] [Epoch   144/  200] trn/loss 4.096e+00, trn/lr 1.843e-01, trn/scale 1.031e-01, val/acc 5.166e-02, val/nll 4.151e+00
[2023-02-12 08:14:32] [Epoch   145/  200] trn/loss 4.092e+00, trn/lr 1.783e-01, trn/scale 1.031e-01, val/acc 5.077e-02, val/nll 4.127e+00
[2023-02-12 08:14:41] [Epoch   146/  200] trn/loss 4.083e+00, trn/lr 1.723e-01, trn/scale 1.031e-01, val/acc 6.681e-02, val/nll 4.061e+00
[2023-02-12 08:14:49] [Epoch   147/  200] trn/loss 4.079e+00, trn/lr 1.664e-01, trn/scale 1.031e-01, val/acc 5.586e-02, val/nll 4.117e+00
[2023-02-12 08:14:57] [Epoch   148/  200] trn/loss 4.064e+00, trn/lr 1.606e-01, trn/scale 1.031e-01, val/acc 5.653e-02, val/nll 4.134e+00
[2023-02-12 08:15:05] [Epoch   149/  200] trn/loss 4.046e+00, trn/lr 1.549e-01, trn/scale 1.031e-01, val/acc 7.290e-02, val/nll 4.058e+00
[2023-02-12 08:15:13] [Epoch   150/  200] trn/loss 4.045e+00, trn/lr 1.493e-01, trn/scale 1.031e-01, val/acc 6.394e-02, val/nll 4.079e+00
[2023-02-12 08:15:21] [Epoch   151/  200] trn/loss 4.035e+00, trn/lr 1.437e-01, trn/scale 1.031e-01, val/acc 6.305e-02, val/nll 4.083e+00
[2023-02-12 08:15:30] [Epoch   152/  200] trn/loss 4.034e+00, trn/lr 1.382e-01, trn/scale 1.031e-01, val/acc 7.135e-02, val/nll 4.079e+00
[2023-02-12 08:15:38] [Epoch   153/  200] trn/loss 4.052e+00, trn/lr 1.329e-01, trn/scale 1.031e-01, val/acc 6.018e-02, val/nll 4.126e+00
[2023-02-12 08:15:46] [Epoch   154/  200] trn/loss 4.033e+00, trn/lr 1.276e-01, trn/scale 1.031e-01, val/acc 7.754e-02, val/nll 4.003e+00
[2023-02-12 08:15:54] [Epoch   155/  200] trn/loss 4.023e+00, trn/lr 1.224e-01, trn/scale 1.031e-01, val/acc 7.522e-02, val/nll 4.024e+00
[2023-02-12 08:16:02] [Epoch   156/  200] trn/loss 4.021e+00, trn/lr 1.173e-01, trn/scale 1.031e-01, val/acc 7.544e-02, val/nll 4.069e+00
[2023-02-12 08:16:10] [Epoch   157/  200] trn/loss 4.010e+00, trn/lr 1.123e-01, trn/scale 1.031e-01, val/acc 7.500e-02, val/nll 4.023e+00
[2023-02-12 08:16:19] [Epoch   158/  200] trn/loss 3.996e+00, trn/lr 1.074e-01, trn/scale 1.031e-01, val/acc 7.489e-02, val/nll 4.026e+00
[2023-02-12 08:16:27] [Epoch   159/  200] trn/loss 3.987e+00, trn/lr 1.025e-01, trn/scale 1.031e-01, val/acc 8.584e-02, val/nll 3.939e+00
[2023-02-12 08:16:35] [Epoch   160/  200] trn/loss 3.971e+00, trn/lr 9.783e-02, trn/scale 1.031e-01, val/acc 8.717e-02, val/nll 3.937e+00
[2023-02-12 08:16:43] [Epoch   161/  200] trn/loss 3.956e+00, trn/lr 9.321e-02, trn/scale 1.031e-01, val/acc 9.358e-02, val/nll 3.913e+00
[2023-02-12 08:16:51] [Epoch   162/  200] trn/loss 3.946e+00, trn/lr 8.870e-02, trn/scale 1.031e-01, val/acc 5.830e-02, val/nll 4.141e+00
[2023-02-12 08:17:00] [Epoch   163/  200] trn/loss 3.944e+00, trn/lr 8.428e-02, trn/scale 1.031e-01, val/acc 8.418e-02, val/nll 3.937e+00
[2023-02-12 08:17:08] [Epoch   164/  200] trn/loss 3.924e+00, trn/lr 7.997e-02, trn/scale 1.031e-01, val/acc 7.931e-02, val/nll 3.958e+00
[2023-02-12 08:17:16] [Epoch   165/  200] trn/loss 3.926e+00, trn/lr 7.576e-02, trn/scale 1.031e-01, val/acc 9.646e-02, val/nll 3.914e+00
[2023-02-12 08:17:24] [Epoch   166/  200] trn/loss 3.913e+00, trn/lr 7.166e-02, trn/scale 1.031e-01, val/acc 9.248e-02, val/nll 3.876e+00
[2023-02-12 08:17:32] [Epoch   167/  200] trn/loss 3.906e+00, trn/lr 6.766e-02, trn/scale 1.031e-01, val/acc 9.635e-02, val/nll 3.883e+00
[2023-02-12 08:17:40] [Epoch   168/  200] trn/loss 3.899e+00, trn/lr 6.377e-02, trn/scale 1.031e-01, val/acc 8.352e-02, val/nll 3.927e+00
[2023-02-12 08:17:49] [Epoch   169/  200] trn/loss 3.895e+00, trn/lr 5.998e-02, trn/scale 1.031e-01, val/acc 6.162e-02, val/nll 4.100e+00
[2023-02-12 08:17:57] [Epoch   170/  200] trn/loss 3.894e+00, trn/lr 5.631e-02, trn/scale 1.031e-01, val/acc 8.971e-02, val/nll 3.887e+00
[2023-02-12 08:18:05] [Epoch   171/  200] trn/loss 3.881e+00, trn/lr 5.274e-02, trn/scale 1.031e-01, val/acc 1.043e-01, val/nll 3.835e+00
[2023-02-12 08:18:13] [Epoch   172/  200] trn/loss 3.878e+00, trn/lr 4.929e-02, trn/scale 1.031e-01, val/acc 9.945e-02, val/nll 3.838e+00
[2023-02-12 08:18:21] [Epoch   173/  200] trn/loss 3.870e+00, trn/lr 4.594e-02, trn/scale 1.031e-01, val/acc 1.007e-01, val/nll 3.856e+00
[2023-02-12 08:18:29] [Epoch   174/  200] trn/loss 3.866e+00, trn/lr 4.271e-02, trn/scale 1.031e-01, val/acc 9.303e-02, val/nll 3.850e+00
[2023-02-12 08:18:38] [Epoch   175/  200] trn/loss 3.866e+00, trn/lr 3.959e-02, trn/scale 1.031e-01, val/acc 1.083e-01, val/nll 3.812e+00
[2023-02-12 08:18:46] [Epoch   176/  200] trn/loss 3.860e+00, trn/lr 3.659e-02, trn/scale 1.031e-01, val/acc 1.066e-01, val/nll 3.794e+00
[2023-02-12 08:18:54] [Epoch   177/  200] trn/loss 3.857e+00, trn/lr 3.369e-02, trn/scale 1.031e-01, val/acc 9.535e-02, val/nll 3.856e+00
[2023-02-12 08:19:02] [Epoch   178/  200] trn/loss 3.849e+00, trn/lr 3.092e-02, trn/scale 1.031e-01, val/acc 1.116e-01, val/nll 3.792e+00
[2023-02-12 08:19:10] [Epoch   179/  200] trn/loss 3.848e+00, trn/lr 2.826e-02, trn/scale 1.031e-01, val/acc 1.111e-01, val/nll 3.797e+00
[2023-02-12 08:19:18] [Epoch   180/  200] trn/loss 3.843e+00, trn/lr 2.571e-02, trn/scale 1.031e-01, val/acc 1.152e-01, val/nll 3.779e+00
[2023-02-12 08:19:27] [Epoch   181/  200] trn/loss 3.839e+00, trn/lr 2.329e-02, trn/scale 1.031e-01, val/acc 1.096e-01, val/nll 3.785e+00
[2023-02-12 08:19:35] [Epoch   182/  200] trn/loss 3.836e+00, trn/lr 2.098e-02, trn/scale 1.031e-01, val/acc 1.122e-01, val/nll 3.788e+00
[2023-02-12 08:19:43] [Epoch   183/  200] trn/loss 3.834e+00, trn/lr 1.878e-02, trn/scale 1.031e-01, val/acc 1.147e-01, val/nll 3.779e+00
[2023-02-12 08:19:51] [Epoch   184/  200] trn/loss 3.829e+00, trn/lr 1.671e-02, trn/scale 1.031e-01, val/acc 1.148e-01, val/nll 3.775e+00
[2023-02-12 08:19:59] [Epoch   185/  200] trn/loss 3.827e+00, trn/lr 1.476e-02, trn/scale 1.031e-01, val/acc 1.158e-01, val/nll 3.766e+00
[2023-02-12 08:20:07] [Epoch   186/  200] trn/loss 3.824e+00, trn/lr 1.292e-02, trn/scale 1.031e-01, val/acc 1.149e-01, val/nll 3.765e+00
[2023-02-12 08:20:16] [Epoch   187/  200] trn/loss 3.822e+00, trn/lr 1.121e-02, trn/scale 1.031e-01, val/acc 1.156e-01, val/nll 3.769e+00
[2023-02-12 08:20:24] [Epoch   188/  200] trn/loss 3.820e+00, trn/lr 9.617e-03, trn/scale 1.031e-01, val/acc 1.208e-01, val/nll 3.758e+00
[2023-02-12 08:20:32] [Epoch   189/  200] trn/loss 3.821e+00, trn/lr 8.145e-03, trn/scale 1.031e-01, val/acc 1.174e-01, val/nll 3.753e+00
[2023-02-12 08:20:40] [Epoch   190/  200] trn/loss 3.817e+00, trn/lr 6.794e-03, trn/scale 1.031e-01, val/acc 1.208e-01, val/nll 3.754e+00
[2023-02-12 08:20:48] [Epoch   191/  200] trn/loss 3.815e+00, trn/lr 5.565e-03, trn/scale 1.031e-01, val/acc 1.206e-01, val/nll 3.753e+00
[2023-02-12 08:20:57] [Epoch   192/  200] trn/loss 3.819e+00, trn/lr 4.458e-03, trn/scale 1.031e-01, val/acc 1.205e-01, val/nll 3.754e+00
[2023-02-12 08:21:05] [Epoch   193/  200] trn/loss 3.812e+00, trn/lr 3.474e-03, trn/scale 1.031e-01, val/acc 1.216e-01, val/nll 3.751e+00
[2023-02-12 08:21:13] [Epoch   194/  200] trn/loss 3.813e+00, trn/lr 2.612e-03, trn/scale 1.031e-01, val/acc 1.204e-01, val/nll 3.751e+00
[2023-02-12 08:21:21] [Epoch   195/  200] trn/loss 3.810e+00, trn/lr 1.872e-03, trn/scale 1.031e-01, val/acc 1.190e-01, val/nll 3.749e+00
[2023-02-12 08:21:29] [Epoch   196/  200] trn/loss 3.807e+00, trn/lr 1.255e-03, trn/scale 1.031e-01, val/acc 1.205e-01, val/nll 3.748e+00
[2023-02-12 08:21:37] [Epoch   197/  200] trn/loss 3.810e+00, trn/lr 7.619e-04, trn/scale 1.031e-01, val/acc 1.197e-01, val/nll 3.748e+00
[2023-02-12 08:21:46] [Epoch   198/  200] trn/loss 3.809e+00, trn/lr 3.916e-04, trn/scale 1.031e-01, val/acc 1.212e-01, val/nll 3.748e+00
[2023-02-12 08:21:54] [Epoch   199/  200] trn/loss 3.807e+00, trn/lr 1.445e-04, trn/scale 1.031e-01, val/acc 1.209e-01, val/nll 3.748e+00
[2023-02-12 08:22:02] [Epoch   200/  200] trn/loss 3.806e+00, trn/lr 2.075e-05, trn/scale 1.031e-01, val/acc 1.196e-01, val/nll 3.747e+00
