[2023-02-04 09:54:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 09:54:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 09:55:11] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  8.117e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.853e-01, val/nll 1.667e+00
[2023-02-04 09:55:57] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  2.055e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  1.746e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 6.864e-01, val/nll 9.009e-01
[2023-02-04 09:56:02] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  2.033e+05, trn/neg_log_likelihood  2.895e+04, trn/neg_log_prior  1.743e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.285e-01, val/nll 7.756e-01
[2023-02-04 09:56:06] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  2.014e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  1.741e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 7.856e-01
[2023-02-04 09:56:10] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  1.994e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  1.738e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.440e-01, val/nll 7.356e-01
[2023-02-04 09:56:14] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  1.973e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  1.736e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 7.615e-01, val/nll 6.976e-01
[2023-02-04 09:56:19] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  1.734e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.252e-01, val/nll 8.223e-01
[2023-02-04 09:56:23] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  1.939e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  1.732e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.323e-01, val/nll 8.084e-01
[2023-02-04 09:56:27] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  1.923e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  1.731e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.655e-01, val/nll 7.026e-01
[2023-02-04 09:56:31] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  1.730e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 6.816e-01
[2023-02-04 09:56:36] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  1.729e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.422e-01
[2023-02-04 09:56:40] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  1.728e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 6.964e-01
[2023-02-04 09:56:44] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  1.728e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 7.697e-01, val/nll 7.223e-01
[2023-02-04 09:56:48] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  1.849e+05, trn/neg_log_likelihood  1.218e+04, trn/neg_log_prior  1.727e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 7.171e-01
[2023-02-04 09:56:53] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  1.060e+04, trn/neg_log_prior  1.726e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.889e-01
[2023-02-04 09:56:57] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  9.471e+03, trn/neg_log_prior  1.726e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 7.742e-01
[2023-02-04 09:57:01] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  1.806e+05, trn/neg_log_likelihood  8.101e+03, trn/neg_log_prior  1.725e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 7.668e-01
[2023-02-04 09:57:05] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  6.526e+03, trn/neg_log_prior  1.724e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 7.368e-01
[2023-02-04 09:57:09] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  5.086e+03, trn/neg_log_prior  1.723e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 8.179e-01
[2023-02-04 09:57:14] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  3.542e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 7.784e-01
[2023-02-04 09:57:18] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  1.984e+03, trn/neg_log_prior  1.720e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.947e-01
[2023-02-04 09:57:22] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  1.143e+03, trn/neg_log_prior  1.718e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 8.206e-01
[2023-02-04 09:57:26] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  5.809e+02, trn/neg_log_prior  1.717e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 8.231e-01
[2023-02-04 09:57:30] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.870e+02, trn/neg_log_prior  1.715e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.285e-01
[2023-02-04 09:57:35] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.218e+02, trn/neg_log_prior  1.713e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.346e-01
[2023-02-04 09:57:39] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.968e+02, trn/neg_log_prior  1.711e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 8.408e-01
[2023-02-04 09:57:43] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.784e+02, trn/neg_log_prior  1.710e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 8.443e-01
[2023-02-04 09:57:47] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  1.709e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 8.463e-01
[2023-02-04 09:57:51] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  1.708e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 8.526e-01
[2023-02-04 09:57:56] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.555e+02, trn/neg_log_prior  1.707e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 8.507e-01
[2023-02-04 09:58:00] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  1.706e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 8.524e-01
[2023-02-04 09:58:04] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  1.705e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 8.533e-01
[2023-02-04 09:58:08] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  1.705e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 8.539e-01
[2023-02-04 09:58:12] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  1.705e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 8.543e-01
[2023-02-04 09:58:16] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  1.704e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 8.550e-01
[2023-02-04 09:58:21] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  4.000e+02, trn/neg_log_prior  1.705e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 8.570e-01
[2023-02-04 09:58:25] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  8.882e+02, trn/neg_log_prior  1.707e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 8.457e-01
[2023-02-04 09:58:29] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  1.113e+03, trn/neg_log_prior  1.707e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 8.502e-01
[2023-02-04 09:58:34] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  1.177e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 8.458e-01
[2023-02-04 09:58:43] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  1.186e+03, trn/neg_log_prior  1.708e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 8.451e-01, val/ens_acc 7.866e-01, val/ens_nll 8.451e-01 (test_acc: 7.886e-01, test_nll: 8.116e-01, test_ens_acc: 7.886e-01, test_ens_nll: 8.116e-01)
[2023-02-04 09:58:47] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  2.104e+05, trn/neg_log_likelihood  3.931e+04, trn/neg_log_prior  1.711e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 7.693e-01
[2023-02-04 09:58:51] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  1.926e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  1.716e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 7.511e-01
[2023-02-04 09:58:55] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  1.901e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  1.719e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 7.213e-01
[2023-02-04 09:59:00] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  1.722e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.579e-01, val/nll 7.423e-01
[2023-02-04 09:59:04] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  1.724e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.731e-01, val/nll 7.284e-01
[2023-02-04 09:59:08] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  1.726e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 6.931e-01
[2023-02-04 09:59:12] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  1.728e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 7.135e-01
[2023-02-04 09:59:16] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  1.136e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 7.070e-01
[2023-02-04 09:59:21] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  1.085e+04, trn/neg_log_prior  1.731e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 7.359e-01
[2023-02-04 09:59:25] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  9.799e+03, trn/neg_log_prior  1.732e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 7.770e-01
[2023-02-04 09:59:29] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  8.839e+03, trn/neg_log_prior  1.733e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.629e-01
[2023-02-04 09:59:33] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  8.690e+03, trn/neg_log_prior  1.733e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 7.507e-01
[2023-02-04 09:59:37] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  8.013e+03, trn/neg_log_prior  1.734e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 7.819e-01
[2023-02-04 09:59:42] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  6.399e+03, trn/neg_log_prior  1.734e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.649e-01, val/nll 8.348e-01
[2023-02-04 09:59:46] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  6.272e+03, trn/neg_log_prior  1.733e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 7.885e-01
[2023-02-04 09:59:50] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  5.762e+03, trn/neg_log_prior  1.733e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 7.485e-01
[2023-02-04 09:59:54] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  4.784e+03, trn/neg_log_prior  1.732e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 8.258e-01
[2023-02-04 09:59:58] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  4.067e+03, trn/neg_log_prior  1.730e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 7.991e-01
[2023-02-04 10:00:02] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  4.841e+03, trn/neg_log_prior  1.729e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 7.997e-01
[2023-02-04 10:00:07] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  2.614e+03, trn/neg_log_prior  1.728e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.863e-01
[2023-02-04 10:00:11] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  1.422e+03, trn/neg_log_prior  1.725e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 8.036e-01
[2023-02-04 10:00:15] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  7.872e+02, trn/neg_log_prior  1.721e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 8.258e-01
[2023-02-04 10:00:19] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  2.736e+02, trn/neg_log_prior  1.716e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.657e-01
[2023-02-04 10:00:23] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.096e+02, trn/neg_log_prior  1.712e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.642e-01
[2023-02-04 10:00:27] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  9.521e+01, trn/neg_log_prior  1.708e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 7.621e-01
[2023-02-04 10:00:32] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  9.294e+01, trn/neg_log_prior  1.704e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.550e-01
[2023-02-04 10:00:36] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  9.337e+01, trn/neg_log_prior  1.700e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.530e-01
[2023-02-04 10:00:40] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  9.511e+01, trn/neg_log_prior  1.697e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 7.503e-01
[2023-02-04 10:00:44] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  9.697e+01, trn/neg_log_prior  1.694e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.487e-01
[2023-02-04 10:00:48] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  9.864e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.474e-01
[2023-02-04 10:00:52] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.001e+02, trn/neg_log_prior  1.690e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.455e-01
[2023-02-04 10:00:57] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.015e+02, trn/neg_log_prior  1.688e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 7.450e-01
[2023-02-04 10:01:01] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.027e+02, trn/neg_log_prior  1.686e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.456e-01
[2023-02-04 10:01:05] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  1.034e+02, trn/neg_log_prior  1.684e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 7.456e-01
[2023-02-04 10:01:09] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.042e+02, trn/neg_log_prior  1.683e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.463e-01
[2023-02-04 10:01:13] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  1.048e+02, trn/neg_log_prior  1.682e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.451e-01
