[2023-02-05 17:10:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 17:10:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 17:11:34] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.899e+05, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  3.069e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 3.543e-01, val/nll 1.710e+00
[2023-02-05 18:11:13] [Cycle   8/ 30][Epoch   6/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  3.138e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.714e-01
[2023-02-05 18:11:18] [Cycle   8/ 30][Epoch   7/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 7.000e-01, val/nll 8.518e-01
[2023-02-05 18:11:23] [Cycle   8/ 30][Epoch   8/100] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  3.013e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.385e-01
[2023-02-05 18:11:28] [Cycle   8/ 30][Epoch   9/100] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  2.987e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 7.911e-01
[2023-02-05 18:11:34] [Cycle   8/ 30][Epoch  10/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  2.935e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.270e-01
[2023-02-05 18:11:39] [Cycle   8/ 30][Epoch  11/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  2.927e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.427e-01
[2023-02-05 18:11:44] [Cycle   8/ 30][Epoch  12/100] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  2.909e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.438e-01
[2023-02-05 18:11:49] [Cycle   8/ 30][Epoch  13/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.863e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 6.805e-01, val/nll 9.472e-01
[2023-02-05 18:11:54] [Cycle   8/ 30][Epoch  14/100] trn/posterior_energy  4.291e+05, trn/neg_log_likelihood  2.859e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 7.051e-01
[2023-02-05 18:11:59] [Cycle   8/ 30][Epoch  15/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  2.822e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 6.954e-01
[2023-02-05 18:12:04] [Cycle   8/ 30][Epoch  16/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  2.826e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.470e-01
[2023-02-05 18:12:09] [Cycle   8/ 30][Epoch  17/100] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.775e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.239e-01
[2023-02-05 18:12:14] [Cycle   8/ 30][Epoch  18/100] trn/posterior_energy  4.288e+05, trn/neg_log_likelihood  2.787e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.796e-01
[2023-02-05 18:12:19] [Cycle   8/ 30][Epoch  19/100] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.777e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 7.450e-01, val/nll 7.414e-01
[2023-02-05 18:12:24] [Cycle   8/ 30][Epoch  20/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.727e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.209e-01
[2023-02-05 18:12:29] [Cycle   8/ 30][Epoch  21/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.263e-01
[2023-02-05 18:12:34] [Cycle   8/ 30][Epoch  22/100] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.715e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.415e-01
[2023-02-05 18:12:39] [Cycle   8/ 30][Epoch  23/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.732e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.252e-01
[2023-02-05 18:12:44] [Cycle   8/ 30][Epoch  24/100] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  2.709e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.872e-01
[2023-02-05 18:12:49] [Cycle   8/ 30][Epoch  25/100] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  2.702e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 7.361e-01, val/nll 7.707e-01
[2023-02-05 18:12:54] [Cycle   8/ 30][Epoch  26/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 7.450e-01, val/nll 7.617e-01
[2023-02-05 18:12:59] [Cycle   8/ 30][Epoch  27/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.674e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.473e-01
[2023-02-05 18:13:04] [Cycle   8/ 30][Epoch  28/100] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 7.433e-01, val/nll 7.495e-01
[2023-02-05 18:13:09] [Cycle   8/ 30][Epoch  29/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.641e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 6.997e-01
[2023-02-05 18:13:14] [Cycle   8/ 30][Epoch  30/100] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.650e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.814e-01
[2023-02-05 18:13:19] [Cycle   8/ 30][Epoch  31/100] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.775e-01
[2023-02-05 18:13:24] [Cycle   8/ 30][Epoch  32/100] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 7.456e-01, val/nll 7.698e-01
[2023-02-05 18:13:29] [Cycle   8/ 30][Epoch  33/100] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.197e-01
[2023-02-05 18:13:34] [Cycle   8/ 30][Epoch  34/100] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.816e-01
[2023-02-05 18:13:39] [Cycle   8/ 30][Epoch  35/100] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  3.996e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 7.417e-01, val/nll 7.683e-01
[2023-02-05 18:13:45] [Cycle   8/ 30][Epoch  36/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  3.994e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.756e-01
[2023-02-05 18:13:50] [Cycle   8/ 30][Epoch  37/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  3.995e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.861e-01
[2023-02-05 18:13:55] [Cycle   8/ 30][Epoch  38/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.569e+04, trn/neg_log_prior  3.994e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.913e-01
[2023-02-05 18:14:00] [Cycle   8/ 30][Epoch  39/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  3.993e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.104e-01
[2023-02-05 18:14:05] [Cycle   8/ 30][Epoch  40/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.544e+04, trn/neg_log_prior  3.994e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.083e-01
[2023-02-05 18:14:10] [Cycle   8/ 30][Epoch  41/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  3.993e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.676e-01
[2023-02-05 18:14:15] [Cycle   8/ 30][Epoch  42/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.512e+04, trn/neg_log_prior  3.991e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.877e-01
[2023-02-05 18:14:20] [Cycle   8/ 30][Epoch  43/100] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  3.991e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.108e-01
[2023-02-05 18:14:25] [Cycle   8/ 30][Epoch  44/100] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  3.989e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 6.987e-01
[2023-02-05 18:14:30] [Cycle   8/ 30][Epoch  45/100] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  3.988e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.700e-01
[2023-02-05 18:14:35] [Cycle   8/ 30][Epoch  46/100] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  3.989e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.556e-01
[2023-02-05 18:14:40] [Cycle   8/ 30][Epoch  47/100] trn/posterior_energy  4.233e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  3.988e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.717e-01
[2023-02-05 18:14:45] [Cycle   8/ 30][Epoch  48/100] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.403e+04, trn/neg_log_prior  3.989e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.906e-01
[2023-02-05 18:14:50] [Cycle   8/ 30][Epoch  49/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  3.987e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.924e-01
[2023-02-05 18:14:55] [Cycle   8/ 30][Epoch  50/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  3.988e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.678e-01
[2023-02-05 18:15:00] [Cycle   8/ 30][Epoch  51/100] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  3.987e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.210e-01
[2023-02-05 18:15:05] [Cycle   8/ 30][Epoch  52/100] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.394e-01
[2023-02-05 18:15:10] [Cycle   8/ 30][Epoch  53/100] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.348e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.635e-01
[2023-02-05 18:15:15] [Cycle   8/ 30][Epoch  54/100] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.313e-01
[2023-02-05 18:15:20] [Cycle   8/ 30][Epoch  55/100] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.528e-01
[2023-02-05 18:15:25] [Cycle   8/ 30][Epoch  56/100] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  3.982e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.463e-01
[2023-02-05 18:15:30] [Cycle   8/ 30][Epoch  57/100] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.778e-01
[2023-02-05 18:15:36] [Cycle   8/ 30][Epoch  58/100] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.761e-01
[2023-02-05 18:15:41] [Cycle   8/ 30][Epoch  59/100] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.280e+04, trn/neg_log_prior  3.982e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.388e-01
[2023-02-05 18:15:46] [Cycle   8/ 30][Epoch  60/100] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.430e-01
[2023-02-05 18:15:51] [Cycle   8/ 30][Epoch  61/100] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  3.982e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.272e-01
[2023-02-05 18:15:56] [Cycle   8/ 30][Epoch  62/100] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.556e-01
[2023-02-05 18:16:01] [Cycle   8/ 30][Epoch  63/100] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.207e-01
[2023-02-05 18:16:06] [Cycle   8/ 30][Epoch  64/100] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.594e-01
[2023-02-05 18:16:11] [Cycle   8/ 30][Epoch  65/100] trn/posterior_energy  4.201e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.524e-01
[2023-02-05 18:16:16] [Cycle   8/ 30][Epoch  66/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.308e-01
[2023-02-05 18:16:21] [Cycle   8/ 30][Epoch  67/100] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.586e-01
[2023-02-05 18:16:26] [Cycle   8/ 30][Epoch  68/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.204e-01
[2023-02-05 18:16:31] [Cycle   8/ 30][Epoch  69/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.206e-01
[2023-02-05 18:16:36] [Cycle   8/ 30][Epoch  70/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.089e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.984e-01
[2023-02-05 18:16:41] [Cycle   8/ 30][Epoch  71/100] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 5.943e-01
[2023-02-05 18:16:46] [Cycle   8/ 30][Epoch  72/100] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.579e-01
[2023-02-05 18:16:51] [Cycle   8/ 30][Epoch  73/100] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.425e-01
[2023-02-05 18:16:56] [Cycle   8/ 30][Epoch  74/100] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.169e-01
[2023-02-05 18:17:01] [Cycle   8/ 30][Epoch  75/100] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.270e-01
[2023-02-05 18:17:06] [Cycle   8/ 30][Epoch  76/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.187e-01
[2023-02-05 18:17:12] [Cycle   8/ 30][Epoch  77/100] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 5.969e-01
[2023-02-05 18:17:17] [Cycle   8/ 30][Epoch  78/100] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.213e-01
[2023-02-05 18:17:22] [Cycle   8/ 30][Epoch  79/100] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.960e-01
[2023-02-05 18:17:27] [Cycle   8/ 30][Epoch  80/100] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.115e-01
[2023-02-05 18:17:32] [Cycle   8/ 30][Epoch  81/100] trn/posterior_energy  4.163e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.006e-01
[2023-02-05 18:17:37] [Cycle   8/ 30][Epoch  82/100] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.834e-01
[2023-02-05 18:17:42] [Cycle   8/ 30][Epoch  83/100] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  3.974e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.933e-01
[2023-02-05 18:17:47] [Cycle   8/ 30][Epoch  84/100] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.975e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.829e-01
[2023-02-05 18:17:52] [Cycle   8/ 30][Epoch  85/100] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.902e-01
[2023-02-05 18:17:57] [Cycle   8/ 30][Epoch  86/100] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  3.974e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.832e-01
[2023-02-05 18:18:02] [Cycle   8/ 30][Epoch  87/100] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.881e-01
[2023-02-05 18:18:07] [Cycle   8/ 30][Epoch  88/100] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.910e-01
[2023-02-05 18:18:13] [Cycle   8/ 30][Epoch  89/100] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.798e-01
[2023-02-05 18:18:18] [Cycle   8/ 30][Epoch  90/100] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.782e-01
[2023-02-05 18:18:23] [Cycle   8/ 30][Epoch  91/100] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.841e-01
[2023-02-05 18:18:28] [Cycle   8/ 30][Epoch  92/100] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.839e-01
[2023-02-05 18:18:33] [Cycle   8/ 30][Epoch  93/100] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.826e-01
[2023-02-05 18:18:38] [Cycle   8/ 30][Epoch  94/100] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.691e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.795e-01
[2023-02-05 18:18:43] [Cycle   8/ 30][Epoch  95/100] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  3.972e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.784e-01
[2023-02-05 18:18:48] [Cycle   8/ 30][Epoch  96/100] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  3.972e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.807e-01
[2023-02-05 18:18:54] [Cycle   8/ 30][Epoch  97/100] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  3.972e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.805e-01
[2023-02-05 18:18:59] [Cycle   8/ 30][Epoch  98/100] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.814e-01
