[2023-02-06 09:51:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:51:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:52:27] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.866e+04, trn/neg_log_prior  7.612e+04, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.988e-01, val/nll 1.886e+00
[2023-02-06 10:26:29] [Cycle   3/ 30][Epoch 106/200] trn/posterior_energy  2.143e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.569e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.175e-01
[2023-02-06 10:26:33] [Cycle   3/ 30][Epoch 107/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.490e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.405e-01
[2023-02-06 10:26:37] [Cycle   3/ 30][Epoch 108/200] trn/posterior_energy  2.142e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.412e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.233e-01
[2023-02-06 10:26:41] [Cycle   3/ 30][Epoch 109/200] trn/posterior_energy  2.143e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.334e-08, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.289e-01
[2023-02-06 10:26:45] [Cycle   3/ 30][Epoch 110/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  1.976e+05, trn/lr  4.257e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.287e-01
[2023-02-06 10:26:49] [Cycle   3/ 30][Epoch 111/200] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.179e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.240e-01
[2023-02-06 10:26:53] [Cycle   3/ 30][Epoch 112/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.102e-08, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.282e-01
[2023-02-06 10:26:57] [Cycle   3/ 30][Epoch 113/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  1.977e+05, trn/lr  4.025e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.330e-01
[2023-02-06 10:27:01] [Cycle   3/ 30][Epoch 114/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  1.977e+05, trn/lr  3.948e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.221e-01
[2023-02-06 10:27:05] [Cycle   3/ 30][Epoch 115/200] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  1.977e+05, trn/lr  3.871e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.200e-01
[2023-02-06 10:27:09] [Cycle   3/ 30][Epoch 116/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  1.978e+05, trn/lr  3.795e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.087e-01
[2023-02-06 10:27:14] [Cycle   3/ 30][Epoch 117/200] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  1.977e+05, trn/lr  3.719e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.219e-01
[2023-02-06 10:27:18] [Cycle   3/ 30][Epoch 118/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  1.978e+05, trn/lr  3.643e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.219e-01
[2023-02-06 10:27:22] [Cycle   3/ 30][Epoch 119/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  1.978e+05, trn/lr  3.567e-08, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.310e-01
[2023-02-06 10:27:26] [Cycle   3/ 30][Epoch 120/200] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  1.978e+05, trn/lr  3.492e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.374e-01
[2023-02-06 10:27:30] [Cycle   3/ 30][Epoch 121/200] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  1.978e+05, trn/lr  3.418e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.243e-01
[2023-02-06 10:27:34] [Cycle   3/ 30][Epoch 122/200] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  1.979e+05, trn/lr  3.343e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.036e-01
[2023-02-06 10:27:38] [Cycle   3/ 30][Epoch 123/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  1.979e+05, trn/lr  3.270e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.094e-01
[2023-02-06 10:27:42] [Cycle   3/ 30][Epoch 124/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  1.979e+05, trn/lr  3.196e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.195e-01
[2023-02-06 10:27:46] [Cycle   3/ 30][Epoch 125/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  1.979e+05, trn/lr  3.123e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.149e-01
[2023-02-06 10:27:50] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  1.979e+05, trn/lr  3.050e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.042e-01
[2023-02-06 10:27:54] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  1.979e+05, trn/lr  2.978e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.304e-01
[2023-02-06 10:27:59] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  1.979e+05, trn/lr  2.907e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.069e-01
[2023-02-06 10:28:03] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.073e-01
[2023-02-06 10:28:07] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.195e-01
[2023-02-06 10:28:11] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.399e-01
[2023-02-06 10:28:16] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  2.135e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.344e-01
[2023-02-06 10:28:20] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  2.135e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.174e-01
[2023-02-06 10:28:24] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.174e-01
[2023-02-06 10:28:28] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.303e-01
[2023-02-06 10:28:32] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.331e-01
[2023-02-06 10:28:36] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  2.133e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.150e-01
[2023-02-06 10:28:41] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  2.133e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  1.981e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.268e-01
[2023-02-06 10:28:45] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  1.980e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.189e-01
[2023-02-06 10:28:49] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  1.981e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.151e-01
[2023-02-06 10:28:53] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  2.133e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  1.981e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.396e-01
[2023-02-06 10:28:57] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.277e-01
[2023-02-06 10:29:01] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.284e-01
[2023-02-06 10:29:05] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.292e-01
[2023-02-06 10:29:09] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  2.131e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.180e-01
[2023-02-06 10:29:13] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  2.131e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.175e-01
[2023-02-06 10:29:17] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.238e-01
[2023-02-06 10:29:21] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.189e-01
[2023-02-06 10:29:25] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  2.129e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.288e-01
[2023-02-06 10:29:29] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  2.129e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.220e-01
[2023-02-06 10:29:33] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.212e-01
[2023-02-06 10:29:37] [Cycle   3/ 30][Epoch 152/200] trn/posterior_energy  2.129e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.247e-01
[2023-02-06 10:29:41] [Cycle   3/ 30][Epoch 153/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.210e-01
[2023-02-06 10:29:45] [Cycle   3/ 30][Epoch 154/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  1.982e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.178e-01
[2023-02-06 10:29:50] [Cycle   3/ 30][Epoch 155/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  1.982e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 6.271e-01
[2023-02-06 10:29:54] [Cycle   3/ 30][Epoch 156/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.218e-01
[2023-02-06 10:29:58] [Cycle   3/ 30][Epoch 157/200] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 6.191e-01
[2023-02-06 10:30:02] [Cycle   3/ 30][Epoch 158/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.254e-01
[2023-02-06 10:30:06] [Cycle   3/ 30][Epoch 159/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  1.982e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.263e-01
[2023-02-06 10:30:10] [Cycle   3/ 30][Epoch 160/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  1.982e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.295e-01
[2023-02-06 10:30:14] [Cycle   3/ 30][Epoch 161/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  1.982e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.219e-01
[2023-02-06 10:30:18] [Cycle   3/ 30][Epoch 162/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  1.982e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.217e-01
[2023-02-06 10:30:22] [Cycle   3/ 30][Epoch 163/200] trn/posterior_energy  2.126e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  1.982e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.216e-01
[2023-02-06 10:30:26] [Cycle   3/ 30][Epoch 164/200] trn/posterior_energy  2.126e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  1.982e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.204e-01
[2023-02-06 10:30:30] [Cycle   3/ 30][Epoch 165/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  1.982e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.202e-01
[2023-02-06 10:30:34] [Cycle   3/ 30][Epoch 166/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  1.982e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.178e-01
[2023-02-06 10:30:38] [Cycle   3/ 30][Epoch 167/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  1.982e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.194e-01
[2023-02-06 10:30:41] [Cycle   3/ 30][Epoch 168/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.427e+04, trn/neg_log_prior  1.982e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 6.144e-01
[2023-02-06 10:30:45] [Cycle   3/ 30][Epoch 169/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  1.982e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.194e-01
[2023-02-06 10:30:50] [Cycle   3/ 30][Epoch 170/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  1.983e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.192e-01
[2023-02-06 10:30:54] [Cycle   3/ 30][Epoch 171/200] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.418e+04, trn/neg_log_prior  1.983e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.188e-01
[2023-02-06 10:30:58] [Cycle   3/ 30][Epoch 172/200] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  1.983e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.142e-01
[2023-02-06 10:31:02] [Cycle   3/ 30][Epoch 173/200] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  1.983e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.150e-01
[2023-02-06 10:31:06] [Cycle   3/ 30][Epoch 174/200] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  1.983e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 6.159e-01
[2023-02-06 10:31:10] [Cycle   3/ 30][Epoch 175/200] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  1.983e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 6.170e-01
[2023-02-06 10:31:14] [Cycle   3/ 30][Epoch 176/200] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  1.983e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.204e-01
[2023-02-06 10:31:18] [Cycle   3/ 30][Epoch 177/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  1.982e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.204e-01
[2023-02-06 10:31:22] [Cycle   3/ 30][Epoch 178/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  1.983e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.191e-01
[2023-02-06 10:31:26] [Cycle   3/ 30][Epoch 179/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.399e+04, trn/neg_log_prior  1.983e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.174e-01
[2023-02-06 10:31:30] [Cycle   3/ 30][Epoch 180/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.399e+04, trn/neg_log_prior  1.983e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.161e-01
[2023-02-06 10:31:34] [Cycle   3/ 30][Epoch 181/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  1.983e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.174e-01
[2023-02-06 10:31:38] [Cycle   3/ 30][Epoch 182/200] trn/posterior_energy  2.123e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  1.983e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.138e-01
[2023-02-06 10:31:42] [Cycle   3/ 30][Epoch 183/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.399e+04, trn/neg_log_prior  1.983e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.148e-01
[2023-02-06 10:31:46] [Cycle   3/ 30][Epoch 184/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  1.983e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.135e-01
[2023-02-06 10:31:50] [Cycle   3/ 30][Epoch 185/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  1.983e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.164e-01
[2023-02-06 10:31:54] [Cycle   3/ 30][Epoch 186/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  1.983e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.149e-01
[2023-02-06 10:31:58] [Cycle   3/ 30][Epoch 187/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.394e+04, trn/neg_log_prior  1.983e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.144e-01
[2023-02-06 10:32:02] [Cycle   3/ 30][Epoch 188/200] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.391e+04, trn/neg_log_prior  1.982e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.162e-01
[2023-02-06 10:32:06] [Cycle   3/ 30][Epoch 189/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  1.982e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.165e-01
[2023-02-06 10:32:10] [Cycle   3/ 30][Epoch 190/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  1.982e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.177e-01
[2023-02-06 10:32:15] [Cycle   3/ 30][Epoch 191/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  1.982e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.143e-01
[2023-02-06 10:32:19] [Cycle   3/ 30][Epoch 192/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  1.982e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.142e-01
[2023-02-06 10:32:23] [Cycle   3/ 30][Epoch 193/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  1.982e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.142e-01
[2023-02-06 10:32:27] [Cycle   3/ 30][Epoch 194/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  1.982e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.150e-01
[2023-02-06 10:32:31] [Cycle   3/ 30][Epoch 195/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  1.982e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.147e-01
[2023-02-06 10:32:35] [Cycle   3/ 30][Epoch 196/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  1.982e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.145e-01
[2023-02-06 10:32:40] [Cycle   3/ 30][Epoch 197/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  1.982e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.145e-01
[2023-02-06 10:32:44] [Cycle   3/ 30][Epoch 198/200] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  1.982e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.142e-01
