[2023-02-15 15:21:46] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 15:21:46] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 15:21:52] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 15:23:02] [Epoch     1/  200] trn/loss 4.437e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 8.717e-02, val/nll 4.117e+00 (best_acc: 0.000e+00 -> 8.717e-02, test_acc: 8.980e-02, test_nll: 4.116e+00)
[2023-02-15 15:23:11] [Epoch     2/  200] trn/loss 3.855e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 1.093e-01, val/nll 3.782e+00 (best_acc: 8.717e-02 -> 1.093e-01, test_acc: 1.083e-01, test_nll: 3.763e+00)
[2023-02-15 15:23:21] [Epoch     3/  200] trn/loss 3.621e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 1.441e-01, val/nll 3.557e+00 (best_acc: 1.093e-01 -> 1.441e-01, test_acc: 1.441e-01, test_nll: 3.542e+00)
[2023-02-15 15:23:30] [Epoch     4/  200] trn/loss 3.373e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 1.614e-01, val/nll 3.526e+00 (best_acc: 1.441e-01 -> 1.614e-01, test_acc: 1.691e-01, test_nll: 3.485e+00)
[2023-02-15 15:23:39] [Epoch     5/  200] trn/loss 3.138e+00, trn/lr 2.996e+00, trn/scale 5.393e-01, val/acc 2.063e-01, val/nll 3.220e+00 (best_acc: 1.614e-01 -> 2.063e-01, test_acc: 2.107e-01, test_nll: 3.172e+00)
[2023-02-15 15:23:49] [Epoch     6/  200] trn/loss 2.987e+00, trn/lr 2.994e+00, trn/scale 4.745e-01, val/acc 2.073e-01, val/nll 3.498e+00 (best_acc: 2.063e-01 -> 2.073e-01, test_acc: 2.178e-01, test_nll: 3.438e+00)
[2023-02-15 15:23:58] [Epoch     7/  200] trn/loss 2.858e+00, trn/lr 2.992e+00, trn/scale 4.193e-01, val/acc 2.586e-01, val/nll 2.960e+00 (best_acc: 2.073e-01 -> 2.586e-01, test_acc: 2.577e-01, test_nll: 2.927e+00)
[2023-02-15 15:24:06] [Epoch     8/  200] trn/loss 2.739e+00, trn/lr 2.990e+00, trn/scale 3.723e-01, val/acc 2.210e-01, val/nll 3.236e+00
[2023-02-15 15:28:22] [Epoch    39/  200] trn/loss 3.684e+00, trn/lr 2.734e+00, trn/scale 1.030e-01, val/acc 7.688e-02, val/nll 4.130e+00
[2023-02-15 15:28:30] [Epoch    40/  200] trn/loss 3.703e+00, trn/lr 2.720e+00, trn/scale 1.027e-01, val/acc 9.867e-02, val/nll 4.115e+00
[2023-02-15 15:28:38] [Epoch    41/  200] trn/loss 3.685e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 3.750e-02, val/nll 6.470e+00
[2023-02-15 15:28:46] [Epoch    42/  200] trn/loss 3.691e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 4.701e-02, val/nll 5.113e+00
[2023-02-15 15:28:54] [Epoch    43/  200] trn/loss 3.734e+00, trn/lr 2.678e+00, trn/scale 1.021e-01, val/acc 3.728e-02, val/nll 7.219e+00
[2023-02-15 15:29:03] [Epoch    44/  200] trn/loss 3.731e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 4.237e-02, val/nll 6.029e+00
[2023-02-15 15:29:11] [Epoch    45/  200] trn/loss 3.730e+00, trn/lr 2.648e+00, trn/scale 1.018e-01, val/acc 5.774e-02, val/nll 4.373e+00
[2023-02-15 15:29:19] [Epoch    46/  200] trn/loss 3.712e+00, trn/lr 2.633e+00, trn/scale 1.017e-01, val/acc 6.361e-02, val/nll 4.542e+00
[2023-02-15 15:29:27] [Epoch    47/  200] trn/loss 3.728e+00, trn/lr 2.617e+00, trn/scale 1.016e-01, val/acc 5.100e-02, val/nll 4.897e+00
[2023-02-15 15:29:36] [Epoch    48/  200] trn/loss 3.741e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 8.418e-02, val/nll 4.000e+00
[2023-02-15 15:29:44] [Epoch    49/  200] trn/loss 3.737e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 7.655e-02, val/nll 4.396e+00
[2023-02-15 15:29:52] [Epoch    50/  200] trn/loss 3.702e+00, trn/lr 2.569e+00, trn/scale 1.014e-01, val/acc 8.617e-02, val/nll 4.085e+00
[2023-02-15 15:30:00] [Epoch    51/  200] trn/loss 3.714e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 6.527e-02, val/nll 4.177e+00
[2023-02-15 15:30:08] [Epoch    52/  200] trn/loss 3.702e+00, trn/lr 2.535e+00, trn/scale 1.013e-01, val/acc 8.219e-02, val/nll 4.299e+00
[2023-02-15 15:30:17] [Epoch    53/  200] trn/loss 3.718e+00, trn/lr 2.518e+00, trn/scale 1.013e-01, val/acc 6.350e-02, val/nll 4.432e+00
[2023-02-15 15:30:25] [Epoch    54/  200] trn/loss 3.738e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 8.440e-02, val/nll 4.114e+00
[2023-02-15 15:30:33] [Epoch    55/  200] trn/loss 3.699e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 5.863e-02, val/nll 4.333e+00
[2023-02-15 15:30:41] [Epoch    56/  200] trn/loss 3.707e+00, trn/lr 2.465e+00, trn/scale 1.012e-01, val/acc 7.743e-02, val/nll 4.259e+00
[2023-02-15 15:30:50] [Epoch    57/  200] trn/loss 3.671e+00, trn/lr 2.447e+00, trn/scale 1.012e-01, val/acc 5.133e-02, val/nll 5.619e+00
[2023-02-15 15:30:58] [Epoch    58/  200] trn/loss 3.694e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 6.217e-02, val/nll 4.548e+00
[2023-02-15 15:31:06] [Epoch    59/  200] trn/loss 3.713e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 4.292e-02, val/nll 5.959e+00
[2023-02-15 15:31:14] [Epoch    60/  200] trn/loss 3.689e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 6.560e-02, val/nll 4.639e+00
[2023-02-15 15:31:23] [Epoch    61/  200] trn/loss 3.696e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 6.018e-02, val/nll 5.343e+00
[2023-02-15 15:31:31] [Epoch    62/  200] trn/loss 3.692e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 4.381e-02, val/nll 5.523e+00
[2023-02-15 15:31:39] [Epoch    63/  200] trn/loss 3.689e+00, trn/lr 2.333e+00, trn/scale 1.011e-01, val/acc 7.035e-02, val/nll 4.178e+00
[2023-02-15 15:31:47] [Epoch    64/  200] trn/loss 3.677e+00, trn/lr 2.314e+00, trn/scale 1.011e-01, val/acc 6.538e-02, val/nll 4.488e+00
[2023-02-15 15:31:55] [Epoch    65/  200] trn/loss 3.687e+00, trn/lr 2.294e+00, trn/scale 1.011e-01, val/acc 7.843e-02, val/nll 3.970e+00
[2023-02-15 15:32:04] [Epoch    66/  200] trn/loss 3.667e+00, trn/lr 2.274e+00, trn/scale 1.011e-01, val/acc 4.646e-02, val/nll 5.132e+00
[2023-02-15 15:32:12] [Epoch    67/  200] trn/loss 3.644e+00, trn/lr 2.253e+00, trn/scale 1.011e-01, val/acc 4.436e-02, val/nll 5.615e+00
[2023-02-15 15:32:20] [Epoch    68/  200] trn/loss 3.632e+00, trn/lr 2.233e+00, trn/scale 1.011e-01, val/acc 3.440e-02, val/nll 7.703e+00
[2023-02-15 15:32:28] [Epoch    69/  200] trn/loss 3.676e+00, trn/lr 2.212e+00, trn/scale 1.011e-01, val/acc 6.139e-02, val/nll 4.270e+00
[2023-02-15 15:32:37] [Epoch    70/  200] trn/loss 3.675e+00, trn/lr 2.192e+00, trn/scale 1.011e-01, val/acc 8.086e-02, val/nll 4.081e+00
[2023-02-15 15:32:45] [Epoch    71/  200] trn/loss 3.629e+00, trn/lr 2.171e+00, trn/scale 1.011e-01, val/acc 6.958e-02, val/nll 4.729e+00
[2023-02-15 15:32:53] [Epoch    72/  200] trn/loss 3.645e+00, trn/lr 2.149e+00, trn/scale 1.011e-01, val/acc 6.726e-02, val/nll 4.295e+00
[2023-02-15 15:33:01] [Epoch    73/  200] trn/loss 3.650e+00, trn/lr 2.128e+00, trn/scale 1.011e-01, val/acc 9.956e-02, val/nll 3.967e+00
[2023-02-15 15:33:10] [Epoch    74/  200] trn/loss 3.618e+00, trn/lr 2.107e+00, trn/scale 1.011e-01, val/acc 8.429e-02, val/nll 4.144e+00
[2023-02-15 15:33:18] [Epoch    75/  200] trn/loss 3.639e+00, trn/lr 2.085e+00, trn/scale 1.011e-01, val/acc 1.004e-01, val/nll 4.038e+00
[2023-02-15 15:33:26] [Epoch    76/  200] trn/loss 3.624e+00, trn/lr 2.063e+00, trn/scale 1.011e-01, val/acc 3.230e-02, val/nll 8.074e+00
[2023-02-15 15:33:34] [Epoch    77/  200] trn/loss 3.638e+00, trn/lr 2.041e+00, trn/scale 1.011e-01, val/acc 7.909e-02, val/nll 4.222e+00
[2023-02-15 15:33:43] [Epoch    78/  200] trn/loss 3.642e+00, trn/lr 2.019e+00, trn/scale 1.011e-01, val/acc 7.765e-02, val/nll 4.459e+00
[2023-02-15 15:33:51] [Epoch    79/  200] trn/loss 3.612e+00, trn/lr 1.997e+00, trn/scale 1.011e-01, val/acc 7.412e-02, val/nll 4.710e+00
[2023-02-15 15:33:59] [Epoch    80/  200] trn/loss 3.602e+00, trn/lr 1.975e+00, trn/scale 1.011e-01, val/acc 6.637e-02, val/nll 4.944e+00
[2023-02-15 15:34:07] [Epoch    81/  200] trn/loss 3.588e+00, trn/lr 1.952e+00, trn/scale 1.011e-01, val/acc 5.774e-02, val/nll 4.461e+00
[2023-02-15 15:34:16] [Epoch    82/  200] trn/loss 3.641e+00, trn/lr 1.930e+00, trn/scale 1.011e-01, val/acc 4.613e-02, val/nll 5.434e+00
[2023-02-15 15:34:24] [Epoch    83/  200] trn/loss 3.600e+00, trn/lr 1.907e+00, trn/scale 1.011e-01, val/acc 1.160e-01, val/nll 3.773e+00
[2023-02-15 15:34:32] [Epoch    84/  200] trn/loss 3.613e+00, trn/lr 1.885e+00, trn/scale 1.011e-01, val/acc 7.998e-02, val/nll 4.186e+00
[2023-02-15 15:34:40] [Epoch    85/  200] trn/loss 3.591e+00, trn/lr 1.862e+00, trn/scale 1.011e-01, val/acc 1.273e-01, val/nll 3.764e+00
[2023-02-15 15:34:49] [Epoch    86/  200] trn/loss 3.609e+00, trn/lr 1.839e+00, trn/scale 1.011e-01, val/acc 8.285e-02, val/nll 4.364e+00
[2023-02-15 15:34:57] [Epoch    87/  200] trn/loss 3.575e+00, trn/lr 1.816e+00, trn/scale 1.011e-01, val/acc 1.319e-01, val/nll 3.721e+00
[2023-02-15 15:35:05] [Epoch    88/  200] trn/loss 3.576e+00, trn/lr 1.793e+00, trn/scale 1.011e-01, val/acc 1.074e-01, val/nll 3.947e+00
[2023-02-15 15:35:13] [Epoch    89/  200] trn/loss 3.566e+00, trn/lr 1.770e+00, trn/scale 1.011e-01, val/acc 1.030e-01, val/nll 3.957e+00
[2023-02-15 15:35:21] [Epoch    90/  200] trn/loss 3.551e+00, trn/lr 1.746e+00, trn/scale 1.011e-01, val/acc 7.655e-02, val/nll 4.857e+00
[2023-02-15 15:35:30] [Epoch    91/  200] trn/loss 3.548e+00, trn/lr 1.723e+00, trn/scale 1.011e-01, val/acc 1.077e-01, val/nll 3.844e+00
[2023-02-15 15:35:38] [Epoch    92/  200] trn/loss 3.523e+00, trn/lr 1.700e+00, trn/scale 1.011e-01, val/acc 9.657e-02, val/nll 4.103e+00
[2023-02-15 15:35:46] [Epoch    93/  200] trn/loss 3.527e+00, trn/lr 1.676e+00, trn/scale 1.011e-01, val/acc 5.077e-02, val/nll 5.386e+00
[2023-02-15 15:35:54] [Epoch    94/  200] trn/loss 3.533e+00, trn/lr 1.653e+00, trn/scale 1.011e-01, val/acc 1.034e-01, val/nll 4.065e+00
[2023-02-15 15:36:03] [Epoch    95/  200] trn/loss 3.516e+00, trn/lr 1.630e+00, trn/scale 1.011e-01, val/acc 6.648e-02, val/nll 4.135e+00
[2023-02-15 15:36:11] [Epoch    96/  200] trn/loss 3.552e+00, trn/lr 1.606e+00, trn/scale 1.011e-01, val/acc 1.180e-01, val/nll 3.899e+00
[2023-02-15 15:36:19] [Epoch    97/  200] trn/loss 3.534e+00, trn/lr 1.582e+00, trn/scale 1.011e-01, val/acc 8.971e-02, val/nll 4.259e+00
[2023-02-15 15:36:27] [Epoch    98/  200] trn/loss 3.516e+00, trn/lr 1.559e+00, trn/scale 1.011e-01, val/acc 1.002e-01, val/nll 4.041e+00
[2023-02-15 15:36:36] [Epoch    99/  200] trn/loss 3.554e+00, trn/lr 1.535e+00, trn/scale 1.011e-01, val/acc 6.737e-02, val/nll 5.141e+00
[2023-02-15 15:36:44] [Epoch   100/  200] trn/loss 3.548e+00, trn/lr 1.512e+00, trn/scale 1.011e-01, val/acc 8.374e-02, val/nll 4.490e+00
[2023-02-15 15:36:52] [Epoch   101/  200] trn/loss 3.511e+00, trn/lr 1.488e+00, trn/scale 1.011e-01, val/acc 8.927e-02, val/nll 3.929e+00
[2023-02-15 15:37:00] [Epoch   102/  200] trn/loss 3.529e+00, trn/lr 1.465e+00, trn/scale 1.011e-01, val/acc 6.482e-02, val/nll 5.164e+00
[2023-02-15 15:37:08] [Epoch   103/  200] trn/loss 3.524e+00, trn/lr 1.441e+00, trn/scale 1.011e-01, val/acc 8.418e-02, val/nll 4.240e+00
[2023-02-15 15:37:17] [Epoch   104/  200] trn/loss 3.477e+00, trn/lr 1.418e+00, trn/scale 1.011e-01, val/acc 6.947e-02, val/nll 4.996e+00
[2023-02-15 15:37:25] [Epoch   105/  200] trn/loss 3.476e+00, trn/lr 1.394e+00, trn/scale 1.011e-01, val/acc 1.049e-01, val/nll 4.212e+00
[2023-02-15 15:37:33] [Epoch   106/  200] trn/loss 3.475e+00, trn/lr 1.371e+00, trn/scale 1.011e-01, val/acc 1.405e-01, val/nll 3.766e+00
[2023-02-15 15:37:41] [Epoch   107/  200] trn/loss 3.485e+00, trn/lr 1.347e+00, trn/scale 1.011e-01, val/acc 1.046e-01, val/nll 4.085e+00
[2023-02-15 15:37:50] [Epoch   108/  200] trn/loss 3.513e+00, trn/lr 1.324e+00, trn/scale 1.011e-01, val/acc 1.358e-01, val/nll 3.594e+00
[2023-02-15 15:37:58] [Epoch   109/  200] trn/loss 3.444e+00, trn/lr 1.300e+00, trn/scale 1.011e-01, val/acc 9.004e-02, val/nll 4.573e+00
[2023-02-15 15:38:06] [Epoch   110/  200] trn/loss 3.478e+00, trn/lr 1.277e+00, trn/scale 1.011e-01, val/acc 1.272e-01, val/nll 3.651e+00
[2023-02-15 15:38:14] [Epoch   111/  200] trn/loss 3.448e+00, trn/lr 1.254e+00, trn/scale 1.011e-01, val/acc 6.162e-02, val/nll 5.132e+00
[2023-02-15 15:38:23] [Epoch   112/  200] trn/loss 3.435e+00, trn/lr 1.231e+00, trn/scale 1.011e-01, val/acc 6.615e-02, val/nll 6.226e+00
[2023-02-15 15:38:31] [Epoch   113/  200] trn/loss 3.455e+00, trn/lr 1.207e+00, trn/scale 1.011e-01, val/acc 1.269e-01, val/nll 3.800e+00
[2023-02-15 15:38:39] [Epoch   114/  200] trn/loss 3.460e+00, trn/lr 1.184e+00, trn/scale 1.011e-01, val/acc 8.507e-02, val/nll 3.911e+00
[2023-02-15 15:38:47] [Epoch   115/  200] trn/loss 3.453e+00, trn/lr 1.161e+00, trn/scale 1.011e-01, val/acc 8.827e-02, val/nll 4.603e+00
[2023-02-15 15:38:56] [Epoch   116/  200] trn/loss 3.424e+00, trn/lr 1.138e+00, trn/scale 1.011e-01, val/acc 1.319e-01, val/nll 3.755e+00
[2023-02-15 15:39:04] [Epoch   117/  200] trn/loss 3.411e+00, trn/lr 1.116e+00, trn/scale 1.011e-01, val/acc 9.558e-02, val/nll 4.080e+00
[2023-02-15 15:39:12] [Epoch   118/  200] trn/loss 3.421e+00, trn/lr 1.093e+00, trn/scale 1.011e-01, val/acc 7.400e-02, val/nll 4.379e+00
[2023-02-15 15:39:20] [Epoch   119/  200] trn/loss 3.402e+00, trn/lr 1.070e+00, trn/scale 1.011e-01, val/acc 7.821e-02, val/nll 4.812e+00
[2023-02-15 15:39:29] [Epoch   120/  200] trn/loss 3.380e+00, trn/lr 1.048e+00, trn/scale 1.011e-01, val/acc 1.265e-01, val/nll 3.849e+00
[2023-02-15 15:39:37] [Epoch   121/  200] trn/loss 3.402e+00, trn/lr 1.025e+00, trn/scale 1.011e-01, val/acc 6.316e-02, val/nll 5.179e+00
