[2023-02-08 10:06:22] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 10:06:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 10:06:59] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.954e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  4.002e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 1.481e-01, val/nll 2.214e+00
[2023-02-08 12:21:51] [Cycle  19/ 30][Epoch   1/100] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  7.767e+04, trn/neg_log_prior  3.553e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.028e-01, val/nll 1.849e+00
[2023-02-08 12:21:55] [Cycle  19/ 30][Epoch   2/100] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  7.702e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 3.066e-01, val/nll 1.825e+00
[2023-02-08 12:21:59] [Cycle  19/ 30][Epoch   3/100] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.724e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 2.877e-01, val/nll 1.902e+00
[2023-02-08 12:22:03] [Cycle  19/ 30][Epoch   4/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.754e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 3.058e-01, val/nll 1.842e+00
[2023-02-08 12:22:09] [Cycle  19/ 30][Epoch   5/100] trn/posterior_energy  4.329e+05, trn/neg_log_likelihood  7.834e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 2.717e-01, val/nll 1.929e+00
[2023-02-08 12:22:13] [Cycle  19/ 30][Epoch   6/100] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  7.784e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 2.939e-01, val/nll 1.893e+00
[2023-02-08 12:22:17] [Cycle  19/ 30][Epoch   7/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.764e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 2.805e-01, val/nll 1.870e+00
[2023-02-08 12:22:21] [Cycle  19/ 30][Epoch   8/100] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  7.807e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 2.930e-01, val/nll 1.888e+00
[2023-02-08 12:22:25] [Cycle  19/ 30][Epoch   9/100] trn/posterior_energy  4.327e+05, trn/neg_log_likelihood  7.801e+04, trn/neg_log_prior  3.547e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 2.903e-01, val/nll 1.871e+00
[2023-02-08 12:22:29] [Cycle  19/ 30][Epoch  10/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.703e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 3.022e-01, val/nll 1.835e+00
[2023-02-08 12:22:34] [Cycle  19/ 30][Epoch  11/100] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.727e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 2.634e-01, val/nll 1.887e+00
[2023-02-08 12:22:38] [Cycle  19/ 30][Epoch  12/100] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.596e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 3.069e-01, val/nll 1.839e+00
[2023-02-08 12:22:42] [Cycle  19/ 30][Epoch  13/100] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.650e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 2.945e-01, val/nll 1.874e+00
[2023-02-08 12:22:46] [Cycle  19/ 30][Epoch  14/100] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  7.678e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 2.791e-01, val/nll 1.962e+00
[2023-02-08 12:22:50] [Cycle  19/ 30][Epoch  15/100] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.742e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 2.842e-01, val/nll 1.924e+00
[2023-02-08 12:22:55] [Cycle  19/ 30][Epoch  16/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.682e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 3.103e-01, val/nll 1.843e+00
[2023-02-08 12:22:59] [Cycle  19/ 30][Epoch  17/100] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.728e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 2.736e-01, val/nll 1.932e+00
[2023-02-08 12:23:03] [Cycle  19/ 30][Epoch  18/100] trn/posterior_energy  4.327e+05, trn/neg_log_likelihood  7.835e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 2.920e-01, val/nll 1.870e+00
[2023-02-08 12:23:07] [Cycle  19/ 30][Epoch  19/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.801e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 2.937e-01, val/nll 1.880e+00
[2023-02-08 12:23:11] [Cycle  19/ 30][Epoch  20/100] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.755e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 2.685e-01, val/nll 1.884e+00
[2023-02-08 12:23:15] [Cycle  19/ 30][Epoch  21/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.726e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 3.162e-01, val/nll 1.864e+00
[2023-02-08 12:23:21] [Cycle  19/ 30][Epoch  22/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.713e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 2.865e-01, val/nll 1.913e+00
[2023-02-08 12:23:25] [Cycle  19/ 30][Epoch  23/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.797e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 2.597e-01, val/nll 1.923e+00
[2023-02-08 12:23:30] [Cycle  19/ 30][Epoch  24/100] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.750e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 2.969e-01, val/nll 1.855e+00
[2023-02-08 12:23:34] [Cycle  19/ 30][Epoch  25/100] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.679e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 2.762e-01, val/nll 1.896e+00
[2023-02-08 12:23:38] [Cycle  19/ 30][Epoch  26/100] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  7.651e+04, trn/neg_log_prior  3.539e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 2.895e-01, val/nll 1.900e+00
[2023-02-08 12:23:43] [Cycle  19/ 30][Epoch  27/100] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  7.841e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 2.564e-01, val/nll 1.908e+00
[2023-02-08 12:23:47] [Cycle  19/ 30][Epoch  28/100] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.637e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 2.673e-01, val/nll 1.955e+00
[2023-02-08 12:23:51] [Cycle  19/ 30][Epoch  29/100] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  7.692e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 2.965e-01, val/nll 1.902e+00
[2023-02-08 12:23:55] [Cycle  19/ 30][Epoch  30/100] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.748e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 3.064e-01, val/nll 1.841e+00
[2023-02-08 12:23:59] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.803e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 3.020e-01, val/nll 1.889e+00
[2023-02-08 12:24:03] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.703e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 2.809e-01, val/nll 1.900e+00
[2023-02-08 12:24:08] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.626e+04, trn/neg_log_prior  3.538e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 3.147e-01, val/nll 1.863e+00
[2023-02-08 12:24:12] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.742e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 3.070e-01, val/nll 1.817e+00
[2023-02-08 12:24:16] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.753e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 2.890e-01, val/nll 1.887e+00
[2023-02-08 12:24:20] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  7.715e+04, trn/neg_log_prior  3.539e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 3.111e-01, val/nll 1.845e+00
[2023-02-08 12:24:24] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  7.667e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 3.081e-01, val/nll 1.842e+00
[2023-02-08 12:24:29] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.711e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 3.002e-01, val/nll 1.861e+00
[2023-02-08 12:24:34] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  7.687e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 2.472e-01, val/nll 1.928e+00
[2023-02-08 12:24:38] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.574e+04, trn/neg_log_prior  3.542e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 3.265e-01, val/nll 1.795e+00
[2023-02-08 12:24:43] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.624e+04, trn/neg_log_prior  3.538e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 2.987e-01, val/nll 1.871e+00
[2023-02-08 12:24:47] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.610e+04, trn/neg_log_prior  3.541e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 2.879e-01, val/nll 1.855e+00
[2023-02-08 12:24:52] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  7.549e+04, trn/neg_log_prior  3.539e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 3.139e-01, val/nll 1.830e+00
[2023-02-08 12:24:56] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.537e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 3.083e-01, val/nll 1.836e+00
[2023-02-08 12:25:00] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  7.557e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 3.341e-01, val/nll 1.787e+00
[2023-02-08 12:25:04] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  7.583e+04, trn/neg_log_prior  3.537e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 2.983e-01, val/nll 1.903e+00
[2023-02-08 12:25:09] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  7.543e+04, trn/neg_log_prior  3.539e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 3.094e-01, val/nll 1.828e+00
[2023-02-08 12:25:13] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  7.555e+04, trn/neg_log_prior  3.539e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 3.344e-01, val/nll 1.789e+00
[2023-02-08 12:25:17] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.449e+04, trn/neg_log_prior  3.537e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 3.059e-01, val/nll 1.839e+00
[2023-02-08 12:25:22] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  7.466e+04, trn/neg_log_prior  3.535e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 2.889e-01, val/nll 1.850e+00
[2023-02-08 12:25:26] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.625e+04, trn/neg_log_prior  3.538e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 2.738e-01, val/nll 1.898e+00
[2023-02-08 12:25:30] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.579e+04, trn/neg_log_prior  3.540e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 3.333e-01, val/nll 1.806e+00
[2023-02-08 12:25:34] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  7.501e+04, trn/neg_log_prior  3.537e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 3.083e-01, val/nll 1.826e+00
[2023-02-08 12:25:39] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.599e+04, trn/neg_log_prior  3.538e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 3.137e-01, val/nll 1.821e+00
[2023-02-08 12:25:43] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.489e+04, trn/neg_log_prior  3.540e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 3.247e-01, val/nll 1.783e+00
[2023-02-08 12:25:47] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.462e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 3.171e-01, val/nll 1.799e+00
[2023-02-08 12:25:51] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  7.498e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 3.111e-01, val/nll 1.847e+00
[2023-02-08 12:25:55] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  7.459e+04, trn/neg_log_prior  3.538e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 3.100e-01, val/nll 1.828e+00
[2023-02-08 12:26:00] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.471e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 3.145e-01, val/nll 1.803e+00
[2023-02-08 12:26:04] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  7.498e+04, trn/neg_log_prior  3.535e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 3.259e-01, val/nll 1.798e+00
[2023-02-08 12:26:08] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  7.438e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 3.059e-01, val/nll 1.842e+00
[2023-02-08 12:26:12] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.455e+04, trn/neg_log_prior  3.537e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 3.288e-01, val/nll 1.784e+00
[2023-02-08 12:26:16] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  7.375e+04, trn/neg_log_prior  3.536e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 3.166e-01, val/nll 1.844e+00
[2023-02-08 12:26:20] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  4.275e+05, trn/neg_log_likelihood  7.398e+04, trn/neg_log_prior  3.535e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 3.208e-01, val/nll 1.785e+00
[2023-02-08 12:26:25] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  7.321e+04, trn/neg_log_prior  3.534e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 3.263e-01, val/nll 1.779e+00
[2023-02-08 12:26:29] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  7.495e+04, trn/neg_log_prior  3.534e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 3.085e-01, val/nll 1.800e+00
[2023-02-08 12:26:34] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  7.304e+04, trn/neg_log_prior  3.535e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 3.257e-01, val/nll 1.768e+00
[2023-02-08 12:26:38] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.413e+04, trn/neg_log_prior  3.533e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 3.096e-01, val/nll 1.827e+00
[2023-02-08 12:26:43] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  7.429e+04, trn/neg_log_prior  3.534e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 3.230e-01, val/nll 1.806e+00
[2023-02-08 12:26:47] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.345e+04, trn/neg_log_prior  3.534e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 3.472e-01, val/nll 1.738e+00
[2023-02-08 12:26:52] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  7.283e+04, trn/neg_log_prior  3.533e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 3.475e-01, val/nll 1.758e+00
[2023-02-08 12:26:56] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  7.220e+04, trn/neg_log_prior  3.532e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 3.381e-01, val/nll 1.762e+00
[2023-02-08 12:27:00] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  7.305e+04, trn/neg_log_prior  3.532e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 3.396e-01, val/nll 1.740e+00
[2023-02-08 12:27:04] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.283e+04, trn/neg_log_prior  3.532e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 3.437e-01, val/nll 1.763e+00
[2023-02-08 12:27:08] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  7.207e+04, trn/neg_log_prior  3.532e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 3.180e-01, val/nll 1.827e+00
[2023-02-08 12:27:14] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  7.241e+04, trn/neg_log_prior  3.532e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 3.387e-01, val/nll 1.745e+00
[2023-02-08 12:27:18] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  7.200e+04, trn/neg_log_prior  3.531e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 3.403e-01, val/nll 1.751e+00
[2023-02-08 12:27:23] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  7.266e+04, trn/neg_log_prior  3.531e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 3.441e-01, val/nll 1.762e+00
[2023-02-08 12:27:27] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  7.167e+04, trn/neg_log_prior  3.532e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 3.556e-01, val/nll 1.721e+00
[2023-02-08 12:27:32] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  7.086e+04, trn/neg_log_prior  3.531e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 3.567e-01, val/nll 1.721e+00
[2023-02-08 12:27:37] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  7.117e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 3.579e-01, val/nll 1.727e+00
[2023-02-08 12:27:41] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  7.072e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 3.564e-01, val/nll 1.721e+00
[2023-02-08 12:27:45] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  7.141e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 3.461e-01, val/nll 1.729e+00
[2023-02-08 12:27:50] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  7.110e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 3.585e-01, val/nll 1.713e+00
[2023-02-08 12:27:54] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  7.054e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 3.549e-01, val/nll 1.728e+00
[2023-02-08 12:27:58] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  7.069e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 3.545e-01, val/nll 1.718e+00
[2023-02-08 12:28:02] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  7.111e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 3.566e-01, val/nll 1.716e+00
[2023-02-08 12:28:06] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  7.021e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 3.658e-01, val/nll 1.699e+00
[2023-02-08 12:28:11] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  6.988e+04, trn/neg_log_prior  3.530e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 3.676e-01, val/nll 1.688e+00
[2023-02-08 12:28:15] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  6.958e+04, trn/neg_log_prior  3.530e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 3.622e-01, val/nll 1.720e+00
[2023-02-08 12:28:19] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  6.947e+04, trn/neg_log_prior  3.530e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 3.737e-01, val/nll 1.686e+00
[2023-02-08 12:28:23] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  6.895e+04, trn/neg_log_prior  3.530e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 3.712e-01, val/nll 1.681e+00
[2023-02-08 12:28:27] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  6.859e+04, trn/neg_log_prior  3.530e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 3.742e-01, val/nll 1.678e+00
