[2023-02-06 20:45:28] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:45:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:46:15] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  9.358e+04, trn/neg_log_prior  1.813e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.529e-01, val/nll 1.958e+00
[2023-02-06 23:37:00] [Cycle   9/ 30][Epoch  26/200] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  8.330e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.651e-01
[2023-02-06 23:37:07] [Cycle   9/ 30][Epoch  27/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.520e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.643e-01
[2023-02-06 23:37:13] [Cycle   9/ 30][Epoch  28/200] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  8.739e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.784e-01
[2023-02-06 23:37:19] [Cycle   9/ 30][Epoch  29/200] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  9.191e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.414e-01
[2023-02-06 23:37:25] [Cycle   9/ 30][Epoch  30/200] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.186e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.247e-01
[2023-02-06 23:37:31] [Cycle   9/ 30][Epoch  31/200] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.235e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 7.172e-01
[2023-02-06 23:37:38] [Cycle   9/ 30][Epoch  32/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.032e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.087e-01
[2023-02-06 23:37:44] [Cycle   9/ 30][Epoch  33/200] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.198e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.505e-01
[2023-02-06 23:37:50] [Cycle   9/ 30][Epoch  34/200] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.302e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.098e-01
[2023-02-06 23:37:56] [Cycle   9/ 30][Epoch  35/200] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  7.928e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.673e-01
[2023-02-06 23:38:03] [Cycle   9/ 30][Epoch  36/200] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  8.797e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.534e-01
[2023-02-06 23:38:09] [Cycle   9/ 30][Epoch  37/200] trn/posterior_energy  1.855e+05, trn/neg_log_likelihood  7.973e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.194e-01
[2023-02-06 23:38:15] [Cycle   9/ 30][Epoch  38/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.583e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.401e-01
[2023-02-06 23:38:22] [Cycle   9/ 30][Epoch  39/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  8.851e+03, trn/neg_log_prior  1.777e+05, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.090e-01
[2023-02-06 23:38:28] [Cycle   9/ 30][Epoch  40/200] trn/posterior_energy  1.857e+05, trn/neg_log_likelihood  8.067e+03, trn/neg_log_prior  1.777e+05, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 6.447e-01
[2023-02-06 23:38:34] [Cycle   9/ 30][Epoch  41/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  7.609e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.898e-01
[2023-02-06 23:38:40] [Cycle   9/ 30][Epoch  42/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.200e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.826e-01
[2023-02-06 23:38:47] [Cycle   9/ 30][Epoch  43/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  7.920e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.895e-01
[2023-02-06 23:38:53] [Cycle   9/ 30][Epoch  44/200] trn/posterior_energy  1.849e+05, trn/neg_log_likelihood  7.695e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.646e-01
[2023-02-06 23:38:59] [Cycle   9/ 30][Epoch  45/200] trn/posterior_energy  1.841e+05, trn/neg_log_likelihood  7.068e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 7.083e-01
[2023-02-06 23:39:06] [Cycle   9/ 30][Epoch  46/200] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  7.819e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.724e-01
[2023-02-06 23:39:12] [Cycle   9/ 30][Epoch  47/200] trn/posterior_energy  1.845e+05, trn/neg_log_likelihood  7.517e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.566e-01
[2023-02-06 23:39:18] [Cycle   9/ 30][Epoch  48/200] trn/posterior_energy  1.841e+05, trn/neg_log_likelihood  7.125e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.552e-01
[2023-02-06 23:39:25] [Cycle   9/ 30][Epoch  49/200] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  7.518e+03, trn/neg_log_prior  1.768e+05, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.645e-01
[2023-02-06 23:39:31] [Cycle   9/ 30][Epoch  50/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  8.186e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.687e-01
[2023-02-06 23:39:37] [Cycle   9/ 30][Epoch  51/200] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  6.932e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.435e-01
[2023-02-06 23:39:43] [Cycle   9/ 30][Epoch  52/200] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  7.479e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.719e-01
[2023-02-06 23:39:50] [Cycle   9/ 30][Epoch  53/200] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  7.115e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.477e-01
[2023-02-06 23:39:56] [Cycle   9/ 30][Epoch  54/200] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  6.530e+03, trn/neg_log_prior  1.766e+05, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.655e-01
[2023-02-06 23:40:02] [Cycle   9/ 30][Epoch  55/200] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  6.979e+03, trn/neg_log_prior  1.765e+05, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 7.362e-01
[2023-02-06 23:40:08] [Cycle   9/ 30][Epoch  56/200] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  7.939e+03, trn/neg_log_prior  1.765e+05, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 8.061e-01
[2023-02-06 23:40:15] [Cycle   9/ 30][Epoch  57/200] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  7.250e+03, trn/neg_log_prior  1.767e+05, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 7.042e-01
[2023-02-06 23:40:21] [Cycle   9/ 30][Epoch  58/200] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  5.934e+03, trn/neg_log_prior  1.765e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.703e-01
[2023-02-06 23:40:27] [Cycle   9/ 30][Epoch  59/200] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  5.842e+03, trn/neg_log_prior  1.761e+05, trn/lr  8.033e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 7.006e-01
[2023-02-06 23:40:33] [Cycle   9/ 30][Epoch  60/200] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  8.232e+03, trn/neg_log_prior  1.761e+05, trn/lr  7.971e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.322e-01
[2023-02-06 23:40:40] [Cycle   9/ 30][Epoch  61/200] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  5.627e+03, trn/neg_log_prior  1.761e+05, trn/lr  7.907e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.059e-01
[2023-02-06 23:40:46] [Cycle   9/ 30][Epoch  62/200] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  5.687e+03, trn/neg_log_prior  1.757e+05, trn/lr  7.843e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.137e-01
[2023-02-06 23:40:52] [Cycle   9/ 30][Epoch  63/200] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  7.572e+03, trn/neg_log_prior  1.758e+05, trn/lr  7.778e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.196e-01
[2023-02-06 23:40:58] [Cycle   9/ 30][Epoch  64/200] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  6.164e+03, trn/neg_log_prior  1.759e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.727e-01
[2023-02-06 23:41:05] [Cycle   9/ 30][Epoch  65/200] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.219e+03, trn/neg_log_prior  1.758e+05, trn/lr  7.646e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 7.464e-01
[2023-02-06 23:41:11] [Cycle   9/ 30][Epoch  66/200] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  5.935e+03, trn/neg_log_prior  1.758e+05, trn/lr  7.579e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.969e-01
[2023-02-06 23:41:17] [Cycle   9/ 30][Epoch  67/200] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  5.687e+03, trn/neg_log_prior  1.755e+05, trn/lr  7.511e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.622e-01
[2023-02-06 23:41:24] [Cycle   9/ 30][Epoch  68/200] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  6.478e+03, trn/neg_log_prior  1.754e+05, trn/lr  7.443e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.933e-01
[2023-02-06 23:41:30] [Cycle   9/ 30][Epoch  69/200] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.525e+03, trn/neg_log_prior  1.755e+05, trn/lr  7.374e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 7.280e-01
[2023-02-06 23:41:36] [Cycle   9/ 30][Epoch  70/200] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  5.772e+03, trn/neg_log_prior  1.754e+05, trn/lr  7.305e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 7.254e-01
[2023-02-06 23:41:43] [Cycle   9/ 30][Epoch  71/200] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  5.466e+03, trn/neg_log_prior  1.753e+05, trn/lr  7.235e-08, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 7.671e-01
[2023-02-06 23:41:49] [Cycle   9/ 30][Epoch  72/200] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  5.598e+03, trn/neg_log_prior  1.752e+05, trn/lr  7.164e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.319e-01
[2023-02-06 23:41:55] [Cycle   9/ 30][Epoch  73/200] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  4.881e+03, trn/neg_log_prior  1.750e+05, trn/lr  7.093e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.679e-01
[2023-02-06 23:42:02] [Cycle   9/ 30][Epoch  74/200] trn/posterior_energy  1.806e+05, trn/neg_log_likelihood  5.691e+03, trn/neg_log_prior  1.749e+05, trn/lr  7.022e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 7.122e-01
[2023-02-06 23:42:08] [Cycle   9/ 30][Epoch  75/200] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  6.240e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.950e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.916e-01
[2023-02-06 23:42:14] [Cycle   9/ 30][Epoch  76/200] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  6.562e+03, trn/neg_log_prior  1.750e+05, trn/lr  6.877e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.406e-01
[2023-02-06 23:42:20] [Cycle   9/ 30][Epoch  77/200] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  6.415e+03, trn/neg_log_prior  1.752e+05, trn/lr  6.804e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.826e-01
[2023-02-06 23:42:27] [Cycle   9/ 30][Epoch  78/200] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  4.580e+03, trn/neg_log_prior  1.751e+05, trn/lr  6.731e-08, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 7.589e-01
[2023-02-06 23:42:33] [Cycle   9/ 30][Epoch  79/200] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  4.972e+03, trn/neg_log_prior  1.748e+05, trn/lr  6.657e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 7.236e-01
[2023-02-06 23:42:39] [Cycle   9/ 30][Epoch  80/200] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  4.199e+03, trn/neg_log_prior  1.745e+05, trn/lr  6.582e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.675e-01
[2023-02-06 23:42:46] [Cycle   9/ 30][Epoch  81/200] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  4.761e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.508e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 7.523e-01
[2023-02-06 23:42:52] [Cycle   9/ 30][Epoch  82/200] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  5.534e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.433e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 7.150e-01
[2023-02-06 23:42:58] [Cycle   9/ 30][Epoch  83/200] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  5.531e+03, trn/neg_log_prior  1.743e+05, trn/lr  6.357e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 6.975e-01
[2023-02-06 23:43:05] [Cycle   9/ 30][Epoch  84/200] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  4.709e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.694e-01
[2023-02-06 23:43:11] [Cycle   9/ 30][Epoch  85/200] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  5.393e+03, trn/neg_log_prior  1.741e+05, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.813e-01
[2023-02-06 23:43:17] [Cycle   9/ 30][Epoch  86/200] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  5.389e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.151e-01
[2023-02-06 23:43:24] [Cycle   9/ 30][Epoch  87/200] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  4.421e+03, trn/neg_log_prior  1.742e+05, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 7.085e-01
[2023-02-06 23:43:30] [Cycle   9/ 30][Epoch  88/200] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  4.017e+03, trn/neg_log_prior  1.739e+05, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 7.548e-01
[2023-02-06 23:43:36] [Cycle   9/ 30][Epoch  89/200] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  3.881e+03, trn/neg_log_prior  1.736e+05, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.270e-01
[2023-02-06 23:43:42] [Cycle   9/ 30][Epoch  90/200] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  4.441e+03, trn/neg_log_prior  1.734e+05, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 7.416e-01
[2023-02-06 23:43:49] [Cycle   9/ 30][Epoch  91/200] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  4.679e+03, trn/neg_log_prior  1.734e+05, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.899e-01
[2023-02-06 23:43:55] [Cycle   9/ 30][Epoch  92/200] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  3.565e+03, trn/neg_log_prior  1.733e+05, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.127e-01
[2023-02-06 23:44:01] [Cycle   9/ 30][Epoch  93/200] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  4.513e+03, trn/neg_log_prior  1.731e+05, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.735e-01
[2023-02-06 23:44:08] [Cycle   9/ 30][Epoch  94/200] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  4.372e+03, trn/neg_log_prior  1.731e+05, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.520e-01
[2023-02-06 23:44:14] [Cycle   9/ 30][Epoch  95/200] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  3.696e+03, trn/neg_log_prior  1.729e+05, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.423e-01
[2023-02-06 23:44:20] [Cycle   9/ 30][Epoch  96/200] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  4.383e+03, trn/neg_log_prior  1.728e+05, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 7.646e-01
[2023-02-06 23:44:26] [Cycle   9/ 30][Epoch  97/200] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  4.473e+03, trn/neg_log_prior  1.729e+05, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.067e-01
[2023-02-06 23:44:33] [Cycle   9/ 30][Epoch  98/200] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  3.735e+03, trn/neg_log_prior  1.728e+05, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.957e-01
[2023-02-06 23:44:39] [Cycle   9/ 30][Epoch  99/200] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  2.926e+03, trn/neg_log_prior  1.726e+05, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.770e-01
[2023-02-06 23:44:45] [Cycle   9/ 30][Epoch 100/200] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  3.507e+03, trn/neg_log_prior  1.722e+05, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 7.722e-01
[2023-02-06 23:44:51] [Cycle   9/ 30][Epoch 101/200] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  3.711e+03, trn/neg_log_prior  1.721e+05, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.907e-01
[2023-02-06 23:44:57] [Cycle   9/ 30][Epoch 102/200] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  3.753e+03, trn/neg_log_prior  1.721e+05, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.102e-01
[2023-02-06 23:45:03] [Cycle   9/ 30][Epoch 103/200] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  3.655e+03, trn/neg_log_prior  1.720e+05, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.398e-01
[2023-02-06 23:45:09] [Cycle   9/ 30][Epoch 104/200] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  3.400e+03, trn/neg_log_prior  1.719e+05, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.212e-01
[2023-02-06 23:45:15] [Cycle   9/ 30][Epoch 105/200] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  2.865e+03, trn/neg_log_prior  1.718e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.753e-01
[2023-02-06 23:45:20] [Cycle   9/ 30][Epoch 106/200] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  2.682e+03, trn/neg_log_prior  1.716e+05, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.430e-01
[2023-02-06 23:45:27] [Cycle   9/ 30][Epoch 107/200] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  2.652e+03, trn/neg_log_prior  1.713e+05, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.933e-01
[2023-02-06 23:45:32] [Cycle   9/ 30][Epoch 108/200] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  3.966e+03, trn/neg_log_prior  1.712e+05, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.679e-01
[2023-02-06 23:45:38] [Cycle   9/ 30][Epoch 109/200] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  3.478e+03, trn/neg_log_prior  1.713e+05, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.985e-01
[2023-02-06 23:45:44] [Cycle   9/ 30][Epoch 110/200] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  2.963e+03, trn/neg_log_prior  1.713e+05, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.373e-01
[2023-02-06 23:45:50] [Cycle   9/ 30][Epoch 111/200] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  2.393e+03, trn/neg_log_prior  1.711e+05, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.171e-01
[2023-02-06 23:45:56] [Cycle   9/ 30][Epoch 112/200] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  1.586e+03, trn/neg_log_prior  1.708e+05, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 6.843e-01
[2023-02-06 23:46:02] [Cycle   9/ 30][Epoch 113/200] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  1.995e+03, trn/neg_log_prior  1.704e+05, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 7.659e-01
[2023-02-06 23:46:08] [Cycle   9/ 30][Epoch 114/200] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.546e+03, trn/neg_log_prior  1.703e+05, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.686e-01
[2023-02-06 23:46:14] [Cycle   9/ 30][Epoch 115/200] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  2.920e+03, trn/neg_log_prior  1.703e+05, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.986e-01
[2023-02-06 23:46:20] [Cycle   9/ 30][Epoch 116/200] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.121e+03, trn/neg_log_prior  1.702e+05, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.556e-01
[2023-02-06 23:46:25] [Cycle   9/ 30][Epoch 117/200] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  1.994e+03, trn/neg_log_prior  1.700e+05, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 7.582e-01
[2023-02-06 23:46:31] [Cycle   9/ 30][Epoch 118/200] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  3.001e+03, trn/neg_log_prior  1.699e+05, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 7.455e-01
