[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:24] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.346e+05, trn/neg_log_likelihood  9.262e+04, trn/neg_log_prior  4.420e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.228e-01, val/nll 2.150e+00
[2023-02-10 17:14:45] [Cycle  18/ 30][Epoch 170/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.063e+02, trn/neg_log_prior  3.568e+05, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 8.847e-01
[2023-02-10 17:14:48] [Cycle  18/ 30][Epoch 171/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.062e+02, trn/neg_log_prior  3.568e+05, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 8.857e-01
[2023-02-10 17:14:52] [Cycle  18/ 30][Epoch 172/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.061e+02, trn/neg_log_prior  3.568e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.852e-01
[2023-02-10 17:14:55] [Cycle  18/ 30][Epoch 173/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.061e+02, trn/neg_log_prior  3.568e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 8.855e-01
[2023-02-10 17:14:59] [Cycle  18/ 30][Epoch 174/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.060e+02, trn/neg_log_prior  3.568e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.856e-01
[2023-02-10 17:15:03] [Cycle  18/ 30][Epoch 175/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.059e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.860e-01
[2023-02-10 17:15:06] [Cycle  18/ 30][Epoch 176/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.058e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.858e-01
[2023-02-10 17:15:10] [Cycle  18/ 30][Epoch 177/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.056e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.863e-01
[2023-02-10 17:15:13] [Cycle  18/ 30][Epoch 178/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.056e+02, trn/neg_log_prior  3.568e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.862e-01
[2023-02-10 17:15:17] [Cycle  18/ 30][Epoch 179/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  3.055e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.863e-01
[2023-02-10 17:15:20] [Cycle  18/ 30][Epoch 180/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.055e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.865e-01
[2023-02-10 17:15:24] [Cycle  18/ 30][Epoch 181/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.055e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.864e-01
[2023-02-10 17:15:27] [Cycle  18/ 30][Epoch 182/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 8.866e-01
[2023-02-10 17:15:31] [Cycle  18/ 30][Epoch 183/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.878e-09, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.868e-01
[2023-02-10 17:15:34] [Cycle  18/ 30][Epoch 184/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.671e-09, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.867e-01
[2023-02-10 17:15:38] [Cycle  18/ 30][Epoch 185/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.475e-09, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.868e-01
[2023-02-10 17:15:41] [Cycle  18/ 30][Epoch 186/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.292e-09, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.868e-01
[2023-02-10 17:15:45] [Cycle  18/ 30][Epoch 187/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.121e-09, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.868e-01
[2023-02-10 17:15:49] [Cycle  18/ 30][Epoch 188/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  9.614e-10, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.869e-01
[2023-02-10 17:15:52] [Cycle  18/ 30][Epoch 189/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  8.142e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.868e-01
[2023-02-10 17:15:56] [Cycle  18/ 30][Epoch 190/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  6.792e-10, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 8.869e-01
[2023-02-10 17:15:59] [Cycle  18/ 30][Epoch 191/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.567e+05, trn/lr  5.563e-10, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 8.869e-01
[2023-02-10 17:16:03] [Cycle  18/ 30][Epoch 192/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.053e+02, trn/neg_log_prior  3.567e+05, trn/lr  4.456e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.869e-01
[2023-02-10 17:16:06] [Cycle  18/ 30][Epoch 193/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.053e+02, trn/neg_log_prior  3.567e+05, trn/lr  3.472e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.869e-01
[2023-02-10 17:16:10] [Cycle  18/ 30][Epoch 194/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.053e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.610e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.869e-01
[2023-02-10 17:16:13] [Cycle  18/ 30][Epoch 195/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.053e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.871e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01
[2023-02-10 17:16:17] [Cycle  18/ 30][Epoch 196/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.254e-10, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01
[2023-02-10 17:16:20] [Cycle  18/ 30][Epoch 197/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.567e+05, trn/lr  7.610e-11, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01
[2023-02-10 17:16:24] [Cycle  18/ 30][Epoch 198/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.567e+05, trn/lr  3.909e-11, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01
[2023-02-10 17:16:28] [Cycle  18/ 30][Epoch 199/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.567e+05, trn/lr  1.441e-11, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01
[2023-02-10 17:16:32] [Cycle  18/ 30][Epoch 200/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.062e-12, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.870e-01, val/ens_acc 8.726e-01, val/ens_nll 3.978e-01 (test_acc: 8.138e-01, test_nll: 8.785e-01, test_ens_acc: 8.721e-01, test_ens_nll: 4.041e-01)
[2023-02-10 17:16:35] [Cycle  19/ 30][Epoch   1/200] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  3.570e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 7.462e-01, val/nll 8.570e-01
[2023-02-10 17:16:39] [Cycle  19/ 30][Epoch   2/200] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  3.576e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.463e-01, val/nll 8.540e-01
[2023-02-10 17:16:42] [Cycle  19/ 30][Epoch   3/200] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  3.579e+05, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 7.840e-01
[2023-02-10 17:16:46] [Cycle  19/ 30][Epoch   4/200] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  3.583e+05, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 7.852e-01
[2023-02-10 17:16:49] [Cycle  19/ 30][Epoch   5/200] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior  3.586e+05, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 7.768e-01, val/nll 7.509e-01
[2023-02-10 17:16:52] [Cycle  19/ 30][Epoch   6/200] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  3.588e+05, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 7.575e-01
[2023-02-10 17:16:56] [Cycle  19/ 30][Epoch   7/200] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  1.098e+04, trn/neg_log_prior  3.591e+05, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 7.044e-01
[2023-02-10 17:17:00] [Cycle  19/ 30][Epoch   8/200] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  3.593e+05, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 7.351e-01
[2023-02-10 17:17:03] [Cycle  19/ 30][Epoch   9/200] trn/posterior_energy  3.697e+05, trn/neg_log_likelihood  1.024e+04, trn/neg_log_prior  3.595e+05, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 7.585e-01
[2023-02-10 17:17:07] [Cycle  19/ 30][Epoch  10/200] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  9.795e+03, trn/neg_log_prior  3.596e+05, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 7.012e-01
[2023-02-10 17:17:10] [Cycle  19/ 30][Epoch  11/200] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  9.178e+03, trn/neg_log_prior  3.598e+05, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 7.501e-01
[2023-02-10 17:17:14] [Cycle  19/ 30][Epoch  12/200] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  9.131e+03, trn/neg_log_prior  3.599e+05, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 8.383e-01
[2023-02-10 17:17:18] [Cycle  19/ 30][Epoch  13/200] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  8.962e+03, trn/neg_log_prior  3.601e+05, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.510e-01
[2023-02-10 17:17:21] [Cycle  19/ 30][Epoch  14/200] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  8.134e+03, trn/neg_log_prior  3.602e+05, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 7.389e-01
[2023-02-10 17:17:25] [Cycle  19/ 30][Epoch  15/200] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  8.156e+03, trn/neg_log_prior  3.603e+05, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.286e-01
[2023-02-10 17:17:28] [Cycle  19/ 30][Epoch  16/200] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  8.046e+03, trn/neg_log_prior  3.604e+05, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 7.439e-01
[2023-02-10 17:17:32] [Cycle  19/ 30][Epoch  17/200] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  7.365e+03, trn/neg_log_prior  3.605e+05, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 7.522e-01
[2023-02-10 17:17:35] [Cycle  19/ 30][Epoch  18/200] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  7.845e+03, trn/neg_log_prior  3.606e+05, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 8.183e-01
[2023-02-10 17:17:39] [Cycle  19/ 30][Epoch  19/200] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  7.286e+03, trn/neg_log_prior  3.607e+05, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 7.466e-01
[2023-02-10 17:17:42] [Cycle  19/ 30][Epoch  20/200] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  7.129e+03, trn/neg_log_prior  3.608e+05, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 7.672e-01
[2023-02-10 17:17:46] [Cycle  19/ 30][Epoch  21/200] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  6.954e+03, trn/neg_log_prior  3.609e+05, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 7.521e-01
[2023-02-10 17:17:49] [Cycle  19/ 30][Epoch  22/200] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  6.643e+03, trn/neg_log_prior  3.609e+05, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 7.873e-01
[2023-02-10 17:17:53] [Cycle  19/ 30][Epoch  23/200] trn/posterior_energy  3.677e+05, trn/neg_log_likelihood  6.678e+03, trn/neg_log_prior  3.610e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 8.564e-01
[2023-02-10 17:17:56] [Cycle  19/ 30][Epoch  24/200] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  6.591e+03, trn/neg_log_prior  3.610e+05, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 7.751e-01
[2023-02-10 17:18:00] [Cycle  19/ 30][Epoch  25/200] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  6.526e+03, trn/neg_log_prior  3.611e+05, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 7.716e-01, val/nll 8.454e-01
[2023-02-10 17:18:04] [Cycle  19/ 30][Epoch  26/200] trn/posterior_energy  3.677e+05, trn/neg_log_likelihood  6.520e+03, trn/neg_log_prior  3.612e+05, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 7.767e-01
[2023-02-10 17:18:07] [Cycle  19/ 30][Epoch  27/200] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  6.274e+03, trn/neg_log_prior  3.612e+05, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 8.316e-01
[2023-02-10 17:18:11] [Cycle  19/ 30][Epoch  28/200] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  6.114e+03, trn/neg_log_prior  3.613e+05, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 8.203e-01
[2023-02-10 17:18:14] [Cycle  19/ 30][Epoch  29/200] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  5.701e+03, trn/neg_log_prior  3.613e+05, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 8.268e-01
[2023-02-10 17:18:18] [Cycle  19/ 30][Epoch  30/200] trn/posterior_energy  3.673e+05, trn/neg_log_likelihood  5.990e+03, trn/neg_log_prior  3.613e+05, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 7.913e-01
[2023-02-10 17:18:21] [Cycle  19/ 30][Epoch  31/200] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  5.606e+03, trn/neg_log_prior  3.613e+05, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.986e-01
[2023-02-10 17:18:25] [Cycle  19/ 30][Epoch  32/200] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  5.550e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 7.866e-01
[2023-02-10 17:18:28] [Cycle  19/ 30][Epoch  33/200] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  5.658e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.674e-01
[2023-02-10 17:18:32] [Cycle  19/ 30][Epoch  34/200] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  5.117e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 8.418e-01
[2023-02-10 17:18:35] [Cycle  19/ 30][Epoch  35/200] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  5.511e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 8.205e-01
[2023-02-10 17:18:39] [Cycle  19/ 30][Epoch  36/200] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.214e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 8.050e-01
[2023-02-10 17:18:42] [Cycle  19/ 30][Epoch  37/200] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  5.399e+03, trn/neg_log_prior  3.614e+05, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 8.751e-01
[2023-02-10 17:18:46] [Cycle  19/ 30][Epoch  38/200] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  4.951e+03, trn/neg_log_prior  3.615e+05, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 8.069e-01
[2023-02-10 17:18:49] [Cycle  19/ 30][Epoch  39/200] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  5.320e+03, trn/neg_log_prior  3.615e+05, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.491e-01
[2023-02-10 17:18:53] [Cycle  19/ 30][Epoch  40/200] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  4.819e+03, trn/neg_log_prior  3.615e+05, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 7.808e-01
[2023-02-10 17:18:56] [Cycle  19/ 30][Epoch  41/200] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  4.831e+03, trn/neg_log_prior  3.615e+05, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 7.962e-01
[2023-02-10 17:19:00] [Cycle  19/ 30][Epoch  42/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  4.660e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 8.247e-01
[2023-02-10 17:19:03] [Cycle  19/ 30][Epoch  43/200] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  4.897e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 8.186e-01
[2023-02-10 17:19:07] [Cycle  19/ 30][Epoch  44/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  4.573e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 7.833e-01
[2023-02-10 17:19:10] [Cycle  19/ 30][Epoch  45/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  4.604e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 8.550e-01
[2023-02-10 17:19:14] [Cycle  19/ 30][Epoch  46/200] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  4.739e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 8.140e-01
[2023-02-10 17:19:17] [Cycle  19/ 30][Epoch  47/200] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  4.138e+03, trn/neg_log_prior  3.615e+05, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 8.053e-01
[2023-02-10 17:19:21] [Cycle  19/ 30][Epoch  48/200] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  3.799e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 8.318e-01
[2023-02-10 17:19:24] [Cycle  19/ 30][Epoch  49/200] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  4.366e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 7.893e-01
[2023-02-10 17:19:28] [Cycle  19/ 30][Epoch  50/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  4.643e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 7.882e-01
[2023-02-10 17:19:31] [Cycle  19/ 30][Epoch  51/200] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  4.169e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 7.855e-01
[2023-02-10 17:19:35] [Cycle  19/ 30][Epoch  52/200] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  4.691e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 8.367e-01
[2023-02-10 17:19:38] [Cycle  19/ 30][Epoch  53/200] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  4.025e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 8.039e-01
[2023-02-10 17:19:42] [Cycle  19/ 30][Epoch  54/200] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  4.311e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.063e-01
[2023-02-10 17:19:46] [Cycle  19/ 30][Epoch  55/200] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  4.267e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 8.024e-01
[2023-02-10 17:19:49] [Cycle  19/ 30][Epoch  56/200] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  4.010e+03, trn/neg_log_prior  3.614e+05, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 8.236e-01
[2023-02-10 17:19:52] [Cycle  19/ 30][Epoch  57/200] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  3.605e+03, trn/neg_log_prior  3.613e+05, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 8.140e-01
[2023-02-10 17:19:56] [Cycle  19/ 30][Epoch  58/200] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  3.856e+03, trn/neg_log_prior  3.613e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 8.161e-01
[2023-02-10 17:19:59] [Cycle  19/ 30][Epoch  59/200] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  4.072e+03, trn/neg_log_prior  3.613e+05, trn/lr  8.033e-08, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 8.015e-01
[2023-02-10 17:20:03] [Cycle  19/ 30][Epoch  60/200] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  3.988e+03, trn/neg_log_prior  3.613e+05, trn/lr  7.971e-08, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 8.309e-01
[2023-02-10 17:20:06] [Cycle  19/ 30][Epoch  61/200] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  3.165e+03, trn/neg_log_prior  3.612e+05, trn/lr  7.907e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 8.327e-01
