[2023-02-07 05:35:31] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 05:35:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:36:04] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.964e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.251e-01, val/nll 1.860e+00
[2023-02-07 07:07:46] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  1.675e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.077e-01
[2023-02-07 07:07:50] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  1.025e+04, trn/neg_log_prior  1.680e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.370e-01
[2023-02-07 07:07:55] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  9.157e+03, trn/neg_log_prior  1.684e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.569e-01
[2023-02-07 07:07:59] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  8.463e+03, trn/neg_log_prior  1.688e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.108e-01
[2023-02-07 07:08:03] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  6.717e+03, trn/neg_log_prior  1.691e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.067e-01
[2023-02-07 07:08:07] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  6.214e+03, trn/neg_log_prior  1.692e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.561e-01
[2023-02-07 07:08:11] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  6.061e+03, trn/neg_log_prior  1.694e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.733e-01
[2023-02-07 07:08:15] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  4.755e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.022e-01
[2023-02-07 07:08:20] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  5.056e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 7.348e-01
[2023-02-07 07:08:24] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  4.852e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.912e-01
[2023-02-07 07:08:28] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  4.785e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.552e-01
[2023-02-07 07:08:32] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.611e+03, trn/neg_log_prior  1.698e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.277e-01
[2023-02-07 07:08:36] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  3.472e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.379e-01
[2023-02-07 07:08:40] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  3.645e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 7.610e-01
[2023-02-07 07:08:45] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  3.673e+03, trn/neg_log_prior  1.697e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 7.485e-01
[2023-02-07 07:08:49] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  3.136e+03, trn/neg_log_prior  1.696e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.325e-01
[2023-02-07 07:08:53] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.784e+03, trn/neg_log_prior  1.696e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.510e-01
[2023-02-07 07:08:57] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  3.147e+03, trn/neg_log_prior  1.696e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.506e-01
[2023-02-07 07:09:01] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  3.048e+03, trn/neg_log_prior  1.695e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 7.823e-01
[2023-02-07 07:09:06] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  3.017e+03, trn/neg_log_prior  1.695e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.989e-01
[2023-02-07 07:09:10] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.948e+03, trn/neg_log_prior  1.694e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 7.409e-01
[2023-02-07 07:09:14] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.986e+03, trn/neg_log_prior  1.693e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.504e-01
[2023-02-07 07:09:18] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.905e+03, trn/neg_log_prior  1.691e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 7.402e-01
[2023-02-07 07:09:22] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  2.199e+03, trn/neg_log_prior  1.690e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 7.815e-01
[2023-02-07 07:09:27] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  2.077e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 8.192e-01
[2023-02-07 07:09:31] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  2.065e+03, trn/neg_log_prior  1.688e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.927e-01
[2023-02-07 07:09:35] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  1.627e+03, trn/neg_log_prior  1.687e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 8.277e-01
[2023-02-07 07:09:39] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.701e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.965e-01
[2023-02-07 07:09:43] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  1.340e+03, trn/neg_log_prior  1.684e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.896e-01
[2023-02-07 07:09:47] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.173e+03, trn/neg_log_prior  1.682e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 8.480e-01
[2023-02-07 07:09:52] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.094e+03, trn/neg_log_prior  1.681e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 8.092e-01
[2023-02-07 07:09:56] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.501e+03, trn/neg_log_prior  1.679e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.420e-01
[2023-02-07 07:10:00] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.741e+03, trn/neg_log_prior  1.678e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.769e-01
[2023-02-07 07:10:04] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.511e+03, trn/neg_log_prior  1.677e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.771e-01
[2023-02-07 07:10:08] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  7.271e+02, trn/neg_log_prior  1.676e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.002e-01
[2023-02-07 07:10:12] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  5.637e+02, trn/neg_log_prior  1.674e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 7.753e-01
[2023-02-07 07:10:17] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  2.465e+02, trn/neg_log_prior  1.672e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.477e-01
[2023-02-07 07:10:21] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.879e+01, trn/neg_log_prior  1.670e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 7.460e-01
[2023-02-07 07:10:25] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  5.905e+01, trn/neg_log_prior  1.668e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 7.384e-01
[2023-02-07 07:10:29] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  5.817e+01, trn/neg_log_prior  1.665e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.347e-01
[2023-02-07 07:10:33] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  6.022e+01, trn/neg_log_prior  1.663e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.319e-01
[2023-02-07 07:10:37] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.286e+01, trn/neg_log_prior  1.662e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 7.309e-01
[2023-02-07 07:10:41] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.553e+01, trn/neg_log_prior  1.660e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 7.292e-01
[2023-02-07 07:10:45] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.830e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 7.277e-01
[2023-02-07 07:10:50] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.076e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.255e-01
[2023-02-07 07:10:54] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.316e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 7.253e-01
[2023-02-07 07:10:58] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.529e+01, trn/neg_log_prior  1.654e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 7.241e-01
[2023-02-07 07:11:02] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  7.719e+01, trn/neg_log_prior  1.653e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.243e-01
[2023-02-07 07:11:06] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.890e+01, trn/neg_log_prior  1.651e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.396e-01, val/nll 7.241e-01
[2023-02-07 07:11:11] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.044e+01, trn/neg_log_prior  1.650e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.240e-01
[2023-02-07 07:11:15] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.175e+01, trn/neg_log_prior  1.649e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.247e-01
[2023-02-07 07:11:19] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.302e+01, trn/neg_log_prior  1.648e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 7.243e-01
[2023-02-07 07:11:23] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.400e+01, trn/neg_log_prior  1.648e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 7.238e-01
[2023-02-07 07:11:27] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.491e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.246e-01
[2023-02-07 07:11:32] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.571e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.252e-01
[2023-02-07 07:11:36] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.640e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.244e-01
[2023-02-07 07:11:40] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.259e-01
[2023-02-07 07:11:44] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  8.757e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.271e-01
[2023-02-07 07:11:48] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.801e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 7.267e-01
[2023-02-07 07:11:52] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.844e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.280e-01
[2023-02-07 07:11:57] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.878e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 7.278e-01
[2023-02-07 07:12:01] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.908e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.282e-01
[2023-02-07 07:12:05] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.935e+01, trn/neg_log_prior  1.642e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 7.286e-01
[2023-02-07 07:12:09] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.960e+01, trn/neg_log_prior  1.641e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 7.283e-01
[2023-02-07 07:12:13] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.977e+01, trn/neg_log_prior  1.641e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 7.301e-01
[2023-02-07 07:12:17] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.995e+01, trn/neg_log_prior  1.641e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 7.293e-01
[2023-02-07 07:12:21] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  9.009e+01, trn/neg_log_prior  1.641e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.298e-01
[2023-02-07 07:12:25] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.026e+01, trn/neg_log_prior  1.640e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.303e-01
[2023-02-07 07:12:30] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.036e+01, trn/neg_log_prior  1.640e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.307e-01
[2023-02-07 07:12:34] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.044e+01, trn/neg_log_prior  1.640e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.306e-01
[2023-02-07 07:12:38] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.054e+01, trn/neg_log_prior  1.640e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.308e-01
[2023-02-07 07:12:42] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.060e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.308e-01
[2023-02-07 07:12:46] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.065e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 7.310e-01
[2023-02-07 07:12:50] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.069e+01, trn/neg_log_prior  1.640e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 7.311e-01
[2023-02-07 07:12:54] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.071e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.310e-01
[2023-02-07 07:12:59] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.077e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 7.314e-01
[2023-02-07 07:13:03] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.079e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.313e-01
[2023-02-07 07:13:07] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.081e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.314e-01
[2023-02-07 07:13:11] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.082e+01, trn/neg_log_prior  1.639e+05, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.313e-01
[2023-02-07 07:13:15] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.082e+01, trn/neg_log_prior  1.639e+05, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.314e-01
[2023-02-07 07:13:19] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.083e+01, trn/neg_log_prior  1.639e+05, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.314e-01
[2023-02-07 07:13:23] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.082e+01, trn/neg_log_prior  1.639e+05, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.314e-01
[2023-02-07 07:13:28] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.080e+01, trn/neg_log_prior  1.639e+05, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.315e-01
[2023-02-07 07:13:32] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.080e+01, trn/neg_log_prior  1.639e+05, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.315e-01, val/ens_acc 8.756e-01, val/ens_nll 3.797e-01 (test_acc: 8.375e-01, test_nll: 7.592e-01, test_ens_acc: 8.722e-01, test_ens_nll: 3.932e-01)
[2023-02-07 07:13:36] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  9.443e+01, trn/neg_log_prior  1.638e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.354e-01
[2023-02-07 07:13:41] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.500e+01, trn/neg_log_prior  1.635e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.432e-01
[2023-02-07 07:13:45] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  9.462e+01, trn/neg_log_prior  1.632e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 7.424e-01
[2023-02-07 07:13:49] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  9.550e+01, trn/neg_log_prior  1.630e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.437e-01
[2023-02-07 07:13:53] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  9.530e+01, trn/neg_log_prior  1.628e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 7.539e-01
[2023-02-07 07:13:57] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  9.489e+01, trn/neg_log_prior  1.625e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 7.584e-01
[2023-02-07 07:14:01] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  9.499e+01, trn/neg_log_prior  1.623e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 7.687e-01
[2023-02-07 07:14:06] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  1.628e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.581e-01, val/nll 7.382e-01
