[2023-02-06 13:51:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 13:51:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 13:52:17] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.642e+05, trn/neg_log_likelihood  8.941e+04, trn/neg_log_prior  3.748e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.676e-01, val/nll 1.997e+00
[2023-02-06 14:14:16] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  4.680e+05, trn/neg_log_likelihood  7.024e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 3.659e-01, val/nll 1.704e+00
[2023-02-06 14:14:21] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  4.671e+05, trn/neg_log_likelihood  6.953e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 4.019e-01, val/nll 1.624e+00
[2023-02-06 14:14:27] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  4.667e+05, trn/neg_log_likelihood  6.897e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 3.567e-01, val/nll 1.735e+00
[2023-02-06 14:14:32] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  4.675e+05, trn/neg_log_likelihood  6.894e+04, trn/neg_log_prior  3.986e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 3.847e-01, val/nll 1.644e+00
[2023-02-06 14:14:37] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  4.662e+05, trn/neg_log_likelihood  6.707e+04, trn/neg_log_prior  3.991e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 4.288e-01, val/nll 1.550e+00
[2023-02-06 14:14:42] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  4.642e+05, trn/neg_log_likelihood  6.516e+04, trn/neg_log_prior  3.991e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 4.156e-01, val/nll 1.568e+00
[2023-02-06 14:14:47] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  4.645e+05, trn/neg_log_likelihood  6.510e+04, trn/neg_log_prior  3.994e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 3.938e-01, val/nll 1.647e+00
[2023-02-06 14:14:52] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  4.629e+05, trn/neg_log_likelihood  6.340e+04, trn/neg_log_prior  3.995e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 4.024e-01, val/nll 1.667e+00
[2023-02-06 14:14:57] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  4.629e+05, trn/neg_log_likelihood  6.276e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 4.470e-01, val/nll 1.514e+00
[2023-02-06 14:15:02] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  4.607e+05, trn/neg_log_likelihood  6.118e+04, trn/neg_log_prior  3.995e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 4.559e-01, val/nll 1.487e+00
[2023-02-06 14:15:07] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  4.606e+05, trn/neg_log_likelihood  6.033e+04, trn/neg_log_prior  4.003e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 4.675e-01, val/nll 1.433e+00
[2023-02-06 14:15:12] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  4.590e+05, trn/neg_log_likelihood  5.853e+04, trn/neg_log_prior  4.004e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 4.967e-01, val/nll 1.395e+00
[2023-02-06 14:15:18] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  4.584e+05, trn/neg_log_likelihood  5.721e+04, trn/neg_log_prior  4.011e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 5.155e-01, val/nll 1.343e+00
[2023-02-06 14:15:23] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  4.579e+05, trn/neg_log_likelihood  5.650e+04, trn/neg_log_prior  4.014e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 5.160e-01, val/nll 1.344e+00
[2023-02-06 14:15:28] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  4.539e+05, trn/neg_log_likelihood  5.288e+04, trn/neg_log_prior  4.010e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 5.293e-01, val/nll 1.282e+00
[2023-02-06 14:15:33] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  4.540e+05, trn/neg_log_likelihood  5.312e+04, trn/neg_log_prior  4.009e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 5.440e-01, val/nll 1.240e+00
[2023-02-06 14:15:38] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  4.523e+05, trn/neg_log_likelihood  5.116e+04, trn/neg_log_prior  4.011e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 5.497e-01, val/nll 1.233e+00
[2023-02-06 14:15:43] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  4.513e+05, trn/neg_log_likelihood  4.956e+04, trn/neg_log_prior  4.017e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 5.809e-01, val/nll 1.164e+00
[2023-02-06 14:15:48] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  4.502e+05, trn/neg_log_likelihood  4.866e+04, trn/neg_log_prior  4.016e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 5.593e-01, val/nll 1.214e+00
[2023-02-06 14:15:53] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  4.497e+05, trn/neg_log_likelihood  4.775e+04, trn/neg_log_prior  4.020e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 6.061e-01, val/nll 1.083e+00
[2023-02-06 14:15:58] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  4.488e+05, trn/neg_log_likelihood  4.701e+04, trn/neg_log_prior  4.018e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 5.973e-01, val/nll 1.107e+00
[2023-02-06 14:16:03] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  4.624e+04, trn/neg_log_prior  4.018e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 5.945e-01, val/nll 1.141e+00
[2023-02-06 14:16:09] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  4.459e+05, trn/neg_log_likelihood  4.447e+04, trn/neg_log_prior  4.014e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 6.191e-01, val/nll 1.039e+00
[2023-02-06 14:16:14] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  4.400e+04, trn/neg_log_prior  4.010e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 6.140e-01, val/nll 1.072e+00
[2023-02-06 14:16:19] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  4.333e+04, trn/neg_log_prior  4.011e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 6.304e-01, val/nll 1.034e+00
[2023-02-06 14:16:24] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  4.184e+04, trn/neg_log_prior  4.011e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 6.235e-01, val/nll 1.049e+00
[2023-02-06 14:16:29] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  4.420e+05, trn/neg_log_likelihood  4.112e+04, trn/neg_log_prior  4.009e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 6.197e-01, val/nll 1.051e+00
[2023-02-06 14:16:34] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  4.410e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  4.009e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 6.407e-01, val/nll 9.961e-01
[2023-02-06 14:16:39] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  4.407e+05, trn/neg_log_likelihood  3.966e+04, trn/neg_log_prior  4.010e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 6.323e-01, val/nll 1.025e+00
[2023-02-06 14:16:44] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  4.395e+05, trn/neg_log_likelihood  3.846e+04, trn/neg_log_prior  4.010e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 6.707e-01, val/nll 9.249e-01
[2023-02-06 14:16:49] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  4.383e+05, trn/neg_log_likelihood  3.765e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 6.565e-01, val/nll 9.649e-01
[2023-02-06 14:16:54] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.670e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 6.698e-01, val/nll 9.284e-01
[2023-02-06 14:16:59] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.530e+04, trn/neg_log_prior  4.000e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 6.887e-01, val/nll 8.822e-01
[2023-02-06 14:17:04] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.464e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 6.854e-01, val/nll 8.887e-01
[2023-02-06 14:17:10] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  4.333e+05, trn/neg_log_likelihood  3.354e+04, trn/neg_log_prior  3.997e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 6.959e-01, val/nll 8.634e-01
[2023-02-06 14:17:15] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  3.289e+04, trn/neg_log_prior  3.998e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 6.942e-01, val/nll 8.685e-01
[2023-02-06 14:17:20] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  3.176e+04, trn/neg_log_prior  3.998e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.088e-01, val/nll 8.267e-01
[2023-02-06 14:17:25] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  3.109e+04, trn/neg_log_prior  3.998e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.056e-01, val/nll 8.304e-01
[2023-02-06 14:17:30] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  3.036e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.140e-01, val/nll 8.070e-01
[2023-02-06 14:17:35] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  2.984e+04, trn/neg_log_prior  3.997e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.136e-01, val/nll 8.055e-01
[2023-02-06 14:17:40] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  4.291e+05, trn/neg_log_likelihood  2.950e+04, trn/neg_log_prior  3.996e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.134e-01, val/nll 8.019e-01
[2023-02-06 14:17:46] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  2.933e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.168e-01, val/nll 8.000e-01, val/ens_acc 7.403e-01, val/ens_nll 7.617e-01 (test_acc: 7.167e-01, test_nll: 8.051e-01, test_ens_acc: 7.380e-01, test_ens_nll: 7.708e-01)
[2023-02-06 14:17:51] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  6.062e+05, trn/neg_log_likelihood  9.895e+04, trn/neg_log_prior  5.072e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.058e-01, val/nll 2.084e+00
[2023-02-06 14:17:56] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  4.803e+05, trn/neg_log_likelihood  8.244e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.389e-01, val/nll 1.994e+00
[2023-02-06 14:18:01] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  4.781e+05, trn/neg_log_likelihood  8.219e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 2.773e-01, val/nll 1.939e+00
[2023-02-06 14:18:06] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  4.773e+05, trn/neg_log_likelihood  8.101e+04, trn/neg_log_prior  3.963e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 2.573e-01, val/nll 2.002e+00
[2023-02-06 14:18:11] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  4.763e+05, trn/neg_log_likelihood  8.068e+04, trn/neg_log_prior  3.956e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 2.588e-01, val/nll 1.942e+00
[2023-02-06 14:18:16] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  4.760e+05, trn/neg_log_likelihood  8.015e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 2.690e-01, val/nll 1.933e+00
[2023-02-06 14:18:21] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  4.776e+05, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  3.966e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.385e-01, val/nll 1.956e+00
[2023-02-06 14:18:26] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  4.760e+05, trn/neg_log_likelihood  8.013e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 2.878e-01, val/nll 1.891e+00
[2023-02-06 14:18:31] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  4.764e+05, trn/neg_log_likelihood  7.993e+04, trn/neg_log_prior  3.964e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 2.789e-01, val/nll 1.937e+00
[2023-02-06 14:18:36] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  4.756e+05, trn/neg_log_likelihood  7.918e+04, trn/neg_log_prior  3.964e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 2.647e-01, val/nll 1.959e+00
[2023-02-06 14:18:42] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  4.744e+05, trn/neg_log_likelihood  7.800e+04, trn/neg_log_prior  3.964e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 2.691e-01, val/nll 1.980e+00
[2023-02-06 14:18:47] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  4.750e+05, trn/neg_log_likelihood  7.778e+04, trn/neg_log_prior  3.972e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 3.220e-01, val/nll 1.828e+00
[2023-02-06 14:18:52] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  4.750e+05, trn/neg_log_likelihood  7.702e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 2.850e-01, val/nll 1.863e+00
[2023-02-06 14:18:57] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  4.751e+05, trn/neg_log_likelihood  7.651e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 2.998e-01, val/nll 1.868e+00
[2023-02-06 14:19:02] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  4.746e+05, trn/neg_log_likelihood  7.584e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 3.189e-01, val/nll 1.854e+00
[2023-02-06 14:19:07] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  4.741e+05, trn/neg_log_likelihood  7.534e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 3.674e-01, val/nll 1.711e+00
[2023-02-06 14:19:12] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  4.735e+05, trn/neg_log_likelihood  7.519e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 3.471e-01, val/nll 1.788e+00
[2023-02-06 14:19:17] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  4.736e+05, trn/neg_log_likelihood  7.528e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 2.815e-01, val/nll 1.906e+00
[2023-02-06 14:19:22] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  4.739e+05, trn/neg_log_likelihood  7.530e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 3.438e-01, val/nll 1.771e+00
[2023-02-06 14:19:27] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  4.734e+05, trn/neg_log_likelihood  7.465e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 3.555e-01, val/nll 1.811e+00
[2023-02-06 14:19:32] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  4.731e+05, trn/neg_log_likelihood  7.409e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 2.929e-01, val/nll 1.852e+00
[2023-02-06 14:19:37] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  4.734e+05, trn/neg_log_likelihood  7.447e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 3.738e-01, val/nll 1.713e+00
[2023-02-06 14:19:42] [Cycle   4/ 30][Epoch  23/100] trn/posterior_energy  4.721e+05, trn/neg_log_likelihood  7.333e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 3.334e-01, val/nll 1.773e+00
[2023-02-06 14:19:47] [Cycle   4/ 30][Epoch  24/100] trn/posterior_energy  4.727e+05, trn/neg_log_likelihood  7.358e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 3.722e-01, val/nll 1.703e+00
[2023-02-06 14:19:52] [Cycle   4/ 30][Epoch  25/100] trn/posterior_energy  4.738e+05, trn/neg_log_likelihood  7.500e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 2.772e-01, val/nll 1.876e+00
[2023-02-06 14:19:57] [Cycle   4/ 30][Epoch  26/100] trn/posterior_energy  4.733e+05, trn/neg_log_likelihood  7.421e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 3.309e-01, val/nll 1.798e+00
[2023-02-06 14:20:02] [Cycle   4/ 30][Epoch  27/100] trn/posterior_energy  4.713e+05, trn/neg_log_likelihood  7.270e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 3.404e-01, val/nll 1.754e+00
[2023-02-06 14:20:07] [Cycle   4/ 30][Epoch  28/100] trn/posterior_energy  4.713e+05, trn/neg_log_likelihood  7.273e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 3.451e-01, val/nll 1.731e+00
[2023-02-06 14:20:12] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  4.707e+05, trn/neg_log_likelihood  7.218e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 3.342e-01, val/nll 1.757e+00
[2023-02-06 14:20:17] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  4.718e+05, trn/neg_log_likelihood  7.266e+04, trn/neg_log_prior  3.992e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 3.275e-01, val/nll 1.830e+00
[2023-02-06 14:20:22] [Cycle   4/ 30][Epoch  31/100] trn/posterior_energy  4.712e+05, trn/neg_log_likelihood  7.189e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 3.517e-01, val/nll 1.815e+00
[2023-02-06 14:20:28] [Cycle   4/ 30][Epoch  32/100] trn/posterior_energy  4.701e+05, trn/neg_log_likelihood  7.142e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 3.623e-01, val/nll 1.758e+00
[2023-02-06 14:20:32] [Cycle   4/ 30][Epoch  33/100] trn/posterior_energy  4.711e+05, trn/neg_log_likelihood  7.176e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 3.740e-01, val/nll 1.702e+00
[2023-02-06 14:20:38] [Cycle   4/ 30][Epoch  34/100] trn/posterior_energy  4.716e+05, trn/neg_log_likelihood  7.193e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 3.751e-01, val/nll 1.713e+00
[2023-02-06 14:20:43] [Cycle   4/ 30][Epoch  35/100] trn/posterior_energy  4.706e+05, trn/neg_log_likelihood  7.119e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 3.548e-01, val/nll 1.730e+00
[2023-02-06 14:20:48] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  4.704e+05, trn/neg_log_likelihood  7.088e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 3.784e-01, val/nll 1.692e+00
[2023-02-06 14:20:53] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  4.698e+05, trn/neg_log_likelihood  7.049e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 3.398e-01, val/nll 1.773e+00
[2023-02-06 14:20:58] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  4.694e+05, trn/neg_log_likelihood  6.963e+04, trn/neg_log_prior  3.997e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 3.738e-01, val/nll 1.656e+00
[2023-02-06 14:21:03] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  4.700e+05, trn/neg_log_likelihood  7.048e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 3.608e-01, val/nll 1.723e+00
[2023-02-06 14:21:08] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  4.699e+05, trn/neg_log_likelihood  7.027e+04, trn/neg_log_prior  3.996e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 3.799e-01, val/nll 1.657e+00
[2023-02-06 14:21:13] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  4.699e+05, trn/neg_log_likelihood  7.023e+04, trn/neg_log_prior  3.996e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 3.897e-01, val/nll 1.651e+00
[2023-02-06 14:21:18] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  4.702e+05, trn/neg_log_likelihood  7.037e+04, trn/neg_log_prior  3.998e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 4.040e-01, val/nll 1.667e+00
[2023-02-06 14:21:23] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  4.700e+05, trn/neg_log_likelihood  7.024e+04, trn/neg_log_prior  3.997e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 3.928e-01, val/nll 1.644e+00
[2023-02-06 14:21:28] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  4.691e+05, trn/neg_log_likelihood  6.966e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 3.785e-01, val/nll 1.672e+00
[2023-02-06 14:21:34] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  4.684e+05, trn/neg_log_likelihood  6.913e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 4.118e-01, val/nll 1.630e+00
[2023-02-06 14:21:39] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  4.678e+05, trn/neg_log_likelihood  6.843e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 4.063e-01, val/nll 1.650e+00
[2023-02-06 14:21:44] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  4.675e+05, trn/neg_log_likelihood  6.798e+04, trn/neg_log_prior  3.995e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 4.024e-01, val/nll 1.651e+00
[2023-02-06 14:21:49] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  4.675e+05, trn/neg_log_likelihood  6.802e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 4.063e-01, val/nll 1.650e+00
[2023-02-06 14:21:54] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  4.678e+05, trn/neg_log_likelihood  6.815e+04, trn/neg_log_prior  3.997e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 4.154e-01, val/nll 1.605e+00
[2023-02-06 14:21:59] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  4.674e+05, trn/neg_log_likelihood  6.773e+04, trn/neg_log_prior  3.997e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 3.602e-01, val/nll 1.639e+00
