[2023-02-06 15:50:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:50:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:50:51] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.025e+05, trn/neg_log_likelihood  9.778e+04, trn/neg_log_prior  4.047e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 17:01:29] [Cycle   9/ 30][Epoch  11/100] trn/posterior_energy  4.710e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.758e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 17:01:34] [Cycle   9/ 30][Epoch  12/100] trn/posterior_energy  4.532e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.581e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 17:01:39] [Cycle   9/ 30][Epoch  13/100] trn/posterior_energy  4.537e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.584e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-06 17:01:44] [Cycle   9/ 30][Epoch  14/100] trn/posterior_energy  4.524e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.574e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 17:01:50] [Cycle   9/ 30][Epoch  15/100] trn/posterior_energy  4.603e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.653e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:01:55] [Cycle   9/ 30][Epoch  16/100] trn/posterior_energy  4.685e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.733e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.327e+00
[2023-02-06 17:02:00] [Cycle   9/ 30][Epoch  17/100] trn/posterior_energy  4.822e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.870e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 17:02:05] [Cycle   9/ 30][Epoch  18/100] trn/posterior_energy  5.041e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  4.091e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 17:02:11] [Cycle   9/ 30][Epoch  19/100] trn/posterior_energy  4.726e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.775e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-06 17:02:16] [Cycle   9/ 30][Epoch  20/100] trn/posterior_energy  4.511e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.560e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-06 17:02:21] [Cycle   9/ 30][Epoch  21/100] trn/posterior_energy  4.519e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 17:02:26] [Cycle   9/ 30][Epoch  22/100] trn/posterior_energy  4.689e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.737e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-06 17:02:32] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  4.557e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.607e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-06 17:02:37] [Cycle   9/ 30][Epoch  24/100] trn/posterior_energy  4.891e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.939e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-06 17:02:42] [Cycle   9/ 30][Epoch  25/100] trn/posterior_energy  4.548e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-06 17:02:47] [Cycle   9/ 30][Epoch  26/100] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 17:02:52] [Cycle   9/ 30][Epoch  27/100] trn/posterior_energy  4.470e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.520e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 17:02:58] [Cycle   9/ 30][Epoch  28/100] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.342e+00
[2023-02-06 17:03:03] [Cycle   9/ 30][Epoch  29/100] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-06 17:03:08] [Cycle   9/ 30][Epoch  30/100] trn/posterior_energy  4.566e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.616e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-06 17:03:13] [Cycle   9/ 30][Epoch  31/100] trn/posterior_energy  4.758e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.809e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-06 17:03:18] [Cycle   9/ 30][Epoch  32/100] trn/posterior_energy  4.538e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.587e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.335e+00
[2023-02-06 17:03:24] [Cycle   9/ 30][Epoch  33/100] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.342e+00
[2023-02-06 17:03:29] [Cycle   9/ 30][Epoch  34/100] trn/posterior_energy  4.720e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.769e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.333e+00
[2023-02-06 17:03:34] [Cycle   9/ 30][Epoch  35/100] trn/posterior_energy  4.516e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-06 17:03:39] [Cycle   9/ 30][Epoch  36/100] trn/posterior_energy  4.483e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.534e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-06 17:03:45] [Cycle   9/ 30][Epoch  37/100] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.536e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 17:03:50] [Cycle   9/ 30][Epoch  38/100] trn/posterior_energy  4.456e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.506e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 17:03:55] [Cycle   9/ 30][Epoch  39/100] trn/posterior_energy  4.488e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-06 17:04:00] [Cycle   9/ 30][Epoch  40/100] trn/posterior_energy  4.555e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.604e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-06 17:04:06] [Cycle   9/ 30][Epoch  41/100] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.529e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-06 17:04:11] [Cycle   9/ 30][Epoch  42/100] trn/posterior_energy  4.544e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.594e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:04:16] [Cycle   9/ 30][Epoch  43/100] trn/posterior_energy  4.531e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.580e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 17:04:21] [Cycle   9/ 30][Epoch  44/100] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.503e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 17:04:26] [Cycle   9/ 30][Epoch  45/100] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 17:04:32] [Cycle   9/ 30][Epoch  46/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-06 17:04:37] [Cycle   9/ 30][Epoch  47/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 17:04:42] [Cycle   9/ 30][Epoch  48/100] trn/posterior_energy  4.492e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.542e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 17:04:47] [Cycle   9/ 30][Epoch  49/100] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 17:04:52] [Cycle   9/ 30][Epoch  50/100] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-06 17:04:58] [Cycle   9/ 30][Epoch  51/100] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 17:05:03] [Cycle   9/ 30][Epoch  52/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 17:05:08] [Cycle   9/ 30][Epoch  53/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 17:05:13] [Cycle   9/ 30][Epoch  54/100] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 17:05:18] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 17:05:24] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 17:05:29] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 17:05:34] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 17:05:39] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 17:05:44] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-06 17:05:50] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 17:05:55] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:06:00] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 17:06:05] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:06:10] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 17:06:16] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 17:06:21] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:06:26] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 17:06:31] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-06 17:06:36] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 17:06:42] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 17:06:47] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 17:06:52] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 17:06:57] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 17:07:02] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 17:07:08] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 17:07:13] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 17:07:18] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 17:07:23] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 17:07:28] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 17:07:34] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 17:07:39] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 17:07:44] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-06 17:07:49] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 17:07:54] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:07:59] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:08:05] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-06 17:08:10] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 17:08:15] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 17:08:20] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 17:08:26] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  4.623e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.679e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 17:08:31] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.145e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 17:08:36] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  5.346e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.403e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 17:08:41] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  5.484e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.541e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 17:08:47] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  5.559e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.615e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:08:52] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  5.600e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.657e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 17:08:57] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  5.628e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.684e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 17:09:02] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  5.644e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.701e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:09:07] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  5.652e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.709e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:09:13] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  5.655e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  4.712e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 17:09:18] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  4.616e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.665e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-06 17:09:24] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  4.468e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
