[2023-02-05 05:08:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 05:08:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 05:08:44] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.660e+04, trn/neg_log_prior  3.001e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.278e-01, val/nll 1.840e+00
[2023-02-05 06:30:03] [Cycle   9/ 30][Epoch  23/100] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.323e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 8.313e-01
[2023-02-05 06:30:09] [Cycle   9/ 30][Epoch  24/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  2.480e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.955e-01
[2023-02-05 06:30:16] [Cycle   9/ 30][Epoch  25/100] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  2.425e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 8.478e-01
[2023-02-05 06:30:22] [Cycle   9/ 30][Epoch  26/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  1.937e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.469e-01
[2023-02-05 06:30:28] [Cycle   9/ 30][Epoch  27/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.913e+03, trn/neg_log_prior  2.650e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 8.176e-01
[2023-02-05 06:30:34] [Cycle   9/ 30][Epoch  28/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  2.057e+03, trn/neg_log_prior  2.649e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.717e-01
[2023-02-05 06:30:39] [Cycle   9/ 30][Epoch  29/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  2.102e+03, trn/neg_log_prior  2.649e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 7.838e-01
[2023-02-05 06:30:45] [Cycle   9/ 30][Epoch  30/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  1.879e+03, trn/neg_log_prior  2.648e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 7.875e-01
[2023-02-05 06:30:51] [Cycle   9/ 30][Epoch  31/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.125e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.931e-01
[2023-02-05 06:30:57] [Cycle   9/ 30][Epoch  32/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.451e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 8.606e-01
[2023-02-05 06:31:03] [Cycle   9/ 30][Epoch  33/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.845e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 8.379e-01
[2023-02-05 06:31:09] [Cycle   9/ 30][Epoch  34/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.724e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 7.963e-01
[2023-02-05 06:31:15] [Cycle   9/ 30][Epoch  35/100] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.423e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.872e-01
[2023-02-05 06:31:21] [Cycle   9/ 30][Epoch  36/100] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.529e+03, trn/neg_log_prior  2.643e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 8.135e-01
[2023-02-05 06:31:27] [Cycle   9/ 30][Epoch  37/100] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.623e+03, trn/neg_log_prior  2.642e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.986e-01
[2023-02-05 06:31:33] [Cycle   9/ 30][Epoch  38/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.196e+03, trn/neg_log_prior  2.641e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.998e-01
[2023-02-05 06:31:39] [Cycle   9/ 30][Epoch  39/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.236e+03, trn/neg_log_prior  2.640e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 8.136e-01
[2023-02-05 06:31:45] [Cycle   9/ 30][Epoch  40/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.297e+03, trn/neg_log_prior  2.639e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 8.555e-01
[2023-02-05 06:31:51] [Cycle   9/ 30][Epoch  41/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.332e+03, trn/neg_log_prior  2.638e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 8.062e-01
[2023-02-05 06:31:57] [Cycle   9/ 30][Epoch  42/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  8.578e+02, trn/neg_log_prior  2.637e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.701e-01
[2023-02-05 06:32:03] [Cycle   9/ 30][Epoch  43/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  8.638e+02, trn/neg_log_prior  2.636e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 7.789e-01
[2023-02-05 06:32:09] [Cycle   9/ 30][Epoch  44/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  4.357e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.374e-01
[2023-02-05 06:32:15] [Cycle   9/ 30][Epoch  45/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  7.651e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 8.446e-01
[2023-02-05 06:32:21] [Cycle   9/ 30][Epoch  46/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  5.642e+02, trn/neg_log_prior  2.632e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 8.061e-01
[2023-02-05 06:32:26] [Cycle   9/ 30][Epoch  47/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  4.485e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.224e-01
[2023-02-05 06:32:32] [Cycle   9/ 30][Epoch  48/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  2.634e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.906e-01
[2023-02-05 06:32:38] [Cycle   9/ 30][Epoch  49/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.775e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.761e-01
[2023-02-05 06:32:44] [Cycle   9/ 30][Epoch  50/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.334e-01, val/nll 7.570e-01
[2023-02-05 06:32:50] [Cycle   9/ 30][Epoch  51/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.468e-01
[2023-02-05 06:32:56] [Cycle   9/ 30][Epoch  52/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.287e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.345e-01, val/nll 7.451e-01
[2023-02-05 06:33:02] [Cycle   9/ 30][Epoch  53/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.414e-01
[2023-02-05 06:33:08] [Cycle   9/ 30][Epoch  54/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.348e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 7.402e-01
[2023-02-05 06:33:14] [Cycle   9/ 30][Epoch  55/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.379e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.387e-01
[2023-02-05 06:33:20] [Cycle   9/ 30][Epoch  56/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.409e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.380e-01
[2023-02-05 06:33:26] [Cycle   9/ 30][Epoch  57/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.436e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 7.368e-01
[2023-02-05 06:33:32] [Cycle   9/ 30][Epoch  58/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.462e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 7.363e-01
[2023-02-05 06:33:38] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.485e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.357e-01
[2023-02-05 06:33:44] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.506e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.363e-01
[2023-02-05 06:33:50] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.525e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.362e-01
[2023-02-05 06:33:56] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.542e+02, trn/neg_log_prior  2.612e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.357e-01
[2023-02-05 06:34:02] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.558e+02, trn/neg_log_prior  2.611e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.368e-01
[2023-02-05 06:34:08] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.610e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.356e-01
[2023-02-05 06:34:13] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.584e+02, trn/neg_log_prior  2.609e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.365e-01, val/nll 7.373e-01
[2023-02-05 06:34:19] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.609e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.374e-01
[2023-02-05 06:34:26] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.608e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.375e-01
[2023-02-05 06:34:32] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.613e+02, trn/neg_log_prior  2.607e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 7.378e-01
[2023-02-05 06:34:38] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  2.607e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 7.386e-01
[2023-02-05 06:34:44] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.393e-01
[2023-02-05 06:34:50] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.606e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 7.395e-01
[2023-02-05 06:34:56] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.640e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 7.404e-01
[2023-02-05 06:35:02] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.405e-01
[2023-02-05 06:35:07] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.650e+02, trn/neg_log_prior  2.605e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.410e-01
[2023-02-05 06:35:13] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.654e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.412e-01
[2023-02-05 06:35:19] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.658e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 7.414e-01
[2023-02-05 06:35:25] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.604e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.419e-01
[2023-02-05 06:35:31] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.664e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.421e-01
[2023-02-05 06:35:37] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 7.426e-01
[2023-02-05 06:35:43] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 7.431e-01
[2023-02-05 06:35:49] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.670e+02, trn/neg_log_prior  2.603e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.439e-01
[2023-02-05 06:35:55] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.672e+02, trn/neg_log_prior  2.603e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.439e-01
[2023-02-05 06:36:01] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.674e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.444e-01
[2023-02-05 06:36:07] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.675e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 7.449e-01
[2023-02-05 06:36:13] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 7.444e-01
[2023-02-05 06:36:19] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 7.447e-01
[2023-02-05 06:36:25] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.678e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 7.449e-01
[2023-02-05 06:36:31] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.447e-01
[2023-02-05 06:36:37] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.602e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.450e-01
[2023-02-05 06:36:43] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.602e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 7.451e-01
[2023-02-05 06:36:49] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  2.423e+02, trn/neg_log_prior  2.602e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.302e-01, val/nll 7.054e-01
[2023-02-05 06:36:54] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  4.612e+02, trn/neg_log_prior  2.603e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 7.093e-01
[2023-02-05 06:37:00] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  6.299e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 7.090e-01
[2023-02-05 06:37:06] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  8.006e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 7.081e-01
[2023-02-05 06:37:12] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  8.790e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 7.065e-01
[2023-02-05 06:37:18] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  9.766e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 7.000e-01
[2023-02-05 06:37:25] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.002e+03, trn/neg_log_prior  2.606e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 7.008e-01
[2023-02-05 06:37:31] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.034e+03, trn/neg_log_prior  2.606e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 7.008e-01
[2023-02-05 06:37:36] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.037e+03, trn/neg_log_prior  2.606e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 7.018e-01
[2023-02-05 06:37:43] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.037e+03, trn/neg_log_prior  2.606e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 7.025e-01, val/ens_acc 8.502e-01, val/ens_nll 4.643e-01 (test_acc: 8.145e-01, test_nll: 7.092e-01, test_ens_acc: 8.460e-01, test_ens_nll: 4.743e-01)
[2023-02-05 06:37:49] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  2.614e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 7.279e-01
[2023-02-05 06:37:55] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  2.625e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 7.699e-01
[2023-02-05 06:38:01] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  1.104e+04, trn/neg_log_prior  2.632e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 7.505e-01
[2023-02-05 06:38:07] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  8.243e+03, trn/neg_log_prior  2.637e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 8.065e-01
[2023-02-05 06:38:13] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  7.245e+03, trn/neg_log_prior  2.641e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 7.199e-01
[2023-02-05 06:38:18] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  6.474e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 8.076e-01
[2023-02-05 06:38:24] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  5.703e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 7.132e-01
[2023-02-05 06:38:30] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  4.863e+03, trn/neg_log_prior  2.649e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 7.497e-01
[2023-02-05 06:38:36] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  4.401e+03, trn/neg_log_prior  2.650e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.397e-01
[2023-02-05 06:38:42] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  4.134e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.817e-01
[2023-02-05 06:38:48] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  3.981e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 7.668e-01
[2023-02-05 06:38:54] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  3.758e+03, trn/neg_log_prior  2.653e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 7.993e-01
[2023-02-05 06:39:00] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.013e+03, trn/neg_log_prior  2.653e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 7.620e-01
[2023-02-05 06:39:06] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  3.333e+03, trn/neg_log_prior  2.653e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 7.384e-01
