[2023-02-05 08:09:52] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:09:52] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:10:32] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  8.368e+04, trn/neg_log_prior  7.538e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.368e-01, val/nll 1.798e+00
[2023-02-05 08:27:29] [Cycle   2/ 30][Epoch  98/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  1.895e+03, trn/neg_log_prior  6.845e+04, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 7.811e-01
[2023-02-05 08:27:34] [Cycle   2/ 30][Epoch  99/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  1.894e+03, trn/neg_log_prior  6.846e+04, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 7.807e-01
[2023-02-05 08:27:40] [Cycle   2/ 30][Epoch 100/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  1.893e+03, trn/neg_log_prior  6.846e+04, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 7.803e-01, val/ens_acc 8.007e-01, val/ens_nll 6.783e-01 (test_acc: 7.838e-01, test_nll: 7.913e-01, test_ens_acc: 8.000e-01, test_ens_nll: 6.840e-01)
[2023-02-05 08:27:45] [Cycle   3/ 30][Epoch   1/100] trn/posterior_energy  9.551e+04, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  6.886e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 6.893e-01
[2023-02-05 08:27:50] [Cycle   3/ 30][Epoch   2/100] trn/posterior_energy  8.636e+04, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  6.939e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 7.401e-01
[2023-02-05 08:27:55] [Cycle   3/ 30][Epoch   3/100] trn/posterior_energy  8.347e+04, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  6.984e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 8.226e-01
[2023-02-05 08:28:00] [Cycle   3/ 30][Epoch   4/100] trn/posterior_energy  8.172e+04, trn/neg_log_likelihood  1.147e+04, trn/neg_log_prior  7.024e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 7.297e-01
[2023-02-05 08:28:06] [Cycle   3/ 30][Epoch   5/100] trn/posterior_energy  8.028e+04, trn/neg_log_likelihood  9.693e+03, trn/neg_log_prior  7.058e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.566e-01, val/nll 8.566e-01
[2023-02-05 08:28:11] [Cycle   3/ 30][Epoch   6/100] trn/posterior_energy  7.956e+04, trn/neg_log_likelihood  8.677e+03, trn/neg_log_prior  7.088e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 7.722e-01
[2023-02-05 08:28:16] [Cycle   3/ 30][Epoch   7/100] trn/posterior_energy  7.857e+04, trn/neg_log_likelihood  7.417e+03, trn/neg_log_prior  7.115e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.461e-01, val/nll 9.517e-01
[2023-02-05 08:28:21] [Cycle   3/ 30][Epoch   8/100] trn/posterior_energy  7.759e+04, trn/neg_log_likelihood  6.194e+03, trn/neg_log_prior  7.139e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.586e-01, val/nll 9.142e-01
[2023-02-05 08:28:26] [Cycle   3/ 30][Epoch   9/100] trn/posterior_energy  7.761e+04, trn/neg_log_likelihood  6.019e+03, trn/neg_log_prior  7.159e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 8.180e-01
[2023-02-05 08:28:31] [Cycle   3/ 30][Epoch  10/100] trn/posterior_energy  7.731e+04, trn/neg_log_likelihood  5.531e+03, trn/neg_log_prior  7.178e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 8.955e-01
[2023-02-05 08:28:36] [Cycle   3/ 30][Epoch  11/100] trn/posterior_energy  7.667e+04, trn/neg_log_likelihood  4.732e+03, trn/neg_log_prior  7.194e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 7.592e-01, val/nll 9.410e-01
[2023-02-05 08:28:41] [Cycle   3/ 30][Epoch  12/100] trn/posterior_energy  7.603e+04, trn/neg_log_likelihood  3.981e+03, trn/neg_log_prior  7.205e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 8.516e-01
[2023-02-05 08:28:47] [Cycle   3/ 30][Epoch  13/100] trn/posterior_energy  7.542e+04, trn/neg_log_likelihood  3.309e+03, trn/neg_log_prior  7.212e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 8.865e-01
[2023-02-05 08:28:52] [Cycle   3/ 30][Epoch  14/100] trn/posterior_energy  7.607e+04, trn/neg_log_likelihood  3.877e+03, trn/neg_log_prior  7.219e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 8.407e-01
[2023-02-05 08:28:57] [Cycle   3/ 30][Epoch  15/100] trn/posterior_energy  7.518e+04, trn/neg_log_likelihood  2.930e+03, trn/neg_log_prior  7.225e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 8.510e-01
[2023-02-05 08:29:02] [Cycle   3/ 30][Epoch  16/100] trn/posterior_energy  7.359e+04, trn/neg_log_likelihood  1.359e+03, trn/neg_log_prior  7.223e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 8.945e-01
[2023-02-05 08:29:07] [Cycle   3/ 30][Epoch  17/100] trn/posterior_energy  7.457e+04, trn/neg_log_likelihood  2.412e+03, trn/neg_log_prior  7.216e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 9.566e-01
[2023-02-05 08:29:12] [Cycle   3/ 30][Epoch  18/100] trn/posterior_energy  7.492e+04, trn/neg_log_likelihood  2.716e+03, trn/neg_log_prior  7.220e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 9.585e-01
[2023-02-05 08:29:17] [Cycle   3/ 30][Epoch  19/100] trn/posterior_energy  7.443e+04, trn/neg_log_likelihood  2.217e+03, trn/neg_log_prior  7.221e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 9.816e-01
[2023-02-05 08:29:23] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  7.419e+04, trn/neg_log_likelihood  2.004e+03, trn/neg_log_prior  7.219e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 9.461e-01
[2023-02-05 08:29:28] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  7.478e+04, trn/neg_log_likelihood  2.588e+03, trn/neg_log_prior  7.220e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 1.020e+00
[2023-02-05 08:29:33] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  7.431e+04, trn/neg_log_likelihood  2.122e+03, trn/neg_log_prior  7.219e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 9.414e-01
[2023-02-05 08:29:38] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  7.419e+04, trn/neg_log_likelihood  1.998e+03, trn/neg_log_prior  7.219e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 9.319e-01
[2023-02-05 08:29:43] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  7.322e+04, trn/neg_log_likelihood  1.088e+03, trn/neg_log_prior  7.213e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 8.823e-01
[2023-02-05 08:29:48] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  7.320e+04, trn/neg_log_likelihood  1.176e+03, trn/neg_log_prior  7.203e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 9.216e-01
[2023-02-05 08:29:53] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  7.235e+04, trn/neg_log_likelihood  4.318e+02, trn/neg_log_prior  7.192e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 8.951e-01
[2023-02-05 08:29:59] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  7.184e+04, trn/neg_log_likelihood  9.905e+01, trn/neg_log_prior  7.174e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 8.524e-01
[2023-02-05 08:30:04] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  7.159e+04, trn/neg_log_likelihood  3.849e+01, trn/neg_log_prior  7.155e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 8.419e-01
[2023-02-05 08:30:09] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  7.140e+04, trn/neg_log_likelihood  3.494e+01, trn/neg_log_prior  7.136e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.336e-01
[2023-02-05 08:30:14] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  7.122e+04, trn/neg_log_likelihood  3.467e+01, trn/neg_log_prior  7.118e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 8.264e-01
[2023-02-05 08:30:19] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  7.104e+04, trn/neg_log_likelihood  3.542e+01, trn/neg_log_prior  7.101e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 8.176e-01
[2023-02-05 08:30:24] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  7.088e+04, trn/neg_log_likelihood  3.648e+01, trn/neg_log_prior  7.084e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.117e-01
[2023-02-05 08:30:30] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  7.072e+04, trn/neg_log_likelihood  3.769e+01, trn/neg_log_prior  7.068e+04, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 8.064e-01
[2023-02-05 08:30:35] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  7.057e+04, trn/neg_log_likelihood  3.912e+01, trn/neg_log_prior  7.053e+04, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.991e-01
[2023-02-05 08:30:40] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  7.042e+04, trn/neg_log_likelihood  4.053e+01, trn/neg_log_prior  7.038e+04, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.953e-01
[2023-02-05 08:30:45] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  7.028e+04, trn/neg_log_likelihood  4.201e+01, trn/neg_log_prior  7.024e+04, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.906e-01
[2023-02-05 08:30:50] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  7.015e+04, trn/neg_log_likelihood  4.344e+01, trn/neg_log_prior  7.011e+04, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.850e-01
[2023-02-05 08:30:55] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  7.002e+04, trn/neg_log_likelihood  4.484e+01, trn/neg_log_prior  6.998e+04, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.821e-01
[2023-02-05 08:31:00] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  6.990e+04, trn/neg_log_likelihood  4.614e+01, trn/neg_log_prior  6.986e+04, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.794e-01
[2023-02-05 08:31:05] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  6.979e+04, trn/neg_log_likelihood  4.739e+01, trn/neg_log_prior  6.974e+04, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.762e-01
[2023-02-05 08:31:11] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  6.967e+04, trn/neg_log_likelihood  4.858e+01, trn/neg_log_prior  6.963e+04, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.734e-01
[2023-02-05 08:31:16] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  6.957e+04, trn/neg_log_likelihood  4.971e+01, trn/neg_log_prior  6.952e+04, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.692e-01
[2023-02-05 08:31:21] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  6.947e+04, trn/neg_log_likelihood  5.074e+01, trn/neg_log_prior  6.942e+04, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.683e-01
[2023-02-05 08:31:26] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  6.937e+04, trn/neg_log_likelihood  5.162e+01, trn/neg_log_prior  6.932e+04, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 7.662e-01
[2023-02-05 08:31:31] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  6.928e+04, trn/neg_log_likelihood  5.252e+01, trn/neg_log_prior  6.922e+04, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 7.663e-01
[2023-02-05 08:31:36] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  6.919e+04, trn/neg_log_likelihood  5.330e+01, trn/neg_log_prior  6.913e+04, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.656e-01
[2023-02-05 08:31:41] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  6.910e+04, trn/neg_log_likelihood  5.399e+01, trn/neg_log_prior  6.905e+04, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.645e-01
[2023-02-05 08:31:46] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  6.902e+04, trn/neg_log_likelihood  5.465e+01, trn/neg_log_prior  6.897e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.638e-01
[2023-02-05 08:31:52] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  6.894e+04, trn/neg_log_likelihood  5.520e+01, trn/neg_log_prior  6.889e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 7.619e-01
[2023-02-05 08:31:57] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  5.561e+01, trn/neg_log_prior  6.881e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.621e-01
[2023-02-05 08:32:02] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  6.880e+04, trn/neg_log_likelihood  5.607e+01, trn/neg_log_prior  6.874e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.624e-01
[2023-02-05 08:32:07] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  6.873e+04, trn/neg_log_likelihood  5.645e+01, trn/neg_log_prior  6.868e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.611e-01
[2023-02-05 08:32:12] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  6.867e+04, trn/neg_log_likelihood  5.682e+01, trn/neg_log_prior  6.861e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.614e-01
[2023-02-05 08:32:17] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  6.861e+04, trn/neg_log_likelihood  5.712e+01, trn/neg_log_prior  6.855e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.601e-01
[2023-02-05 08:32:22] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  6.855e+04, trn/neg_log_likelihood  5.742e+01, trn/neg_log_prior  6.849e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.616e-01
[2023-02-05 08:32:28] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  6.849e+04, trn/neg_log_likelihood  5.768e+01, trn/neg_log_prior  6.844e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.619e-01
[2023-02-05 08:32:33] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  6.844e+04, trn/neg_log_likelihood  5.777e+01, trn/neg_log_prior  6.838e+04, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.615e-01
[2023-02-05 08:32:38] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  6.839e+04, trn/neg_log_likelihood  5.798e+01, trn/neg_log_prior  6.833e+04, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.621e-01
[2023-02-05 08:32:43] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  6.834e+04, trn/neg_log_likelihood  5.813e+01, trn/neg_log_prior  6.829e+04, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.606e-01
[2023-02-05 08:32:48] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  6.830e+04, trn/neg_log_likelihood  5.820e+01, trn/neg_log_prior  6.824e+04, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.611e-01
[2023-02-05 08:32:53] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  6.826e+04, trn/neg_log_likelihood  5.835e+01, trn/neg_log_prior  6.820e+04, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.611e-01
[2023-02-05 08:32:58] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  6.816e+04, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.609e-01
[2023-02-05 08:33:04] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  6.818e+04, trn/neg_log_likelihood  5.847e+01, trn/neg_log_prior  6.812e+04, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.624e-01
[2023-02-05 08:33:09] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  6.814e+04, trn/neg_log_likelihood  5.853e+01, trn/neg_log_prior  6.808e+04, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.629e-01
[2023-02-05 08:33:14] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  6.811e+04, trn/neg_log_likelihood  5.855e+01, trn/neg_log_prior  6.805e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.627e-01
[2023-02-05 08:33:19] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  6.808e+04, trn/neg_log_likelihood  5.861e+01, trn/neg_log_prior  6.802e+04, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.630e-01
[2023-02-05 08:33:24] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  6.805e+04, trn/neg_log_likelihood  5.863e+01, trn/neg_log_prior  6.799e+04, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 7.632e-01
[2023-02-05 08:33:29] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  6.802e+04, trn/neg_log_likelihood  5.862e+01, trn/neg_log_prior  6.796e+04, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.635e-01
[2023-02-05 08:33:35] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  6.799e+04, trn/neg_log_likelihood  5.865e+01, trn/neg_log_prior  6.793e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.634e-01
[2023-02-05 08:33:40] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  6.797e+04, trn/neg_log_likelihood  5.862e+01, trn/neg_log_prior  6.791e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.632e-01
[2023-02-05 08:33:45] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  6.794e+04, trn/neg_log_likelihood  5.860e+01, trn/neg_log_prior  6.788e+04, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.635e-01
[2023-02-05 08:33:50] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  6.792e+04, trn/neg_log_likelihood  5.861e+01, trn/neg_log_prior  6.786e+04, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.643e-01
[2023-02-05 08:33:55] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  6.790e+04, trn/neg_log_likelihood  5.862e+01, trn/neg_log_prior  6.784e+04, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 7.637e-01
[2023-02-05 08:34:00] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  6.788e+04, trn/neg_log_likelihood  5.858e+01, trn/neg_log_prior  6.782e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.650e-01
[2023-02-05 08:34:06] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  6.786e+04, trn/neg_log_likelihood  5.857e+01, trn/neg_log_prior  6.780e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.650e-01
[2023-02-05 08:34:11] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  5.855e+01, trn/neg_log_prior  6.779e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.647e-01
[2023-02-05 08:34:16] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  6.783e+04, trn/neg_log_likelihood  5.853e+01, trn/neg_log_prior  6.777e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.651e-01
[2023-02-05 08:34:21] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  6.782e+04, trn/neg_log_likelihood  5.850e+01, trn/neg_log_prior  6.776e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.656e-01
[2023-02-05 08:34:26] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  6.781e+04, trn/neg_log_likelihood  5.848e+01, trn/neg_log_prior  6.775e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.647e-01
[2023-02-05 08:34:31] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  6.779e+04, trn/neg_log_likelihood  5.846e+01, trn/neg_log_prior  6.774e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.651e-01
[2023-02-05 08:34:37] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  6.778e+04, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  6.773e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.653e-01
[2023-02-05 08:34:42] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  6.777e+04, trn/neg_log_likelihood  5.841e+01, trn/neg_log_prior  6.772e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.658e-01
[2023-02-05 08:34:47] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  6.777e+04, trn/neg_log_likelihood  5.838e+01, trn/neg_log_prior  6.771e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.660e-01
[2023-02-05 08:34:52] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  5.835e+01, trn/neg_log_prior  6.770e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 7.660e-01
[2023-02-05 08:34:57] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  5.832e+01, trn/neg_log_prior  6.769e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.666e-01
[2023-02-05 08:35:02] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  6.775e+04, trn/neg_log_likelihood  5.832e+01, trn/neg_log_prior  6.769e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.663e-01
[2023-02-05 08:35:08] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  5.830e+01, trn/neg_log_prior  6.768e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 7.665e-01
[2023-02-05 08:35:13] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  5.828e+01, trn/neg_log_prior  6.768e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.663e-01
[2023-02-05 08:35:18] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  5.826e+01, trn/neg_log_prior  6.767e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.663e-01
