[2023-02-06 22:21:07] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 22:21:07] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 22:21:41] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.259e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.248e-01, val/nll 2.149e+00
[2023-02-07 00:04:22] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.391e+02, trn/neg_log_prior  2.570e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 8.399e-01
[2023-02-07 00:04:26] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.389e+02, trn/neg_log_prior  2.570e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 8.391e-01
[2023-02-07 00:04:30] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.569e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 8.411e-01
[2023-02-07 00:04:34] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  1.386e+02, trn/neg_log_prior  2.569e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 8.454e-01
[2023-02-07 00:04:39] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  1.385e+02, trn/neg_log_prior  2.569e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 8.488e-01
[2023-02-07 00:04:43] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.569e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.280e-01, val/nll 8.507e-01
[2023-02-07 00:04:47] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  1.378e+02, trn/neg_log_prior  2.568e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 8.492e-01
[2023-02-07 00:04:51] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  1.376e+02, trn/neg_log_prior  2.568e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 8.509e-01
[2023-02-07 00:04:55] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.568e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 8.505e-01
[2023-02-07 00:04:59] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  1.376e+02, trn/neg_log_prior  2.567e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 8.580e-01
[2023-02-07 00:05:03] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.567e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 8.625e-01
[2023-02-07 00:05:07] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.567e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.624e-01
[2023-02-07 00:05:11] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.567e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 8.639e-01
[2023-02-07 00:05:15] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.567e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 8.615e-01
[2023-02-07 00:05:19] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  1.371e+02, trn/neg_log_prior  2.566e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 8.668e-01
[2023-02-07 00:05:23] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  1.371e+02, trn/neg_log_prior  2.566e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 8.687e-01
[2023-02-07 00:05:27] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  1.370e+02, trn/neg_log_prior  2.566e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.713e-01
[2023-02-07 00:05:31] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  1.370e+02, trn/neg_log_prior  2.566e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 8.734e-01
[2023-02-07 00:05:35] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  1.368e+02, trn/neg_log_prior  2.565e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 8.761e-01
[2023-02-07 00:05:39] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  1.367e+02, trn/neg_log_prior  2.565e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.765e-01
[2023-02-07 00:05:43] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  1.367e+02, trn/neg_log_prior  2.565e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.787e-01
[2023-02-07 00:05:48] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  1.366e+02, trn/neg_log_prior  2.565e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 8.794e-01
[2023-02-07 00:05:52] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  1.364e+02, trn/neg_log_prior  2.565e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 8.849e-01
[2023-02-07 00:05:56] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  1.364e+02, trn/neg_log_prior  2.564e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.859e-01
[2023-02-07 00:06:00] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  1.361e+02, trn/neg_log_prior  2.564e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 8.895e-01
[2023-02-07 00:06:04] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.362e+02, trn/neg_log_prior  2.564e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 8.878e-01
[2023-02-07 00:06:08] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.360e+02, trn/neg_log_prior  2.564e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 8.912e-01
[2023-02-07 00:06:12] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.358e+02, trn/neg_log_prior  2.564e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 8.915e-01
[2023-02-07 00:06:16] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.358e+02, trn/neg_log_prior  2.563e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.917e-01
[2023-02-07 00:06:20] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.356e+02, trn/neg_log_prior  2.563e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.938e-01
[2023-02-07 00:06:25] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  1.355e+02, trn/neg_log_prior  2.563e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.973e-01
[2023-02-07 00:06:29] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.353e+02, trn/neg_log_prior  2.563e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 8.967e-01
[2023-02-07 00:06:33] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.563e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 8.983e-01
[2023-02-07 00:06:37] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.563e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 9.002e-01
[2023-02-07 00:06:41] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.349e+02, trn/neg_log_prior  2.563e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 9.047e-01
[2023-02-07 00:06:45] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.349e+02, trn/neg_log_prior  2.562e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 9.032e-01
[2023-02-07 00:06:49] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  1.347e+02, trn/neg_log_prior  2.562e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 9.068e-01
[2023-02-07 00:06:53] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.345e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 9.075e-01
[2023-02-07 00:06:57] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.344e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 9.082e-01
[2023-02-07 00:07:01] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.343e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 9.095e-01
[2023-02-07 00:07:05] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.341e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 9.128e-01
[2023-02-07 00:07:10] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 9.116e-01
[2023-02-07 00:07:14] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.337e+02, trn/neg_log_prior  2.562e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 9.144e-01
[2023-02-07 00:07:18] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.335e+02, trn/neg_log_prior  2.561e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 9.136e-01
[2023-02-07 00:07:22] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 9.149e-01
[2023-02-07 00:07:26] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  1.332e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 9.135e-01
[2023-02-07 00:07:30] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.331e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 9.161e-01
[2023-02-07 00:07:34] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.329e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 9.166e-01
[2023-02-07 00:07:38] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.326e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 9.173e-01
[2023-02-07 00:07:43] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.326e+02, trn/neg_log_prior  2.561e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 9.182e-01
[2023-02-07 00:07:47] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.325e+02, trn/neg_log_prior  2.561e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 9.188e-01
[2023-02-07 00:07:51] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.322e+02, trn/neg_log_prior  2.561e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 9.211e-01
[2023-02-07 00:07:55] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.321e+02, trn/neg_log_prior  2.561e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 9.234e-01
[2023-02-07 00:07:59] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.320e+02, trn/neg_log_prior  2.561e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 9.213e-01
[2023-02-07 00:08:03] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.319e+02, trn/neg_log_prior  2.560e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 9.235e-01
[2023-02-07 00:08:07] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.318e+02, trn/neg_log_prior  2.560e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 9.243e-01
[2023-02-07 00:08:11] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 9.236e-01
[2023-02-07 00:08:16] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.316e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 9.269e-01
[2023-02-07 00:08:20] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.315e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 9.270e-01
[2023-02-07 00:08:24] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.314e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 9.262e-01
[2023-02-07 00:08:28] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.313e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 9.267e-01
[2023-02-07 00:08:32] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.313e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 9.275e-01
[2023-02-07 00:08:36] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.312e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 9.283e-01
[2023-02-07 00:08:40] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.311e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 9.272e-01
[2023-02-07 00:08:44] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.311e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 9.293e-01
[2023-02-07 00:08:48] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 9.275e-01
[2023-02-07 00:08:53] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.309e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 9.313e-01
[2023-02-07 00:08:57] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.309e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 9.297e-01
[2023-02-07 00:09:01] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.308e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 9.314e-01
[2023-02-07 00:09:05] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 9.326e-01
[2023-02-07 00:09:09] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 9.313e-01
[2023-02-07 00:09:13] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 9.322e-01
[2023-02-07 00:09:17] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.306e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 9.319e-01
[2023-02-07 00:09:21] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.306e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 9.321e-01
[2023-02-07 00:09:25] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.305e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 9.321e-01
[2023-02-07 00:09:29] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.305e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 9.327e-01
[2023-02-07 00:09:33] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 9.336e-01
[2023-02-07 00:09:38] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 9.342e-01
[2023-02-07 00:09:42] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 9.324e-01
[2023-02-07 00:09:46] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 9.333e-01
[2023-02-07 00:09:50] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.303e+02, trn/neg_log_prior  2.559e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 9.334e-01
[2023-02-07 00:09:54] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 9.352e-01
[2023-02-07 00:09:58] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  2.559e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 9.344e-01
[2023-02-07 00:10:02] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  2.559e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 9.347e-01
[2023-02-07 00:10:06] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.559e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 9.339e-01
[2023-02-07 00:10:10] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.559e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 9.346e-01
[2023-02-07 00:10:14] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.559e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 9.354e-01
[2023-02-07 00:10:18] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.559e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 9.347e-01
[2023-02-07 00:10:22] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.559e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 9.345e-01
[2023-02-07 00:10:26] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.559e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 9.349e-01
[2023-02-07 00:10:30] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.559e+05, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 9.348e-01
[2023-02-07 00:10:34] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 9.346e-01
[2023-02-07 00:10:38] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.559e+05, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 9.345e-01
