[2023-02-14 03:35:33] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-14 03:35:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-14 03:35:59] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  9.231e+04, trn/neg_log_prior  2.051e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.181e-01, val/nll 2.086e+00
[2023-02-14 06:30:59] [Cycle  17/ 30][Epoch  33/200] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  9.557e+04, trn/neg_log_prior  1.704e+05, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.350e+00
[2023-02-14 06:31:02] [Cycle  17/ 30][Epoch  34/200] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  9.558e+04, trn/neg_log_prior  1.823e+05, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-14 06:31:05] [Cycle  17/ 30][Epoch  35/200] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  1.648e+05, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-14 06:31:09] [Cycle  17/ 30][Epoch  36/200] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  1.617e+05, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-14 06:31:12] [Cycle  17/ 30][Epoch  37/200] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  1.608e+05, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.345e+00
[2023-02-14 06:31:15] [Cycle  17/ 30][Epoch  38/200] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  1.603e+05, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-14 06:31:19] [Cycle  17/ 30][Epoch  39/200] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  1.605e+05, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.361e+00
[2023-02-14 06:31:22] [Cycle  17/ 30][Epoch  40/200] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  9.569e+04, trn/neg_log_prior  1.617e+05, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-14 06:31:25] [Cycle  17/ 30][Epoch  41/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  9.562e+04, trn/neg_log_prior  2.178e+05, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.342e+00
[2023-02-14 06:31:28] [Cycle  17/ 30][Epoch  42/200] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  1.791e+05, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.361e+00
[2023-02-14 06:31:32] [Cycle  17/ 30][Epoch  43/200] trn/posterior_energy  2.901e+05, trn/neg_log_likelihood  9.566e+04, trn/neg_log_prior  1.944e+05, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-14 06:31:35] [Cycle  17/ 30][Epoch  44/200] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  9.566e+04, trn/neg_log_prior  1.854e+05, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.353e+00
[2023-02-14 06:31:38] [Cycle  17/ 30][Epoch  45/200] trn/posterior_energy  2.583e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  1.627e+05, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-14 06:31:41] [Cycle  17/ 30][Epoch  46/200] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  1.604e+05, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-14 06:31:45] [Cycle  17/ 30][Epoch  47/200] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  9.561e+04, trn/neg_log_prior  1.604e+05, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.338e+00
[2023-02-14 06:31:48] [Cycle  17/ 30][Epoch  48/200] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  1.691e+05, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-14 06:31:51] [Cycle  17/ 30][Epoch  49/200] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  1.711e+05, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.345e+00
[2023-02-14 06:31:54] [Cycle  17/ 30][Epoch  50/200] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  1.619e+05, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.335e+00
[2023-02-14 06:31:58] [Cycle  17/ 30][Epoch  51/200] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  1.609e+05, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.336e+00
[2023-02-14 06:32:01] [Cycle  17/ 30][Epoch  52/200] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  1.606e+05, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-14 06:32:04] [Cycle  17/ 30][Epoch  53/200] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  1.612e+05, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.349e+00
[2023-02-14 06:32:07] [Cycle  17/ 30][Epoch  54/200] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  9.574e+04, trn/neg_log_prior  1.623e+05, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-14 06:32:11] [Cycle  17/ 30][Epoch  55/200] trn/posterior_energy  2.552e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  1.599e+05, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-14 06:32:14] [Cycle  17/ 30][Epoch  56/200] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  1.597e+05, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-14 06:32:17] [Cycle  17/ 30][Epoch  57/200] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  1.595e+05, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.334e+00
[2023-02-14 06:32:21] [Cycle  17/ 30][Epoch  58/200] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  1.615e+05, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.337e+00
[2023-02-14 06:32:24] [Cycle  17/ 30][Epoch  59/200] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  1.675e+05, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-14 06:32:27] [Cycle  17/ 30][Epoch  60/200] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  1.658e+05, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-14 06:32:31] [Cycle  17/ 30][Epoch  61/200] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  1.609e+05, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-14 06:32:34] [Cycle  17/ 30][Epoch  62/200] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  1.596e+05, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-14 06:32:37] [Cycle  17/ 30][Epoch  63/200] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  1.639e+05, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.330e+00
[2023-02-14 06:32:40] [Cycle  17/ 30][Epoch  64/200] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  1.647e+05, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-14 06:32:44] [Cycle  17/ 30][Epoch  65/200] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.616e+05, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.361e+00
[2023-02-14 06:32:47] [Cycle  17/ 30][Epoch  66/200] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.640e+05, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-14 06:32:50] [Cycle  17/ 30][Epoch  67/200] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  1.609e+05, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-14 06:32:53] [Cycle  17/ 30][Epoch  68/200] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  1.592e+05, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.331e+00
[2023-02-14 06:32:56] [Cycle  17/ 30][Epoch  69/200] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  1.636e+05, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-14 06:33:00] [Cycle  17/ 30][Epoch  70/200] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  1.594e+05, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-14 06:33:03] [Cycle  17/ 30][Epoch  71/200] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  1.708e+05, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-14 06:33:06] [Cycle  17/ 30][Epoch  72/200] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  1.594e+05, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-14 06:33:09] [Cycle  17/ 30][Epoch  73/200] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  1.598e+05, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.334e+00
[2023-02-14 06:33:13] [Cycle  17/ 30][Epoch  74/200] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  1.595e+05, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-14 06:33:16] [Cycle  17/ 30][Epoch  75/200] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  1.591e+05, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-14 06:33:19] [Cycle  17/ 30][Epoch  76/200] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  1.592e+05, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-14 06:33:22] [Cycle  17/ 30][Epoch  77/200] trn/posterior_energy  2.585e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  1.634e+05, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-14 06:33:26] [Cycle  17/ 30][Epoch  78/200] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  1.645e+05, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-14 06:33:29] [Cycle  17/ 30][Epoch  79/200] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  1.592e+05, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 06:33:32] [Cycle  17/ 30][Epoch  80/200] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  1.593e+05, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-14 06:33:35] [Cycle  17/ 30][Epoch  81/200] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.335e+00
[2023-02-14 06:33:39] [Cycle  17/ 30][Epoch  82/200] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  1.620e+05, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-14 06:33:42] [Cycle  17/ 30][Epoch  83/200] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  1.594e+05, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-14 06:33:45] [Cycle  17/ 30][Epoch  84/200] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-14 06:33:48] [Cycle  17/ 30][Epoch  85/200] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  1.608e+05, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-14 06:33:52] [Cycle  17/ 30][Epoch  86/200] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  1.593e+05, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.339e+00
[2023-02-14 06:33:55] [Cycle  17/ 30][Epoch  87/200] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  1.595e+05, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-14 06:33:58] [Cycle  17/ 30][Epoch  88/200] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.594e+05, trn/lr  1.793e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-14 06:34:01] [Cycle  17/ 30][Epoch  89/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.770e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-14 06:34:04] [Cycle  17/ 30][Epoch  90/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.746e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-14 06:34:08] [Cycle  17/ 30][Epoch  91/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.723e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-14 06:34:11] [Cycle  17/ 30][Epoch  92/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.700e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.334e+00
[2023-02-14 06:34:14] [Cycle  17/ 30][Epoch  93/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.676e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-14 06:34:17] [Cycle  17/ 30][Epoch  94/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.653e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-14 06:34:20] [Cycle  17/ 30][Epoch  95/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.629e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
[2023-02-14 06:34:24] [Cycle  17/ 30][Epoch  96/200] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  1.608e+05, trn/lr  1.606e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-14 06:34:27] [Cycle  17/ 30][Epoch  97/200] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  1.705e+05, trn/lr  1.582e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-14 06:34:30] [Cycle  17/ 30][Epoch  98/200] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  1.592e+05, trn/lr  1.559e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-14 06:34:33] [Cycle  17/ 30][Epoch  99/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.535e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-14 06:34:37] [Cycle  17/ 30][Epoch 100/200] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  1.592e+05, trn/lr  1.512e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-14 06:34:40] [Cycle  17/ 30][Epoch 101/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.488e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-14 06:34:43] [Cycle  17/ 30][Epoch 102/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.465e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-14 06:34:47] [Cycle  17/ 30][Epoch 103/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.441e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-14 06:34:50] [Cycle  17/ 30][Epoch 104/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.418e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-14 06:34:53] [Cycle  17/ 30][Epoch 105/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.394e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-14 06:34:56] [Cycle  17/ 30][Epoch 106/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.371e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-14 06:34:59] [Cycle  17/ 30][Epoch 107/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.347e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-14 06:35:03] [Cycle  17/ 30][Epoch 108/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.324e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-14 06:35:06] [Cycle  17/ 30][Epoch 109/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.300e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-14 06:35:09] [Cycle  17/ 30][Epoch 110/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.277e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-14 06:35:12] [Cycle  17/ 30][Epoch 111/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.254e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-14 06:35:16] [Cycle  17/ 30][Epoch 112/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.231e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-14 06:35:19] [Cycle  17/ 30][Epoch 113/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.207e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-14 06:35:22] [Cycle  17/ 30][Epoch 114/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.184e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-14 06:35:25] [Cycle  17/ 30][Epoch 115/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.161e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-14 06:35:28] [Cycle  17/ 30][Epoch 116/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.138e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-14 06:35:32] [Cycle  17/ 30][Epoch 117/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.116e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-14 06:35:35] [Cycle  17/ 30][Epoch 118/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.093e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-14 06:35:38] [Cycle  17/ 30][Epoch 119/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.070e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-14 06:35:41] [Cycle  17/ 30][Epoch 120/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.048e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-14 06:35:45] [Cycle  17/ 30][Epoch 121/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.025e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-14 06:35:48] [Cycle  17/ 30][Epoch 122/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.003e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-14 06:35:51] [Cycle  17/ 30][Epoch 123/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.809e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-14 06:35:55] [Cycle  17/ 30][Epoch 124/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-14 06:35:58] [Cycle  17/ 30][Epoch 125/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.369e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
