[2023-02-06 10:36:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 10:36:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:36:42] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.337e+05, trn/neg_log_likelihood  8.885e+04, trn/neg_log_prior  4.449e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.831e-01, val/nll 1.930e+00
[2023-02-06 11:12:38] [Cycle   3/ 30][Epoch 111/200] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.179e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.745e-01
[2023-02-06 11:12:42] [Cycle   3/ 30][Epoch 112/200] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.102e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.822e-01
[2023-02-06 11:12:46] [Cycle   3/ 30][Epoch 113/200] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  4.939e+05, trn/lr  4.025e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.841e-01
[2023-02-06 11:12:50] [Cycle   3/ 30][Epoch 114/200] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.948e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.093e-01
[2023-02-06 11:12:55] [Cycle   3/ 30][Epoch 115/200] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.871e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.002e-01
[2023-02-06 11:12:59] [Cycle   3/ 30][Epoch 116/200] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  4.937e+05, trn/lr  3.795e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.862e-01
[2023-02-06 11:13:03] [Cycle   3/ 30][Epoch 117/200] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.719e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.071e-01
[2023-02-06 11:13:07] [Cycle   3/ 30][Epoch 118/200] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.643e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.061e-01
[2023-02-06 11:13:11] [Cycle   3/ 30][Epoch 119/200] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.567e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.207e-01
[2023-02-06 11:13:16] [Cycle   3/ 30][Epoch 120/200] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.492e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.879e-01
[2023-02-06 11:13:20] [Cycle   3/ 30][Epoch 121/200] trn/posterior_energy  5.136e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.418e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.924e-01
[2023-02-06 11:13:24] [Cycle   3/ 30][Epoch 122/200] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.343e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.206e-01
[2023-02-06 11:13:28] [Cycle   3/ 30][Epoch 123/200] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  4.937e+05, trn/lr  3.270e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.704e-01
[2023-02-06 11:13:32] [Cycle   3/ 30][Epoch 124/200] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  4.937e+05, trn/lr  3.196e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.763e-01
[2023-02-06 11:13:37] [Cycle   3/ 30][Epoch 125/200] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.123e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.985e-01
[2023-02-06 11:13:41] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.050e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.194e-01
[2023-02-06 11:13:45] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.978e-08, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.765e-01
[2023-02-06 11:13:49] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.907e-08, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.722e-01
[2023-02-06 11:13:53] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.901e-01
[2023-02-06 11:13:57] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.961e-01
[2023-02-06 11:14:02] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.123e-01
[2023-02-06 11:14:06] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.116e-01
[2023-02-06 11:14:10] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.241e-01
[2023-02-06 11:14:14] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.617e-01
[2023-02-06 11:14:18] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.069e-01
[2023-02-06 11:14:22] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 6.025e-01
[2023-02-06 11:14:27] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.880e-01
[2023-02-06 11:14:31] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.812e-01
[2023-02-06 11:14:35] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.145e-01
[2023-02-06 11:14:39] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.813e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.868e-01
[2023-02-06 11:14:43] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  4.936e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.758e-01
[2023-02-06 11:14:48] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  5.114e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.101e-01
[2023-02-06 11:14:52] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.800e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.892e-01
[2023-02-06 11:14:56] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  4.935e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.929e-01
[2023-02-06 11:15:00] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  4.934e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.889e-01
[2023-02-06 11:15:05] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  5.111e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  4.934e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.742e-01
[2023-02-06 11:15:09] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  5.109e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.895e-01
[2023-02-06 11:15:13] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.736e-01
[2023-02-06 11:15:17] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.048e-01
[2023-02-06 11:15:21] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.868e-01
[2023-02-06 11:15:25] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.762e-01
[2023-02-06 11:15:30] [Cycle   3/ 30][Epoch 152/200] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.744e-01
[2023-02-06 11:15:34] [Cycle   3/ 30][Epoch 153/200] trn/posterior_energy  5.103e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  4.932e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.751e-01
[2023-02-06 11:15:38] [Cycle   3/ 30][Epoch 154/200] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.801e-01
[2023-02-06 11:15:42] [Cycle   3/ 30][Epoch 155/200] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  4.932e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.710e-01
[2023-02-06 11:15:47] [Cycle   3/ 30][Epoch 156/200] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.556e-01
[2023-02-06 11:15:51] [Cycle   3/ 30][Epoch 157/200] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.708e-01
[2023-02-06 11:15:55] [Cycle   3/ 30][Epoch 158/200] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.929e-01
[2023-02-06 11:15:59] [Cycle   3/ 30][Epoch 159/200] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.732e-01
[2023-02-06 11:16:04] [Cycle   3/ 30][Epoch 160/200] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.755e-01
[2023-02-06 11:16:08] [Cycle   3/ 30][Epoch 161/200] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.808e-01
[2023-02-06 11:16:12] [Cycle   3/ 30][Epoch 162/200] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  4.930e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.553e-01
[2023-02-06 11:16:16] [Cycle   3/ 30][Epoch 163/200] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  4.930e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.816e-01
[2023-02-06 11:16:21] [Cycle   3/ 30][Epoch 164/200] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  4.929e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.861e-01
[2023-02-06 11:16:25] [Cycle   3/ 30][Epoch 165/200] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  4.928e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.722e-01
[2023-02-06 11:16:29] [Cycle   3/ 30][Epoch 166/200] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  4.928e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.714e-01
[2023-02-06 11:16:33] [Cycle   3/ 30][Epoch 167/200] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  4.929e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.778e-01
[2023-02-06 11:16:37] [Cycle   3/ 30][Epoch 168/200] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  4.929e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.658e-01
[2023-02-06 11:16:41] [Cycle   3/ 30][Epoch 169/200] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  4.929e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.743e-01
[2023-02-06 11:16:45] [Cycle   3/ 30][Epoch 170/200] trn/posterior_energy  5.084e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  4.929e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.715e-01
[2023-02-06 11:16:50] [Cycle   3/ 30][Epoch 171/200] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  4.929e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.677e-01
[2023-02-06 11:16:54] [Cycle   3/ 30][Epoch 172/200] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.541e+04, trn/neg_log_prior  4.928e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.727e-01
[2023-02-06 11:16:58] [Cycle   3/ 30][Epoch 173/200] trn/posterior_energy  5.082e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  4.927e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.752e-01
[2023-02-06 11:17:02] [Cycle   3/ 30][Epoch 174/200] trn/posterior_energy  5.080e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  4.928e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.653e-01
[2023-02-06 11:17:07] [Cycle   3/ 30][Epoch 175/200] trn/posterior_energy  5.080e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  4.928e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.696e-01
[2023-02-06 11:17:11] [Cycle   3/ 30][Epoch 176/200] trn/posterior_energy  5.078e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.874e-01
[2023-02-06 11:17:15] [Cycle   3/ 30][Epoch 177/200] trn/posterior_energy  5.077e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.684e-01
[2023-02-06 11:17:19] [Cycle   3/ 30][Epoch 178/200] trn/posterior_energy  5.077e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.671e-01
[2023-02-06 11:17:24] [Cycle   3/ 30][Epoch 179/200] trn/posterior_energy  5.076e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.691e-01
[2023-02-06 11:17:28] [Cycle   3/ 30][Epoch 180/200] trn/posterior_energy  5.075e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  4.928e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.650e-01
[2023-02-06 11:17:32] [Cycle   3/ 30][Epoch 181/200] trn/posterior_energy  5.075e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.668e-01
[2023-02-06 11:17:36] [Cycle   3/ 30][Epoch 182/200] trn/posterior_energy  5.074e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.620e-01
[2023-02-06 11:17:40] [Cycle   3/ 30][Epoch 183/200] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.641e-01
[2023-02-06 11:17:45] [Cycle   3/ 30][Epoch 184/200] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.671e-01
[2023-02-06 11:17:49] [Cycle   3/ 30][Epoch 185/200] trn/posterior_energy  5.071e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.687e-01
[2023-02-06 11:17:53] [Cycle   3/ 30][Epoch 186/200] trn/posterior_energy  5.071e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.665e-01
[2023-02-06 11:17:57] [Cycle   3/ 30][Epoch 187/200] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.439e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.707e-01
[2023-02-06 11:18:02] [Cycle   3/ 30][Epoch 188/200] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  4.927e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.702e-01
[2023-02-06 11:18:06] [Cycle   3/ 30][Epoch 189/200] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  4.927e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.667e-01
[2023-02-06 11:18:10] [Cycle   3/ 30][Epoch 190/200] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  4.927e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.717e-01
[2023-02-06 11:18:14] [Cycle   3/ 30][Epoch 191/200] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.427e+04, trn/neg_log_prior  4.927e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.698e-01
[2023-02-06 11:18:18] [Cycle   3/ 30][Epoch 192/200] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  4.927e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.672e-01
[2023-02-06 11:18:22] [Cycle   3/ 30][Epoch 193/200] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.671e-01
[2023-02-06 11:18:27] [Cycle   3/ 30][Epoch 194/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.680e-01
[2023-02-06 11:18:31] [Cycle   3/ 30][Epoch 195/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.689e-01
[2023-02-06 11:18:35] [Cycle   3/ 30][Epoch 196/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.689e-01
[2023-02-06 11:18:39] [Cycle   3/ 30][Epoch 197/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  4.927e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.678e-01
[2023-02-06 11:18:44] [Cycle   3/ 30][Epoch 198/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.671e-01
[2023-02-06 11:18:48] [Cycle   3/ 30][Epoch 199/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.672e-01
[2023-02-06 11:18:53] [Cycle   3/ 30][Epoch 200/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.670e-01, val/ens_acc 8.360e-01, val/ens_nll 4.870e-01 (test_acc: 8.108e-01, test_nll: 5.831e-01, test_ens_acc: 8.372e-01, test_ens_nll: 4.893e-01)
[2023-02-06 11:18:57] [Cycle   4/ 30][Epoch   1/200] trn/posterior_energy  5.235e+05, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.883e-01
[2023-02-06 11:19:01] [Cycle   4/ 30][Epoch   2/200] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  2.640e+04, trn/neg_log_prior  4.938e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.114e-01, val/nll 8.726e-01
