[2023-02-14 04:37:19] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-14 04:37:19] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-14 04:37:46] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.065e+05, trn/neg_log_likelihood  9.220e+04, trn/neg_log_prior  4.143e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.652e-01, val/nll 2.213e+00
[2023-02-14 06:09:58] [Cycle   8/ 30][Epoch  73/200] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.505e+05, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-14 06:10:02] [Cycle   8/ 30][Epoch  74/200] trn/posterior_energy  4.710e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.761e+05, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-14 06:10:06] [Cycle   8/ 30][Epoch  75/200] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-14 06:10:09] [Cycle   8/ 30][Epoch  76/200] trn/posterior_energy  4.489e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.540e+05, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-14 06:10:13] [Cycle   8/ 30][Epoch  77/200] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-14 06:10:17] [Cycle   8/ 30][Epoch  78/200] trn/posterior_energy  4.453e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.504e+05, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.317e+00
[2023-02-14 06:10:20] [Cycle   8/ 30][Epoch  79/200] trn/posterior_energy  4.515e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.564e+05, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-14 06:10:24] [Cycle   8/ 30][Epoch  80/200] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.512e+05, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-14 06:10:28] [Cycle   8/ 30][Epoch  81/200] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.509e+05, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 06:10:32] [Cycle   8/ 30][Epoch  82/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.329e+00
[2023-02-14 06:10:36] [Cycle   8/ 30][Epoch  83/200] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-14 06:10:40] [Cycle   8/ 30][Epoch  84/200] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-14 06:10:44] [Cycle   8/ 30][Epoch  85/200] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.501e+05, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-14 06:10:48] [Cycle   8/ 30][Epoch  86/200] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-14 06:10:51] [Cycle   8/ 30][Epoch  87/200] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-14 06:10:55] [Cycle   8/ 30][Epoch  88/200] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.793e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.332e+00
[2023-02-14 06:10:59] [Cycle   8/ 30][Epoch  89/200] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.770e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-14 06:11:03] [Cycle   8/ 30][Epoch  90/200] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.746e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-14 06:11:06] [Cycle   8/ 30][Epoch  91/200] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.501e+05, trn/lr  1.723e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-14 06:11:10] [Cycle   8/ 30][Epoch  92/200] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.700e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-14 06:11:14] [Cycle   8/ 30][Epoch  93/200] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.676e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-14 06:11:17] [Cycle   8/ 30][Epoch  94/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.653e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-14 06:11:21] [Cycle   8/ 30][Epoch  95/200] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.629e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-14 06:11:25] [Cycle   8/ 30][Epoch  96/200] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.606e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-14 06:11:29] [Cycle   8/ 30][Epoch  97/200] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.582e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-14 06:11:32] [Cycle   8/ 30][Epoch  98/200] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.501e+05, trn/lr  1.559e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-14 06:11:36] [Cycle   8/ 30][Epoch  99/200] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.535e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-14 06:11:40] [Cycle   8/ 30][Epoch 100/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.512e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-14 06:11:44] [Cycle   8/ 30][Epoch 101/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.488e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-14 06:11:48] [Cycle   8/ 30][Epoch 102/200] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.465e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-14 06:11:51] [Cycle   8/ 30][Epoch 103/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.441e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-14 06:11:55] [Cycle   8/ 30][Epoch 104/200] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.418e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-14 06:11:59] [Cycle   8/ 30][Epoch 105/200] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.394e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-14 06:12:03] [Cycle   8/ 30][Epoch 106/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.371e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-14 06:12:07] [Cycle   8/ 30][Epoch 107/200] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.347e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-14 06:12:10] [Cycle   8/ 30][Epoch 108/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.324e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-14 06:12:14] [Cycle   8/ 30][Epoch 109/200] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.300e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-14 06:12:18] [Cycle   8/ 30][Epoch 110/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.277e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-14 06:12:22] [Cycle   8/ 30][Epoch 111/200] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.254e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-14 06:12:26] [Cycle   8/ 30][Epoch 112/200] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.231e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-14 06:12:29] [Cycle   8/ 30][Epoch 113/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.207e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-14 06:12:33] [Cycle   8/ 30][Epoch 114/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.184e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-14 06:12:37] [Cycle   8/ 30][Epoch 115/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.161e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-14 06:12:41] [Cycle   8/ 30][Epoch 116/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.138e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-14 06:12:44] [Cycle   8/ 30][Epoch 117/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.116e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-14 06:12:48] [Cycle   8/ 30][Epoch 118/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.093e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-14 06:12:52] [Cycle   8/ 30][Epoch 119/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.070e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-14 06:12:55] [Cycle   8/ 30][Epoch 120/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.048e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-14 06:12:59] [Cycle   8/ 30][Epoch 121/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.025e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-14 06:13:03] [Cycle   8/ 30][Epoch 122/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.003e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-14 06:13:07] [Cycle   8/ 30][Epoch 123/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.809e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-14 06:13:10] [Cycle   8/ 30][Epoch 124/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-14 06:13:14] [Cycle   8/ 30][Epoch 125/200] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.369e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-14 06:13:18] [Cycle   8/ 30][Epoch 126/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.151e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-14 06:13:22] [Cycle   8/ 30][Epoch 127/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.935e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-14 06:13:25] [Cycle   8/ 30][Epoch 128/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.720e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-14 06:13:29] [Cycle   8/ 30][Epoch 129/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.507e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-14 06:13:33] [Cycle   8/ 30][Epoch 130/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.296e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-14 06:13:36] [Cycle   8/ 30][Epoch 131/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.086e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-14 06:13:40] [Cycle   8/ 30][Epoch 132/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.877e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-14 06:13:44] [Cycle   8/ 30][Epoch 133/200] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.671e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-14 06:13:47] [Cycle   8/ 30][Epoch 134/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.466e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-14 06:13:51] [Cycle   8/ 30][Epoch 135/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.263e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-14 06:13:55] [Cycle   8/ 30][Epoch 136/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.063e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-14 06:13:59] [Cycle   8/ 30][Epoch 137/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.864e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-14 06:14:02] [Cycle   8/ 30][Epoch 138/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.667e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-14 06:14:06] [Cycle   8/ 30][Epoch 139/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.472e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-14 06:14:09] [Cycle   8/ 30][Epoch 140/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.279e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-14 06:14:13] [Cycle   8/ 30][Epoch 141/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.088e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-14 06:14:17] [Cycle   8/ 30][Epoch 142/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.900e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-14 06:14:20] [Cycle   8/ 30][Epoch 143/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.714e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-14 06:14:24] [Cycle   8/ 30][Epoch 144/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.530e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-14 06:14:28] [Cycle   8/ 30][Epoch 145/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.348e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-14 06:14:31] [Cycle   8/ 30][Epoch 146/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.169e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-14 06:14:35] [Cycle   8/ 30][Epoch 147/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.993e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-14 06:14:39] [Cycle   8/ 30][Epoch 148/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.818e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-14 06:14:42] [Cycle   8/ 30][Epoch 149/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-14 06:14:46] [Cycle   8/ 30][Epoch 150/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.477e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-14 06:14:50] [Cycle   8/ 30][Epoch 151/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.311e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-14 06:14:53] [Cycle   8/ 30][Epoch 152/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.147e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-14 06:14:57] [Cycle   8/ 30][Epoch 153/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.985e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-14 06:15:01] [Cycle   8/ 30][Epoch 154/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.827e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-14 06:15:05] [Cycle   8/ 30][Epoch 155/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.671e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-14 06:15:08] [Cycle   8/ 30][Epoch 156/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.518e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-14 06:15:12] [Cycle   8/ 30][Epoch 157/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.368e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-14 06:15:16] [Cycle   8/ 30][Epoch 158/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.221e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 06:15:19] [Cycle   8/ 30][Epoch 159/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.076e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-14 06:15:23] [Cycle   8/ 30][Epoch 160/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.935e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-14 06:15:27] [Cycle   8/ 30][Epoch 161/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.796e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-14 06:15:30] [Cycle   8/ 30][Epoch 162/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-14 06:15:34] [Cycle   8/ 30][Epoch 163/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.528e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-14 06:15:38] [Cycle   8/ 30][Epoch 164/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.399e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-14 06:15:42] [Cycle   8/ 30][Epoch 165/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.273e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
