[2023-02-08 16:31:39] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 16:31:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 16:32:14] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.794e+05, trn/neg_log_likelihood  8.126e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.664e-01, val/nll 1.692e+00
[2023-02-08 18:18:36] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  1.393e+03, trn/neg_log_prior  2.667e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.298e-01, val/nll 7.314e-01
[2023-02-08 18:18:43] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  1.824e+03, trn/neg_log_prior  2.664e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.183e-01
[2023-02-08 18:18:49] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.785e+03, trn/neg_log_prior  2.662e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 7.969e-01
[2023-02-08 18:18:56] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.160e+03, trn/neg_log_prior  2.660e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.953e-01
[2023-02-08 18:19:02] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.165e+03, trn/neg_log_prior  2.657e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 6.871e-01
[2023-02-08 18:19:08] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  7.133e+02, trn/neg_log_prior  2.654e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 6.956e-01
[2023-02-08 18:19:15] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  3.095e+02, trn/neg_log_prior  2.651e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.629e-01
[2023-02-08 18:19:21] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.498e+02, trn/neg_log_prior  2.648e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.671e-01
[2023-02-08 18:19:27] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.363e+02, trn/neg_log_prior  2.645e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.683e-01
[2023-02-08 18:19:36] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.380e+02, trn/neg_log_prior  2.642e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.677e-01
[2023-02-08 18:19:42] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.414e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.680e-01
[2023-02-08 18:19:48] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.443e+02, trn/neg_log_prior  2.637e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.678e-01
[2023-02-08 18:19:54] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.689e-01
[2023-02-08 18:20:00] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.504e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.674e-01
[2023-02-08 18:20:07] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.531e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 6.699e-01
[2023-02-08 18:20:13] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.555e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.704e-01
[2023-02-08 18:20:19] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.702e-01
[2023-02-08 18:20:25] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.713e-01
[2023-02-08 18:20:31] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.609e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.720e-01
[2023-02-08 18:20:38] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.732e-01
[2023-02-08 18:20:44] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.623e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.742e-01
[2023-02-08 18:20:50] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  2.623e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.751e-01
[2023-02-08 18:20:56] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.650e+02, trn/neg_log_prior  2.622e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.750e-01
[2023-02-08 18:21:02] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.656e+02, trn/neg_log_prior  2.621e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.753e-01
[2023-02-08 18:21:08] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.662e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.765e-01
[2023-02-08 18:21:15] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.620e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.765e-01
[2023-02-08 18:21:21] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  2.620e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.770e-01
[2023-02-08 18:21:27] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.674e+02, trn/neg_log_prior  2.619e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.780e-01
[2023-02-08 18:21:33] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.619e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.783e-01
[2023-02-08 18:21:39] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.785e-01
[2023-02-08 18:21:44] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.785e-01
[2023-02-08 18:21:51] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.682e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.788e-01
[2023-02-08 18:21:57] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.683e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.791e-01
[2023-02-08 18:22:03] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01
[2023-02-08 18:22:10] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 6.792e-01
[2023-02-08 18:22:16] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01
[2023-02-08 18:22:23] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01
[2023-02-08 18:22:28] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01
[2023-02-08 18:22:34] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01
[2023-02-08 18:22:41] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.618e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.793e-01, val/ens_acc 8.831e-01, val/ens_nll 3.532e-01 (test_acc: 8.512e-01, test_nll: 7.042e-01, test_ens_acc: 8.805e-01, test_ens_nll: 3.697e-01)
[2023-02-08 18:22:47] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  5.213e+04, trn/neg_log_prior  2.617e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 5.387e-01, val/nll 1.441e+00
[2023-02-08 18:22:55] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  2.990e+05, trn/neg_log_likelihood  3.519e+04, trn/neg_log_prior  2.638e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.436e-01, val/nll 7.674e-01
[2023-02-08 18:23:00] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  2.891e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  2.659e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.700e-01, val/nll 7.274e-01
[2023-02-08 18:23:07] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  2.864e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  2.673e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 8.152e-01
[2023-02-08 18:23:14] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  2.855e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  2.684e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 5.755e-01
[2023-02-08 18:23:20] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  2.847e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  2.692e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 6.670e-01
[2023-02-08 18:23:27] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  2.698e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 7.452e-01
[2023-02-08 18:23:33] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  2.836e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  2.704e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 5.757e-01
[2023-02-08 18:23:39] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.707e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 6.274e-01
[2023-02-08 18:23:45] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.183e+04, trn/neg_log_prior  2.710e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 5.711e-01
[2023-02-08 18:23:52] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.156e+04, trn/neg_log_prior  2.713e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.680e-01
[2023-02-08 18:23:58] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.153e+04, trn/neg_log_prior  2.716e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 5.729e-01
[2023-02-08 18:24:04] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.045e+04, trn/neg_log_prior  2.717e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.241e-01
[2023-02-08 18:24:10] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  1.053e+04, trn/neg_log_prior  2.718e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.168e-01
[2023-02-08 18:24:16] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  2.823e+05, trn/neg_log_likelihood  1.033e+04, trn/neg_log_prior  2.719e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 6.874e-01
[2023-02-08 18:24:23] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.004e+04, trn/neg_log_prior  2.720e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 5.729e-01
[2023-02-08 18:24:29] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  9.830e+03, trn/neg_log_prior  2.721e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.159e-01
[2023-02-08 18:24:36] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.006e+04, trn/neg_log_prior  2.722e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.262e-01
[2023-02-08 18:24:43] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  2.820e+05, trn/neg_log_likelihood  9.681e+03, trn/neg_log_prior  2.723e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 5.959e-01
[2023-02-08 18:24:49] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  9.214e+03, trn/neg_log_prior  2.723e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.143e-01
[2023-02-08 18:24:56] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  9.192e+03, trn/neg_log_prior  2.723e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.497e-01
[2023-02-08 18:25:02] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  9.004e+03, trn/neg_log_prior  2.723e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.176e-01
[2023-02-08 18:25:09] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  8.368e+03, trn/neg_log_prior  2.722e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.676e-01
[2023-02-08 18:25:15] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  8.584e+03, trn/neg_log_prior  2.722e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.319e-01
[2023-02-08 18:25:22] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  8.363e+03, trn/neg_log_prior  2.721e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.045e-01
[2023-02-08 18:25:28] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  8.457e+03, trn/neg_log_prior  2.721e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.331e-01
[2023-02-08 18:25:35] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  7.747e+03, trn/neg_log_prior  2.720e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.326e-01
[2023-02-08 18:25:41] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  7.590e+03, trn/neg_log_prior  2.719e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.713e-01
[2023-02-08 18:25:47] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  7.803e+03, trn/neg_log_prior  2.718e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 6.934e-01
[2023-02-08 18:25:54] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  7.370e+03, trn/neg_log_prior  2.718e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.577e-01
[2023-02-08 18:26:00] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  7.720e+03, trn/neg_log_prior  2.717e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 7.543e-01
[2023-02-08 18:26:06] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  7.187e+03, trn/neg_log_prior  2.716e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.636e-01
[2023-02-08 18:26:13] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  6.793e+03, trn/neg_log_prior  2.715e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 6.556e-01
[2023-02-08 18:26:19] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.831e+03, trn/neg_log_prior  2.714e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.393e-01
[2023-02-08 18:26:26] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.935e+03, trn/neg_log_prior  2.713e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.643e-01
[2023-02-08 18:26:32] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.331e+03, trn/neg_log_prior  2.712e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.852e-01
[2023-02-08 18:26:38] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.399e+03, trn/neg_log_prior  2.711e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 7.135e-01
[2023-02-08 18:26:45] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  5.870e+03, trn/neg_log_prior  2.709e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.548e-01
[2023-02-08 18:26:52] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.105e+03, trn/neg_log_prior  2.708e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 7.218e-01
[2023-02-08 18:26:58] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.827e+03, trn/neg_log_prior  2.707e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.215e-01
[2023-02-08 18:27:05] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.475e+03, trn/neg_log_prior  2.705e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.052e-01
[2023-02-08 18:27:11] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  5.675e+03, trn/neg_log_prior  2.704e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.250e-01
[2023-02-08 18:27:17] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.098e+03, trn/neg_log_prior  2.702e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.589e-01
[2023-02-08 18:27:23] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.996e+03, trn/neg_log_prior  2.700e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.295e-01
[2023-02-08 18:27:30] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.214e+03, trn/neg_log_prior  2.699e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 6.744e-01
[2023-02-08 18:27:35] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.790e+03, trn/neg_log_prior  2.698e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.755e-01
[2023-02-08 18:27:42] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.250e+03, trn/neg_log_prior  2.696e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 7.034e-01
[2023-02-08 18:27:48] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.447e+03, trn/neg_log_prior  2.694e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 7.028e-01
[2023-02-08 18:27:55] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.964e+03, trn/neg_log_prior  2.692e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.181e-01
[2023-02-08 18:28:01] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  4.131e+03, trn/neg_log_prior  2.690e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.658e-01
[2023-02-08 18:28:07] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  3.461e+03, trn/neg_log_prior  2.688e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 6.992e-01
[2023-02-08 18:28:14] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.434e+03, trn/neg_log_prior  2.686e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 6.374e-01
