[2023-02-06 10:27:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 10:27:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:27:39] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.914e+05, trn/neg_log_likelihood  8.876e+04, trn/neg_log_prior  3.027e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.810e-01, val/nll 1.927e+00
[2023-02-06 11:56:59] [Cycle   7/ 30][Epoch  60/200] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.971e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.997e-01
[2023-02-06 11:57:03] [Cycle   7/ 30][Epoch  61/200] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.907e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.936e-01
[2023-02-06 11:57:07] [Cycle   7/ 30][Epoch  62/200] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.843e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.843e-01
[2023-02-06 11:57:11] [Cycle   7/ 30][Epoch  63/200] trn/posterior_energy  4.169e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.778e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.761e-01
[2023-02-06 11:57:16] [Cycle   7/ 30][Epoch  64/200] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.322e-01
[2023-02-06 11:57:20] [Cycle   7/ 30][Epoch  65/200] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.646e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.660e-01
[2023-02-06 11:57:24] [Cycle   7/ 30][Epoch  66/200] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.579e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.047e-01
[2023-02-06 11:57:28] [Cycle   7/ 30][Epoch  67/200] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.511e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.885e-01
[2023-02-06 11:57:33] [Cycle   7/ 30][Epoch  68/200] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.443e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.972e-01
[2023-02-06 11:57:37] [Cycle   7/ 30][Epoch  69/200] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.374e-08, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 5.854e-01
[2023-02-06 11:57:41] [Cycle   7/ 30][Epoch  70/200] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  3.978e+05, trn/lr  7.305e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.916e-01
[2023-02-06 11:57:45] [Cycle   7/ 30][Epoch  71/200] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.979e+05, trn/lr  7.235e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.782e-01
[2023-02-06 11:57:49] [Cycle   7/ 30][Epoch  72/200] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.164e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.122e-01
[2023-02-06 11:57:53] [Cycle   7/ 30][Epoch  73/200] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.093e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.020e-01
[2023-02-06 11:57:58] [Cycle   7/ 30][Epoch  74/200] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  3.976e+05, trn/lr  7.022e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.776e-01
[2023-02-06 11:58:02] [Cycle   7/ 30][Epoch  75/200] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  3.976e+05, trn/lr  6.950e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.223e-01
[2023-02-06 11:58:06] [Cycle   7/ 30][Epoch  76/200] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  3.976e+05, trn/lr  6.877e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.235e-01
[2023-02-06 11:58:10] [Cycle   7/ 30][Epoch  77/200] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  3.975e+05, trn/lr  6.804e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.915e-01
[2023-02-06 11:58:15] [Cycle   7/ 30][Epoch  78/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  3.974e+05, trn/lr  6.731e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.943e-01
[2023-02-06 11:58:19] [Cycle   7/ 30][Epoch  79/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  3.974e+05, trn/lr  6.657e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.948e-01
[2023-02-06 11:58:23] [Cycle   7/ 30][Epoch  80/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.582e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.726e-01
[2023-02-06 11:58:27] [Cycle   7/ 30][Epoch  81/200] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  3.974e+05, trn/lr  6.508e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.440e-01
[2023-02-06 11:58:31] [Cycle   7/ 30][Epoch  82/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  3.975e+05, trn/lr  6.433e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.683e-01
[2023-02-06 11:58:36] [Cycle   7/ 30][Epoch  83/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  3.976e+05, trn/lr  6.357e-08, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.470e-01
[2023-02-06 11:58:40] [Cycle   7/ 30][Epoch  84/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.282e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.989e-01
[2023-02-06 11:58:44] [Cycle   7/ 30][Epoch  85/200] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.205e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.850e-01
[2023-02-06 11:58:48] [Cycle   7/ 30][Epoch  86/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.129e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.796e-01
[2023-02-06 11:58:52] [Cycle   7/ 30][Epoch  87/200] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.052e-08, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 5.804e-01
[2023-02-06 11:58:57] [Cycle   7/ 30][Epoch  88/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.799e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.976e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.065e-01
[2023-02-06 11:59:01] [Cycle   7/ 30][Epoch  89/200] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.769e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.898e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.540e-01
[2023-02-06 11:59:05] [Cycle   7/ 30][Epoch  90/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.821e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.832e-01
[2023-02-06 11:59:09] [Cycle   7/ 30][Epoch  91/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.743e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.830e-01
[2023-02-06 11:59:13] [Cycle   7/ 30][Epoch  92/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.666e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.935e-01
[2023-02-06 11:59:18] [Cycle   7/ 30][Epoch  93/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.588e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.228e-01
[2023-02-06 11:59:22] [Cycle   7/ 30][Epoch  94/200] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.974e+05, trn/lr  5.510e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.783e-01
[2023-02-06 11:59:26] [Cycle   7/ 30][Epoch  95/200] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.432e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.649e-01
[2023-02-06 11:59:30] [Cycle   7/ 30][Epoch  96/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.353e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.871e-01
[2023-02-06 11:59:35] [Cycle   7/ 30][Epoch  97/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.275e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.445e-01
[2023-02-06 11:59:39] [Cycle   7/ 30][Epoch  98/200] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  3.974e+05, trn/lr  5.196e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.653e-01
[2023-02-06 11:59:43] [Cycle   7/ 30][Epoch  99/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.118e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.708e-01
[2023-02-06 11:59:47] [Cycle   7/ 30][Epoch 100/200] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  3.972e+05, trn/lr  5.039e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.149e-01
[2023-02-06 11:59:51] [Cycle   7/ 30][Epoch 101/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.961e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.907e-01
[2023-02-06 11:59:56] [Cycle   7/ 30][Epoch 102/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.882e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.036e-01
[2023-02-06 12:00:00] [Cycle   7/ 30][Epoch 103/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.804e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.484e-01
[2023-02-06 12:00:04] [Cycle   7/ 30][Epoch 104/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.725e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.468e-01
[2023-02-06 12:00:08] [Cycle   7/ 30][Epoch 105/200] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.682e-01
[2023-02-06 12:00:13] [Cycle   7/ 30][Epoch 106/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.569e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.483e-01
[2023-02-06 12:00:17] [Cycle   7/ 30][Epoch 107/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.490e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 6.013e-01
[2023-02-06 12:00:21] [Cycle   7/ 30][Epoch 108/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.412e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.429e-01
[2023-02-06 12:00:25] [Cycle   7/ 30][Epoch 109/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.706e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.334e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.640e-01
[2023-02-06 12:00:29] [Cycle   7/ 30][Epoch 110/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.257e-08, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 6.010e-01
[2023-02-06 12:00:34] [Cycle   7/ 30][Epoch 111/200] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  3.974e+05, trn/lr  4.179e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.809e-01
[2023-02-06 12:00:38] [Cycle   7/ 30][Epoch 112/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  3.975e+05, trn/lr  4.102e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.597e-01
[2023-02-06 12:00:42] [Cycle   7/ 30][Epoch 113/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  3.975e+05, trn/lr  4.025e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.796e-01
[2023-02-06 12:00:46] [Cycle   7/ 30][Epoch 114/200] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.948e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.730e-01
[2023-02-06 12:00:51] [Cycle   7/ 30][Epoch 115/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.871e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.727e-01
[2023-02-06 12:00:55] [Cycle   7/ 30][Epoch 116/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.795e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.779e-01
[2023-02-06 12:00:59] [Cycle   7/ 30][Epoch 117/200] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.719e-08, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.854e-01
[2023-02-06 12:01:03] [Cycle   7/ 30][Epoch 118/200] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.643e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.501e-01
[2023-02-06 12:01:07] [Cycle   7/ 30][Epoch 119/200] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.567e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.617e-01
[2023-02-06 12:01:12] [Cycle   7/ 30][Epoch 120/200] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.492e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.676e-01
[2023-02-06 12:01:16] [Cycle   7/ 30][Epoch 121/200] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.418e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.668e-01
[2023-02-06 12:01:20] [Cycle   7/ 30][Epoch 122/200] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.343e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.743e-01
[2023-02-06 12:01:24] [Cycle   7/ 30][Epoch 123/200] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.270e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.516e-01
[2023-02-06 12:01:29] [Cycle   7/ 30][Epoch 124/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  3.972e+05, trn/lr  3.196e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.727e-01
[2023-02-06 12:01:33] [Cycle   7/ 30][Epoch 125/200] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.123e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.691e-01
[2023-02-06 12:01:37] [Cycle   7/ 30][Epoch 126/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.050e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.859e-01
[2023-02-06 12:01:41] [Cycle   7/ 30][Epoch 127/200] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.978e-08, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.616e-01
[2023-02-06 12:01:45] [Cycle   7/ 30][Epoch 128/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.972e+05, trn/lr  2.907e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.556e-01
[2023-02-06 12:01:49] [Cycle   7/ 30][Epoch 129/200] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.762e-01
[2023-02-06 12:01:54] [Cycle   7/ 30][Epoch 130/200] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.578e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.561e-01
[2023-02-06 12:01:58] [Cycle   7/ 30][Epoch 131/200] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.777e-01
[2023-02-06 12:02:02] [Cycle   7/ 30][Epoch 132/200] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.915e-01
[2023-02-06 12:02:06] [Cycle   7/ 30][Epoch 133/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.425e-01
[2023-02-06 12:02:10] [Cycle   7/ 30][Epoch 134/200] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.624e-01
[2023-02-06 12:02:15] [Cycle   7/ 30][Epoch 135/200] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.181e-01
[2023-02-06 12:02:19] [Cycle   7/ 30][Epoch 136/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.509e-01
[2023-02-06 12:02:23] [Cycle   7/ 30][Epoch 137/200] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.505e-01
[2023-02-06 12:02:27] [Cycle   7/ 30][Epoch 138/200] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.445e-01
[2023-02-06 12:02:31] [Cycle   7/ 30][Epoch 139/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.503e-01
[2023-02-06 12:02:35] [Cycle   7/ 30][Epoch 140/200] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.497e-01
[2023-02-06 12:02:40] [Cycle   7/ 30][Epoch 141/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.566e-01
[2023-02-06 12:02:44] [Cycle   7/ 30][Epoch 142/200] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.594e-01
[2023-02-06 12:02:48] [Cycle   7/ 30][Epoch 143/200] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.892e-01
[2023-02-06 12:02:53] [Cycle   7/ 30][Epoch 144/200] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.753e-01
[2023-02-06 12:02:57] [Cycle   7/ 30][Epoch 145/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.406e-01
[2023-02-06 12:03:01] [Cycle   7/ 30][Epoch 146/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.632e-01
[2023-02-06 12:03:05] [Cycle   7/ 30][Epoch 147/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.538e-01
[2023-02-06 12:03:10] [Cycle   7/ 30][Epoch 148/200] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.559e-01
[2023-02-06 12:03:14] [Cycle   7/ 30][Epoch 149/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.615e-01
[2023-02-06 12:03:18] [Cycle   7/ 30][Epoch 150/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.529e-01
[2023-02-06 12:03:22] [Cycle   7/ 30][Epoch 151/200] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.486e-01
[2023-02-06 12:03:27] [Cycle   7/ 30][Epoch 152/200] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.819e-01
