[2023-05-31 22:13:15] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-01 00:37:11] [Iter   78000/ 128000] trn/loss 1.756e+00, trn/negative_log_likelihood 1.756e+00, trn/w_norm 1.371e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 4.674e-01, val/nll 2.400e+00, val/best_acc 4.687e-01
[2023-06-01 00:39:03] [Iter   79000/ 128000] trn/loss 1.749e+00, trn/negative_log_likelihood 1.749e+00, trn/w_norm 1.367e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 4.732e-01, val/nll 2.349e+00, val/best_acc 4.732e-01 (best_acc: 4.687e-01 -> 4.732e-01), tst/acc 4.732e-01, tst/nll 2.349e+00
[2023-06-01 00:40:54] [Iter   80000/ 128000] trn/loss 1.720e+00, trn/negative_log_likelihood 1.720e+00, trn/w_norm 1.362e+02, trn/g_norm 1.499e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 4.852e-01, val/nll 2.288e+00, val/best_acc 4.852e-01 (best_acc: 4.732e-01 -> 4.852e-01), tst/acc 4.852e-01, tst/nll 2.288e+00
[2023-06-01 00:42:44] [Iter   81000/ 128000] trn/loss 1.686e+00, trn/negative_log_likelihood 1.686e+00, trn/w_norm 1.357e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 4.812e-01, val/nll 2.307e+00, val/best_acc 4.852e-01
[2023-06-01 00:44:34] [Iter   82000/ 128000] trn/loss 1.674e+00, trn/negative_log_likelihood 1.674e+00, trn/w_norm 1.352e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 4.789e-01, val/nll 2.328e+00, val/best_acc 4.852e-01
[2023-06-01 00:46:24] [Iter   83000/ 128000] trn/loss 1.662e+00, trn/negative_log_likelihood 1.662e+00, trn/w_norm 1.347e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 4.766e-01, val/nll 2.358e+00, val/best_acc 4.852e-01
[2023-06-01 00:48:16] [Iter   84000/ 128000] trn/loss 1.651e+00, trn/negative_log_likelihood 1.651e+00, trn/w_norm 1.343e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 4.967e-01, val/nll 2.234e+00, val/best_acc 4.967e-01 (best_acc: 4.852e-01 -> 4.967e-01), tst/acc 4.967e-01, tst/nll 2.234e+00
[2023-06-01 00:50:04] [Iter   85000/ 128000] trn/loss 1.617e+00, trn/negative_log_likelihood 1.617e+00, trn/w_norm 1.338e+02, trn/g_norm 1.598e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 4.912e-01, val/nll 2.254e+00, val/best_acc 4.967e-01
[2023-06-01 00:51:54] [Iter   86000/ 128000] trn/loss 1.585e+00, trn/negative_log_likelihood 1.585e+00, trn/w_norm 1.332e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 4.848e-01, val/nll 2.304e+00, val/best_acc 4.967e-01
[2023-06-01 00:53:44] [Iter   87000/ 128000] trn/loss 1.566e+00, trn/negative_log_likelihood 1.566e+00, trn/w_norm 1.327e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 4.915e-01, val/nll 2.286e+00, val/best_acc 4.967e-01
[2023-06-01 00:55:36] [Iter   88000/ 128000] trn/loss 1.552e+00, trn/negative_log_likelihood 1.552e+00, trn/w_norm 1.322e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 4.987e-01, val/nll 2.239e+00, val/best_acc 4.987e-01 (best_acc: 4.967e-01 -> 4.987e-01), tst/acc 4.987e-01, tst/nll 2.239e+00
[2023-06-01 00:57:27] [Iter   89000/ 128000] trn/loss 1.542e+00, trn/negative_log_likelihood 1.542e+00, trn/w_norm 1.317e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 5.024e-01, val/nll 2.226e+00, val/best_acc 5.024e-01 (best_acc: 4.987e-01 -> 5.024e-01), tst/acc 5.024e-01, tst/nll 2.226e+00
[2023-06-01 00:59:17] [Iter   90000/ 128000] trn/loss 1.499e+00, trn/negative_log_likelihood 1.499e+00, trn/w_norm 1.311e+02, trn/g_norm 1.716e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 5.079e-01, val/nll 2.204e+00, val/best_acc 5.079e-01 (best_acc: 5.024e-01 -> 5.079e-01), tst/acc 5.079e-01, tst/nll 2.204e+00
[2023-06-01 01:01:07] [Iter   91000/ 128000] trn/loss 1.467e+00, trn/negative_log_likelihood 1.467e+00, trn/w_norm 1.306e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 5.029e-01, val/nll 2.216e+00, val/best_acc 5.079e-01
[2023-06-01 01:02:57] [Iter   92000/ 128000] trn/loss 1.445e+00, trn/negative_log_likelihood 1.445e+00, trn/w_norm 1.300e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 5.044e-01, val/nll 2.244e+00, val/best_acc 5.079e-01
[2023-06-01 01:04:49] [Iter   93000/ 128000] trn/loss 1.431e+00, trn/negative_log_likelihood 1.431e+00, trn/w_norm 1.295e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 5.118e-01, val/nll 2.191e+00, val/best_acc 5.118e-01 (best_acc: 5.079e-01 -> 5.118e-01), tst/acc 5.118e-01, tst/nll 2.191e+00
[2023-06-01 01:06:41] [Iter   94000/ 128000] trn/loss 1.413e+00, trn/negative_log_likelihood 1.413e+00, trn/w_norm 1.289e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 5.220e-01, val/nll 2.124e+00, val/best_acc 5.220e-01 (best_acc: 5.118e-01 -> 5.220e-01), tst/acc 5.220e-01, tst/nll 2.124e+00
[2023-06-01 01:08:30] [Iter   95000/ 128000] trn/loss 1.367e+00, trn/negative_log_likelihood 1.367e+00, trn/w_norm 1.283e+02, trn/g_norm 1.859e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 5.195e-01, val/nll 2.139e+00, val/best_acc 5.220e-01
[2023-06-01 01:10:19] [Iter   96000/ 128000] trn/loss 1.332e+00, trn/negative_log_likelihood 1.332e+00, trn/w_norm 1.277e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 5.210e-01, val/nll 2.145e+00, val/best_acc 5.220e-01
[2023-06-01 01:12:12] [Iter   97000/ 128000] trn/loss 1.307e+00, trn/negative_log_likelihood 1.307e+00, trn/w_norm 1.271e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 5.245e-01, val/nll 2.130e+00, val/best_acc 5.245e-01 (best_acc: 5.220e-01 -> 5.245e-01), tst/acc 5.245e-01, tst/nll 2.130e+00
[2023-06-01 01:14:01] [Iter   98000/ 128000] trn/loss 1.289e+00, trn/negative_log_likelihood 1.289e+00, trn/w_norm 1.266e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 5.189e-01, val/nll 2.169e+00, val/best_acc 5.245e-01
[2023-06-01 01:15:53] [Iter   99000/ 128000] trn/loss 1.266e+00, trn/negative_log_likelihood 1.266e+00, trn/w_norm 1.260e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 5.274e-01, val/nll 2.109e+00, val/best_acc 5.274e-01 (best_acc: 5.245e-01 -> 5.274e-01), tst/acc 5.274e-01, tst/nll 2.109e+00
[2023-06-01 01:17:44] [Iter  100000/ 128000] trn/loss 1.211e+00, trn/negative_log_likelihood 1.211e+00, trn/w_norm 1.254e+02, trn/g_norm 2.032e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 5.305e-01, val/nll 2.101e+00, val/best_acc 5.305e-01 (best_acc: 5.274e-01 -> 5.305e-01), tst/acc 5.305e-01, tst/nll 2.101e+00
[2023-06-01 01:19:37] [Iter  101000/ 128000] trn/loss 1.172e+00, trn/negative_log_likelihood 1.172e+00, trn/w_norm 1.247e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 5.318e-01, val/nll 2.096e+00, val/best_acc 5.318e-01 (best_acc: 5.305e-01 -> 5.318e-01), tst/acc 5.318e-01, tst/nll 2.096e+00
[2023-06-01 01:21:28] [Iter  102000/ 128000] trn/loss 1.146e+00, trn/negative_log_likelihood 1.146e+00, trn/w_norm 1.241e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 5.343e-01, val/nll 2.123e+00, val/best_acc 5.343e-01 (best_acc: 5.318e-01 -> 5.343e-01), tst/acc 5.343e-01, tst/nll 2.123e+00
[2023-06-01 01:23:19] [Iter  103000/ 128000] trn/loss 1.118e+00, trn/negative_log_likelihood 1.118e+00, trn/w_norm 1.235e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 5.447e-01, val/nll 2.057e+00, val/best_acc 5.447e-01 (best_acc: 5.343e-01 -> 5.447e-01), tst/acc 5.447e-01, tst/nll 2.057e+00
[2023-06-01 01:25:11] [Iter  104000/ 128000] trn/loss 1.093e+00, trn/negative_log_likelihood 1.093e+00, trn/w_norm 1.229e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 5.514e-01, val/nll 2.030e+00, val/best_acc 5.514e-01 (best_acc: 5.447e-01 -> 5.514e-01), tst/acc 5.514e-01, tst/nll 2.030e+00
[2023-06-01 01:27:00] [Iter  105000/ 128000] trn/loss 1.028e+00, trn/negative_log_likelihood 1.028e+00, trn/w_norm 1.223e+02, trn/g_norm 2.231e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 5.425e-01, val/nll 2.061e+00, val/best_acc 5.514e-01
[2023-06-01 01:28:50] [Iter  106000/ 128000] trn/loss 9.897e-01, trn/negative_log_likelihood 9.897e-01, trn/w_norm 1.217e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 5.477e-01, val/nll 2.068e+00, val/best_acc 5.514e-01
[2023-06-01 01:30:39] [Iter  107000/ 128000] trn/loss 9.577e-01, trn/negative_log_likelihood 9.577e-01, trn/w_norm 1.210e+02, trn/g_norm nan, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 5.511e-01, val/nll 2.047e+00, val/best_acc 5.514e-01
[2023-06-01 01:32:28] [Iter  108000/ 128000] trn/loss 9.228e-01, trn/negative_log_likelihood 9.228e-01, trn/w_norm 1.204e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 5.501e-01, val/nll 2.087e+00, val/best_acc 5.514e-01
[2023-06-01 01:34:21] [Iter  109000/ 128000] trn/loss 8.908e-01, trn/negative_log_likelihood 8.908e-01, trn/w_norm 1.198e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 5.540e-01, val/nll 2.039e+00, val/best_acc 5.540e-01 (best_acc: 5.514e-01 -> 5.540e-01), tst/acc 5.540e-01, tst/nll 2.039e+00
[2023-06-01 01:36:11] [Iter  110000/ 128000] trn/loss 8.220e-01, trn/negative_log_likelihood 8.220e-01, trn/w_norm 1.192e+02, trn/g_norm 2.436e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 5.554e-01, val/nll 2.063e+00, val/best_acc 5.554e-01 (best_acc: 5.540e-01 -> 5.554e-01), tst/acc 5.554e-01, tst/nll 2.063e+00
[2023-06-01 01:38:04] [Iter  111000/ 128000] trn/loss 7.796e-01, trn/negative_log_likelihood 7.796e-01, trn/w_norm 1.186e+02, trn/g_norm nan, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 5.585e-01, val/nll 2.037e+00, val/best_acc 5.585e-01 (best_acc: 5.554e-01 -> 5.585e-01), tst/acc 5.585e-01, tst/nll 2.037e+00
[2023-06-01 01:39:55] [Iter  112000/ 128000] trn/loss 7.412e-01, trn/negative_log_likelihood 7.412e-01, trn/w_norm 1.180e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 5.596e-01, val/nll 2.069e+00, val/best_acc 5.596e-01 (best_acc: 5.585e-01 -> 5.596e-01), tst/acc 5.596e-01, tst/nll 2.069e+00
[2023-06-01 01:41:47] [Iter  113000/ 128000] trn/loss 7.056e-01, trn/negative_log_likelihood 7.056e-01, trn/w_norm 1.174e+02, trn/g_norm nan, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 5.624e-01, val/nll 2.066e+00, val/best_acc 5.624e-01 (best_acc: 5.596e-01 -> 5.624e-01), tst/acc 5.624e-01, tst/nll 2.066e+00
[2023-06-01 01:43:39] [Iter  114000/ 128000] trn/loss 6.677e-01, trn/negative_log_likelihood 6.677e-01, trn/w_norm 1.168e+02, trn/g_norm nan, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 5.644e-01, val/nll 2.056e+00, val/best_acc 5.644e-01 (best_acc: 5.624e-01 -> 5.644e-01), tst/acc 5.644e-01, tst/nll 2.056e+00
[2023-06-01 01:45:30] [Iter  115000/ 128000] trn/loss 6.032e-01, trn/negative_log_likelihood 6.032e-01, trn/w_norm 1.163e+02, trn/g_norm 2.549e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 5.666e-01, val/nll 2.055e+00, val/best_acc 5.666e-01 (best_acc: 5.644e-01 -> 5.666e-01), tst/acc 5.666e-01, tst/nll 2.055e+00
[2023-06-01 01:47:22] [Iter  116000/ 128000] trn/loss 5.681e-01, trn/negative_log_likelihood 5.681e-01, trn/w_norm 1.158e+02, trn/g_norm nan, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 5.675e-01, val/nll 2.070e+00, val/best_acc 5.675e-01 (best_acc: 5.666e-01 -> 5.675e-01), tst/acc 5.675e-01, tst/nll 2.070e+00
[2023-06-01 01:49:14] [Iter  117000/ 128000] trn/loss 5.335e-01, trn/negative_log_likelihood 5.335e-01, trn/w_norm 1.154e+02, trn/g_norm nan, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 5.690e-01, val/nll 2.078e+00, val/best_acc 5.690e-01 (best_acc: 5.675e-01 -> 5.690e-01), tst/acc 5.690e-01, tst/nll 2.078e+00
[2023-06-01 01:51:05] [Iter  118000/ 128000] trn/loss 5.009e-01, trn/negative_log_likelihood 5.009e-01, trn/w_norm 1.149e+02, trn/g_norm nan, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 5.719e-01, val/nll 2.072e+00, val/best_acc 5.719e-01 (best_acc: 5.690e-01 -> 5.719e-01), tst/acc 5.719e-01, tst/nll 2.072e+00
[2023-06-01 01:52:58] [Iter  119000/ 128000] trn/loss 4.705e-01, trn/negative_log_likelihood 4.705e-01, trn/w_norm 1.146e+02, trn/g_norm nan, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 5.720e-01, val/nll 2.081e+00, val/best_acc 5.720e-01 (best_acc: 5.719e-01 -> 5.720e-01), tst/acc 5.720e-01, tst/nll 2.081e+00
[2023-06-01 01:54:48] [Iter  120000/ 128000] trn/loss 4.254e-01, trn/negative_log_likelihood 4.254e-01, trn/w_norm 1.143e+02, trn/g_norm 2.485e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 5.730e-01, val/nll 2.083e+00, val/best_acc 5.730e-01 (best_acc: 5.720e-01 -> 5.730e-01), tst/acc 5.730e-01, tst/nll 2.083e+00
[2023-06-01 01:56:38] [Iter  121000/ 128000] trn/loss 4.081e-01, trn/negative_log_likelihood 4.081e-01, trn/w_norm 1.140e+02, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 5.720e-01, val/nll 2.093e+00, val/best_acc 5.730e-01
[2023-06-01 01:58:28] [Iter  122000/ 128000] trn/loss 3.899e-01, trn/negative_log_likelihood 3.899e-01, trn/w_norm 1.138e+02, trn/g_norm nan, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 5.719e-01, val/nll 2.101e+00, val/best_acc 5.730e-01
[2023-06-01 02:00:19] [Iter  123000/ 128000] trn/loss 3.739e-01, trn/negative_log_likelihood 3.739e-01, trn/w_norm 1.136e+02, trn/g_norm nan, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 5.708e-01, val/nll 2.098e+00, val/best_acc 5.730e-01
[2023-06-01 02:02:08] [Iter  124000/ 128000] trn/loss 3.599e-01, trn/negative_log_likelihood 3.599e-01, trn/w_norm 1.135e+02, trn/g_norm nan, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 5.726e-01, val/nll 2.096e+00, val/best_acc 5.730e-01
[2023-06-01 02:03:56] [Iter  125000/ 128000] trn/loss 3.392e-01, trn/negative_log_likelihood 3.392e-01, trn/w_norm 1.134e+02, trn/g_norm 2.339e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 5.713e-01, val/nll 2.101e+00, val/best_acc 5.730e-01
[2023-06-01 02:05:47] [Iter  126000/ 128000] trn/loss 3.399e-01, trn/negative_log_likelihood 3.399e-01, trn/w_norm 1.134e+02, trn/g_norm nan, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 5.731e-01, val/nll 2.102e+00, val/best_acc 5.731e-01 (best_acc: 5.730e-01 -> 5.731e-01), tst/acc 5.731e-01, tst/nll 2.102e+00
[2023-06-01 02:07:37] [Iter  127000/ 128000] trn/loss 3.366e-01, trn/negative_log_likelihood 3.366e-01, trn/w_norm 1.133e+02, trn/g_norm nan, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 5.722e-01, val/nll 2.101e+00, val/best_acc 5.731e-01
[2023-06-01 02:09:27] [Iter  128000/ 128000] trn/loss 3.344e-01, trn/negative_log_likelihood 3.344e-01, trn/w_norm 1.133e+02, trn/g_norm nan, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 5.725e-01, val/nll 2.103e+00, val/best_acc 5.731e-01
