[2023-02-05 17:33:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 17:33:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 17:34:15] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  8.132e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.726e-01, val/nll 1.675e+00
[2023-02-05 19:54:20] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  9.257e+02, trn/neg_log_prior  1.677e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.587e-01
[2023-02-05 19:54:25] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  6.020e+02, trn/neg_log_prior  1.675e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.167e-01
[2023-02-05 19:54:30] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  9.136e+02, trn/neg_log_prior  1.673e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 8.303e-01, val/nll 7.123e-01
[2023-02-05 19:54:35] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.256e+03, trn/neg_log_prior  1.672e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.945e-01
[2023-02-05 19:54:40] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  1.166e+03, trn/neg_log_prior  1.671e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.256e-01
[2023-02-05 19:54:45] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  8.090e+02, trn/neg_log_prior  1.670e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 6.781e-01
[2023-02-05 19:54:50] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  2.153e+02, trn/neg_log_prior  1.668e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.711e-01
[2023-02-05 19:54:55] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  5.811e+01, trn/neg_log_prior  1.665e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.663e-01
[2023-02-05 19:55:01] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  5.296e+01, trn/neg_log_prior  1.663e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.575e-01
[2023-02-05 19:55:06] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  5.561e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.538e-01
[2023-02-05 19:55:11] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  5.935e+01, trn/neg_log_prior  1.658e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.499e-01
[2023-02-05 19:55:16] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.324e+01, trn/neg_log_prior  1.656e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.487e-01
[2023-02-05 19:55:21] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  6.691e+01, trn/neg_log_prior  1.654e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.458e-01
[2023-02-05 19:55:26] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  7.024e+01, trn/neg_log_prior  1.653e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.448e-01
[2023-02-05 19:55:31] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.326e+01, trn/neg_log_prior  1.651e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.437e-01
[2023-02-05 19:55:36] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  7.591e+01, trn/neg_log_prior  1.650e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.436e-01
[2023-02-05 19:55:41] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  7.821e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.438e-01
[2023-02-05 19:55:46] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.009e+01, trn/neg_log_prior  1.647e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 6.444e-01
[2023-02-05 19:55:51] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.179e+01, trn/neg_log_prior  1.646e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.446e-01
[2023-02-05 19:55:57] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  8.318e+01, trn/neg_log_prior  1.644e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.455e-01
[2023-02-05 19:56:02] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.434e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.455e-01
[2023-02-05 19:56:07] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.534e+01, trn/neg_log_prior  1.642e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.470e-01
[2023-02-05 19:56:12] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.615e+01, trn/neg_log_prior  1.641e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.476e-01
[2023-02-05 19:56:17] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.682e+01, trn/neg_log_prior  1.641e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.496e-01
[2023-02-05 19:56:22] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.741e+01, trn/neg_log_prior  1.640e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.495e-01
[2023-02-05 19:56:27] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.788e+01, trn/neg_log_prior  1.639e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.504e-01
[2023-02-05 19:56:32] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  8.823e+01, trn/neg_log_prior  1.638e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.513e-01
[2023-02-05 19:56:37] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  8.856e+01, trn/neg_log_prior  1.638e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.528e-01
[2023-02-05 19:56:43] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.879e+01, trn/neg_log_prior  1.637e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.527e-01
[2023-02-05 19:56:48] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.902e+01, trn/neg_log_prior  1.636e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.538e-01
[2023-02-05 19:56:53] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.921e+01, trn/neg_log_prior  1.636e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 6.550e-01
[2023-02-05 19:56:58] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.936e+01, trn/neg_log_prior  1.635e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.566e-01
[2023-02-05 19:57:03] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.948e+01, trn/neg_log_prior  1.635e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.568e-01
[2023-02-05 19:57:08] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.956e+01, trn/neg_log_prior  1.635e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.572e-01
[2023-02-05 19:57:13] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.967e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.582e-01
[2023-02-05 19:57:18] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.970e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.585e-01
[2023-02-05 19:57:24] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.976e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.593e-01
[2023-02-05 19:57:29] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.981e+01, trn/neg_log_prior  1.633e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.601e-01
[2023-02-05 19:57:34] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.983e+01, trn/neg_log_prior  1.633e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.607e-01
[2023-02-05 19:57:39] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.987e+01, trn/neg_log_prior  1.633e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.609e-01
[2023-02-05 19:57:44] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.987e+01, trn/neg_log_prior  1.633e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 6.613e-01
[2023-02-05 19:57:49] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.989e+01, trn/neg_log_prior  1.633e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.614e-01
[2023-02-05 19:57:54] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.989e+01, trn/neg_log_prior  1.632e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.624e-01
[2023-02-05 19:57:59] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.632e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.624e-01
[2023-02-05 19:58:04] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.628e-01
[2023-02-05 19:58:09] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 6.627e-01
[2023-02-05 19:58:15] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.991e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 6.632e-01
[2023-02-05 19:58:20] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.630e-01
[2023-02-05 19:58:25] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  2.274e+02, trn/neg_log_prior  1.633e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.399e-01, val/nll 6.526e-01
[2023-02-05 19:58:30] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  6.432e+02, trn/neg_log_prior  1.635e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 8.312e-01, val/nll 6.454e-01
[2023-02-05 19:58:35] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.819e+02, trn/neg_log_prior  1.636e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.313e-01, val/nll 6.297e-01
[2023-02-05 19:58:40] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.322e+03, trn/neg_log_prior  1.637e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 6.261e-01
[2023-02-05 19:58:45] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.494e+03, trn/neg_log_prior  1.638e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.280e-01, val/nll 6.239e-01
[2023-02-05 19:58:50] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  1.592e+03, trn/neg_log_prior  1.639e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.261e-01, val/nll 6.289e-01
[2023-02-05 19:58:56] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.685e+03, trn/neg_log_prior  1.639e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 8.270e-01, val/nll 6.230e-01
[2023-02-05 19:59:01] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.706e+03, trn/neg_log_prior  1.639e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.284e-01, val/nll 6.240e-01
[2023-02-05 19:59:06] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.745e+03, trn/neg_log_prior  1.639e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.270e-01, val/nll 6.242e-01
[2023-02-05 19:59:12] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.731e+03, trn/neg_log_prior  1.639e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 6.254e-01, val/ens_acc 8.675e-01, val/ens_nll 3.996e-01 (test_acc: 8.264e-01, test_nll: 6.332e-01, test_ens_acc: 8.714e-01, test_ens_nll: 4.033e-01)
[2023-02-05 19:59:17] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.021e+05, trn/neg_log_likelihood  3.725e+04, trn/neg_log_prior  1.649e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.283e-01
[2023-02-05 19:59:22] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  1.664e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 6.719e-01
[2023-02-05 19:59:27] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  1.174e+04, trn/neg_log_prior  1.674e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.276e-01
[2023-02-05 19:59:32] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  9.450e+03, trn/neg_log_prior  1.681e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 6.175e-01
[2023-02-05 19:59:37] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  7.983e+03, trn/neg_log_prior  1.687e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.028e-01
[2023-02-05 19:59:42] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  6.355e+03, trn/neg_log_prior  1.691e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.333e-01
[2023-02-05 19:59:48] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  5.917e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.282e-01
[2023-02-05 19:59:53] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  5.346e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.997e-01
[2023-02-05 19:59:58] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  4.669e+03, trn/neg_log_prior  1.699e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.163e-01
[2023-02-05 20:00:03] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  4.561e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.628e-01
[2023-02-05 20:00:08] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  4.204e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.767e-01
[2023-02-05 20:00:13] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  3.653e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.712e-01
[2023-02-05 20:00:18] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.555e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 6.845e-01
[2023-02-05 20:00:23] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.533e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 6.732e-01
[2023-02-05 20:00:28] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  3.221e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 7.434e-01
[2023-02-05 20:00:33] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  3.409e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.165e-01
[2023-02-05 20:00:39] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.131e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.136e-01
[2023-02-05 20:00:44] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  3.428e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.021e-01
[2023-02-05 20:00:49] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.827e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 7.404e-01
[2023-02-05 20:00:54] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.695e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.079e-01
[2023-02-05 20:00:59] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.870e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 8.080e-01
[2023-02-05 20:01:04] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.072e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 7.407e-01
[2023-02-05 20:01:09] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.944e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.979e-01
[2023-02-05 20:01:14] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.299e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.694e-01
[2023-02-05 20:01:19] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.629e+03, trn/neg_log_prior  1.698e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.267e-01
[2023-02-05 20:01:24] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  2.237e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 7.196e-01
[2023-02-05 20:01:30] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.542e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 8.202e-01
[2023-02-05 20:01:35] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  2.106e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 7.759e-01
[2023-02-05 20:01:40] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.073e+03, trn/neg_log_prior  1.694e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.153e-01
[2023-02-05 20:01:45] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.962e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.487e-01
[2023-02-05 20:01:50] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  2.088e+03, trn/neg_log_prior  1.692e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 7.313e-01
[2023-02-05 20:01:55] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.370e+03, trn/neg_log_prior  1.690e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.648e-01
[2023-02-05 20:02:00] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.841e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 7.846e-01
[2023-02-05 20:02:05] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  2.470e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 7.697e-01
