[2023-02-09 13:46:24] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 13:46:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 13:46:58] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  8.432e+04, trn/neg_log_prior  2.932e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.546e-01, val/nll 1.864e+00
[2023-02-09 14:20:22] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.001e-01
[2023-02-09 14:20:26] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.969e-01
[2023-02-09 14:20:30] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.003e-01
[2023-02-09 14:20:34] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.003e-01
[2023-02-09 14:20:39] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.014e-01
[2023-02-09 14:20:43] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.646e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.015e-01
[2023-02-09 14:20:47] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.020e-01
[2023-02-09 14:20:51] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.627e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.036e-01
[2023-02-09 14:20:55] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.626e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.037e-01
[2023-02-09 14:20:59] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.638e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.041e-01
[2023-02-09 14:21:03] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.674e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.324e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.050e-01
[2023-02-09 14:21:08] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.152e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.057e-01
[2023-02-09 14:21:12] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.624e+05, trn/lr  3.124e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.056e-01
[2023-02-09 14:21:16] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.678e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.240e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.057e-01
[2023-02-09 14:21:20] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.678e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.503e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.060e-01
[2023-02-09 14:21:25] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.623e+05, trn/lr  9.125e-09, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.060e-01
[2023-02-09 14:21:29] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.689e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.060e-01
[2023-02-09 14:21:33] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.061e-01
[2023-02-09 14:21:37] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.061e-01, val/ens_acc 8.815e-01, val/ens_nll 3.737e-01 (test_acc: 8.452e-01, test_nll: 6.323e-01, test_ens_acc: 8.789e-01, test_ens_nll: 3.852e-01)
[2023-02-09 14:21:41] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  8.625e+04, trn/neg_log_prior  2.637e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.080e-01, val/nll 1.972e+00
[2023-02-09 14:21:45] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  7.857e+04, trn/neg_log_prior  2.619e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.102e-01, val/nll 2.007e+00
[2023-02-09 14:21:49] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.316e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 3.131e-01, val/nll 1.754e+00
[2023-02-09 14:21:53] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  6.724e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 4.086e-01, val/nll 1.582e+00
[2023-02-09 14:21:58] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  6.159e+04, trn/neg_log_prior  2.615e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 4.907e-01, val/nll 1.390e+00
[2023-02-09 14:22:02] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  3.191e+05, trn/neg_log_likelihood  5.670e+04, trn/neg_log_prior  2.624e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 4.789e-01, val/nll 1.424e+00
[2023-02-09 14:22:06] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  5.309e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 5.509e-01, val/nll 1.241e+00
[2023-02-09 14:22:10] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  3.145e+05, trn/neg_log_likelihood  5.046e+04, trn/neg_log_prior  2.641e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 5.808e-01, val/nll 1.168e+00
[2023-02-09 14:22:14] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  4.786e+04, trn/neg_log_prior  2.647e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 5.671e-01, val/nll 1.240e+00
[2023-02-09 14:22:18] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  4.607e+04, trn/neg_log_prior  2.653e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 5.987e-01, val/nll 1.146e+00
[2023-02-09 14:22:22] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  4.357e+04, trn/neg_log_prior  2.659e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 6.475e-01, val/nll 9.791e-01
[2023-02-09 14:22:26] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  3.081e+05, trn/neg_log_likelihood  4.163e+04, trn/neg_log_prior  2.665e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 6.789e-01, val/nll 9.361e-01
[2023-02-09 14:22:30] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  3.071e+05, trn/neg_log_likelihood  4.001e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 6.481e-01, val/nll 1.022e+00
[2023-02-09 14:22:35] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  3.061e+05, trn/neg_log_likelihood  3.851e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 6.412e-01, val/nll 1.032e+00
[2023-02-09 14:22:39] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  3.051e+05, trn/neg_log_likelihood  3.698e+04, trn/neg_log_prior  2.681e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 6.512e-01, val/nll 1.011e+00
[2023-02-09 14:22:43] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  3.043e+05, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 6.217e-01, val/nll 1.111e+00
[2023-02-09 14:22:47] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  3.033e+05, trn/neg_log_likelihood  3.442e+04, trn/neg_log_prior  2.689e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 7.264e-01, val/nll 8.041e-01
[2023-02-09 14:22:51] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  3.027e+05, trn/neg_log_likelihood  3.353e+04, trn/neg_log_prior  2.692e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 7.101e-01, val/nll 8.559e-01
[2023-02-09 14:22:55] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  3.020e+05, trn/neg_log_likelihood  3.236e+04, trn/neg_log_prior  2.696e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 6.824e-01, val/nll 9.353e-01
[2023-02-09 14:22:59] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  3.018e+05, trn/neg_log_likelihood  3.188e+04, trn/neg_log_prior  2.699e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 7.881e-01
[2023-02-09 14:23:03] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  3.008e+05, trn/neg_log_likelihood  3.070e+04, trn/neg_log_prior  2.701e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 7.378e-01, val/nll 7.761e-01
[2023-02-09 14:23:08] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  3.002e+05, trn/neg_log_likelihood  2.994e+04, trn/neg_log_prior  2.703e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 7.041e-01, val/nll 8.471e-01
[2023-02-09 14:23:12] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  3.001e+05, trn/neg_log_likelihood  2.962e+04, trn/neg_log_prior  2.705e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.317e-01, val/nll 7.908e-01
[2023-02-09 14:23:16] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  2.995e+05, trn/neg_log_likelihood  2.884e+04, trn/neg_log_prior  2.706e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 7.233e-01, val/nll 8.045e-01
[2023-02-09 14:23:20] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  2.989e+05, trn/neg_log_likelihood  2.808e+04, trn/neg_log_prior  2.708e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 6.950e-01, val/nll 8.982e-01
[2023-02-09 14:23:24] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  2.987e+05, trn/neg_log_likelihood  2.772e+04, trn/neg_log_prior  2.710e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 7.154e-01
[2023-02-09 14:23:28] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  2.982e+05, trn/neg_log_likelihood  2.707e+04, trn/neg_log_prior  2.711e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 6.986e-01
[2023-02-09 14:23:32] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  2.981e+05, trn/neg_log_likelihood  2.693e+04, trn/neg_log_prior  2.712e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 7.220e-01, val/nll 8.199e-01
[2023-02-09 14:23:36] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  2.972e+05, trn/neg_log_likelihood  2.591e+04, trn/neg_log_prior  2.713e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.412e-01
[2023-02-09 14:23:40] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  2.970e+05, trn/neg_log_likelihood  2.566e+04, trn/neg_log_prior  2.713e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.147e-01, val/nll 8.605e-01
[2023-02-09 14:23:44] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  2.969e+05, trn/neg_log_likelihood  2.541e+04, trn/neg_log_prior  2.715e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.390e-01, val/nll 7.812e-01
[2023-02-09 14:23:49] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  2.965e+05, trn/neg_log_likelihood  2.495e+04, trn/neg_log_prior  2.716e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 6.754e-01
[2023-02-09 14:23:53] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  2.716e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 7.696e-01, val/nll 7.023e-01
[2023-02-09 14:23:57] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  2.956e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  2.716e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 7.551e-01
[2023-02-09 14:24:01] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  2.952e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  2.717e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.597e-01, val/nll 7.219e-01
[2023-02-09 14:24:05] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  2.949e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.717e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.225e-01, val/nll 8.214e-01
[2023-02-09 14:24:09] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  2.945e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  2.717e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 7.470e-01, val/nll 7.635e-01
[2023-02-09 14:24:14] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  2.718e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 6.249e-01
[2023-02-09 14:24:18] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  2.718e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 6.760e-01
[2023-02-09 14:24:22] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  2.933e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  2.718e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 6.924e-01
[2023-02-09 14:24:26] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  2.718e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 6.526e-01
[2023-02-09 14:24:30] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.718e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 6.661e-01
[2023-02-09 14:24:34] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.545e-01
[2023-02-09 14:24:38] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.313e-01
[2023-02-09 14:24:42] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  2.912e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 6.844e-01
[2023-02-09 14:24:46] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  2.908e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.665e-01
[2023-02-09 14:24:51] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  2.906e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  2.716e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 7.053e-01
[2023-02-09 14:24:55] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  2.716e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 7.613e-01
[2023-02-09 14:24:59] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  2.716e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 6.656e-01
[2023-02-09 14:25:03] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  2.888e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  2.715e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.189e-01
[2023-02-09 14:25:07] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  2.888e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  2.715e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 7.068e-01
[2023-02-09 14:25:11] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  2.881e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  2.715e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.711e-01
[2023-02-09 14:25:15] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.714e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.158e-01
[2023-02-09 14:25:19] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  2.871e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.714e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.165e-01
[2023-02-09 14:25:23] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  2.713e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 6.419e-01
[2023-02-09 14:25:27] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.712e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 6.858e-01
[2023-02-09 14:25:31] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  2.857e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.712e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.646e-01
[2023-02-09 14:25:36] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  2.854e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  2.711e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.655e-01
[2023-02-09 14:25:40] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  2.845e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.711e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.486e-01
[2023-02-09 14:25:44] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.314e+04, trn/neg_log_prior  2.710e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 6.568e-01
[2023-02-09 14:25:48] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  2.834e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  2.709e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.179e-01
[2023-02-09 14:25:52] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  2.828e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  2.708e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 5.976e-01
[2023-02-09 14:25:56] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  2.706e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 6.503e-01
[2023-02-09 14:26:00] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  2.816e+05, trn/neg_log_likelihood  1.107e+04, trn/neg_log_prior  2.705e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.294e-01
[2023-02-09 14:26:04] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  2.704e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 7.516e-01
[2023-02-09 14:26:08] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  9.861e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.705e-01
[2023-02-09 14:26:13] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  9.173e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.705e-01
[2023-02-09 14:26:17] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  9.016e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 6.713e-01
[2023-02-09 14:26:21] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  8.021e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.482e-01
[2023-02-09 14:26:25] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  7.468e+03, trn/neg_log_prior  2.696e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 6.841e-01
[2023-02-09 14:26:29] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  6.847e+03, trn/neg_log_prior  2.694e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 6.302e-01
[2023-02-09 14:26:33] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  6.460e+03, trn/neg_log_prior  2.691e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.710e-01
[2023-02-09 14:26:37] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  6.212e+03, trn/neg_log_prior  2.689e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.851e-01
