[2023-02-04 19:33:42] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:33:42] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:34:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.336e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  4.449e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.825e-01, val/nll 1.927e+00
[2023-02-04 21:19:37] [Cycle  12/ 30][Epoch  73/100] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.768e-01
[2023-02-04 21:19:42] [Cycle  12/ 30][Epoch  74/100] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.900e-01
[2023-02-04 21:19:47] [Cycle  12/ 30][Epoch  75/100] trn/posterior_energy  5.114e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.787e-01
[2023-02-04 21:19:53] [Cycle  12/ 30][Epoch  76/100] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.675e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.814e-01
[2023-02-04 21:19:58] [Cycle  12/ 30][Epoch  77/100] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.802e-01
[2023-02-04 21:20:04] [Cycle  12/ 30][Epoch  78/100] trn/posterior_energy  5.109e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.764e-01
[2023-02-04 21:20:09] [Cycle  12/ 30][Epoch  79/100] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.750e-01
[2023-02-04 21:20:14] [Cycle  12/ 30][Epoch  80/100] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.593e-01
[2023-02-04 21:20:20] [Cycle  12/ 30][Epoch  81/100] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.793e-01
[2023-02-04 21:20:25] [Cycle  12/ 30][Epoch  82/100] trn/posterior_energy  5.102e+05, trn/neg_log_likelihood  1.583e+04, trn/neg_log_prior  4.944e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.663e-01
[2023-02-04 21:20:30] [Cycle  12/ 30][Epoch  83/100] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  4.944e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.678e-01
[2023-02-04 21:20:36] [Cycle  12/ 30][Epoch  84/100] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  4.944e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.612e-01
[2023-02-04 21:20:41] [Cycle  12/ 30][Epoch  85/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.598e-01
[2023-02-04 21:20:46] [Cycle  12/ 30][Epoch  86/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.642e-01
[2023-02-04 21:20:52] [Cycle  12/ 30][Epoch  87/100] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.521e-01
[2023-02-04 21:20:57] [Cycle  12/ 30][Epoch  88/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.637e-01
[2023-02-04 21:21:03] [Cycle  12/ 30][Epoch  89/100] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.630e-01
[2023-02-04 21:21:08] [Cycle  12/ 30][Epoch  90/100] trn/posterior_energy  5.091e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.548e-01
[2023-02-04 21:21:13] [Cycle  12/ 30][Epoch  91/100] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.659e-01
[2023-02-04 21:21:19] [Cycle  12/ 30][Epoch  92/100] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.636e-01
[2023-02-04 21:21:24] [Cycle  12/ 30][Epoch  93/100] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.646e-01
[2023-02-04 21:21:29] [Cycle  12/ 30][Epoch  94/100] trn/posterior_energy  5.087e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.618e-01
[2023-02-04 21:21:35] [Cycle  12/ 30][Epoch  95/100] trn/posterior_energy  5.087e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  4.943e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.635e-01
[2023-02-04 21:21:40] [Cycle  12/ 30][Epoch  96/100] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.619e-01
[2023-02-04 21:21:45] [Cycle  12/ 30][Epoch  97/100] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.629e-01
[2023-02-04 21:21:51] [Cycle  12/ 30][Epoch  98/100] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.619e-01
[2023-02-04 21:21:56] [Cycle  12/ 30][Epoch  99/100] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.615e-01
[2023-02-04 21:22:02] [Cycle  12/ 30][Epoch 100/100] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  4.943e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.610e-01, val/ens_acc 8.532e-01, val/ens_nll 4.521e-01 (test_acc: 8.164e-01, test_nll: 5.635e-01, test_ens_acc: 8.535e-01, test_ens_nll: 4.555e-01)
[2023-02-04 21:22:08] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  5.225e+05, trn/neg_log_likelihood  2.808e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.785e-01
[2023-02-04 21:22:13] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  4.949e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.397e-01
[2023-02-04 21:22:18] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  4.952e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.567e-01
[2023-02-04 21:22:24] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.246e-01
[2023-02-04 21:22:29] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.453e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.640e-01
[2023-02-04 21:22:35] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.195e-01
[2023-02-04 21:22:40] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  4.954e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.572e-01
[2023-02-04 21:22:45] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.852e-01
[2023-02-04 21:22:51] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.525e-01
[2023-02-04 21:22:56] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.712e-01
[2023-02-04 21:23:01] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.649e-01
[2023-02-04 21:23:07] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.627e-01
[2023-02-04 21:23:12] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.383e+04, trn/neg_log_prior  4.949e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.666e-01
[2023-02-04 21:23:18] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  4.948e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.840e-01
[2023-02-04 21:23:23] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  4.949e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.192e-01
[2023-02-04 21:23:29] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.663e-01
[2023-02-04 21:23:34] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.327e+04, trn/neg_log_prior  4.952e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.537e-01
[2023-02-04 21:23:39] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.655e-01
[2023-02-04 21:23:45] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.248e-01
[2023-02-04 21:23:50] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.867e-01
[2023-02-04 21:23:55] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.567e-01
[2023-02-04 21:24:01] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.314e+04, trn/neg_log_prior  4.953e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.337e-01
[2023-02-04 21:24:06] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  4.954e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.517e-01, val/nll 7.344e-01
[2023-02-04 21:24:12] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.313e+04, trn/neg_log_prior  4.954e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 7.211e-01
[2023-02-04 21:24:17] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  4.953e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.405e-01
[2023-02-04 21:24:23] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.297e-01
[2023-02-04 21:24:28] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.161e-01
[2023-02-04 21:24:33] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  4.950e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.575e-01
[2023-02-04 21:24:39] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 7.117e-01
[2023-02-04 21:24:44] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.374e-01
[2023-02-04 21:24:50] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  4.953e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 7.038e-01
[2023-02-04 21:24:55] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.293e+04, trn/neg_log_prior  4.953e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.216e-01
[2023-02-04 21:25:00] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  5.178e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  4.952e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.532e-01
[2023-02-04 21:25:06] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  4.951e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.242e-01
[2023-02-04 21:25:11] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  4.952e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.539e-01
[2023-02-04 21:25:17] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.234e+04, trn/neg_log_prior  4.951e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.490e-01
[2023-02-04 21:25:22] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  4.948e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.353e-01
[2023-02-04 21:25:28] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  4.950e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.170e-01
[2023-02-04 21:25:33] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior  4.950e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.518e-01
[2023-02-04 21:25:38] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.189e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.113e-01
[2023-02-04 21:25:44] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  4.951e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 7.116e-01
[2023-02-04 21:25:49] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.173e+04, trn/neg_log_prior  4.951e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.798e-01
[2023-02-04 21:25:54] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  4.952e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.509e-01
[2023-02-04 21:26:00] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  2.154e+04, trn/neg_log_prior  4.951e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.926e-01
[2023-02-04 21:26:05] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  4.950e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.905e-01
[2023-02-04 21:26:11] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  4.948e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.071e-01
[2023-02-04 21:26:16] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  5.158e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  4.948e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.000e-01
[2023-02-04 21:26:21] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.133e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.083e-01
[2023-02-04 21:26:27] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  5.158e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.301e-01
[2023-02-04 21:26:32] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  5.154e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.870e-01
[2023-02-04 21:26:37] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  4.946e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.074e-01
[2023-02-04 21:26:43] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  4.946e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.069e-01
[2023-02-04 21:26:48] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  4.946e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.922e-01
[2023-02-04 21:26:54] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  2.062e+04, trn/neg_log_prior  4.945e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.914e-01
[2023-02-04 21:26:59] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  4.944e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.991e-01
[2023-02-04 21:27:04] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  4.942e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.045e-01
[2023-02-04 21:27:10] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.734e-01
[2023-02-04 21:27:15] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.633e-01
[2023-02-04 21:27:20] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.850e-01
[2023-02-04 21:27:26] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.737e-01
[2023-02-04 21:27:31] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.017e-01
[2023-02-04 21:27:36] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.964e-01
[2023-02-04 21:27:42] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.642e-01
[2023-02-04 21:27:47] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 6.051e-01
