[2023-02-06 06:34:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 06:34:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:35:28] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  8.402e+04, trn/neg_log_prior  7.510e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.155e-01, val/nll 1.786e+00
[2023-02-06 07:11:40] [Cycle   5/ 30][Epoch  21/100] trn/posterior_energy  8.922e+04, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  7.503e+04, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.415e-01
[2023-02-06 07:11:46] [Cycle   5/ 30][Epoch  22/100] trn/posterior_energy  8.871e+04, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  7.522e+04, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.401e-01
[2023-02-06 07:11:51] [Cycle   5/ 30][Epoch  23/100] trn/posterior_energy  8.810e+04, trn/neg_log_likelihood  1.269e+04, trn/neg_log_prior  7.541e+04, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.929e-01
[2023-02-06 07:11:56] [Cycle   5/ 30][Epoch  24/100] trn/posterior_energy  8.753e+04, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  7.558e+04, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 7.210e-01
[2023-02-06 07:12:01] [Cycle   5/ 30][Epoch  25/100] trn/posterior_energy  8.709e+04, trn/neg_log_likelihood  1.135e+04, trn/neg_log_prior  7.574e+04, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.674e-01
[2023-02-06 07:12:06] [Cycle   5/ 30][Epoch  26/100] trn/posterior_energy  8.692e+04, trn/neg_log_likelihood  1.103e+04, trn/neg_log_prior  7.589e+04, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.620e-01
[2023-02-06 07:12:11] [Cycle   5/ 30][Epoch  27/100] trn/posterior_energy  8.616e+04, trn/neg_log_likelihood  1.013e+04, trn/neg_log_prior  7.603e+04, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.524e-01
[2023-02-06 07:12:17] [Cycle   5/ 30][Epoch  28/100] trn/posterior_energy  8.569e+04, trn/neg_log_likelihood  9.556e+03, trn/neg_log_prior  7.613e+04, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 7.777e-01, val/nll 7.347e-01
[2023-02-06 07:12:22] [Cycle   5/ 30][Epoch  29/100] trn/posterior_energy  8.560e+04, trn/neg_log_likelihood  9.352e+03, trn/neg_log_prior  7.624e+04, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.520e-01
[2023-02-06 07:12:27] [Cycle   5/ 30][Epoch  30/100] trn/posterior_energy  8.488e+04, trn/neg_log_likelihood  8.532e+03, trn/neg_log_prior  7.635e+04, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 8.574e-01
[2023-02-06 07:12:32] [Cycle   5/ 30][Epoch  31/100] trn/posterior_energy  8.478e+04, trn/neg_log_likelihood  8.353e+03, trn/neg_log_prior  7.642e+04, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 7.175e-01
[2023-02-06 07:12:37] [Cycle   5/ 30][Epoch  32/100] trn/posterior_energy  8.446e+04, trn/neg_log_likelihood  7.942e+03, trn/neg_log_prior  7.651e+04, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 7.460e-01
[2023-02-06 07:12:42] [Cycle   5/ 30][Epoch  33/100] trn/posterior_energy  8.360e+04, trn/neg_log_likelihood  7.055e+03, trn/neg_log_prior  7.654e+04, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.306e-01
[2023-02-06 07:12:47] [Cycle   5/ 30][Epoch  34/100] trn/posterior_energy  8.350e+04, trn/neg_log_likelihood  6.934e+03, trn/neg_log_prior  7.657e+04, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 8.289e-01
[2023-02-06 07:12:52] [Cycle   5/ 30][Epoch  35/100] trn/posterior_energy  8.274e+04, trn/neg_log_likelihood  6.181e+03, trn/neg_log_prior  7.656e+04, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.506e-01
[2023-02-06 07:12:58] [Cycle   5/ 30][Epoch  36/100] trn/posterior_energy  8.293e+04, trn/neg_log_likelihood  6.387e+03, trn/neg_log_prior  7.655e+04, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 7.255e-01
[2023-02-06 07:13:03] [Cycle   5/ 30][Epoch  37/100] trn/posterior_energy  8.225e+04, trn/neg_log_likelihood  5.726e+03, trn/neg_log_prior  7.653e+04, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 7.061e-01
[2023-02-06 07:13:08] [Cycle   5/ 30][Epoch  38/100] trn/posterior_energy  8.180e+04, trn/neg_log_likelihood  5.327e+03, trn/neg_log_prior  7.648e+04, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.807e-01
[2023-02-06 07:13:13] [Cycle   5/ 30][Epoch  39/100] trn/posterior_energy  8.143e+04, trn/neg_log_likelihood  5.013e+03, trn/neg_log_prior  7.642e+04, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 8.101e-01
[2023-02-06 07:13:18] [Cycle   5/ 30][Epoch  40/100] trn/posterior_energy  8.105e+04, trn/neg_log_likelihood  4.711e+03, trn/neg_log_prior  7.634e+04, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 7.518e-01
[2023-02-06 07:13:23] [Cycle   5/ 30][Epoch  41/100] trn/posterior_energy  8.090e+04, trn/neg_log_likelihood  4.644e+03, trn/neg_log_prior  7.626e+04, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 8.061e-01
[2023-02-06 07:13:28] [Cycle   5/ 30][Epoch  42/100] trn/posterior_energy  8.017e+04, trn/neg_log_likelihood  4.037e+03, trn/neg_log_prior  7.613e+04, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 8.099e-01
[2023-02-06 07:13:34] [Cycle   5/ 30][Epoch  43/100] trn/posterior_energy  8.019e+04, trn/neg_log_likelihood  4.160e+03, trn/neg_log_prior  7.603e+04, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.666e-01, val/nll 9.570e-01
[2023-02-06 07:13:39] [Cycle   5/ 30][Epoch  44/100] trn/posterior_energy  7.927e+04, trn/neg_log_likelihood  3.359e+03, trn/neg_log_prior  7.591e+04, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 8.217e-01
[2023-02-06 07:13:44] [Cycle   5/ 30][Epoch  45/100] trn/posterior_energy  7.918e+04, trn/neg_log_likelihood  3.441e+03, trn/neg_log_prior  7.574e+04, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 7.764e-01
[2023-02-06 07:13:49] [Cycle   5/ 30][Epoch  46/100] trn/posterior_energy  7.898e+04, trn/neg_log_likelihood  3.347e+03, trn/neg_log_prior  7.563e+04, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.874e-01
[2023-02-06 07:13:54] [Cycle   5/ 30][Epoch  47/100] trn/posterior_energy  7.843e+04, trn/neg_log_likelihood  2.954e+03, trn/neg_log_prior  7.548e+04, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 8.158e-01
[2023-02-06 07:13:59] [Cycle   5/ 30][Epoch  48/100] trn/posterior_energy  7.806e+04, trn/neg_log_likelihood  2.757e+03, trn/neg_log_prior  7.530e+04, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 8.460e-01
[2023-02-06 07:14:05] [Cycle   5/ 30][Epoch  49/100] trn/posterior_energy  7.725e+04, trn/neg_log_likelihood  2.144e+03, trn/neg_log_prior  7.510e+04, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 8.197e-01
[2023-02-06 07:14:10] [Cycle   5/ 30][Epoch  50/100] trn/posterior_energy  7.734e+04, trn/neg_log_likelihood  2.439e+03, trn/neg_log_prior  7.491e+04, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 8.214e-01
[2023-02-06 07:14:15] [Cycle   5/ 30][Epoch  51/100] trn/posterior_energy  7.694e+04, trn/neg_log_likelihood  2.183e+03, trn/neg_log_prior  7.476e+04, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 8.235e-01
[2023-02-06 07:14:20] [Cycle   5/ 30][Epoch  52/100] trn/posterior_energy  7.588e+04, trn/neg_log_likelihood  1.364e+03, trn/neg_log_prior  7.452e+04, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 1.010e+00
[2023-02-06 07:14:25] [Cycle   5/ 30][Epoch  53/100] trn/posterior_energy  7.575e+04, trn/neg_log_likelihood  1.463e+03, trn/neg_log_prior  7.429e+04, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 8.066e-01
[2023-02-06 07:14:30] [Cycle   5/ 30][Epoch  54/100] trn/posterior_energy  7.472e+04, trn/neg_log_likelihood  7.066e+02, trn/neg_log_prior  7.401e+04, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.467e-01
[2023-02-06 07:14:35] [Cycle   5/ 30][Epoch  55/100] trn/posterior_energy  7.379e+04, trn/neg_log_likelihood  1.512e+02, trn/neg_log_prior  7.364e+04, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.075e-01
[2023-02-06 07:14:41] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  7.330e+04, trn/neg_log_likelihood  5.489e+01, trn/neg_log_prior  7.324e+04, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.973e-01
[2023-02-06 07:14:46] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  7.291e+04, trn/neg_log_likelihood  4.276e+01, trn/neg_log_prior  7.287e+04, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.879e-01
[2023-02-06 07:14:51] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  7.256e+04, trn/neg_log_likelihood  4.288e+01, trn/neg_log_prior  7.252e+04, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.784e-01
[2023-02-06 07:14:56] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  7.224e+04, trn/neg_log_likelihood  4.427e+01, trn/neg_log_prior  7.220e+04, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.703e-01
[2023-02-06 07:15:01] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  7.195e+04, trn/neg_log_likelihood  4.616e+01, trn/neg_log_prior  7.190e+04, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.646e-01
[2023-02-06 07:15:06] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  7.167e+04, trn/neg_log_likelihood  4.814e+01, trn/neg_log_prior  7.163e+04, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.613e-01
[2023-02-06 07:15:12] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  7.142e+04, trn/neg_log_likelihood  5.001e+01, trn/neg_log_prior  7.137e+04, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.563e-01
[2023-02-06 07:15:17] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  7.119e+04, trn/neg_log_likelihood  5.155e+01, trn/neg_log_prior  7.114e+04, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.525e-01
[2023-02-06 07:15:22] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  7.098e+04, trn/neg_log_likelihood  5.325e+01, trn/neg_log_prior  7.093e+04, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.496e-01
[2023-02-06 07:15:27] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  7.078e+04, trn/neg_log_likelihood  5.465e+01, trn/neg_log_prior  7.073e+04, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.477e-01
[2023-02-06 07:15:32] [Cycle   5/ 30][Epoch  66/100] trn/posterior_energy  7.060e+04, trn/neg_log_likelihood  5.593e+01, trn/neg_log_prior  7.055e+04, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.456e-01
[2023-02-06 07:15:37] [Cycle   5/ 30][Epoch  67/100] trn/posterior_energy  7.043e+04, trn/neg_log_likelihood  5.686e+01, trn/neg_log_prior  7.038e+04, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 7.450e-01
[2023-02-06 07:15:42] [Cycle   5/ 30][Epoch  68/100] trn/posterior_energy  7.028e+04, trn/neg_log_likelihood  5.780e+01, trn/neg_log_prior  7.022e+04, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.424e-01
[2023-02-06 07:15:48] [Cycle   5/ 30][Epoch  69/100] trn/posterior_energy  7.014e+04, trn/neg_log_likelihood  5.857e+01, trn/neg_log_prior  7.008e+04, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.427e-01
[2023-02-06 07:15:53] [Cycle   5/ 30][Epoch  70/100] trn/posterior_energy  7.001e+04, trn/neg_log_likelihood  5.912e+01, trn/neg_log_prior  6.995e+04, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.430e-01
[2023-02-06 07:15:58] [Cycle   5/ 30][Epoch  71/100] trn/posterior_energy  6.989e+04, trn/neg_log_likelihood  5.964e+01, trn/neg_log_prior  6.983e+04, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.418e-01
[2023-02-06 07:16:03] [Cycle   5/ 30][Epoch  72/100] trn/posterior_energy  6.977e+04, trn/neg_log_likelihood  6.011e+01, trn/neg_log_prior  6.971e+04, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.419e-01
[2023-02-06 07:16:08] [Cycle   5/ 30][Epoch  73/100] trn/posterior_energy  6.967e+04, trn/neg_log_likelihood  6.037e+01, trn/neg_log_prior  6.961e+04, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.414e-01
[2023-02-06 07:16:13] [Cycle   5/ 30][Epoch  74/100] trn/posterior_energy  6.958e+04, trn/neg_log_likelihood  6.063e+01, trn/neg_log_prior  6.952e+04, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.409e-01
[2023-02-06 07:16:18] [Cycle   5/ 30][Epoch  75/100] trn/posterior_energy  6.949e+04, trn/neg_log_likelihood  6.090e+01, trn/neg_log_prior  6.943e+04, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 7.413e-01
[2023-02-06 07:16:24] [Cycle   5/ 30][Epoch  76/100] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  6.102e+01, trn/neg_log_prior  6.935e+04, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.409e-01
[2023-02-06 07:16:29] [Cycle   5/ 30][Epoch  77/100] trn/posterior_energy  6.934e+04, trn/neg_log_likelihood  6.112e+01, trn/neg_log_prior  6.928e+04, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 7.404e-01
[2023-02-06 07:16:34] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  6.928e+04, trn/neg_log_likelihood  6.123e+01, trn/neg_log_prior  6.922e+04, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.414e-01
[2023-02-06 07:16:39] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  6.922e+04, trn/neg_log_likelihood  6.125e+01, trn/neg_log_prior  6.916e+04, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.410e-01
[2023-02-06 07:16:45] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  6.917e+04, trn/neg_log_likelihood  6.131e+01, trn/neg_log_prior  6.910e+04, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.407e-01
[2023-02-06 07:16:50] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  6.129e+01, trn/neg_log_prior  6.906e+04, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.413e-01
[2023-02-06 07:16:55] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  6.908e+04, trn/neg_log_likelihood  6.134e+01, trn/neg_log_prior  6.901e+04, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.411e-01
[2023-02-06 07:17:00] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  6.904e+04, trn/neg_log_likelihood  6.131e+01, trn/neg_log_prior  6.898e+04, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.417e-01
[2023-02-06 07:17:05] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  6.900e+04, trn/neg_log_likelihood  6.129e+01, trn/neg_log_prior  6.894e+04, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.411e-01
[2023-02-06 07:17:10] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  6.897e+04, trn/neg_log_likelihood  6.122e+01, trn/neg_log_prior  6.891e+04, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.416e-01
[2023-02-06 07:17:15] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  6.895e+04, trn/neg_log_likelihood  6.121e+01, trn/neg_log_prior  6.888e+04, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.413e-01
[2023-02-06 07:17:21] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  6.892e+04, trn/neg_log_likelihood  6.114e+01, trn/neg_log_prior  6.886e+04, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.414e-01
[2023-02-06 07:17:26] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  6.890e+04, trn/neg_log_likelihood  6.111e+01, trn/neg_log_prior  6.884e+04, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.412e-01
[2023-02-06 07:17:31] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  6.889e+04, trn/neg_log_likelihood  6.108e+01, trn/neg_log_prior  6.882e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.412e-01
[2023-02-06 07:17:36] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  6.104e+01, trn/neg_log_prior  6.881e+04, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.412e-01
[2023-02-06 07:17:41] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  6.943e+04, trn/neg_log_likelihood  4.705e+02, trn/neg_log_prior  6.896e+04, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 7.509e-01
[2023-02-06 07:17:46] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  7.081e+04, trn/neg_log_likelihood  1.573e+03, trn/neg_log_prior  6.923e+04, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 7.424e-01
[2023-02-06 07:17:51] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  7.170e+04, trn/neg_log_likelihood  2.257e+03, trn/neg_log_prior  6.944e+04, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 7.401e-01
[2023-02-06 07:17:56] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  7.244e+04, trn/neg_log_likelihood  2.830e+03, trn/neg_log_prior  6.961e+04, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 7.354e-01
[2023-02-06 07:18:02] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  7.281e+04, trn/neg_log_likelihood  3.082e+03, trn/neg_log_prior  6.973e+04, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 7.206e-01
[2023-02-06 07:18:07] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  7.306e+04, trn/neg_log_likelihood  3.245e+03, trn/neg_log_prior  6.982e+04, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 7.257e-01
[2023-02-06 07:18:12] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  7.314e+04, trn/neg_log_likelihood  3.270e+03, trn/neg_log_prior  6.987e+04, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 7.304e-01
[2023-02-06 07:18:17] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  7.319e+04, trn/neg_log_likelihood  3.283e+03, trn/neg_log_prior  6.990e+04, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 7.299e-01
[2023-02-06 07:18:22] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  7.316e+04, trn/neg_log_likelihood  3.243e+03, trn/neg_log_prior  6.992e+04, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 7.291e-01
[2023-02-06 07:18:28] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  7.316e+04, trn/neg_log_likelihood  3.233e+03, trn/neg_log_prior  6.992e+04, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 7.284e-01, val/ens_acc 8.556e-01, val/ens_nll 4.406e-01 (test_acc: 7.963e-01, test_nll: 7.246e-01, test_ens_acc: 8.562e-01, test_ens_nll: 4.473e-01)
[2023-02-06 07:18:33] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  1.501e+05, trn/neg_log_likelihood  7.930e+04, trn/neg_log_prior  7.077e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 4.156e-01, val/nll 1.615e+00
[2023-02-06 07:18:38] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  1.188e+05, trn/neg_log_likelihood  4.739e+04, trn/neg_log_prior  7.136e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 6.582e-01, val/nll 9.970e-01
[2023-02-06 07:18:44] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  1.086e+05, trn/neg_log_likelihood  3.661e+04, trn/neg_log_prior  7.201e+04, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 7.140e-01, val/nll 8.439e-01
[2023-02-06 07:18:49] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  1.033e+05, trn/neg_log_likelihood  3.075e+04, trn/neg_log_prior  7.258e+04, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 7.555e-01
[2023-02-06 07:18:54] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  9.982e+04, trn/neg_log_likelihood  2.680e+04, trn/neg_log_prior  7.302e+04, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 7.006e-01
[2023-02-06 07:18:59] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  9.755e+04, trn/neg_log_likelihood  2.416e+04, trn/neg_log_prior  7.339e+04, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 6.971e-01
[2023-02-06 07:19:04] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  9.619e+04, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  7.374e+04, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 7.331e-01, val/nll 7.825e-01
[2023-02-06 07:19:09] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  9.479e+04, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  7.406e+04, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 6.836e-01
[2023-02-06 07:19:14] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  9.370e+04, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  7.437e+04, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 6.149e-01
[2023-02-06 07:19:19] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  9.261e+04, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  7.464e+04, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 7.151e-01
[2023-02-06 07:19:24] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  9.159e+04, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  7.490e+04, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.123e-01
[2023-02-06 07:19:30] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  9.089e+04, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  7.513e+04, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.750e-01
