[2023-02-06 11:40:51] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 11:40:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 11:41:32] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.766e+05, trn/neg_log_likelihood  8.752e+04, trn/neg_log_prior  3.891e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.866e-01, val/nll 1.863e+00
[2023-02-06 12:02:55] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  7.932e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 2.302e-01, val/nll 1.971e+00
[2023-02-06 12:03:00] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  4.327e+05, trn/neg_log_likelihood  7.975e+04, trn/neg_log_prior  3.529e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 1.763e-01, val/nll 2.185e+00
[2023-02-06 12:03:06] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  7.961e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 2.034e-01, val/nll 1.973e+00
[2023-02-06 12:03:11] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  3.529e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 2.656e-01, val/nll 1.902e+00
[2023-02-06 12:03:17] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  7.959e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 2.169e-01, val/nll 1.952e+00
[2023-02-06 12:03:22] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  7.928e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 2.336e-01, val/nll 1.946e+00
[2023-02-06 12:03:28] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.951e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 2.338e-01, val/nll 1.913e+00
[2023-02-06 12:03:34] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.879e+04, trn/neg_log_prior  3.527e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 2.596e-01, val/nll 1.896e+00
[2023-02-06 12:03:39] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  7.942e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 1.713e-01, val/nll 2.140e+00
[2023-02-06 12:03:45] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  7.917e+04, trn/neg_log_prior  3.528e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 2.341e-01, val/nll 1.993e+00
[2023-02-06 12:03:50] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.896e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 2.019e-01, val/nll 1.955e+00
[2023-02-06 12:03:56] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.919e+04, trn/neg_log_prior  3.528e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 1.923e-01, val/nll 1.950e+00
[2023-02-06 12:04:01] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  7.927e+04, trn/neg_log_prior  3.531e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 2.473e-01, val/nll 1.911e+00
[2023-02-06 12:04:07] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.884e+04, trn/neg_log_prior  3.532e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 2.537e-01, val/nll 1.877e+00
[2023-02-06 12:04:12] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  7.887e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 2.213e-01, val/nll 1.958e+00
[2023-02-06 12:04:18] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 2.364e-01, val/nll 1.887e+00
[2023-02-06 12:04:23] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  7.895e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 2.471e-01, val/nll 1.870e+00
[2023-02-06 12:04:29] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.859e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 2.250e-01, val/nll 1.885e+00
[2023-02-06 12:04:34] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  7.887e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 2.425e-01, val/nll 1.893e+00
[2023-02-06 12:04:40] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.817e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 2.560e-01, val/nll 1.891e+00
[2023-02-06 12:04:45] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  7.853e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 2.394e-01, val/nll 1.882e+00
[2023-02-06 12:04:51] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.770e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 2.386e-01, val/nll 1.910e+00
[2023-02-06 12:04:57] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.808e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 2.572e-01, val/nll 1.870e+00
[2023-02-06 12:05:02] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.815e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 2.647e-01, val/nll 1.868e+00
[2023-02-06 12:05:08] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  7.782e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 2.363e-01, val/nll 1.867e+00
[2023-02-06 12:05:13] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  7.791e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 2.586e-01, val/nll 1.891e+00
[2023-02-06 12:05:19] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  7.801e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 2.507e-01, val/nll 1.873e+00
[2023-02-06 12:05:24] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.773e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 2.521e-01, val/nll 1.858e+00
[2023-02-06 12:05:30] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.758e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 2.490e-01, val/nll 1.848e+00
[2023-02-06 12:05:35] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.749e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 2.272e-01, val/nll 1.910e+00
[2023-02-06 12:05:41] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.742e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 2.670e-01, val/nll 1.851e+00
[2023-02-06 12:05:46] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  7.712e+04, trn/neg_log_prior  3.524e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 2.503e-01, val/nll 1.864e+00
[2023-02-06 12:05:52] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.766e+04, trn/neg_log_prior  3.525e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 2.441e-01, val/nll 1.892e+00
[2023-02-06 12:05:57] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.737e+04, trn/neg_log_prior  3.525e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 2.525e-01, val/nll 1.863e+00
[2023-02-06 12:06:03] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.659e+04, trn/neg_log_prior  3.524e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 2.581e-01, val/nll 1.848e+00
[2023-02-06 12:06:09] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  7.727e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 2.563e-01, val/nll 1.864e+00
[2023-02-06 12:06:14] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  7.688e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 2.582e-01, val/nll 1.884e+00
[2023-02-06 12:06:20] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.654e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 2.805e-01, val/nll 1.834e+00
[2023-02-06 12:06:25] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  7.635e+04, trn/neg_log_prior  3.523e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 2.390e-01, val/nll 1.907e+00
[2023-02-06 12:06:31] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.668e+04, trn/neg_log_prior  3.524e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 2.744e-01, val/nll 1.835e+00
[2023-02-06 12:06:36] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  7.615e+04, trn/neg_log_prior  3.524e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 2.813e-01, val/nll 1.831e+00
[2023-02-06 12:06:42] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.599e+04, trn/neg_log_prior  3.523e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 2.535e-01, val/nll 1.908e+00
[2023-02-06 12:06:47] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  7.572e+04, trn/neg_log_prior  3.523e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 2.639e-01, val/nll 1.822e+00
[2023-02-06 12:06:53] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  7.578e+04, trn/neg_log_prior  3.523e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 2.597e-01, val/nll 1.833e+00
[2023-02-06 12:06:58] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  7.555e+04, trn/neg_log_prior  3.523e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 2.804e-01, val/nll 1.835e+00
[2023-02-06 12:07:04] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  7.526e+04, trn/neg_log_prior  3.523e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 2.742e-01, val/nll 1.820e+00
[2023-02-06 12:07:09] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  7.522e+04, trn/neg_log_prior  3.523e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 2.783e-01, val/nll 1.806e+00
[2023-02-06 12:07:15] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.502e+04, trn/neg_log_prior  3.523e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 2.677e-01, val/nll 1.841e+00
[2023-02-06 12:07:20] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  7.481e+04, trn/neg_log_prior  3.524e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 2.791e-01, val/nll 1.832e+00
[2023-02-06 12:07:26] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  7.459e+04, trn/neg_log_prior  3.524e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 2.675e-01, val/nll 1.822e+00
[2023-02-06 12:07:31] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  7.439e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 2.615e-01, val/nll 1.871e+00
[2023-02-06 12:07:37] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  7.442e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 2.829e-01, val/nll 1.792e+00
[2023-02-06 12:07:42] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  7.414e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 2.819e-01, val/nll 1.802e+00
[2023-02-06 12:07:48] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  7.392e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 2.962e-01, val/nll 1.776e+00
[2023-02-06 12:07:53] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.357e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 2.861e-01, val/nll 1.786e+00
[2023-02-06 12:07:59] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.356e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 2.931e-01, val/nll 1.770e+00
[2023-02-06 12:08:04] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  7.312e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 3.039e-01, val/nll 1.787e+00
[2023-02-06 12:08:10] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  7.309e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 3.031e-01, val/nll 1.765e+00
[2023-02-06 12:08:15] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  7.283e+04, trn/neg_log_prior  3.524e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 2.635e-01, val/nll 1.844e+00
[2023-02-06 12:08:21] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  7.258e+04, trn/neg_log_prior  3.524e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 3.028e-01, val/nll 1.765e+00
[2023-02-06 12:08:27] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  7.259e+04, trn/neg_log_prior  3.560e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 2.954e-01, val/nll 1.760e+00
[2023-02-06 12:08:32] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  7.242e+04, trn/neg_log_prior  3.624e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 3.165e-01, val/nll 1.759e+00
[2023-02-06 12:08:38] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  4.393e+05, trn/neg_log_likelihood  7.217e+04, trn/neg_log_prior  3.672e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 3.011e-01, val/nll 1.769e+00
[2023-02-06 12:08:43] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  4.428e+05, trn/neg_log_likelihood  7.203e+04, trn/neg_log_prior  3.708e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 3.174e-01, val/nll 1.745e+00
[2023-02-06 12:08:49] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  7.188e+04, trn/neg_log_prior  3.733e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 3.227e-01, val/nll 1.744e+00
[2023-02-06 12:08:55] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  4.468e+05, trn/neg_log_likelihood  7.170e+04, trn/neg_log_prior  3.751e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 3.157e-01, val/nll 1.745e+00
[2023-02-06 12:09:00] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  7.151e+04, trn/neg_log_prior  3.762e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 3.228e-01, val/nll 1.742e+00
[2023-02-06 12:09:06] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  7.132e+04, trn/neg_log_prior  3.769e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 3.262e-01, val/nll 1.741e+00
[2023-02-06 12:09:11] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  7.126e+04, trn/neg_log_prior  3.772e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 3.268e-01, val/nll 1.739e+00
[2023-02-06 12:09:17] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  7.122e+04, trn/neg_log_prior  3.773e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 3.278e-01, val/nll 1.739e+00, val/ens_acc 7.909e-01, val/ens_nll 9.030e-01 (test_acc: 3.119e-01, test_nll: 1.746e+00, test_ens_acc: 7.863e-01, test_ens_nll: 9.073e-01)
[2023-02-06 12:09:23] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  4.678e+05, trn/neg_log_likelihood  9.572e+04, trn/neg_log_prior  3.721e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 12:09:28] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.506e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-06 12:09:34] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.488e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 12:09:40] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 12:09:45] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-06 12:09:51] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 12:09:56] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-06 12:10:02] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 12:10:07] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 12:10:13] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 12:10:18] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 12:10:24] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 12:10:29] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 12:10:35] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:10:40] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:10:46] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 12:10:51] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 12:10:57] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:11:02] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 12:11:08] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 12:11:13] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 12:11:19] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
