[2023-02-08 09:15:33] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 09:15:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 09:16:19] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  9.327e+04, trn/neg_log_prior  1.805e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.498e-01, val/nll 1.947e+00
[2023-02-08 11:33:13] [Cycle  19/ 30][Epoch  26/100] trn/posterior_energy  2.015e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  1.794e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.393e-01
[2023-02-08 11:33:17] [Cycle  19/ 30][Epoch  27/100] trn/posterior_energy  2.004e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  1.793e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 6.653e-01
[2023-02-08 11:33:21] [Cycle  19/ 30][Epoch  28/100] trn/posterior_energy  1.990e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  1.789e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.104e-01
[2023-02-08 11:33:24] [Cycle  19/ 30][Epoch  29/100] trn/posterior_energy  2.004e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.709e-01
[2023-02-08 11:33:29] [Cycle  19/ 30][Epoch  30/100] trn/posterior_energy  2.001e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  1.793e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 6.261e-01
[2023-02-08 11:33:33] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  1.789e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 7.260e-01
[2023-02-08 11:33:37] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  1.996e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 7.594e-01, val/nll 6.970e-01
[2023-02-08 11:33:41] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  1.995e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  1.789e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 6.260e-01
[2023-02-08 11:33:45] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  1.992e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  1.789e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.080e-01
[2023-02-08 11:33:49] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  1.980e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  1.787e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.341e-01
[2023-02-08 11:33:53] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  1.983e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  1.785e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 6.512e-01
[2023-02-08 11:33:57] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  1.977e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  1.785e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 5.806e-01
[2023-02-08 11:34:01] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  1.971e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  1.783e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 7.003e-01
[2023-02-08 11:34:06] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  1.980e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  1.784e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 6.706e-01
[2023-02-08 11:34:10] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  1.979e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  1.786e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 6.505e-01
[2023-02-08 11:34:14] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  1.782e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 5.888e-01
[2023-02-08 11:34:18] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  1.956e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  1.777e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.096e-01
[2023-02-08 11:34:22] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  1.778e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 6.546e-01
[2023-02-08 11:34:26] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  1.961e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  1.778e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 7.668e-01, val/nll 6.882e-01
[2023-02-08 11:34:30] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  1.951e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  1.781e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 5.984e-01
[2023-02-08 11:34:34] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  1.943e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  1.776e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.223e-01
[2023-02-08 11:34:38] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  1.946e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  1.776e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 7.147e-01
[2023-02-08 11:34:42] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  1.942e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  1.776e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 6.576e-01
[2023-02-08 11:34:46] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  1.775e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.614e-01
[2023-02-08 11:34:50] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  1.931e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  1.775e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.134e-01
[2023-02-08 11:34:54] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  1.916e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 5.847e-01
[2023-02-08 11:34:58] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  1.914e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 5.999e-01
[2023-02-08 11:35:02] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  1.916e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  1.769e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 5.971e-01
[2023-02-08 11:35:06] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  1.901e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  1.769e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 6.972e-01
[2023-02-08 11:35:10] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  1.894e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  1.766e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.106e-01
[2023-02-08 11:35:14] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  1.765e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 6.316e-01
[2023-02-08 11:35:18] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  1.888e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  1.765e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.047e-01
[2023-02-08 11:35:22] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.129e+04, trn/neg_log_prior  1.763e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 6.160e-01
[2023-02-08 11:35:27] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.203e+04, trn/neg_log_prior  1.761e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 5.972e-01
[2023-02-08 11:35:31] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.082e+04, trn/neg_log_prior  1.761e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 5.890e-01
[2023-02-08 11:35:35] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  9.882e+03, trn/neg_log_prior  1.758e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 6.960e-01
[2023-02-08 11:35:39] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  9.938e+03, trn/neg_log_prior  1.756e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 5.887e-01
[2023-02-08 11:35:43] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  9.348e+03, trn/neg_log_prior  1.754e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.119e-01
[2023-02-08 11:35:47] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  8.601e+03, trn/neg_log_prior  1.751e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.521e-01
[2023-02-08 11:35:51] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  9.568e+03, trn/neg_log_prior  1.750e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.197e-01
[2023-02-08 11:35:56] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  7.643e+03, trn/neg_log_prior  1.749e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.404e-01
[2023-02-08 11:35:59] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  1.822e+05, trn/neg_log_likelihood  7.516e+03, trn/neg_log_prior  1.746e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.079e-01
[2023-02-08 11:36:03] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  7.148e+03, trn/neg_log_prior  1.744e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.424e-01
[2023-02-08 11:36:07] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  5.389e+03, trn/neg_log_prior  1.741e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.404e-01
[2023-02-08 11:36:11] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  6.305e+03, trn/neg_log_prior  1.737e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.394e-01
[2023-02-08 11:36:15] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  5.863e+03, trn/neg_log_prior  1.736e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.516e-01
[2023-02-08 11:36:19] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  4.059e+03, trn/neg_log_prior  1.733e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.708e-01
[2023-02-08 11:36:23] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  4.092e+03, trn/neg_log_prior  1.728e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.284e-01
[2023-02-08 11:36:27] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  3.687e+03, trn/neg_log_prior  1.725e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 7.473e-01
[2023-02-08 11:36:31] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  3.405e+03, trn/neg_log_prior  1.721e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.792e-01
[2023-02-08 11:36:35] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  3.702e+03, trn/neg_log_prior  1.718e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.993e-01
[2023-02-08 11:36:39] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  3.208e+03, trn/neg_log_prior  1.716e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.660e-01
[2023-02-08 11:36:43] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  1.672e+03, trn/neg_log_prior  1.713e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.699e-01
[2023-02-08 11:36:47] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  7.654e+02, trn/neg_log_prior  1.707e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.336e-01, val/nll 6.755e-01
[2023-02-08 11:36:51] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  4.317e+02, trn/neg_log_prior  1.702e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.514e-01
[2023-02-08 11:36:55] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  2.127e+02, trn/neg_log_prior  1.696e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.488e-01
[2023-02-08 11:36:59] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  1.691e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.356e-01
[2023-02-08 11:37:03] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  1.253e+02, trn/neg_log_prior  1.686e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.323e-01
[2023-02-08 11:37:07] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  1.682e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.289e-01
[2023-02-08 11:37:11] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  1.370e+02, trn/neg_log_prior  1.679e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.277e-01
[2023-02-08 11:37:15] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  1.676e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.266e-01
[2023-02-08 11:37:19] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.459e+02, trn/neg_log_prior  1.674e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.255e-01
[2023-02-08 11:37:23] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  1.491e+02, trn/neg_log_prior  1.672e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.260e-01
[2023-02-08 11:37:27] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  1.670e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.247e-01
[2023-02-08 11:37:31] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.535e+02, trn/neg_log_prior  1.669e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.262e-01
[2023-02-08 11:37:35] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  1.668e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.243e-01
[2023-02-08 11:37:39] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.559e+02, trn/neg_log_prior  1.667e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 6.247e-01
[2023-02-08 11:37:43] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.565e+02, trn/neg_log_prior  1.666e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 8.396e-01, val/nll 6.253e-01
[2023-02-08 11:37:47] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.569e+02, trn/neg_log_prior  1.666e+05, trn/lr  3.124e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.250e-01
[2023-02-08 11:37:51] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  1.665e+05, trn/lr  2.240e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.248e-01
[2023-02-08 11:37:55] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.503e-09, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.248e-01
[2023-02-08 11:37:59] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  1.665e+05, trn/lr  9.125e-10, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.250e-01
[2023-02-08 11:38:03] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  1.665e+05, trn/lr  4.689e-10, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.249e-01
[2023-02-08 11:38:07] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.729e-10, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.250e-01
[2023-02-08 11:38:12] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  1.665e+05, trn/lr  2.474e-11, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.249e-01, val/ens_acc 8.789e-01, val/ens_nll 3.618e-01 (test_acc: 8.333e-01, test_nll: 6.491e-01, test_ens_acc: 8.781e-01, test_ens_nll: 3.695e-01)
[2023-02-08 11:38:16] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  2.099e+05, trn/neg_log_likelihood  3.598e+04, trn/neg_log_prior  1.739e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 6.329e-01, val/nll 1.062e+00
[2023-02-08 11:38:20] [Cycle  20/ 30][Epoch   2/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  3.558e+04, trn/neg_log_prior  1.830e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.012e-01, val/nll 8.952e-01
[2023-02-08 11:38:24] [Cycle  20/ 30][Epoch   3/100] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  3.027e+04, trn/neg_log_prior  1.792e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.015e-01, val/nll 8.696e-01
[2023-02-08 11:38:28] [Cycle  20/ 30][Epoch   4/100] trn/posterior_energy  2.092e+05, trn/neg_log_likelihood  3.066e+04, trn/neg_log_prior  1.785e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.399e-01, val/nll 7.650e-01
[2023-02-08 11:38:32] [Cycle  20/ 30][Epoch   5/100] trn/posterior_energy  2.062e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  1.786e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.782e-01
[2023-02-08 11:38:37] [Cycle  20/ 30][Epoch   6/100] trn/posterior_energy  2.047e+05, trn/neg_log_likelihood  2.659e+04, trn/neg_log_prior  1.781e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.269e-01, val/nll 8.177e-01
[2023-02-08 11:38:41] [Cycle  20/ 30][Epoch   7/100] trn/posterior_energy  2.053e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.663e-01, val/nll 6.946e-01
[2023-02-08 11:38:45] [Cycle  20/ 30][Epoch   8/100] trn/posterior_energy  2.035e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  1.787e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 6.829e-01
[2023-02-08 11:38:49] [Cycle  20/ 30][Epoch   9/100] trn/posterior_energy  2.046e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  1.789e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 6.777e-01
[2023-02-08 11:38:53] [Cycle  20/ 30][Epoch  10/100] trn/posterior_energy  2.032e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.262e-01, val/nll 8.203e-01
[2023-02-08 11:38:57] [Cycle  20/ 30][Epoch  11/100] trn/posterior_energy  2.038e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  1.791e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 7.539e-01, val/nll 7.304e-01
[2023-02-08 11:39:01] [Cycle  20/ 30][Epoch  12/100] trn/posterior_energy  2.033e+05, trn/neg_log_likelihood  2.427e+04, trn/neg_log_prior  1.790e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.645e-01, val/nll 6.905e-01
[2023-02-08 11:39:05] [Cycle  20/ 30][Epoch  13/100] trn/posterior_energy  2.036e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  1.790e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.572e-01, val/nll 7.337e-01
[2023-02-08 11:39:09] [Cycle  20/ 30][Epoch  14/100] trn/posterior_energy  2.042e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  1.793e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.597e-01, val/nll 7.056e-01
[2023-02-08 11:39:13] [Cycle  20/ 30][Epoch  15/100] trn/posterior_energy  2.033e+05, trn/neg_log_likelihood  2.363e+04, trn/neg_log_prior  1.796e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.374e-01
[2023-02-08 11:39:17] [Cycle  20/ 30][Epoch  16/100] trn/posterior_energy  2.010e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  1.788e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 7.288e-01
[2023-02-08 11:39:21] [Cycle  20/ 30][Epoch  17/100] trn/posterior_energy  2.020e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  1.787e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 6.672e-01
