[2023-02-08 08:05:39] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 08:05:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 08:06:13] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  9.291e+04, trn/neg_log_prior  1.821e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.233e-01, val/nll 2.015e+00
[2023-02-08 09:02:41] [Cycle   5/ 30][Epoch  13/200] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  6.484e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 4.369e-01, val/nll 1.532e+00
[2023-02-08 09:02:45] [Cycle   5/ 30][Epoch  14/200] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  6.460e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 4.367e-01, val/nll 1.568e+00
[2023-02-08 09:02:50] [Cycle   5/ 30][Epoch  15/200] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  6.544e+04, trn/neg_log_prior  1.700e+05, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 4.205e-01, val/nll 1.554e+00
[2023-02-08 09:02:54] [Cycle   5/ 30][Epoch  16/200] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  6.345e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 4.394e-01, val/nll 1.509e+00
[2023-02-08 09:02:58] [Cycle   5/ 30][Epoch  17/200] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  6.573e+04, trn/neg_log_prior  1.754e+05, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 3.989e-01, val/nll 1.679e+00
[2023-02-08 09:03:02] [Cycle   5/ 30][Epoch  18/200] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  6.647e+04, trn/neg_log_prior  1.717e+05, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 4.240e-01, val/nll 1.554e+00
[2023-02-08 09:03:06] [Cycle   5/ 30][Epoch  19/200] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  6.573e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 4.399e-01, val/nll 1.534e+00
[2023-02-08 09:03:10] [Cycle   5/ 30][Epoch  20/200] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  6.436e+04, trn/neg_log_prior  1.697e+05, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 4.045e-01, val/nll 1.615e+00
[2023-02-08 09:03:14] [Cycle   5/ 30][Epoch  21/200] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  6.275e+04, trn/neg_log_prior  1.694e+05, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 4.235e-01, val/nll 1.565e+00
[2023-02-08 09:03:19] [Cycle   5/ 30][Epoch  22/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  6.436e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 3.947e-01, val/nll 1.643e+00
[2023-02-08 09:03:23] [Cycle   5/ 30][Epoch  23/200] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  6.519e+04, trn/neg_log_prior  1.711e+05, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 4.559e-01, val/nll 1.493e+00
[2023-02-08 09:03:27] [Cycle   5/ 30][Epoch  24/200] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  6.547e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 4.396e-01, val/nll 1.524e+00
[2023-02-08 09:03:31] [Cycle   5/ 30][Epoch  25/200] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  6.504e+04, trn/neg_log_prior  1.700e+05, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 4.061e-01, val/nll 1.547e+00
[2023-02-08 09:03:35] [Cycle   5/ 30][Epoch  26/200] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  6.311e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 4.381e-01, val/nll 1.517e+00
[2023-02-08 09:03:40] [Cycle   5/ 30][Epoch  27/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.320e+04, trn/neg_log_prior  1.699e+05, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 4.127e-01, val/nll 1.558e+00
[2023-02-08 09:03:44] [Cycle   5/ 30][Epoch  28/200] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  6.378e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 4.361e-01, val/nll 1.523e+00
[2023-02-08 09:03:48] [Cycle   5/ 30][Epoch  29/200] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  6.240e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 4.480e-01, val/nll 1.509e+00
[2023-02-08 09:03:52] [Cycle   5/ 30][Epoch  30/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.226e+04, trn/neg_log_prior  1.708e+05, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 4.116e-01, val/nll 1.577e+00
[2023-02-08 09:03:56] [Cycle   5/ 30][Epoch  31/200] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  6.326e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 4.576e-01, val/nll 1.476e+00
[2023-02-08 09:04:01] [Cycle   5/ 30][Epoch  32/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.251e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 4.510e-01, val/nll 1.474e+00
[2023-02-08 09:04:05] [Cycle   5/ 30][Epoch  33/200] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  6.192e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 4.191e-01, val/nll 1.563e+00
[2023-02-08 09:04:09] [Cycle   5/ 30][Epoch  34/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.163e+04, trn/neg_log_prior  1.714e+05, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 4.398e-01, val/nll 1.483e+00
[2023-02-08 09:04:13] [Cycle   5/ 30][Epoch  35/200] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  6.244e+04, trn/neg_log_prior  1.711e+05, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 4.305e-01, val/nll 1.551e+00
[2023-02-08 09:04:17] [Cycle   5/ 30][Epoch  36/200] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  6.297e+04, trn/neg_log_prior  1.728e+05, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 4.531e-01, val/nll 1.463e+00
[2023-02-08 09:04:21] [Cycle   5/ 30][Epoch  37/200] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  6.082e+04, trn/neg_log_prior  1.715e+05, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 4.758e-01, val/nll 1.436e+00
[2023-02-08 09:04:25] [Cycle   5/ 30][Epoch  38/200] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  6.065e+04, trn/neg_log_prior  1.715e+05, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 4.308e-01, val/nll 1.543e+00
[2023-02-08 09:04:29] [Cycle   5/ 30][Epoch  39/200] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  6.019e+04, trn/neg_log_prior  1.713e+05, trn/lr  9.113e-07, trn/temperature  0.000e+00, val/acc 4.623e-01, val/nll 1.446e+00
[2023-02-08 09:04:34] [Cycle   5/ 30][Epoch  40/200] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  6.006e+04, trn/neg_log_prior  1.714e+05, trn/lr  9.068e-07, trn/temperature  0.000e+00, val/acc 4.608e-01, val/nll 1.440e+00
[2023-02-08 09:04:38] [Cycle   5/ 30][Epoch  41/200] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  6.135e+04, trn/neg_log_prior  1.717e+05, trn/lr  9.022e-07, trn/temperature  0.000e+00, val/acc 4.063e-01, val/nll 1.615e+00
[2023-02-08 09:04:42] [Cycle   5/ 30][Epoch  42/200] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  6.146e+04, trn/neg_log_prior  1.724e+05, trn/lr  8.975e-07, trn/temperature  0.000e+00, val/acc 4.723e-01, val/nll 1.427e+00
[2023-02-08 09:04:46] [Cycle   5/ 30][Epoch  43/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  5.840e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.927e-07, trn/temperature  0.000e+00, val/acc 4.864e-01, val/nll 1.421e+00
[2023-02-08 09:04:50] [Cycle   5/ 30][Epoch  44/200] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  5.979e+04, trn/neg_log_prior  1.714e+05, trn/lr  8.877e-07, trn/temperature  0.000e+00, val/acc 4.530e-01, val/nll 1.506e+00
[2023-02-08 09:04:54] [Cycle   5/ 30][Epoch  45/200] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  6.045e+04, trn/neg_log_prior  1.725e+05, trn/lr  8.827e-07, trn/temperature  0.000e+00, val/acc 4.936e-01, val/nll 1.375e+00
[2023-02-08 09:04:59] [Cycle   5/ 30][Epoch  46/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  5.846e+04, trn/neg_log_prior  1.719e+05, trn/lr  8.776e-07, trn/temperature  0.000e+00, val/acc 4.697e-01, val/nll 1.453e+00
[2023-02-08 09:05:03] [Cycle   5/ 30][Epoch  47/200] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  5.927e+04, trn/neg_log_prior  1.728e+05, trn/lr  8.724e-07, trn/temperature  0.000e+00, val/acc 4.539e-01, val/nll 1.470e+00
[2023-02-08 09:05:07] [Cycle   5/ 30][Epoch  48/200] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  5.863e+04, trn/neg_log_prior  1.719e+05, trn/lr  8.672e-07, trn/temperature  0.000e+00, val/acc 4.746e-01, val/nll 1.410e+00
[2023-02-08 09:05:11] [Cycle   5/ 30][Epoch  49/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  5.779e+04, trn/neg_log_prior  1.719e+05, trn/lr  8.618e-07, trn/temperature  0.000e+00, val/acc 4.942e-01, val/nll 1.369e+00
[2023-02-08 09:05:15] [Cycle   5/ 30][Epoch  50/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  5.778e+04, trn/neg_log_prior  1.719e+05, trn/lr  8.563e-07, trn/temperature  0.000e+00, val/acc 4.780e-01, val/nll 1.429e+00
[2023-02-08 09:05:19] [Cycle   5/ 30][Epoch  51/200] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  5.938e+04, trn/neg_log_prior  1.730e+05, trn/lr  8.508e-07, trn/temperature  0.000e+00, val/acc 4.454e-01, val/nll 1.460e+00
[2023-02-08 09:05:23] [Cycle   5/ 30][Epoch  52/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  5.748e+04, trn/neg_log_prior  1.730e+05, trn/lr  8.451e-07, trn/temperature  0.000e+00, val/acc 4.597e-01, val/nll 1.456e+00
[2023-02-08 09:05:27] [Cycle   5/ 30][Epoch  53/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  5.760e+04, trn/neg_log_prior  1.721e+05, trn/lr  8.394e-07, trn/temperature  0.000e+00, val/acc 4.621e-01, val/nll 1.485e+00
[2023-02-08 09:05:32] [Cycle   5/ 30][Epoch  54/200] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  5.910e+04, trn/neg_log_prior  1.727e+05, trn/lr  8.336e-07, trn/temperature  0.000e+00, val/acc 4.400e-01, val/nll 1.517e+00
[2023-02-08 09:05:36] [Cycle   5/ 30][Epoch  55/200] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  6.022e+04, trn/neg_log_prior  1.733e+05, trn/lr  8.277e-07, trn/temperature  0.000e+00, val/acc 4.761e-01, val/nll 1.428e+00
[2023-02-08 09:05:40] [Cycle   5/ 30][Epoch  56/200] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  5.670e+04, trn/neg_log_prior  1.722e+05, trn/lr  8.217e-07, trn/temperature  0.000e+00, val/acc 5.081e-01, val/nll 1.387e+00
[2023-02-08 09:05:44] [Cycle   5/ 30][Epoch  57/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  5.773e+04, trn/neg_log_prior  1.725e+05, trn/lr  8.157e-07, trn/temperature  0.000e+00, val/acc 4.803e-01, val/nll 1.429e+00
[2023-02-08 09:05:48] [Cycle   5/ 30][Epoch  58/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  5.663e+04, trn/neg_log_prior  1.728e+05, trn/lr  8.095e-07, trn/temperature  0.000e+00, val/acc 4.934e-01, val/nll 1.382e+00
[2023-02-08 09:05:52] [Cycle   5/ 30][Epoch  59/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  5.706e+04, trn/neg_log_prior  1.727e+05, trn/lr  8.033e-07, trn/temperature  0.000e+00, val/acc 4.637e-01, val/nll 1.461e+00
[2023-02-08 09:05:57] [Cycle   5/ 30][Epoch  60/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  5.560e+04, trn/neg_log_prior  1.729e+05, trn/lr  7.971e-07, trn/temperature  0.000e+00, val/acc 4.925e-01, val/nll 1.372e+00
[2023-02-08 09:06:01] [Cycle   5/ 30][Epoch  61/200] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  5.867e+04, trn/neg_log_prior  1.738e+05, trn/lr  7.907e-07, trn/temperature  0.000e+00, val/acc 5.021e-01, val/nll 1.373e+00
[2023-02-08 09:06:05] [Cycle   5/ 30][Epoch  62/200] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  5.478e+04, trn/neg_log_prior  1.729e+05, trn/lr  7.843e-07, trn/temperature  0.000e+00, val/acc 4.913e-01, val/nll 1.437e+00
[2023-02-08 09:06:09] [Cycle   5/ 30][Epoch  63/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  5.719e+04, trn/neg_log_prior  1.733e+05, trn/lr  7.778e-07, trn/temperature  0.000e+00, val/acc 4.975e-01, val/nll 1.355e+00
[2023-02-08 09:06:13] [Cycle   5/ 30][Epoch  64/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  5.651e+04, trn/neg_log_prior  1.742e+05, trn/lr  7.712e-07, trn/temperature  0.000e+00, val/acc 5.065e-01, val/nll 1.342e+00
[2023-02-08 09:06:17] [Cycle   5/ 30][Epoch  65/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  5.587e+04, trn/neg_log_prior  1.741e+05, trn/lr  7.646e-07, trn/temperature  0.000e+00, val/acc 5.149e-01, val/nll 1.334e+00
[2023-02-08 09:06:21] [Cycle   5/ 30][Epoch  66/200] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  5.521e+04, trn/neg_log_prior  1.741e+05, trn/lr  7.579e-07, trn/temperature  0.000e+00, val/acc 5.243e-01, val/nll 1.294e+00
[2023-02-08 09:06:26] [Cycle   5/ 30][Epoch  67/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  5.514e+04, trn/neg_log_prior  1.732e+05, trn/lr  7.511e-07, trn/temperature  0.000e+00, val/acc 4.865e-01, val/nll 1.371e+00
[2023-02-08 09:06:30] [Cycle   5/ 30][Epoch  68/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  5.625e+04, trn/neg_log_prior  1.739e+05, trn/lr  7.443e-07, trn/temperature  0.000e+00, val/acc 5.200e-01, val/nll 1.323e+00
[2023-02-08 09:06:34] [Cycle   5/ 30][Epoch  69/200] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  5.325e+04, trn/neg_log_prior  1.735e+05, trn/lr  7.374e-07, trn/temperature  0.000e+00, val/acc 5.059e-01, val/nll 1.359e+00
[2023-02-08 09:06:38] [Cycle   5/ 30][Epoch  70/200] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  5.333e+04, trn/neg_log_prior  1.730e+05, trn/lr  7.305e-07, trn/temperature  0.000e+00, val/acc 5.232e-01, val/nll 1.332e+00
[2023-02-08 09:06:42] [Cycle   5/ 30][Epoch  71/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  5.221e+04, trn/neg_log_prior  1.733e+05, trn/lr  7.235e-07, trn/temperature  0.000e+00, val/acc 5.438e-01, val/nll 1.296e+00
[2023-02-08 09:06:46] [Cycle   5/ 30][Epoch  72/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  5.314e+04, trn/neg_log_prior  1.734e+05, trn/lr  7.164e-07, trn/temperature  0.000e+00, val/acc 5.427e-01, val/nll 1.252e+00
[2023-02-08 09:06:50] [Cycle   5/ 30][Epoch  73/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  5.427e+04, trn/neg_log_prior  1.741e+05, trn/lr  7.093e-07, trn/temperature  0.000e+00, val/acc 5.202e-01, val/nll 1.327e+00
[2023-02-08 09:06:54] [Cycle   5/ 30][Epoch  74/200] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  5.291e+04, trn/neg_log_prior  1.743e+05, trn/lr  7.022e-07, trn/temperature  0.000e+00, val/acc 5.229e-01, val/nll 1.337e+00
[2023-02-08 09:06:59] [Cycle   5/ 30][Epoch  75/200] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  5.403e+04, trn/neg_log_prior  1.745e+05, trn/lr  6.950e-07, trn/temperature  0.000e+00, val/acc 5.157e-01, val/nll 1.359e+00
[2023-02-08 09:07:03] [Cycle   5/ 30][Epoch  76/200] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  5.324e+04, trn/neg_log_prior  1.750e+05, trn/lr  6.877e-07, trn/temperature  0.000e+00, val/acc 5.175e-01, val/nll 1.326e+00
[2023-02-08 09:07:07] [Cycle   5/ 30][Epoch  77/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  5.095e+04, trn/neg_log_prior  1.734e+05, trn/lr  6.804e-07, trn/temperature  0.000e+00, val/acc 5.315e-01, val/nll 1.295e+00
[2023-02-08 09:07:11] [Cycle   5/ 30][Epoch  78/200] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  5.267e+04, trn/neg_log_prior  1.745e+05, trn/lr  6.731e-07, trn/temperature  0.000e+00, val/acc 5.305e-01, val/nll 1.312e+00
[2023-02-08 09:07:15] [Cycle   5/ 30][Epoch  79/200] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  5.206e+04, trn/neg_log_prior  1.748e+05, trn/lr  6.657e-07, trn/temperature  0.000e+00, val/acc 5.451e-01, val/nll 1.253e+00
[2023-02-08 09:07:19] [Cycle   5/ 30][Epoch  80/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  5.102e+04, trn/neg_log_prior  1.745e+05, trn/lr  6.582e-07, trn/temperature  0.000e+00, val/acc 5.125e-01, val/nll 1.390e+00
[2023-02-08 09:07:24] [Cycle   5/ 30][Epoch  81/200] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  5.175e+04, trn/neg_log_prior  1.751e+05, trn/lr  6.508e-07, trn/temperature  0.000e+00, val/acc 5.642e-01, val/nll 1.236e+00
[2023-02-08 09:07:28] [Cycle   5/ 30][Epoch  82/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  4.924e+04, trn/neg_log_prior  1.739e+05, trn/lr  6.433e-07, trn/temperature  0.000e+00, val/acc 5.504e-01, val/nll 1.256e+00
[2023-02-08 09:07:32] [Cycle   5/ 30][Epoch  83/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  5.128e+04, trn/neg_log_prior  1.742e+05, trn/lr  6.357e-07, trn/temperature  0.000e+00, val/acc 5.144e-01, val/nll 1.342e+00
[2023-02-08 09:07:36] [Cycle   5/ 30][Epoch  84/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  5.030e+04, trn/neg_log_prior  1.746e+05, trn/lr  6.282e-07, trn/temperature  0.000e+00, val/acc 5.501e-01, val/nll 1.248e+00
[2023-02-08 09:07:40] [Cycle   5/ 30][Epoch  85/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  4.842e+04, trn/neg_log_prior  1.740e+05, trn/lr  6.205e-07, trn/temperature  0.000e+00, val/acc 5.629e-01, val/nll 1.234e+00
[2023-02-08 09:07:44] [Cycle   5/ 30][Epoch  86/200] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  5.050e+04, trn/neg_log_prior  1.739e+05, trn/lr  6.129e-07, trn/temperature  0.000e+00, val/acc 5.705e-01, val/nll 1.218e+00
[2023-02-08 09:07:49] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  5.032e+04, trn/neg_log_prior  1.748e+05, trn/lr  6.052e-07, trn/temperature  0.000e+00, val/acc 5.833e-01, val/nll 1.168e+00
[2023-02-08 09:07:53] [Cycle   5/ 30][Epoch  88/200] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  4.846e+04, trn/neg_log_prior  1.741e+05, trn/lr  5.976e-07, trn/temperature  0.000e+00, val/acc 5.801e-01, val/nll 1.224e+00
[2023-02-08 09:07:57] [Cycle   5/ 30][Epoch  89/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  5.086e+04, trn/neg_log_prior  1.776e+05, trn/lr  5.898e-07, trn/temperature  0.000e+00, val/acc 5.778e-01, val/nll 1.176e+00
[2023-02-08 09:08:01] [Cycle   5/ 30][Epoch  90/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  4.978e+04, trn/neg_log_prior  1.767e+05, trn/lr  5.821e-07, trn/temperature  0.000e+00, val/acc 5.782e-01, val/nll 1.197e+00
[2023-02-08 09:08:05] [Cycle   5/ 30][Epoch  91/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  5.015e+04, trn/neg_log_prior  1.752e+05, trn/lr  5.743e-07, trn/temperature  0.000e+00, val/acc 5.784e-01, val/nll 1.173e+00
[2023-02-08 09:08:09] [Cycle   5/ 30][Epoch  92/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  4.760e+04, trn/neg_log_prior  1.746e+05, trn/lr  5.666e-07, trn/temperature  0.000e+00, val/acc 5.783e-01, val/nll 1.196e+00
[2023-02-08 09:08:13] [Cycle   5/ 30][Epoch  93/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  4.873e+04, trn/neg_log_prior  1.745e+05, trn/lr  5.588e-07, trn/temperature  0.000e+00, val/acc 5.795e-01, val/nll 1.171e+00
[2023-02-08 09:08:17] [Cycle   5/ 30][Epoch  94/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  4.782e+04, trn/neg_log_prior  1.742e+05, trn/lr  5.510e-07, trn/temperature  0.000e+00, val/acc 5.958e-01, val/nll 1.153e+00
[2023-02-08 09:08:22] [Cycle   5/ 30][Epoch  95/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  4.753e+04, trn/neg_log_prior  1.741e+05, trn/lr  5.432e-07, trn/temperature  0.000e+00, val/acc 5.542e-01, val/nll 1.225e+00
[2023-02-08 09:08:26] [Cycle   5/ 30][Epoch  96/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  4.749e+04, trn/neg_log_prior  1.742e+05, trn/lr  5.353e-07, trn/temperature  0.000e+00, val/acc 5.824e-01, val/nll 1.166e+00
[2023-02-08 09:08:30] [Cycle   5/ 30][Epoch  97/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  4.767e+04, trn/neg_log_prior  1.742e+05, trn/lr  5.275e-07, trn/temperature  0.000e+00, val/acc 5.837e-01, val/nll 1.206e+00
[2023-02-08 09:08:34] [Cycle   5/ 30][Epoch  98/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  4.856e+04, trn/neg_log_prior  1.748e+05, trn/lr  5.196e-07, trn/temperature  0.000e+00, val/acc 5.951e-01, val/nll 1.154e+00
[2023-02-08 09:08:38] [Cycle   5/ 30][Epoch  99/200] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  4.706e+04, trn/neg_log_prior  1.744e+05, trn/lr  5.118e-07, trn/temperature  0.000e+00, val/acc 5.705e-01, val/nll 1.225e+00
[2023-02-08 09:08:42] [Cycle   5/ 30][Epoch 100/200] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  4.592e+04, trn/neg_log_prior  1.742e+05, trn/lr  5.039e-07, trn/temperature  0.000e+00, val/acc 5.784e-01, val/nll 1.191e+00
[2023-02-08 09:08:46] [Cycle   5/ 30][Epoch 101/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  4.670e+04, trn/neg_log_prior  1.740e+05, trn/lr  4.961e-07, trn/temperature  0.000e+00, val/acc 5.778e-01, val/nll 1.172e+00
[2023-02-08 09:08:50] [Cycle   5/ 30][Epoch 102/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  4.644e+04, trn/neg_log_prior  1.742e+05, trn/lr  4.882e-07, trn/temperature  0.000e+00, val/acc 5.781e-01, val/nll 1.170e+00
[2023-02-08 09:08:55] [Cycle   5/ 30][Epoch 103/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  4.453e+04, trn/neg_log_prior  1.742e+05, trn/lr  4.804e-07, trn/temperature  0.000e+00, val/acc 6.031e-01, val/nll 1.111e+00
[2023-02-08 09:08:59] [Cycle   5/ 30][Epoch 104/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  4.552e+04, trn/neg_log_prior  1.773e+05, trn/lr  4.725e-07, trn/temperature  0.000e+00, val/acc 6.077e-01, val/nll 1.103e+00
[2023-02-08 09:09:03] [Cycle   5/ 30][Epoch 105/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  4.568e+04, trn/neg_log_prior  1.759e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 5.927e-01, val/nll 1.157e+00
