[2023-02-05 14:53:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:53:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:54:05] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  9.292e+04, trn/neg_log_prior  7.574e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.473e-01, val/nll 2.016e+00
[2023-02-05 15:27:48] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  8.799e+04, trn/neg_log_likelihood  7.077e+03, trn/neg_log_prior  8.091e+04, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.011e-01
[2023-02-05 15:27:54] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  8.886e+04, trn/neg_log_likelihood  8.079e+03, trn/neg_log_prior  8.078e+04, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.777e-01
[2023-02-05 15:28:00] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  8.883e+04, trn/neg_log_likelihood  7.884e+03, trn/neg_log_prior  8.095e+04, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.574e-01
[2023-02-05 15:28:06] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  8.868e+04, trn/neg_log_likelihood  7.692e+03, trn/neg_log_prior  8.099e+04, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.582e-01
[2023-02-05 15:28:12] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  8.761e+04, trn/neg_log_likelihood  6.805e+03, trn/neg_log_prior  8.080e+04, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.081e-01
[2023-02-05 15:28:18] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  8.680e+04, trn/neg_log_likelihood  6.240e+03, trn/neg_log_prior  8.056e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.518e-01
[2023-02-05 15:28:23] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  8.643e+04, trn/neg_log_likelihood  6.198e+03, trn/neg_log_prior  8.023e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.985e-01
[2023-02-05 15:28:29] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  8.560e+04, trn/neg_log_likelihood  5.610e+03, trn/neg_log_prior  7.999e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.751e-01
[2023-02-05 15:28:35] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  8.483e+04, trn/neg_log_likelihood  5.163e+03, trn/neg_log_prior  7.967e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.692e-01
[2023-02-05 15:28:41] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  8.523e+04, trn/neg_log_likelihood  5.782e+03, trn/neg_log_prior  7.945e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.485e-01
[2023-02-05 15:28:47] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  8.368e+04, trn/neg_log_likelihood  4.498e+03, trn/neg_log_prior  7.918e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.706e-01
[2023-02-05 15:28:53] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  8.306e+04, trn/neg_log_likelihood  4.266e+03, trn/neg_log_prior  7.880e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.805e-01
[2023-02-05 15:28:59] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  8.308e+04, trn/neg_log_likelihood  4.606e+03, trn/neg_log_prior  7.847e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.367e-01
[2023-02-05 15:29:05] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  8.353e+04, trn/neg_log_likelihood  5.176e+03, trn/neg_log_prior  7.835e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.387e-01
[2023-02-05 15:29:11] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  8.228e+04, trn/neg_log_likelihood  4.054e+03, trn/neg_log_prior  7.823e+04, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.628e-01
[2023-02-05 15:29:16] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  8.153e+04, trn/neg_log_likelihood  3.623e+03, trn/neg_log_prior  7.791e+04, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.683e-01
[2023-02-05 15:29:22] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  8.102e+04, trn/neg_log_likelihood  3.471e+03, trn/neg_log_prior  7.755e+04, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.189e-01
[2023-02-05 15:29:28] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  8.095e+04, trn/neg_log_likelihood  3.665e+03, trn/neg_log_prior  7.728e+04, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.553e-01
[2023-02-05 15:29:34] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  8.066e+04, trn/neg_log_likelihood  3.591e+03, trn/neg_log_prior  7.707e+04, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 7.034e-01
[2023-02-05 15:29:40] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  7.997e+04, trn/neg_log_likelihood  3.109e+03, trn/neg_log_prior  7.687e+04, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.966e-01
[2023-02-05 15:29:46] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  7.905e+04, trn/neg_log_likelihood  2.496e+03, trn/neg_log_prior  7.656e+04, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.435e-01
[2023-02-05 15:29:52] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  7.857e+04, trn/neg_log_likelihood  2.341e+03, trn/neg_log_prior  7.623e+04, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 6.698e-01
[2023-02-05 15:29:57] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  7.724e+04, trn/neg_log_likelihood  1.441e+03, trn/neg_log_prior  7.580e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.953e-01
[2023-02-05 15:30:03] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  7.732e+04, trn/neg_log_likelihood  1.968e+03, trn/neg_log_prior  7.535e+04, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.356e-01
[2023-02-05 15:30:09] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  7.685e+04, trn/neg_log_likelihood  1.805e+03, trn/neg_log_prior  7.504e+04, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.983e-01
[2023-02-05 15:30:15] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  7.569e+04, trn/neg_log_likelihood  9.966e+02, trn/neg_log_prior  7.469e+04, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 6.742e-01
[2023-02-05 15:30:21] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  7.480e+04, trn/neg_log_likelihood  6.134e+02, trn/neg_log_prior  7.419e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.687e-01
[2023-02-05 15:30:27] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  7.425e+04, trn/neg_log_likelihood  5.352e+02, trn/neg_log_prior  7.371e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 6.799e-01
[2023-02-05 15:30:33] [Cycle   4/ 30][Epoch  71/100] trn/posterior_energy  7.373e+04, trn/neg_log_likelihood  4.686e+02, trn/neg_log_prior  7.326e+04, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.639e-01
[2023-02-05 15:30:39] [Cycle   4/ 30][Epoch  72/100] trn/posterior_energy  7.315e+04, trn/neg_log_likelihood  3.090e+02, trn/neg_log_prior  7.284e+04, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 6.861e-01
[2023-02-05 15:30:45] [Cycle   4/ 30][Epoch  73/100] trn/posterior_energy  7.256e+04, trn/neg_log_likelihood  1.338e+02, trn/neg_log_prior  7.243e+04, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.363e-01
[2023-02-05 15:30:51] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  7.206e+04, trn/neg_log_likelihood  4.984e+01, trn/neg_log_prior  7.201e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.233e-01
[2023-02-05 15:30:56] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  7.167e+04, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  7.163e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.163e-01
[2023-02-05 15:31:02] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  7.134e+04, trn/neg_log_likelihood  4.770e+01, trn/neg_log_prior  7.129e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.089e-01
[2023-02-05 15:31:08] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  7.104e+04, trn/neg_log_likelihood  5.252e+01, trn/neg_log_prior  7.099e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.032e-01
[2023-02-05 15:31:14] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  7.078e+04, trn/neg_log_likelihood  5.692e+01, trn/neg_log_prior  7.073e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.009e-01
[2023-02-05 15:31:20] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  7.055e+04, trn/neg_log_likelihood  6.078e+01, trn/neg_log_prior  7.049e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 5.967e-01
[2023-02-05 15:31:26] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  7.035e+04, trn/neg_log_likelihood  6.405e+01, trn/neg_log_prior  7.029e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.957e-01
[2023-02-05 15:31:32] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  7.018e+04, trn/neg_log_likelihood  6.676e+01, trn/neg_log_prior  7.011e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 5.951e-01
[2023-02-05 15:31:38] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  7.002e+04, trn/neg_log_likelihood  6.901e+01, trn/neg_log_prior  6.995e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 5.931e-01
[2023-02-05 15:31:44] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  6.988e+04, trn/neg_log_likelihood  7.066e+01, trn/neg_log_prior  6.981e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 5.938e-01
[2023-02-05 15:31:49] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  6.976e+04, trn/neg_log_likelihood  7.205e+01, trn/neg_log_prior  6.969e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 5.925e-01
[2023-02-05 15:31:55] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  6.966e+04, trn/neg_log_likelihood  7.331e+01, trn/neg_log_prior  6.959e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 5.942e-01
[2023-02-05 15:32:01] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  6.957e+04, trn/neg_log_likelihood  7.405e+01, trn/neg_log_prior  6.950e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.932e-01
[2023-02-05 15:32:07] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  6.949e+04, trn/neg_log_likelihood  7.468e+01, trn/neg_log_prior  6.942e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 5.944e-01
[2023-02-05 15:32:13] [Cycle   4/ 30][Epoch  88/100] trn/posterior_energy  6.943e+04, trn/neg_log_likelihood  7.508e+01, trn/neg_log_prior  6.935e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 5.936e-01
[2023-02-05 15:32:19] [Cycle   4/ 30][Epoch  89/100] trn/posterior_energy  6.937e+04, trn/neg_log_likelihood  7.533e+01, trn/neg_log_prior  6.930e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.938e-01
[2023-02-05 15:32:25] [Cycle   4/ 30][Epoch  90/100] trn/posterior_energy  6.933e+04, trn/neg_log_likelihood  7.562e+01, trn/neg_log_prior  6.925e+04, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.936e-01
[2023-02-05 15:32:30] [Cycle   4/ 30][Epoch  91/100] trn/posterior_energy  7.007e+04, trn/neg_log_likelihood  5.865e+02, trn/neg_log_prior  6.948e+04, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.271e-01, val/nll 6.333e-01
[2023-02-05 15:32:36] [Cycle   4/ 30][Epoch  92/100] trn/posterior_energy  7.331e+04, trn/neg_log_likelihood  3.029e+03, trn/neg_log_prior  7.028e+04, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 6.130e-01
[2023-02-05 15:32:42] [Cycle   4/ 30][Epoch  93/100] trn/posterior_energy  7.547e+04, trn/neg_log_likelihood  4.481e+03, trn/neg_log_prior  7.098e+04, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 6.425e-01
[2023-02-05 15:32:48] [Cycle   4/ 30][Epoch  94/100] trn/posterior_energy  7.659e+04, trn/neg_log_likelihood  5.056e+03, trn/neg_log_prior  7.154e+04, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 6.145e-01
[2023-02-05 15:32:54] [Cycle   4/ 30][Epoch  95/100] trn/posterior_energy  7.728e+04, trn/neg_log_likelihood  5.332e+03, trn/neg_log_prior  7.194e+04, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 6.074e-01
[2023-02-05 15:33:00] [Cycle   4/ 30][Epoch  96/100] trn/posterior_energy  7.753e+04, trn/neg_log_likelihood  5.298e+03, trn/neg_log_prior  7.223e+04, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 6.099e-01
[2023-02-05 15:33:06] [Cycle   4/ 30][Epoch  97/100] trn/posterior_energy  7.778e+04, trn/neg_log_likelihood  5.354e+03, trn/neg_log_prior  7.242e+04, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 6.109e-01
[2023-02-05 15:33:12] [Cycle   4/ 30][Epoch  98/100] trn/posterior_energy  7.784e+04, trn/neg_log_likelihood  5.306e+03, trn/neg_log_prior  7.254e+04, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 6.135e-01
[2023-02-05 15:33:17] [Cycle   4/ 30][Epoch  99/100] trn/posterior_energy  7.788e+04, trn/neg_log_likelihood  5.286e+03, trn/neg_log_prior  7.259e+04, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 6.158e-01
[2023-02-05 15:33:24] [Cycle   4/ 30][Epoch 100/100] trn/posterior_energy  7.788e+04, trn/neg_log_likelihood  5.267e+03, trn/neg_log_prior  7.261e+04, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 6.136e-01, val/ens_acc 8.570e-01, val/ens_nll 4.482e-01 (test_acc: 8.097e-01, test_nll: 6.382e-01, test_ens_acc: 8.505e-01, test_ens_nll: 4.639e-01)
[2023-02-05 15:33:30] [Cycle   5/ 30][Epoch   1/100] trn/posterior_energy  1.172e+05, trn/neg_log_likelihood  3.923e+04, trn/neg_log_prior  7.794e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.392e-01, val/nll 7.613e-01
[2023-02-05 15:33:36] [Cycle   5/ 30][Epoch   2/100] trn/posterior_energy  1.080e+05, trn/neg_log_likelihood  2.654e+04, trn/neg_log_prior  8.146e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 7.325e-01
[2023-02-05 15:33:42] [Cycle   5/ 30][Epoch   3/100] trn/posterior_energy  1.017e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  8.090e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 5.883e-01
[2023-02-05 15:33:48] [Cycle   5/ 30][Epoch   4/100] trn/posterior_energy  1.003e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  8.069e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 6.631e-01
[2023-02-05 15:33:54] [Cycle   5/ 30][Epoch   5/100] trn/posterior_energy  9.905e+04, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  8.112e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 5.797e-01
[2023-02-05 15:33:59] [Cycle   5/ 30][Epoch   6/100] trn/posterior_energy  9.745e+04, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  8.125e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.376e-01
[2023-02-05 15:34:05] [Cycle   5/ 30][Epoch   7/100] trn/posterior_energy  9.750e+04, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  8.142e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.186e-01
[2023-02-05 15:34:11] [Cycle   5/ 30][Epoch   8/100] trn/posterior_energy  9.720e+04, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  8.174e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 6.035e-01
[2023-02-05 15:34:17] [Cycle   5/ 30][Epoch   9/100] trn/posterior_energy  9.741e+04, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  8.210e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 7.044e-01
[2023-02-05 15:34:23] [Cycle   5/ 30][Epoch  10/100] trn/posterior_energy  9.779e+04, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  8.237e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 6.290e-01
[2023-02-05 15:34:29] [Cycle   5/ 30][Epoch  11/100] trn/posterior_energy  9.718e+04, trn/neg_log_likelihood  1.453e+04, trn/neg_log_prior  8.264e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 5.796e-01
[2023-02-05 15:34:35] [Cycle   5/ 30][Epoch  12/100] trn/posterior_energy  9.727e+04, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  8.270e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 6.006e-01
[2023-02-05 15:34:41] [Cycle   5/ 30][Epoch  13/100] trn/posterior_energy  9.629e+04, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  8.286e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 5.986e-01
[2023-02-05 15:34:46] [Cycle   5/ 30][Epoch  14/100] trn/posterior_energy  9.744e+04, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  8.294e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 5.919e-01
[2023-02-05 15:34:52] [Cycle   5/ 30][Epoch  15/100] trn/posterior_energy  9.721e+04, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  8.324e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.315e-01
[2023-02-05 15:34:58] [Cycle   5/ 30][Epoch  16/100] trn/posterior_energy  9.700e+04, trn/neg_log_likelihood  1.361e+04, trn/neg_log_prior  8.339e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.056e-01
[2023-02-05 15:35:04] [Cycle   5/ 30][Epoch  17/100] trn/posterior_energy  9.516e+04, trn/neg_log_likelihood  1.202e+04, trn/neg_log_prior  8.313e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 5.943e-01
[2023-02-05 15:35:10] [Cycle   5/ 30][Epoch  18/100] trn/posterior_energy  9.590e+04, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  8.306e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.192e-01
[2023-02-05 15:35:16] [Cycle   5/ 30][Epoch  19/100] trn/posterior_energy  9.578e+04, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  8.301e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.047e-01
[2023-02-05 15:35:22] [Cycle   5/ 30][Epoch  20/100] trn/posterior_energy  9.540e+04, trn/neg_log_likelihood  1.237e+04, trn/neg_log_prior  8.303e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.325e-01
[2023-02-05 15:35:28] [Cycle   5/ 30][Epoch  21/100] trn/posterior_energy  9.530e+04, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  8.305e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.192e-01
[2023-02-05 15:35:33] [Cycle   5/ 30][Epoch  22/100] trn/posterior_energy  9.519e+04, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  8.306e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 5.979e-01
[2023-02-05 15:35:39] [Cycle   5/ 30][Epoch  23/100] trn/posterior_energy  9.543e+04, trn/neg_log_likelihood  1.236e+04, trn/neg_log_prior  8.307e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.125e-01
[2023-02-05 15:35:45] [Cycle   5/ 30][Epoch  24/100] trn/posterior_energy  9.423e+04, trn/neg_log_likelihood  1.117e+04, trn/neg_log_prior  8.306e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.578e-01
[2023-02-05 15:35:51] [Cycle   5/ 30][Epoch  25/100] trn/posterior_energy  9.388e+04, trn/neg_log_likelihood  1.101e+04, trn/neg_log_prior  8.286e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 7.062e-01
[2023-02-05 15:35:57] [Cycle   5/ 30][Epoch  26/100] trn/posterior_energy  9.438e+04, trn/neg_log_likelihood  1.151e+04, trn/neg_log_prior  8.287e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 7.861e-01, val/nll 6.839e-01
[2023-02-05 15:36:03] [Cycle   5/ 30][Epoch  27/100] trn/posterior_energy  9.443e+04, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  8.301e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.303e-01
[2023-02-05 15:36:09] [Cycle   5/ 30][Epoch  28/100] trn/posterior_energy  9.453e+04, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  8.314e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.193e-01
[2023-02-05 15:36:15] [Cycle   5/ 30][Epoch  29/100] trn/posterior_energy  9.356e+04, trn/neg_log_likelihood  1.054e+04, trn/neg_log_prior  8.302e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.129e-01
[2023-02-05 15:36:21] [Cycle   5/ 30][Epoch  30/100] trn/posterior_energy  9.335e+04, trn/neg_log_likelihood  1.041e+04, trn/neg_log_prior  8.294e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.101e-01
[2023-02-05 15:36:26] [Cycle   5/ 30][Epoch  31/100] trn/posterior_energy  9.303e+04, trn/neg_log_likelihood  1.025e+04, trn/neg_log_prior  8.278e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.326e-01
[2023-02-05 15:36:32] [Cycle   5/ 30][Epoch  32/100] trn/posterior_energy  9.332e+04, trn/neg_log_likelihood  1.060e+04, trn/neg_log_prior  8.273e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.246e-01
[2023-02-05 15:36:38] [Cycle   5/ 30][Epoch  33/100] trn/posterior_energy  9.256e+04, trn/neg_log_likelihood  9.920e+03, trn/neg_log_prior  8.264e+04, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.418e-01
[2023-02-05 15:36:44] [Cycle   5/ 30][Epoch  34/100] trn/posterior_energy  9.118e+04, trn/neg_log_likelihood  8.799e+03, trn/neg_log_prior  8.238e+04, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.824e-01
