[2023-02-12 06:33:46] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 06:33:46] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000003_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 06:34:13] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.841e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  2.897e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 1.709e-01, val/nll 2.121e+00
[2023-02-12 07:29:41] [Cycle   6/ 30][Epoch  33/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  5.543e+04, trn/neg_log_prior  2.663e+05, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 4.978e-01, val/nll 1.347e+00
[2023-02-12 07:29:44] [Cycle   6/ 30][Epoch  34/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  5.669e+04, trn/neg_log_prior  2.663e+05, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 5.112e-01, val/nll 1.321e+00
[2023-02-12 07:29:47] [Cycle   6/ 30][Epoch  35/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  5.487e+04, trn/neg_log_prior  2.663e+05, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 5.299e-01, val/nll 1.302e+00
[2023-02-12 07:29:51] [Cycle   6/ 30][Epoch  36/200] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  5.458e+04, trn/neg_log_prior  2.661e+05, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 5.060e-01, val/nll 1.358e+00
[2023-02-12 07:29:54] [Cycle   6/ 30][Epoch  37/200] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  5.635e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 5.150e-01, val/nll 1.323e+00
[2023-02-12 07:29:57] [Cycle   6/ 30][Epoch  38/200] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  5.677e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 4.463e-01, val/nll 1.453e+00
[2023-02-12 07:30:00] [Cycle   6/ 30][Epoch  39/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  5.439e+04, trn/neg_log_prior  2.669e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 4.948e-01, val/nll 1.356e+00
[2023-02-12 07:30:03] [Cycle   6/ 30][Epoch  40/200] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  5.612e+04, trn/neg_log_prior  2.664e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 5.272e-01, val/nll 1.311e+00
[2023-02-12 07:30:06] [Cycle   6/ 30][Epoch  41/200] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  5.653e+04, trn/neg_log_prior  2.673e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 4.782e-01, val/nll 1.456e+00
[2023-02-12 07:30:09] [Cycle   6/ 30][Epoch  42/200] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  5.623e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 5.117e-01, val/nll 1.324e+00
[2023-02-12 07:30:13] [Cycle   6/ 30][Epoch  43/200] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  5.704e+04, trn/neg_log_prior  2.674e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 5.228e-01, val/nll 1.318e+00
[2023-02-12 07:30:16] [Cycle   6/ 30][Epoch  44/200] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  5.643e+04, trn/neg_log_prior  2.674e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 5.237e-01, val/nll 1.295e+00
[2023-02-12 07:30:19] [Cycle   6/ 30][Epoch  45/200] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  5.367e+04, trn/neg_log_prior  2.665e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 4.921e-01, val/nll 1.399e+00
[2023-02-12 07:30:22] [Cycle   6/ 30][Epoch  46/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  5.464e+04, trn/neg_log_prior  2.666e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 5.347e-01, val/nll 1.269e+00
[2023-02-12 07:30:25] [Cycle   6/ 30][Epoch  47/200] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  5.450e+04, trn/neg_log_prior  2.666e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 4.918e-01, val/nll 1.374e+00
[2023-02-12 07:30:28] [Cycle   6/ 30][Epoch  48/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  5.543e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 5.347e-01, val/nll 1.263e+00
[2023-02-12 07:30:32] [Cycle   6/ 30][Epoch  49/200] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  5.384e+04, trn/neg_log_prior  2.669e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 5.059e-01, val/nll 1.381e+00
[2023-02-12 07:30:35] [Cycle   6/ 30][Epoch  50/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  5.458e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 4.686e-01, val/nll 1.405e+00
[2023-02-12 07:30:38] [Cycle   6/ 30][Epoch  51/200] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  5.377e+04, trn/neg_log_prior  2.668e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 5.056e-01, val/nll 1.326e+00
[2023-02-12 07:30:41] [Cycle   6/ 30][Epoch  52/200] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  5.373e+04, trn/neg_log_prior  2.668e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 5.146e-01, val/nll 1.326e+00
[2023-02-12 07:30:44] [Cycle   6/ 30][Epoch  53/200] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  5.633e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 4.941e-01, val/nll 1.398e+00
[2023-02-12 07:30:47] [Cycle   6/ 30][Epoch  54/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  5.442e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 4.863e-01, val/nll 1.432e+00
[2023-02-12 07:30:51] [Cycle   6/ 30][Epoch  55/200] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  5.403e+04, trn/neg_log_prior  2.674e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 4.927e-01, val/nll 1.370e+00
[2023-02-12 07:30:54] [Cycle   6/ 30][Epoch  56/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  5.476e+04, trn/neg_log_prior  2.673e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 4.844e-01, val/nll 1.412e+00
[2023-02-12 07:30:57] [Cycle   6/ 30][Epoch  57/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  5.380e+04, trn/neg_log_prior  2.681e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 5.073e-01, val/nll 1.356e+00
[2023-02-12 07:31:00] [Cycle   6/ 30][Epoch  58/200] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  5.336e+04, trn/neg_log_prior  2.673e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 5.031e-01, val/nll 1.351e+00
[2023-02-12 07:31:03] [Cycle   6/ 30][Epoch  59/200] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  5.340e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 5.407e-01, val/nll 1.288e+00
[2023-02-12 07:31:06] [Cycle   6/ 30][Epoch  60/200] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  5.327e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 5.413e-01, val/nll 1.280e+00
[2023-02-12 07:31:10] [Cycle   6/ 30][Epoch  61/200] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  5.365e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 5.014e-01, val/nll 1.353e+00
[2023-02-12 07:31:13] [Cycle   6/ 30][Epoch  62/200] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  5.253e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 5.196e-01, val/nll 1.317e+00
[2023-02-12 07:31:16] [Cycle   6/ 30][Epoch  63/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  5.477e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 5.004e-01, val/nll 1.402e+00
[2023-02-12 07:31:19] [Cycle   6/ 30][Epoch  64/200] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  5.267e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 5.431e-01, val/nll 1.255e+00
[2023-02-12 07:31:22] [Cycle   6/ 30][Epoch  65/200] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  5.277e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 5.180e-01, val/nll 1.348e+00
[2023-02-12 07:31:25] [Cycle   6/ 30][Epoch  66/200] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  5.297e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 5.080e-01, val/nll 1.343e+00
[2023-02-12 07:31:29] [Cycle   6/ 30][Epoch  67/200] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  5.191e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 5.360e-01, val/nll 1.272e+00
[2023-02-12 07:31:32] [Cycle   6/ 30][Epoch  68/200] trn/posterior_energy  3.182e+05, trn/neg_log_likelihood  5.144e+04, trn/neg_log_prior  2.668e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 5.363e-01, val/nll 1.276e+00
[2023-02-12 07:31:35] [Cycle   6/ 30][Epoch  69/200] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  5.275e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 5.319e-01, val/nll 1.286e+00
[2023-02-12 07:31:38] [Cycle   6/ 30][Epoch  70/200] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  5.240e+04, trn/neg_log_prior  2.682e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 5.108e-01, val/nll 1.369e+00
[2023-02-12 07:31:41] [Cycle   6/ 30][Epoch  71/200] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  5.208e+04, trn/neg_log_prior  2.681e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 5.579e-01, val/nll 1.234e+00
[2023-02-12 07:31:44] [Cycle   6/ 30][Epoch  72/200] trn/posterior_energy  3.184e+05, trn/neg_log_likelihood  5.129e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 5.187e-01, val/nll 1.390e+00
[2023-02-12 07:31:47] [Cycle   6/ 30][Epoch  73/200] trn/posterior_energy  3.182e+05, trn/neg_log_likelihood  5.073e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 5.403e-01, val/nll 1.260e+00
[2023-02-12 07:31:51] [Cycle   6/ 30][Epoch  74/200] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  5.154e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 5.704e-01, val/nll 1.185e+00
[2023-02-12 07:31:54] [Cycle   6/ 30][Epoch  75/200] trn/posterior_energy  3.180e+05, trn/neg_log_likelihood  5.095e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 4.861e-01, val/nll 1.405e+00
[2023-02-12 07:31:57] [Cycle   6/ 30][Epoch  76/200] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  5.090e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 5.636e-01, val/nll 1.207e+00
[2023-02-12 07:32:00] [Cycle   6/ 30][Epoch  77/200] trn/posterior_energy  3.187e+05, trn/neg_log_likelihood  5.163e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 5.104e-01, val/nll 1.370e+00
[2023-02-12 07:32:03] [Cycle   6/ 30][Epoch  78/200] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  5.104e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.019e-07, trn/temperature  0.000e+00, val/acc 5.435e-01, val/nll 1.239e+00
[2023-02-12 07:32:07] [Cycle   6/ 30][Epoch  79/200] trn/posterior_energy  3.180e+05, trn/neg_log_likelihood  5.079e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.997e-07, trn/temperature  0.000e+00, val/acc 5.531e-01, val/nll 1.263e+00
[2023-02-12 07:32:10] [Cycle   6/ 30][Epoch  80/200] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  5.223e+04, trn/neg_log_prior  2.678e+05, trn/lr  1.975e-07, trn/temperature  0.000e+00, val/acc 5.637e-01, val/nll 1.207e+00
[2023-02-12 07:32:13] [Cycle   6/ 30][Epoch  81/200] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  4.891e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.952e-07, trn/temperature  0.000e+00, val/acc 5.642e-01, val/nll 1.198e+00
[2023-02-12 07:32:16] [Cycle   6/ 30][Epoch  82/200] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  5.075e+04, trn/neg_log_prior  2.670e+05, trn/lr  1.930e-07, trn/temperature  0.000e+00, val/acc 5.413e-01, val/nll 1.269e+00
[2023-02-12 07:32:19] [Cycle   6/ 30][Epoch  83/200] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  4.927e+04, trn/neg_log_prior  2.674e+05, trn/lr  1.907e-07, trn/temperature  0.000e+00, val/acc 5.653e-01, val/nll 1.203e+00
[2023-02-12 07:32:22] [Cycle   6/ 30][Epoch  84/200] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  5.040e+04, trn/neg_log_prior  2.673e+05, trn/lr  1.884e-07, trn/temperature  0.000e+00, val/acc 5.574e-01, val/nll 1.213e+00
[2023-02-12 07:32:25] [Cycle   6/ 30][Epoch  85/200] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  4.913e+04, trn/neg_log_prior  2.673e+05, trn/lr  1.862e-07, trn/temperature  0.000e+00, val/acc 5.574e-01, val/nll 1.210e+00
[2023-02-12 07:32:29] [Cycle   6/ 30][Epoch  86/200] trn/posterior_energy  3.160e+05, trn/neg_log_likelihood  4.895e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.839e-07, trn/temperature  0.000e+00, val/acc 4.751e-01, val/nll 1.526e+00
[2023-02-12 07:32:32] [Cycle   6/ 30][Epoch  87/200] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  5.021e+04, trn/neg_log_prior  2.674e+05, trn/lr  1.816e-07, trn/temperature  0.000e+00, val/acc 5.592e-01, val/nll 1.209e+00
[2023-02-12 07:32:35] [Cycle   6/ 30][Epoch  88/200] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  4.991e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.793e-07, trn/temperature  0.000e+00, val/acc 5.291e-01, val/nll 1.289e+00
[2023-02-12 07:32:38] [Cycle   6/ 30][Epoch  89/200] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  4.882e+04, trn/neg_log_prior  2.674e+05, trn/lr  1.770e-07, trn/temperature  0.000e+00, val/acc 5.695e-01, val/nll 1.211e+00
[2023-02-12 07:32:41] [Cycle   6/ 30][Epoch  90/200] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  4.918e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.746e-07, trn/temperature  0.000e+00, val/acc 5.509e-01, val/nll 1.257e+00
[2023-02-12 07:32:44] [Cycle   6/ 30][Epoch  91/200] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  4.828e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 5.564e-01, val/nll 1.215e+00
[2023-02-12 07:32:48] [Cycle   6/ 30][Epoch  92/200] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  4.868e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.700e-07, trn/temperature  0.000e+00, val/acc 5.796e-01, val/nll 1.188e+00
[2023-02-12 07:32:51] [Cycle   6/ 30][Epoch  93/200] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  4.748e+04, trn/neg_log_prior  2.669e+05, trn/lr  1.676e-07, trn/temperature  0.000e+00, val/acc 5.475e-01, val/nll 1.264e+00
[2023-02-12 07:32:54] [Cycle   6/ 30][Epoch  94/200] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  4.927e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.653e-07, trn/temperature  0.000e+00, val/acc 5.607e-01, val/nll 1.182e+00
[2023-02-12 07:32:57] [Cycle   6/ 30][Epoch  95/200] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  4.831e+04, trn/neg_log_prior  2.673e+05, trn/lr  1.629e-07, trn/temperature  0.000e+00, val/acc 5.550e-01, val/nll 1.223e+00
[2023-02-12 07:33:00] [Cycle   6/ 30][Epoch  96/200] trn/posterior_energy  3.155e+05, trn/neg_log_likelihood  4.839e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 5.415e-01, val/nll 1.249e+00
[2023-02-12 07:33:03] [Cycle   6/ 30][Epoch  97/200] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  4.700e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 5.935e-01, val/nll 1.127e+00
[2023-02-12 07:33:07] [Cycle   6/ 30][Epoch  98/200] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  4.804e+04, trn/neg_log_prior  2.670e+05, trn/lr  1.559e-07, trn/temperature  0.000e+00, val/acc 5.647e-01, val/nll 1.230e+00
[2023-02-12 07:33:10] [Cycle   6/ 30][Epoch  99/200] trn/posterior_energy  3.137e+05, trn/neg_log_likelihood  4.653e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.535e-07, trn/temperature  0.000e+00, val/acc 5.893e-01, val/nll 1.166e+00
[2023-02-12 07:33:13] [Cycle   6/ 30][Epoch 100/200] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  4.741e+04, trn/neg_log_prior  2.675e+05, trn/lr  1.512e-07, trn/temperature  0.000e+00, val/acc 5.923e-01, val/nll 1.110e+00
[2023-02-12 07:33:16] [Cycle   6/ 30][Epoch 101/200] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  4.677e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.488e-07, trn/temperature  0.000e+00, val/acc 5.472e-01, val/nll 1.259e+00
[2023-02-12 07:33:19] [Cycle   6/ 30][Epoch 102/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  4.650e+04, trn/neg_log_prior  2.669e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 5.867e-01, val/nll 1.148e+00
[2023-02-12 07:33:22] [Cycle   6/ 30][Epoch 103/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  4.603e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.441e-07, trn/temperature  0.000e+00, val/acc 5.194e-01, val/nll 1.372e+00
[2023-02-12 07:33:26] [Cycle   6/ 30][Epoch 104/200] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  4.668e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.418e-07, trn/temperature  0.000e+00, val/acc 5.950e-01, val/nll 1.123e+00
[2023-02-12 07:33:29] [Cycle   6/ 30][Epoch 105/200] trn/posterior_energy  3.138e+05, trn/neg_log_likelihood  4.681e+04, trn/neg_log_prior  2.670e+05, trn/lr  1.394e-07, trn/temperature  0.000e+00, val/acc 5.543e-01, val/nll 1.227e+00
[2023-02-12 07:33:32] [Cycle   6/ 30][Epoch 106/200] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  4.607e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.371e-07, trn/temperature  0.000e+00, val/acc 5.510e-01, val/nll 1.227e+00
[2023-02-12 07:33:35] [Cycle   6/ 30][Epoch 107/200] trn/posterior_energy  3.145e+05, trn/neg_log_likelihood  4.733e+04, trn/neg_log_prior  2.672e+05, trn/lr  1.347e-07, trn/temperature  0.000e+00, val/acc 5.486e-01, val/nll 1.241e+00
[2023-02-12 07:33:38] [Cycle   6/ 30][Epoch 108/200] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  4.559e+04, trn/neg_log_prior  2.671e+05, trn/lr  1.324e-07, trn/temperature  0.000e+00, val/acc 5.854e-01, val/nll 1.153e+00
[2023-02-12 07:33:42] [Cycle   6/ 30][Epoch 109/200] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  4.598e+04, trn/neg_log_prior  2.670e+05, trn/lr  1.300e-07, trn/temperature  0.000e+00, val/acc 5.931e-01, val/nll 1.116e+00
[2023-02-12 07:33:45] [Cycle   6/ 30][Epoch 110/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  4.523e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.277e-07, trn/temperature  0.000e+00, val/acc 6.011e-01, val/nll 1.115e+00
[2023-02-12 07:33:48] [Cycle   6/ 30][Epoch 111/200] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  4.578e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.254e-07, trn/temperature  0.000e+00, val/acc 6.111e-01, val/nll 1.091e+00
[2023-02-12 07:33:51] [Cycle   6/ 30][Epoch 112/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  4.449e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.231e-07, trn/temperature  0.000e+00, val/acc 6.143e-01, val/nll 1.084e+00
[2023-02-12 07:33:54] [Cycle   6/ 30][Epoch 113/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  4.366e+04, trn/neg_log_prior  2.667e+05, trn/lr  1.207e-07, trn/temperature  0.000e+00, val/acc 5.814e-01, val/nll 1.172e+00
[2023-02-12 07:33:57] [Cycle   6/ 30][Epoch 114/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  4.447e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.184e-07, trn/temperature  0.000e+00, val/acc 6.046e-01, val/nll 1.101e+00
[2023-02-12 07:34:01] [Cycle   6/ 30][Epoch 115/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  4.447e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.161e-07, trn/temperature  0.000e+00, val/acc 5.753e-01, val/nll 1.171e+00
[2023-02-12 07:34:04] [Cycle   6/ 30][Epoch 116/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  4.511e+04, trn/neg_log_prior  2.669e+05, trn/lr  1.138e-07, trn/temperature  0.000e+00, val/acc 6.169e-01, val/nll 1.083e+00
[2023-02-12 07:34:07] [Cycle   6/ 30][Epoch 117/200] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  4.382e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.116e-07, trn/temperature  0.000e+00, val/acc 5.664e-01, val/nll 1.191e+00
[2023-02-12 07:34:10] [Cycle   6/ 30][Epoch 118/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  4.422e+04, trn/neg_log_prior  2.666e+05, trn/lr  1.093e-07, trn/temperature  0.000e+00, val/acc 6.059e-01, val/nll 1.115e+00
[2023-02-12 07:34:13] [Cycle   6/ 30][Epoch 119/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  4.468e+04, trn/neg_log_prior  2.667e+05, trn/lr  1.070e-07, trn/temperature  0.000e+00, val/acc 5.645e-01, val/nll 1.220e+00
[2023-02-12 07:34:17] [Cycle   6/ 30][Epoch 120/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  4.347e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.048e-07, trn/temperature  0.000e+00, val/acc 5.925e-01, val/nll 1.150e+00
[2023-02-12 07:34:20] [Cycle   6/ 30][Epoch 121/200] trn/posterior_energy  3.086e+05, trn/neg_log_likelihood  4.223e+04, trn/neg_log_prior  2.664e+05, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 6.067e-01, val/nll 1.084e+00
[2023-02-12 07:34:23] [Cycle   6/ 30][Epoch 122/200] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  4.390e+04, trn/neg_log_prior  2.664e+05, trn/lr  1.003e-07, trn/temperature  0.000e+00, val/acc 6.247e-01, val/nll 1.052e+00
[2023-02-12 07:34:26] [Cycle   6/ 30][Epoch 123/200] trn/posterior_energy  3.092e+05, trn/neg_log_likelihood  4.269e+04, trn/neg_log_prior  2.665e+05, trn/lr  9.809e-08, trn/temperature  0.000e+00, val/acc 6.069e-01, val/nll 1.083e+00
[2023-02-12 07:34:29] [Cycle   6/ 30][Epoch 124/200] trn/posterior_energy  3.081e+05, trn/neg_log_likelihood  4.178e+04, trn/neg_log_prior  2.663e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.258e-01, val/nll 1.053e+00
[2023-02-12 07:34:32] [Cycle   6/ 30][Epoch 125/200] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  4.291e+04, trn/neg_log_prior  2.662e+05, trn/lr  9.369e-08, trn/temperature  0.000e+00, val/acc 5.992e-01, val/nll 1.124e+00
