[2023-02-08 21:41:18] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 21:41:18] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 21:41:52] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  8.841e+04, trn/neg_log_prior  7.879e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.335e-01, val/nll 2.047e+00
[2023-02-09 00:51:55] [Cycle  14/ 30][Epoch 196/200] trn/posterior_energy  1.052e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  9.201e+04, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.158e-01
[2023-02-09 00:51:59] [Cycle  14/ 30][Epoch 197/200] trn/posterior_energy  1.052e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  9.213e+04, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.164e-01
[2023-02-09 00:52:03] [Cycle  14/ 30][Epoch 198/200] trn/posterior_energy  1.052e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  9.219e+04, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.175e-01
[2023-02-09 00:52:08] [Cycle  14/ 30][Epoch 199/200] trn/posterior_energy  1.051e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  9.222e+04, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.161e-01
[2023-02-09 00:52:12] [Cycle  14/ 30][Epoch 200/200] trn/posterior_energy  1.051e+05, trn/neg_log_likelihood  1.283e+04, trn/neg_log_prior  9.223e+04, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.167e-01, val/ens_acc 8.572e-01, val/ens_nll 9.467e-01 (test_acc: 7.906e-01, test_nll: 6.289e-01, test_ens_acc: 8.521e-01, test_ens_nll: 9.514e-01)
[2023-02-09 00:52:17] [Cycle  15/ 30][Epoch   1/200] trn/posterior_energy  4.575e+05, trn/neg_log_likelihood  1.345e+05, trn/neg_log_prior  3.230e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
[2023-02-09 00:52:21] [Cycle  15/ 30][Epoch   2/200] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  9.616e+04, trn/neg_log_prior  1.712e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.342e+00
[2023-02-09 00:52:25] [Cycle  15/ 30][Epoch   3/200] trn/posterior_energy  1.969e+05, trn/neg_log_likelihood  9.576e+04, trn/neg_log_prior  1.012e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.354e+00
[2023-02-09 00:52:29] [Cycle  15/ 30][Epoch   4/200] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.581e+04, trn/neg_log_prior  7.693e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-09 00:52:33] [Cycle  15/ 30][Epoch   5/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  6.853e+04, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-09 00:52:37] [Cycle  15/ 30][Epoch   6/200] trn/posterior_energy  1.609e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  6.557e+04, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.341e+00
[2023-02-09 00:52:41] [Cycle  15/ 30][Epoch   7/200] trn/posterior_energy  1.600e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  6.455e+04, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-09 00:52:45] [Cycle  15/ 30][Epoch   8/200] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  6.415e+04, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-09 00:52:49] [Cycle  15/ 30][Epoch   9/200] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  6.390e+04, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-09 00:52:54] [Cycle  15/ 30][Epoch  10/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.377e+04, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-09 00:52:58] [Cycle  15/ 30][Epoch  11/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  6.371e+04, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-09 00:53:02] [Cycle  15/ 30][Epoch  12/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.369e+04, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-09 00:53:06] [Cycle  15/ 30][Epoch  13/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 00:53:10] [Cycle  15/ 30][Epoch  14/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:53:14] [Cycle  15/ 30][Epoch  15/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-09 00:53:18] [Cycle  15/ 30][Epoch  16/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-09 00:53:22] [Cycle  15/ 30][Epoch  17/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-09 00:53:27] [Cycle  15/ 30][Epoch  18/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-09 00:53:31] [Cycle  15/ 30][Epoch  19/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-09 00:53:35] [Cycle  15/ 30][Epoch  20/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-09 00:53:39] [Cycle  15/ 30][Epoch  21/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.327e+00
[2023-02-09 00:53:43] [Cycle  15/ 30][Epoch  22/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-09 00:53:47] [Cycle  15/ 30][Epoch  23/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-09 00:53:51] [Cycle  15/ 30][Epoch  24/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-09 00:53:55] [Cycle  15/ 30][Epoch  25/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-09 00:53:59] [Cycle  15/ 30][Epoch  26/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-09 00:54:03] [Cycle  15/ 30][Epoch  27/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:54:08] [Cycle  15/ 30][Epoch  28/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-09 00:54:12] [Cycle  15/ 30][Epoch  29/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.322e+00
[2023-02-09 00:54:16] [Cycle  15/ 30][Epoch  30/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-09 00:54:20] [Cycle  15/ 30][Epoch  31/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-09 00:54:24] [Cycle  15/ 30][Epoch  32/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-09 00:54:28] [Cycle  15/ 30][Epoch  33/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-09 00:54:32] [Cycle  15/ 30][Epoch  34/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-09 00:54:36] [Cycle  15/ 30][Epoch  35/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-09 00:54:41] [Cycle  15/ 30][Epoch  36/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:54:45] [Cycle  15/ 30][Epoch  37/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-09 00:54:49] [Cycle  15/ 30][Epoch  38/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-09 00:54:53] [Cycle  15/ 30][Epoch  39/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-09 00:54:57] [Cycle  15/ 30][Epoch  40/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-09 00:55:01] [Cycle  15/ 30][Epoch  41/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-09 00:55:05] [Cycle  15/ 30][Epoch  42/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-09 00:55:09] [Cycle  15/ 30][Epoch  43/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-09 00:55:13] [Cycle  15/ 30][Epoch  44/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-09 00:55:17] [Cycle  15/ 30][Epoch  45/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-09 00:55:22] [Cycle  15/ 30][Epoch  46/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 00:55:26] [Cycle  15/ 30][Epoch  47/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-09 00:55:30] [Cycle  15/ 30][Epoch  48/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 00:55:34] [Cycle  15/ 30][Epoch  49/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-09 00:55:38] [Cycle  15/ 30][Epoch  50/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-09 00:55:42] [Cycle  15/ 30][Epoch  51/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 00:55:46] [Cycle  15/ 30][Epoch  52/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-09 00:55:50] [Cycle  15/ 30][Epoch  53/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 00:55:54] [Cycle  15/ 30][Epoch  54/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-09 00:55:58] [Cycle  15/ 30][Epoch  55/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-09 00:56:03] [Cycle  15/ 30][Epoch  56/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-09 00:56:07] [Cycle  15/ 30][Epoch  57/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-09 00:56:11] [Cycle  15/ 30][Epoch  58/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-09 00:56:15] [Cycle  15/ 30][Epoch  59/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-09 00:56:19] [Cycle  15/ 30][Epoch  60/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-09 00:56:23] [Cycle  15/ 30][Epoch  61/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-09 00:56:28] [Cycle  15/ 30][Epoch  62/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-09 00:56:32] [Cycle  15/ 30][Epoch  63/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-09 00:56:36] [Cycle  15/ 30][Epoch  64/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-09 00:56:40] [Cycle  15/ 30][Epoch  65/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-09 00:56:44] [Cycle  15/ 30][Epoch  66/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-09 00:56:48] [Cycle  15/ 30][Epoch  67/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-09 00:56:52] [Cycle  15/ 30][Epoch  68/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-09 00:56:56] [Cycle  15/ 30][Epoch  69/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-09 00:57:00] [Cycle  15/ 30][Epoch  70/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-09 00:57:04] [Cycle  15/ 30][Epoch  71/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-09 00:57:08] [Cycle  15/ 30][Epoch  72/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-09 00:57:12] [Cycle  15/ 30][Epoch  73/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-09 00:57:17] [Cycle  15/ 30][Epoch  74/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-09 00:57:21] [Cycle  15/ 30][Epoch  75/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-09 00:57:25] [Cycle  15/ 30][Epoch  76/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-09 00:57:29] [Cycle  15/ 30][Epoch  77/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-09 00:57:33] [Cycle  15/ 30][Epoch  78/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 00:57:37] [Cycle  15/ 30][Epoch  79/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-09 00:57:41] [Cycle  15/ 30][Epoch  80/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-09 00:57:45] [Cycle  15/ 30][Epoch  81/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-09 00:57:49] [Cycle  15/ 30][Epoch  82/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 00:57:53] [Cycle  15/ 30][Epoch  83/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 00:57:58] [Cycle  15/ 30][Epoch  84/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-09 00:58:02] [Cycle  15/ 30][Epoch  85/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-09 00:58:06] [Cycle  15/ 30][Epoch  86/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-09 00:58:10] [Cycle  15/ 30][Epoch  87/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
