[2023-02-05 21:07:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 21:07:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:08:17] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.014e+05, trn/neg_log_likelihood  8.456e+04, trn/neg_log_prior  3.168e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 3.326e-01, val/nll 1.731e+00
[2023-02-05 22:14:19] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  2.919e+04, trn/neg_log_prior  3.998e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.649e-01
[2023-02-05 22:14:23] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  2.865e+04, trn/neg_log_prior  3.997e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.934e-01
[2023-02-05 22:14:28] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  2.846e+04, trn/neg_log_prior  3.998e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 7.343e-01, val/nll 7.813e-01
[2023-02-05 22:14:33] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.806e+04, trn/neg_log_prior  3.997e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.486e-01
[2023-02-05 22:14:37] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.789e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 7.325e-01
[2023-02-05 22:14:42] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  3.993e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.661e-01
[2023-02-05 22:14:46] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.737e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.247e-01
[2023-02-05 22:14:51] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  3.988e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.526e-01
[2023-02-05 22:14:56] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  3.988e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 7.549e-01, val/nll 7.204e-01
[2023-02-05 22:15:00] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.606e+04, trn/neg_log_prior  3.987e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.186e-01
[2023-02-05 22:15:05] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.581e+04, trn/neg_log_prior  3.987e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.095e-01
[2023-02-05 22:15:09] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 6.997e-01
[2023-02-05 22:15:14] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.519e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.675e-01
[2023-02-05 22:15:18] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.926e-01
[2023-02-05 22:15:23] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.457e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.088e-01
[2023-02-05 22:15:28] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.422e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.951e-01
[2023-02-05 22:15:32] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  3.983e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.203e-01
[2023-02-05 22:15:37] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.981e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 7.146e-01
[2023-02-05 22:15:41] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  3.980e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.969e-01
[2023-02-05 22:15:46] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.878e-01
[2023-02-05 22:15:50] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.907e-01
[2023-02-05 22:15:55] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.751e-01
[2023-02-05 22:15:59] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  3.977e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.684e-01
[2023-02-05 22:16:04] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  3.976e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.524e-01
[2023-02-05 22:16:09] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.170e+04, trn/neg_log_prior  3.976e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.547e-01
[2023-02-05 22:16:13] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.520e-01
[2023-02-05 22:16:18] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.112e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.619e-01
[2023-02-05 22:16:22] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.775e-01, val/nll 6.491e-01
[2023-02-05 22:16:27] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 7.775e-01, val/nll 6.420e-01
[2023-02-05 22:16:32] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.448e-01
[2023-02-05 22:16:36] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.465e-01
[2023-02-05 22:16:41] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.464e-01
[2023-02-05 22:16:45] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.419e-01
[2023-02-05 22:16:50] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.386e-01
[2023-02-05 22:16:54] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.377e-01
[2023-02-05 22:17:00] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.995e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.375e-01, val/ens_acc 8.302e-01, val/ens_nll 5.214e-01 (test_acc: 7.822e-01, test_nll: 6.460e-01, test_ens_acc: 8.312e-01, test_ens_nll: 5.274e-01)
[2023-02-05 22:17:04] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  4.965e+05, trn/neg_log_likelihood  9.407e+04, trn/neg_log_prior  4.025e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 1.854e-01, val/nll 2.109e+00
[2023-02-05 22:17:09] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  4.792e+05, trn/neg_log_likelihood  7.943e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 2.730e-01, val/nll 1.886e+00
[2023-02-05 22:17:13] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  4.716e+05, trn/neg_log_likelihood  7.309e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 3.386e-01, val/nll 1.768e+00
[2023-02-05 22:17:18] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  4.658e+05, trn/neg_log_likelihood  6.804e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 3.856e-01, val/nll 1.624e+00
[2023-02-05 22:17:22] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  4.613e+05, trn/neg_log_likelihood  6.337e+04, trn/neg_log_prior  3.979e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 4.498e-01, val/nll 1.483e+00
[2023-02-05 22:17:27] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  4.579e+05, trn/neg_log_likelihood  5.949e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 4.529e-01, val/nll 1.470e+00
[2023-02-05 22:17:32] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  4.565e+05, trn/neg_log_likelihood  5.737e+04, trn/neg_log_prior  3.991e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 4.973e-01, val/nll 1.395e+00
[2023-02-05 22:17:36] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  4.545e+05, trn/neg_log_likelihood  5.524e+04, trn/neg_log_prior  3.993e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 5.122e-01, val/nll 1.323e+00
[2023-02-05 22:17:41] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  4.532e+05, trn/neg_log_likelihood  5.390e+04, trn/neg_log_prior  3.993e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 5.485e-01, val/nll 1.231e+00
[2023-02-05 22:17:45] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  5.213e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 5.041e-01, val/nll 1.306e+00
[2023-02-05 22:17:50] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  4.504e+05, trn/neg_log_likelihood  5.094e+04, trn/neg_log_prior  3.994e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 5.372e-01, val/nll 1.261e+00
[2023-02-05 22:17:54] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  5.048e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 5.664e-01, val/nll 1.223e+00
[2023-02-05 22:17:59] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  4.491e+05, trn/neg_log_likelihood  4.926e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 5.829e-01, val/nll 1.142e+00
[2023-02-05 22:18:03] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  4.920e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 5.936e-01, val/nll 1.134e+00
[2023-02-05 22:18:08] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  4.756e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 5.457e-01, val/nll 1.239e+00
[2023-02-05 22:18:13] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  4.682e+04, trn/neg_log_prior  4.011e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 5.602e-01, val/nll 1.207e+00
[2023-02-05 22:18:17] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  4.476e+05, trn/neg_log_likelihood  4.637e+04, trn/neg_log_prior  4.012e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 5.962e-01, val/nll 1.111e+00
[2023-02-05 22:18:22] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  4.460e+05, trn/neg_log_likelihood  4.491e+04, trn/neg_log_prior  4.011e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 5.957e-01, val/nll 1.125e+00
[2023-02-05 22:18:26] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  4.448e+04, trn/neg_log_prior  4.010e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 6.097e-01, val/nll 1.085e+00
[2023-02-05 22:18:31] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  4.393e+04, trn/neg_log_prior  4.012e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 6.175e-01, val/nll 1.063e+00
[2023-02-05 22:18:35] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  4.321e+04, trn/neg_log_prior  4.017e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 5.597e-01, val/nll 1.251e+00
[2023-02-05 22:18:40] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  4.336e+04, trn/neg_log_prior  4.019e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 6.311e-01, val/nll 1.048e+00
[2023-02-05 22:18:45] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  4.220e+04, trn/neg_log_prior  4.019e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 5.874e-01, val/nll 1.144e+00
[2023-02-05 22:18:49] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  4.182e+04, trn/neg_log_prior  4.018e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 6.346e-01, val/nll 1.032e+00
[2023-02-05 22:18:54] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  4.086e+04, trn/neg_log_prior  4.020e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 6.405e-01, val/nll 9.996e-01
[2023-02-05 22:18:58] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  4.426e+05, trn/neg_log_likelihood  4.086e+04, trn/neg_log_prior  4.017e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 6.506e-01, val/nll 9.738e-01
[2023-02-05 22:19:03] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  4.420e+05, trn/neg_log_likelihood  4.035e+04, trn/neg_log_prior  4.016e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 6.598e-01, val/nll 9.731e-01
[2023-02-05 22:19:07] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  4.418e+05, trn/neg_log_likelihood  3.997e+04, trn/neg_log_prior  4.018e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 6.075e-01, val/nll 1.096e+00
[2023-02-05 22:19:12] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  3.945e+04, trn/neg_log_prior  4.020e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 6.792e-01, val/nll 9.116e-01
[2023-02-05 22:19:16] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  3.944e+04, trn/neg_log_prior  4.020e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 6.409e-01, val/nll 1.023e+00
[2023-02-05 22:19:21] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  4.413e+05, trn/neg_log_likelihood  3.916e+04, trn/neg_log_prior  4.022e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 6.837e-01, val/nll 9.069e-01
[2023-02-05 22:19:26] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  4.409e+05, trn/neg_log_likelihood  3.860e+04, trn/neg_log_prior  4.023e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 6.711e-01, val/nll 9.319e-01
[2023-02-05 22:19:30] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  4.397e+05, trn/neg_log_likelihood  3.759e+04, trn/neg_log_prior  4.021e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 6.753e-01, val/nll 9.215e-01
[2023-02-05 22:19:35] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  4.394e+05, trn/neg_log_likelihood  3.778e+04, trn/neg_log_prior  4.017e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 6.511e-01, val/nll 9.958e-01
[2023-02-05 22:19:39] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.728e+04, trn/neg_log_prior  4.017e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 6.773e-01, val/nll 9.126e-01
[2023-02-05 22:19:44] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  4.382e+05, trn/neg_log_likelihood  3.720e+04, trn/neg_log_prior  4.010e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 6.848e-01, val/nll 9.067e-01
[2023-02-05 22:19:48] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  4.378e+05, trn/neg_log_likelihood  3.669e+04, trn/neg_log_prior  4.011e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.619e-01
[2023-02-05 22:19:53] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  4.389e+05, trn/neg_log_likelihood  3.691e+04, trn/neg_log_prior  4.020e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 6.970e-01, val/nll 8.878e-01
[2023-02-05 22:19:58] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.639e+04, trn/neg_log_prior  4.022e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 6.811e-01, val/nll 9.141e-01
[2023-02-05 22:20:02] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  4.378e+05, trn/neg_log_likelihood  3.589e+04, trn/neg_log_prior  4.019e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 6.686e-01, val/nll 9.463e-01
[2023-02-05 22:20:07] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.549e+04, trn/neg_log_prior  4.018e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 7.030e-01, val/nll 8.574e-01
[2023-02-05 22:20:11] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.529e+04, trn/neg_log_prior  4.019e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 6.217e-01, val/nll 1.079e+00
[2023-02-05 22:20:16] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.494e+04, trn/neg_log_prior  4.016e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 8.911e-01
[2023-02-05 22:20:20] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.460e+04, trn/neg_log_prior  4.018e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 7.110e-01, val/nll 8.171e-01
[2023-02-05 22:20:25] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.394e+04, trn/neg_log_prior  4.016e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.487e-01
[2023-02-05 22:20:29] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.401e+04, trn/neg_log_prior  4.014e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 6.992e-01, val/nll 8.588e-01
[2023-02-05 22:20:34] [Cycle  10/ 30][Epoch  47/100] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.408e+04, trn/neg_log_prior  4.013e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 7.020e-01, val/nll 8.560e-01
[2023-02-05 22:20:39] [Cycle  10/ 30][Epoch  48/100] trn/posterior_energy  4.344e+05, trn/neg_log_likelihood  3.334e+04, trn/neg_log_prior  4.011e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.106e-01
[2023-02-05 22:20:43] [Cycle  10/ 30][Epoch  49/100] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.318e+04, trn/neg_log_prior  4.011e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 6.925e-01, val/nll 8.942e-01
[2023-02-05 22:20:48] [Cycle  10/ 30][Epoch  50/100] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  3.325e+04, trn/neg_log_prior  4.010e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 7.199e-01, val/nll 7.965e-01
[2023-02-05 22:20:52] [Cycle  10/ 30][Epoch  51/100] trn/posterior_energy  4.341e+05, trn/neg_log_likelihood  3.298e+04, trn/neg_log_prior  4.012e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 7.101e-01, val/nll 8.332e-01
[2023-02-05 22:20:57] [Cycle  10/ 30][Epoch  52/100] trn/posterior_energy  4.340e+05, trn/neg_log_likelihood  3.287e+04, trn/neg_log_prior  4.011e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 7.223e-01, val/nll 8.052e-01
[2023-02-05 22:21:01] [Cycle  10/ 30][Epoch  53/100] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.260e+04, trn/neg_log_prior  4.009e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.829e-01
[2023-02-05 22:21:06] [Cycle  10/ 30][Epoch  54/100] trn/posterior_energy  4.329e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  4.009e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 7.244e-01, val/nll 7.966e-01
[2023-02-05 22:21:11] [Cycle  10/ 30][Epoch  55/100] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  3.215e+04, trn/neg_log_prior  4.008e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.007e-01
[2023-02-05 22:21:15] [Cycle  10/ 30][Epoch  56/100] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  3.203e+04, trn/neg_log_prior  4.006e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 7.131e-01, val/nll 8.287e-01
