[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:23] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  1.822e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.260e-01, val/nll 2.149e+00
[2023-02-10 17:19:34] [Cycle  17/ 30][Epoch 172/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.218e+00
[2023-02-10 17:19:38] [Cycle  17/ 30][Epoch 173/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:19:42] [Cycle  17/ 30][Epoch 174/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.218e+00
[2023-02-10 17:19:46] [Cycle  17/ 30][Epoch 175/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.218e+00
[2023-02-10 17:19:50] [Cycle  17/ 30][Epoch 176/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.218e+00
[2023-02-10 17:19:54] [Cycle  17/ 30][Epoch 177/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 1.218e+00
[2023-02-10 17:19:57] [Cycle  17/ 30][Epoch 178/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.218e+00
[2023-02-10 17:20:01] [Cycle  17/ 30][Epoch 179/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 1.218e+00
[2023-02-10 17:20:05] [Cycle  17/ 30][Epoch 180/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:20:09] [Cycle  17/ 30][Epoch 181/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:20:13] [Cycle  17/ 30][Epoch 182/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.779e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:20:17] [Cycle  17/ 30][Epoch 183/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.778e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.878e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:20:21] [Cycle  17/ 30][Epoch 184/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.778e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.671e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.218e+00
[2023-02-10 17:20:25] [Cycle  17/ 30][Epoch 185/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.778e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.475e-09, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 1.219e+00
[2023-02-10 17:20:29] [Cycle  17/ 30][Epoch 186/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.777e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.292e-09, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.219e+00
[2023-02-10 17:20:33] [Cycle  17/ 30][Epoch 187/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.777e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.121e-09, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.219e+00
[2023-02-10 17:20:37] [Cycle  17/ 30][Epoch 188/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.776e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.614e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:20:41] [Cycle  17/ 30][Epoch 189/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.775e+01, trn/neg_log_prior  1.607e+05, trn/lr  8.142e-10, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.219e+00
[2023-02-10 17:20:44] [Cycle  17/ 30][Epoch 190/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.775e+01, trn/neg_log_prior  1.607e+05, trn/lr  6.792e-10, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.219e+00
[2023-02-10 17:20:48] [Cycle  17/ 30][Epoch 191/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.774e+01, trn/neg_log_prior  1.607e+05, trn/lr  5.563e-10, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.219e+00
[2023-02-10 17:20:52] [Cycle  17/ 30][Epoch 192/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.774e+01, trn/neg_log_prior  1.607e+05, trn/lr  4.456e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:20:56] [Cycle  17/ 30][Epoch 193/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.774e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.472e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:21:00] [Cycle  17/ 30][Epoch 194/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.610e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:21:04] [Cycle  17/ 30][Epoch 195/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.871e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:21:08] [Cycle  17/ 30][Epoch 196/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.254e-10, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.219e+00
[2023-02-10 17:21:11] [Cycle  17/ 30][Epoch 197/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  7.610e-11, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.219e+00
[2023-02-10 17:21:15] [Cycle  17/ 30][Epoch 198/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  3.909e-11, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.219e+00
[2023-02-10 17:21:19] [Cycle  17/ 30][Epoch 199/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.441e-11, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.219e+00
[2023-02-10 17:21:23] [Cycle  17/ 30][Epoch 200/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.773e+01, trn/neg_log_prior  1.607e+05, trn/lr  2.062e-12, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.219e+00, val/ens_acc 8.320e-01, val/ens_nll 5.433e-01 (test_acc: 7.864e-01, test_nll: 1.207e+00, test_ens_acc: 8.280e-01, test_ens_nll: 5.560e-01)
[2023-02-10 17:21:27] [Cycle  18/ 30][Epoch   1/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.829e+01, trn/neg_log_prior  1.607e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 1.219e+00
[2023-02-10 17:21:31] [Cycle  18/ 30][Epoch   2/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  5.830e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.223e+00
[2023-02-10 17:21:35] [Cycle  18/ 30][Epoch   3/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.832e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 1.223e+00
[2023-02-10 17:21:39] [Cycle  18/ 30][Epoch   4/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.832e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 1.227e+00
[2023-02-10 17:21:42] [Cycle  18/ 30][Epoch   5/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.836e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 1.228e+00
[2023-02-10 17:21:46] [Cycle  18/ 30][Epoch   6/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.835e+01, trn/neg_log_prior  1.607e+05, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 1.228e+00
[2023-02-10 17:21:50] [Cycle  18/ 30][Epoch   7/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.835e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.227e+00
[2023-02-10 17:21:54] [Cycle  18/ 30][Epoch   8/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 1.233e+00
[2023-02-10 17:21:58] [Cycle  18/ 30][Epoch   9/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.841e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 1.231e+00
[2023-02-10 17:22:01] [Cycle  18/ 30][Epoch  10/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.841e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 1.236e+00
[2023-02-10 17:22:05] [Cycle  18/ 30][Epoch  11/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.845e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 1.239e+00
[2023-02-10 17:22:09] [Cycle  18/ 30][Epoch  12/200] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  5.846e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 1.236e+00
[2023-02-10 17:22:13] [Cycle  18/ 30][Epoch  13/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 1.239e+00
[2023-02-10 17:22:16] [Cycle  18/ 30][Epoch  14/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.848e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 1.240e+00
[2023-02-10 17:22:20] [Cycle  18/ 30][Epoch  15/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.844e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.243e+00
[2023-02-10 17:22:24] [Cycle  18/ 30][Epoch  16/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.845e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 1.243e+00
[2023-02-10 17:22:28] [Cycle  18/ 30][Epoch  17/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.846e+01, trn/neg_log_prior  1.606e+05, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.248e+00
[2023-02-10 17:22:31] [Cycle  18/ 30][Epoch  18/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.845e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 1.248e+00
[2023-02-10 17:22:35] [Cycle  18/ 30][Epoch  19/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.843e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.249e+00
[2023-02-10 17:22:39] [Cycle  18/ 30][Epoch  20/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.845e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 1.248e+00
[2023-02-10 17:22:43] [Cycle  18/ 30][Epoch  21/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.845e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.252e+00
[2023-02-10 17:22:47] [Cycle  18/ 30][Epoch  22/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.846e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 1.252e+00
[2023-02-10 17:22:50] [Cycle  18/ 30][Epoch  23/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.844e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.255e+00
[2023-02-10 17:22:54] [Cycle  18/ 30][Epoch  24/200] trn/posterior_energy  1.606e+05, trn/neg_log_likelihood  5.844e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 1.259e+00
[2023-02-10 17:22:58] [Cycle  18/ 30][Epoch  25/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 1.259e+00
[2023-02-10 17:23:01] [Cycle  18/ 30][Epoch  26/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.842e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 1.260e+00
[2023-02-10 17:23:05] [Cycle  18/ 30][Epoch  27/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.838e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 1.265e+00
[2023-02-10 17:23:09] [Cycle  18/ 30][Epoch  28/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.839e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 1.264e+00
[2023-02-10 17:23:13] [Cycle  18/ 30][Epoch  29/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.841e+01, trn/neg_log_prior  1.605e+05, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 1.264e+00
[2023-02-10 17:23:16] [Cycle  18/ 30][Epoch  30/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.840e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 1.269e+00
[2023-02-10 17:23:20] [Cycle  18/ 30][Epoch  31/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.837e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 1.269e+00
[2023-02-10 17:23:24] [Cycle  18/ 30][Epoch  32/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.837e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 1.271e+00
[2023-02-10 17:23:28] [Cycle  18/ 30][Epoch  33/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.838e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 1.270e+00
[2023-02-10 17:23:31] [Cycle  18/ 30][Epoch  34/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.839e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 1.274e+00
[2023-02-10 17:23:35] [Cycle  18/ 30][Epoch  35/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.834e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 1.278e+00
[2023-02-10 17:23:39] [Cycle  18/ 30][Epoch  36/200] trn/posterior_energy  1.605e+05, trn/neg_log_likelihood  5.833e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 1.279e+00
[2023-02-10 17:23:42] [Cycle  18/ 30][Epoch  37/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.830e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 1.280e+00
[2023-02-10 17:23:46] [Cycle  18/ 30][Epoch  38/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.832e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 1.284e+00
[2023-02-10 17:23:50] [Cycle  18/ 30][Epoch  39/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.830e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 1.284e+00
[2023-02-10 17:23:54] [Cycle  18/ 30][Epoch  40/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.831e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 1.283e+00
[2023-02-10 17:23:57] [Cycle  18/ 30][Epoch  41/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.829e+01, trn/neg_log_prior  1.604e+05, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 1.285e+00
[2023-02-10 17:24:01] [Cycle  18/ 30][Epoch  42/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.830e+01, trn/neg_log_prior  1.604e+05, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 1.288e+00
[2023-02-10 17:24:05] [Cycle  18/ 30][Epoch  43/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.827e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 1.289e+00
[2023-02-10 17:24:09] [Cycle  18/ 30][Epoch  44/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.827e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 1.289e+00
[2023-02-10 17:24:12] [Cycle  18/ 30][Epoch  45/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.826e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 1.295e+00
[2023-02-10 17:24:16] [Cycle  18/ 30][Epoch  46/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.825e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 1.294e+00
[2023-02-10 17:24:20] [Cycle  18/ 30][Epoch  47/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.826e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 1.294e+00
[2023-02-10 17:24:24] [Cycle  18/ 30][Epoch  48/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.824e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.299e+00
[2023-02-10 17:24:27] [Cycle  18/ 30][Epoch  49/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.825e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 1.300e+00
[2023-02-10 17:24:31] [Cycle  18/ 30][Epoch  50/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.822e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 1.302e+00
[2023-02-10 17:24:35] [Cycle  18/ 30][Epoch  51/200] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  5.824e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 1.304e+00
[2023-02-10 17:24:39] [Cycle  18/ 30][Epoch  52/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.821e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 1.303e+00
[2023-02-10 17:24:42] [Cycle  18/ 30][Epoch  53/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.822e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 1.305e+00
[2023-02-10 17:24:46] [Cycle  18/ 30][Epoch  54/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.820e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.307e+00
[2023-02-10 17:24:50] [Cycle  18/ 30][Epoch  55/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.818e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.309e+00
[2023-02-10 17:24:54] [Cycle  18/ 30][Epoch  56/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.817e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 1.308e+00
[2023-02-10 17:24:57] [Cycle  18/ 30][Epoch  57/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.818e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 1.310e+00
[2023-02-10 17:25:01] [Cycle  18/ 30][Epoch  58/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.816e+01, trn/neg_log_prior  1.603e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.315e+00
[2023-02-10 17:25:05] [Cycle  18/ 30][Epoch  59/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.816e+01, trn/neg_log_prior  1.602e+05, trn/lr  8.033e-08, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 1.316e+00
[2023-02-10 17:25:09] [Cycle  18/ 30][Epoch  60/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.818e+01, trn/neg_log_prior  1.602e+05, trn/lr  7.971e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 1.319e+00
[2023-02-10 17:25:12] [Cycle  18/ 30][Epoch  61/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.817e+01, trn/neg_log_prior  1.602e+05, trn/lr  7.907e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 1.319e+00
[2023-02-10 17:25:16] [Cycle  18/ 30][Epoch  62/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.817e+01, trn/neg_log_prior  1.602e+05, trn/lr  7.843e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 1.319e+00
[2023-02-10 17:25:20] [Cycle  18/ 30][Epoch  63/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  5.815e+01, trn/neg_log_prior  1.602e+05, trn/lr  7.778e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 1.320e+00
