[2023-02-11 23:35:25] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-11 23:35:25] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-11 23:35:31] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-11 23:36:42] [Epoch     1/  200] trn/loss 4.281e+00, trn/lr 1.000e+00, trn/scale 9.322e-01, val/acc 1.173e-01, val/nll 3.873e+00 (best_acc: 0.000e+00 -> 1.173e-01, test_acc: 1.183e-01, test_nll: 3.834e+00)
[2023-02-11 23:36:51] [Epoch     2/  200] trn/loss 3.553e+00, trn/lr 9.999e-01, trn/scale 8.094e-01, val/acc 1.628e-01, val/nll 3.680e+00 (best_acc: 1.173e-01 -> 1.628e-01, test_acc: 1.680e-01, test_nll: 3.637e+00)
[2023-02-11 23:37:00] [Epoch     3/  200] trn/loss 3.111e+00, trn/lr 9.996e-01, trn/scale 7.047e-01, val/acc 2.023e-01, val/nll 3.516e+00 (best_acc: 1.628e-01 -> 2.023e-01, test_acc: 2.116e-01, test_nll: 3.472e+00)
[2023-02-11 23:37:10] [Epoch     4/  200] trn/loss 2.734e+00, trn/lr 9.992e-01, trn/scale 6.155e-01, val/acc 2.221e-01, val/nll 3.335e+00 (best_acc: 2.023e-01 -> 2.221e-01, test_acc: 2.297e-01, test_nll: 3.293e+00)
[2023-02-11 23:37:19] [Epoch     5/  200] trn/loss 2.433e+00, trn/lr 9.987e-01, trn/scale 5.395e-01, val/acc 2.867e-01, val/nll 3.002e+00 (best_acc: 2.221e-01 -> 2.867e-01, test_acc: 2.940e-01, test_nll: 2.975e+00)
[2023-02-11 23:37:28] [Epoch     6/  200] trn/loss 2.245e+00, trn/lr 9.981e-01, trn/scale 4.748e-01, val/acc 3.410e-01, val/nll 2.632e+00 (best_acc: 2.867e-01 -> 3.410e-01, test_acc: 3.413e-01, test_nll: 2.624e+00)
[2023-02-11 23:37:37] [Epoch     7/  200] trn/loss 2.102e+00, trn/lr 9.974e-01, trn/scale 4.196e-01, val/acc 3.229e-01, val/nll 2.821e+00
[2023-02-11 23:53:32] [Epoch   123/  200] trn/loss 1.904e+00, trn/lr 3.270e-01, trn/scale 1.015e-01, val/acc 3.399e-01, val/nll 2.797e+00
[2023-02-11 23:53:41] [Epoch   124/  200] trn/loss 1.873e+00, trn/lr 3.196e-01, trn/scale 1.015e-01, val/acc 2.957e-01, val/nll 3.130e+00
[2023-02-11 23:53:50] [Epoch   125/  200] trn/loss 1.859e+00, trn/lr 3.123e-01, trn/scale 1.015e-01, val/acc 4.115e-01, val/nll 2.260e+00 (best_acc: 4.051e-01 -> 4.115e-01, test_acc: 4.174e-01, test_nll: 2.215e+00)
[2023-02-11 23:53:58] [Epoch   126/  200] trn/loss 1.855e+00, trn/lr 3.051e-01, trn/scale 1.015e-01, val/acc 3.529e-01, val/nll 2.737e+00
[2023-02-11 23:54:06] [Epoch   127/  200] trn/loss 1.830e+00, trn/lr 2.979e-01, trn/scale 1.015e-01, val/acc 3.699e-01, val/nll 2.647e+00
[2023-02-11 23:54:15] [Epoch   128/  200] trn/loss 1.825e+00, trn/lr 2.907e-01, trn/scale 1.015e-01, val/acc 2.935e-01, val/nll 3.216e+00
[2023-02-11 23:54:23] [Epoch   129/  200] trn/loss 1.812e+00, trn/lr 2.836e-01, trn/scale 1.015e-01, val/acc 4.073e-01, val/nll 2.320e+00
[2023-02-11 23:54:31] [Epoch   130/  200] trn/loss 1.795e+00, trn/lr 2.765e-01, trn/scale 1.015e-01, val/acc 3.701e-01, val/nll 2.588e+00
[2023-02-11 23:54:39] [Epoch   131/  200] trn/loss 1.786e+00, trn/lr 2.695e-01, trn/scale 1.015e-01, val/acc 3.321e-01, val/nll 2.884e+00
[2023-02-11 23:54:48] [Epoch   132/  200] trn/loss 1.776e+00, trn/lr 2.626e-01, trn/scale 1.016e-01, val/acc 3.678e-01, val/nll 2.518e+00
[2023-02-11 23:54:56] [Epoch   133/  200] trn/loss 1.747e+00, trn/lr 2.557e-01, trn/scale 1.016e-01, val/acc 3.952e-01, val/nll 2.376e+00
[2023-02-11 23:55:04] [Epoch   134/  200] trn/loss 1.730e+00, trn/lr 2.489e-01, trn/scale 1.016e-01, val/acc 4.071e-01, val/nll 2.338e+00
[2023-02-11 23:55:12] [Epoch   135/  200] trn/loss 1.718e+00, trn/lr 2.421e-01, trn/scale 1.016e-01, val/acc 4.093e-01, val/nll 2.421e+00
[2023-02-11 23:55:21] [Epoch   136/  200] trn/loss 1.700e+00, trn/lr 2.354e-01, trn/scale 1.016e-01, val/acc 3.876e-01, val/nll 2.458e+00
[2023-02-11 23:55:30] [Epoch   137/  200] trn/loss 1.692e+00, trn/lr 2.288e-01, trn/scale 1.016e-01, val/acc 4.195e-01, val/nll 2.220e+00 (best_acc: 4.115e-01 -> 4.195e-01, test_acc: 4.291e-01, test_nll: 2.189e+00)
[2023-02-11 23:55:39] [Epoch   138/  200] trn/loss 1.671e+00, trn/lr 2.222e-01, trn/scale 1.016e-01, val/acc 4.256e-01, val/nll 2.240e+00 (best_acc: 4.195e-01 -> 4.256e-01, test_acc: 4.294e-01, test_nll: 2.221e+00)
[2023-02-11 23:55:47] [Epoch   139/  200] trn/loss 1.655e+00, trn/lr 2.157e-01, trn/scale 1.016e-01, val/acc 3.732e-01, val/nll 2.678e+00
[2023-02-11 23:55:56] [Epoch   140/  200] trn/loss 1.636e+00, trn/lr 2.093e-01, trn/scale 1.016e-01, val/acc 3.919e-01, val/nll 2.497e+00
[2023-02-11 23:56:04] [Epoch   141/  200] trn/loss 1.632e+00, trn/lr 2.030e-01, trn/scale 1.016e-01, val/acc 3.458e-01, val/nll 2.986e+00
[2023-02-11 23:56:13] [Epoch   142/  200] trn/loss 1.602e+00, trn/lr 1.967e-01, trn/scale 1.016e-01, val/acc 4.396e-01, val/nll 2.217e+00 (best_acc: 4.256e-01 -> 4.396e-01, test_acc: 4.491e-01, test_nll: 2.150e+00)
[2023-02-11 23:56:22] [Epoch   143/  200] trn/loss 1.594e+00, trn/lr 1.905e-01, trn/scale 1.016e-01, val/acc 4.927e-01, val/nll 1.872e+00 (best_acc: 4.396e-01 -> 4.927e-01, test_acc: 4.945e-01, test_nll: 1.876e+00)
[2023-02-11 23:56:31] [Epoch   144/  200] trn/loss 1.568e+00, trn/lr 1.843e-01, trn/scale 1.016e-01, val/acc 4.577e-01, val/nll 2.126e+00
[2023-02-11 23:56:39] [Epoch   145/  200] trn/loss 1.558e+00, trn/lr 1.783e-01, trn/scale 1.017e-01, val/acc 4.785e-01, val/nll 1.981e+00
[2023-02-11 23:56:47] [Epoch   146/  200] trn/loss 1.540e+00, trn/lr 1.723e-01, trn/scale 1.017e-01, val/acc 4.645e-01, val/nll 2.056e+00
[2023-02-11 23:56:56] [Epoch   147/  200] trn/loss 1.519e+00, trn/lr 1.664e-01, trn/scale 1.017e-01, val/acc 5.002e-01, val/nll 1.870e+00 (best_acc: 4.927e-01 -> 5.002e-01, test_acc: 5.099e-01, test_nll: 1.844e+00)
[2023-02-11 23:57:05] [Epoch   148/  200] trn/loss 1.506e+00, trn/lr 1.606e-01, trn/scale 1.017e-01, val/acc 4.550e-01, val/nll 2.134e+00
[2023-02-11 23:57:13] [Epoch   149/  200] trn/loss 1.482e+00, trn/lr 1.549e-01, trn/scale 1.017e-01, val/acc 4.637e-01, val/nll 2.046e+00
[2023-02-11 23:57:22] [Epoch   150/  200] trn/loss 1.460e+00, trn/lr 1.493e-01, trn/scale 1.017e-01, val/acc 5.056e-01, val/nll 1.849e+00 (best_acc: 5.002e-01 -> 5.056e-01, test_acc: 5.120e-01, test_nll: 1.839e+00)
[2023-02-11 23:57:32] [Epoch   151/  200] trn/loss 1.445e+00, trn/lr 1.437e-01, trn/scale 1.017e-01, val/acc 5.101e-01, val/nll 1.823e+00 (best_acc: 5.056e-01 -> 5.101e-01, test_acc: 5.142e-01, test_nll: 1.786e+00)
[2023-02-11 23:57:40] [Epoch   152/  200] trn/loss 1.415e+00, trn/lr 1.382e-01, trn/scale 1.017e-01, val/acc 4.715e-01, val/nll 2.064e+00
[2023-02-11 23:57:48] [Epoch   153/  200] trn/loss 1.398e+00, trn/lr 1.329e-01, trn/scale 1.018e-01, val/acc 4.552e-01, val/nll 2.171e+00
[2023-02-11 23:57:56] [Epoch   154/  200] trn/loss 1.382e+00, trn/lr 1.276e-01, trn/scale 1.018e-01, val/acc 5.064e-01, val/nll 1.885e+00
[2023-02-11 23:58:05] [Epoch   155/  200] trn/loss 1.356e+00, trn/lr 1.224e-01, trn/scale 1.018e-01, val/acc 5.369e-01, val/nll 1.737e+00 (best_acc: 5.101e-01 -> 5.369e-01, test_acc: 5.430e-01, test_nll: 1.693e+00)
[2023-02-11 23:58:14] [Epoch   156/  200] trn/loss 1.336e+00, trn/lr 1.173e-01, trn/scale 1.018e-01, val/acc 5.346e-01, val/nll 1.732e+00
[2023-02-11 23:58:22] [Epoch   157/  200] trn/loss 1.318e+00, trn/lr 1.123e-01, trn/scale 1.018e-01, val/acc 4.863e-01, val/nll 1.957e+00
[2023-02-11 23:58:31] [Epoch   158/  200] trn/loss 1.299e+00, trn/lr 1.074e-01, trn/scale 1.018e-01, val/acc 5.525e-01, val/nll 1.618e+00 (best_acc: 5.369e-01 -> 5.525e-01, test_acc: 5.728e-01, test_nll: 1.582e+00)
[2023-02-11 23:58:40] [Epoch   159/  200] trn/loss 1.264e+00, trn/lr 1.025e-01, trn/scale 1.018e-01, val/acc 5.602e-01, val/nll 1.625e+00 (best_acc: 5.525e-01 -> 5.602e-01, test_acc: 5.657e-01, test_nll: 1.586e+00)
[2023-02-11 23:58:48] [Epoch   160/  200] trn/loss 1.248e+00, trn/lr 9.783e-02, trn/scale 1.018e-01, val/acc 5.301e-01, val/nll 1.816e+00
[2023-02-11 23:58:56] [Epoch   161/  200] trn/loss 1.226e+00, trn/lr 9.321e-02, trn/scale 1.019e-01, val/acc 5.407e-01, val/nll 1.733e+00
[2023-02-11 23:59:05] [Epoch   162/  200] trn/loss 1.195e+00, trn/lr 8.870e-02, trn/scale 1.019e-01, val/acc 5.472e-01, val/nll 1.704e+00
[2023-02-11 23:59:14] [Epoch   163/  200] trn/loss 1.184e+00, trn/lr 8.428e-02, trn/scale 1.019e-01, val/acc 5.814e-01, val/nll 1.523e+00 (best_acc: 5.602e-01 -> 5.814e-01, test_acc: 5.886e-01, test_nll: 1.508e+00)
[2023-02-11 23:59:22] [Epoch   164/  200] trn/loss 1.146e+00, trn/lr 7.997e-02, trn/scale 1.019e-01, val/acc 5.553e-01, val/nll 1.648e+00
[2023-02-11 23:59:31] [Epoch   165/  200] trn/loss 1.127e+00, trn/lr 7.576e-02, trn/scale 1.019e-01, val/acc 6.090e-01, val/nll 1.416e+00 (best_acc: 5.814e-01 -> 6.090e-01, test_acc: 6.095e-01, test_nll: 1.399e+00)
[2023-02-11 23:59:39] [Epoch   166/  200] trn/loss 1.091e+00, trn/lr 7.166e-02, trn/scale 1.019e-01, val/acc 5.897e-01, val/nll 1.477e+00
[2023-02-11 23:59:47] [Epoch   167/  200] trn/loss 1.077e+00, trn/lr 6.766e-02, trn/scale 1.020e-01, val/acc 5.923e-01, val/nll 1.478e+00
[2023-02-11 23:59:56] [Epoch   168/  200] trn/loss 1.050e+00, trn/lr 6.377e-02, trn/scale 1.020e-01, val/acc 5.977e-01, val/nll 1.435e+00
[2023-02-12 00:00:05] [Epoch   169/  200] trn/loss 1.026e+00, trn/lr 5.998e-02, trn/scale 1.020e-01, val/acc 6.270e-01, val/nll 1.344e+00 (best_acc: 6.090e-01 -> 6.270e-01, test_acc: 6.289e-01, test_nll: 1.335e+00)
[2023-02-12 00:00:13] [Epoch   170/  200] trn/loss 9.990e-01, trn/lr 5.631e-02, trn/scale 1.020e-01, val/acc 6.034e-01, val/nll 1.434e+00
[2023-02-12 00:00:21] [Epoch   171/  200] trn/loss 9.655e-01, trn/lr 5.274e-02, trn/scale 1.020e-01, val/acc 6.222e-01, val/nll 1.406e+00
[2023-02-12 00:00:29] [Epoch   172/  200] trn/loss 9.368e-01, trn/lr 4.929e-02, trn/scale 1.020e-01, val/acc 6.108e-01, val/nll 1.424e+00
[2023-02-12 00:00:39] [Epoch   173/  200] trn/loss 9.065e-01, trn/lr 4.594e-02, trn/scale 1.021e-01, val/acc 6.382e-01, val/nll 1.270e+00 (best_acc: 6.270e-01 -> 6.382e-01, test_acc: 6.438e-01, test_nll: 1.254e+00)
[2023-02-12 00:00:48] [Epoch   174/  200] trn/loss 8.824e-01, trn/lr 4.271e-02, trn/scale 1.021e-01, val/acc 6.569e-01, val/nll 1.212e+00 (best_acc: 6.382e-01 -> 6.569e-01, test_acc: 6.656e-01, test_nll: 1.198e+00)
[2023-02-12 00:00:56] [Epoch   175/  200] trn/loss 8.531e-01, trn/lr 3.959e-02, trn/scale 1.021e-01, val/acc 6.397e-01, val/nll 1.326e+00
[2023-02-12 00:01:04] [Epoch   176/  200] trn/loss 8.282e-01, trn/lr 3.659e-02, trn/scale 1.021e-01, val/acc 6.560e-01, val/nll 1.243e+00
[2023-02-12 00:01:13] [Epoch   177/  200] trn/loss 8.037e-01, trn/lr 3.369e-02, trn/scale 1.021e-01, val/acc 6.523e-01, val/nll 1.209e+00
[2023-02-12 00:01:22] [Epoch   178/  200] trn/loss 7.732e-01, trn/lr 3.092e-02, trn/scale 1.022e-01, val/acc 6.636e-01, val/nll 1.206e+00 (best_acc: 6.569e-01 -> 6.636e-01, test_acc: 6.637e-01, test_nll: 1.179e+00)
[2023-02-12 00:01:31] [Epoch   179/  200] trn/loss 7.368e-01, trn/lr 2.826e-02, trn/scale 1.022e-01, val/acc 6.875e-01, val/nll 1.094e+00 (best_acc: 6.636e-01 -> 6.875e-01, test_acc: 6.908e-01, test_nll: 1.082e+00)
[2023-02-12 00:01:39] [Epoch   180/  200] trn/loss 7.085e-01, trn/lr 2.571e-02, trn/scale 1.022e-01, val/acc 6.735e-01, val/nll 1.136e+00
[2023-02-12 00:01:47] [Epoch   181/  200] trn/loss 6.825e-01, trn/lr 2.329e-02, trn/scale 1.022e-01, val/acc 6.838e-01, val/nll 1.094e+00
[2023-02-12 00:01:56] [Epoch   182/  200] trn/loss 6.546e-01, trn/lr 2.098e-02, trn/scale 1.023e-01, val/acc 6.830e-01, val/nll 1.141e+00
[2023-02-12 00:02:05] [Epoch   183/  200] trn/loss 6.248e-01, trn/lr 1.878e-02, trn/scale 1.023e-01, val/acc 6.899e-01, val/nll 1.083e+00 (best_acc: 6.875e-01 -> 6.899e-01, test_acc: 6.897e-01, test_nll: 1.079e+00)
[2023-02-12 00:02:14] [Epoch   184/  200] trn/loss 5.977e-01, trn/lr 1.671e-02, trn/scale 1.023e-01, val/acc 6.989e-01, val/nll 1.068e+00 (best_acc: 6.899e-01 -> 6.989e-01, test_acc: 7.065e-01, test_nll: 1.052e+00)
[2023-02-12 00:02:22] [Epoch   185/  200] trn/loss 5.701e-01, trn/lr 1.476e-02, trn/scale 1.023e-01, val/acc 6.963e-01, val/nll 1.050e+00
[2023-02-12 00:02:32] [Epoch   186/  200] trn/loss 5.408e-01, trn/lr 1.292e-02, trn/scale 1.023e-01, val/acc 7.063e-01, val/nll 1.023e+00 (best_acc: 6.989e-01 -> 7.063e-01, test_acc: 7.138e-01, test_nll: 1.017e+00)
[2023-02-12 00:02:41] [Epoch   187/  200] trn/loss 5.223e-01, trn/lr 1.121e-02, trn/scale 1.024e-01, val/acc 7.200e-01, val/nll 1.009e+00 (best_acc: 7.063e-01 -> 7.200e-01, test_acc: 7.170e-01, test_nll: 9.909e-01)
[2023-02-12 00:02:49] [Epoch   188/  200] trn/loss 4.959e-01, trn/lr 9.617e-03, trn/scale 1.024e-01, val/acc 7.176e-01, val/nll 9.911e-01
[2023-02-12 00:02:58] [Epoch   189/  200] trn/loss 4.768e-01, trn/lr 8.145e-03, trn/scale 1.024e-01, val/acc 7.216e-01, val/nll 9.721e-01 (best_acc: 7.200e-01 -> 7.216e-01, test_acc: 7.266e-01, test_nll: 9.636e-01)
[2023-02-12 00:03:07] [Epoch   190/  200] trn/loss 4.549e-01, trn/lr 6.794e-03, trn/scale 1.024e-01, val/acc 7.229e-01, val/nll 9.699e-01 (best_acc: 7.216e-01 -> 7.229e-01, test_acc: 7.272e-01, test_nll: 9.607e-01)
[2023-02-12 00:03:16] [Epoch   191/  200] trn/loss 4.340e-01, trn/lr 5.565e-03, trn/scale 1.025e-01, val/acc 7.229e-01, val/nll 9.605e-01
[2023-02-12 00:03:25] [Epoch   192/  200] trn/loss 4.217e-01, trn/lr 4.458e-03, trn/scale 1.025e-01, val/acc 7.296e-01, val/nll 9.484e-01 (best_acc: 7.229e-01 -> 7.296e-01, test_acc: 7.361e-01, test_nll: 9.376e-01)
[2023-02-12 00:03:34] [Epoch   193/  200] trn/loss 4.037e-01, trn/lr 3.474e-03, trn/scale 1.025e-01, val/acc 7.321e-01, val/nll 9.412e-01 (best_acc: 7.296e-01 -> 7.321e-01, test_acc: 7.382e-01, test_nll: 9.278e-01)
[2023-02-12 00:03:42] [Epoch   194/  200] trn/loss 3.934e-01, trn/lr 2.612e-03, trn/scale 1.025e-01, val/acc 7.288e-01, val/nll 9.422e-01
[2023-02-12 00:03:50] [Epoch   195/  200] trn/loss 3.828e-01, trn/lr 1.872e-03, trn/scale 1.026e-01, val/acc 7.310e-01, val/nll 9.343e-01
[2023-02-12 00:03:59] [Epoch   196/  200] trn/loss 3.733e-01, trn/lr 1.255e-03, trn/scale 1.026e-01, val/acc 7.315e-01, val/nll 9.342e-01
[2023-02-12 00:04:08] [Epoch   197/  200] trn/loss 3.692e-01, trn/lr 7.619e-04, trn/scale 1.026e-01, val/acc 7.337e-01, val/nll 9.308e-01 (best_acc: 7.321e-01 -> 7.337e-01, test_acc: 7.406e-01, test_nll: 9.186e-01)
[2023-02-12 00:04:16] [Epoch   198/  200] trn/loss 3.619e-01, trn/lr 3.916e-04, trn/scale 1.026e-01, val/acc 7.336e-01, val/nll 9.312e-01
[2023-02-12 00:04:24] [Epoch   199/  200] trn/loss 3.620e-01, trn/lr 1.445e-04, trn/scale 1.026e-01, val/acc 7.327e-01, val/nll 9.301e-01
[2023-02-12 00:04:32] [Epoch   200/  200] trn/loss 3.589e-01, trn/lr 2.075e-05, trn/scale 1.026e-01, val/acc 7.331e-01, val/nll 9.311e-01
