[2023-02-06 09:59:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:59:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:00:35] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.000e+05, trn/neg_log_likelihood  8.538e+04, trn/neg_log_prior  4.146e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.988e-01, val/nll 1.792e+00
[2023-02-06 10:28:01] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  3.985e+05, trn/neg_log_likelihood  2.796e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 6.987e-01, val/nll 8.945e-01
[2023-02-06 10:28:08] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  3.980e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  3.705e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 6.919e-01, val/nll 9.133e-01
[2023-02-06 10:28:15] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  3.978e+05, trn/neg_log_likelihood  2.726e+04, trn/neg_log_prior  3.705e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.248e-01, val/nll 8.194e-01
[2023-02-06 10:28:22] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  3.973e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  3.704e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.377e-01, val/nll 7.840e-01
[2023-02-06 10:28:29] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  3.972e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  3.705e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.382e-01, val/nll 7.861e-01
[2023-02-06 10:28:35] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  3.966e+05, trn/neg_log_likelihood  2.613e+04, trn/neg_log_prior  3.705e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 7.316e-01
[2023-02-06 10:28:42] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  3.962e+05, trn/neg_log_likelihood  2.572e+04, trn/neg_log_prior  3.704e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.448e-01, val/nll 7.535e-01
[2023-02-06 10:28:49] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  2.493e+04, trn/neg_log_prior  3.704e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 7.185e-01, val/nll 8.563e-01
[2023-02-06 10:28:56] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  3.703e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 6.988e-01
[2023-02-06 10:29:03] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  3.945e+05, trn/neg_log_likelihood  2.425e+04, trn/neg_log_prior  3.702e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.285e-01, val/nll 8.403e-01
[2023-02-06 10:29:10] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  3.942e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  3.701e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.399e-01, val/nll 7.664e-01
[2023-02-06 10:29:17] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  3.935e+05, trn/neg_log_likelihood  2.340e+04, trn/neg_log_prior  3.701e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 7.363e-01
[2023-02-06 10:29:23] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  3.933e+05, trn/neg_log_likelihood  2.327e+04, trn/neg_log_prior  3.701e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.414e-01
[2023-02-06 10:29:30] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  3.925e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  3.699e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 7.120e-01
[2023-02-06 10:29:37] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  3.923e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  3.699e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 6.669e-01
[2023-02-06 10:29:44] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  3.916e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.698e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 7.399e-01, val/nll 7.809e-01
[2023-02-06 10:29:51] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  3.910e+05, trn/neg_log_likelihood  2.130e+04, trn/neg_log_prior  3.697e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.720e-01
[2023-02-06 10:29:58] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  3.905e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  3.696e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 7.396e-01, val/nll 7.777e-01
[2023-02-06 10:30:05] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  3.901e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  3.695e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 6.434e-01
[2023-02-06 10:30:11] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  3.893e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  3.695e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 6.682e-01
[2023-02-06 10:30:18] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  3.890e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  3.694e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 7.560e-01, val/nll 7.423e-01
[2023-02-06 10:30:25] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.692e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.108e-01
[2023-02-06 10:30:32] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  3.875e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  3.691e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 6.583e-01
[2023-02-06 10:30:39] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  3.870e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  3.691e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.961e-01
[2023-02-06 10:30:46] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  3.690e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.438e-01
[2023-02-06 10:30:52] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  3.688e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.097e-01
[2023-02-06 10:30:59] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  3.848e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  3.687e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 6.869e-01
[2023-02-06 10:31:06] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  3.686e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.448e-01
[2023-02-06 10:31:13] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  3.685e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 6.351e-01
[2023-02-06 10:31:20] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  3.826e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  3.683e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.802e-01
[2023-02-06 10:31:27] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  3.682e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.365e-01
[2023-02-06 10:31:34] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  3.806e+05, trn/neg_log_likelihood  1.263e+04, trn/neg_log_prior  3.680e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 7.272e-01
[2023-02-06 10:31:41] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  3.678e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 7.032e-01
[2023-02-06 10:31:47] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  3.676e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.652e-01
[2023-02-06 10:31:54] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  3.779e+05, trn/neg_log_likelihood  1.055e+04, trn/neg_log_prior  3.674e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.340e-01
[2023-02-06 10:32:01] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  9.346e+03, trn/neg_log_prior  3.672e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.139e-01
[2023-02-06 10:32:08] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  8.403e+03, trn/neg_log_prior  3.669e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 6.687e-01
[2023-02-06 10:32:15] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  3.747e+05, trn/neg_log_likelihood  8.055e+03, trn/neg_log_prior  3.666e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 7.384e-01
[2023-02-06 10:32:22] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  6.982e+03, trn/neg_log_prior  3.663e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.599e-01
[2023-02-06 10:32:29] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  5.652e+03, trn/neg_log_prior  3.659e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.444e-01
[2023-02-06 10:32:36] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  4.947e+03, trn/neg_log_prior  3.655e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.456e-01
[2023-02-06 10:32:42] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  4.328e+03, trn/neg_log_prior  3.652e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.897e-01
[2023-02-06 10:32:49] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  3.158e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.858e-01
[2023-02-06 10:32:56] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  2.053e+03, trn/neg_log_prior  3.642e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.567e-01
[2023-02-06 10:33:03] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  1.180e+03, trn/neg_log_prior  3.637e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.486e-01
[2023-02-06 10:33:10] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.386e+02, trn/neg_log_prior  3.630e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.554e-01
[2023-02-06 10:33:17] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  3.867e+02, trn/neg_log_prior  3.624e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.457e-01
[2023-02-06 10:33:24] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  3.542e+02, trn/neg_log_prior  3.619e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 6.485e-01
[2023-02-06 10:33:30] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  3.446e+02, trn/neg_log_prior  3.615e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 6.486e-01
[2023-02-06 10:33:37] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.398e+02, trn/neg_log_prior  3.611e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.497e-01
[2023-02-06 10:33:44] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.388e+02, trn/neg_log_prior  3.609e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 6.526e-01
[2023-02-06 10:33:51] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  3.393e+02, trn/neg_log_prior  3.606e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.533e-01
[2023-02-06 10:33:58] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  3.998e+03, trn/neg_log_prior  3.617e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.737e-01
[2023-02-06 10:34:05] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  8.261e+03, trn/neg_log_prior  3.639e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.419e-01
[2023-02-06 10:34:11] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  3.750e+05, trn/neg_log_likelihood  9.415e+03, trn/neg_log_prior  3.656e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.425e-01
[2023-02-06 10:34:18] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  9.657e+03, trn/neg_log_prior  3.669e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.395e-01
[2023-02-06 10:34:25] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  3.774e+05, trn/neg_log_likelihood  9.628e+03, trn/neg_log_prior  3.678e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.422e-01
[2023-02-06 10:34:32] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  3.779e+05, trn/neg_log_likelihood  9.440e+03, trn/neg_log_prior  3.685e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.432e-01
[2023-02-06 10:34:39] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  3.780e+05, trn/neg_log_likelihood  9.160e+03, trn/neg_log_prior  3.689e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.483e-01
[2023-02-06 10:34:46] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  3.780e+05, trn/neg_log_likelihood  8.965e+03, trn/neg_log_prior  3.691e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.534e-01
[2023-02-06 10:34:52] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  3.779e+05, trn/neg_log_likelihood  8.748e+03, trn/neg_log_prior  3.692e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.525e-01
[2023-02-06 10:35:00] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  8.621e+03, trn/neg_log_prior  3.692e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.528e-01, val/ens_acc 8.485e-01, val/ens_nll 4.793e-01 (test_acc: 7.921e-01, test_nll: 6.609e-01, test_ens_acc: 8.456e-01, test_ens_nll: 4.905e-01)
[2023-02-06 10:35:07] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  4.604e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.652e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.060e-01, val/nll 2.271e+00
[2023-02-06 10:35:13] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  4.428e+05, trn/neg_log_likelihood  8.522e+04, trn/neg_log_prior  3.576e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.358e-01, val/nll 1.923e+00
[2023-02-06 10:35:20] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  7.842e+04, trn/neg_log_prior  3.552e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 3.206e-01, val/nll 1.810e+00
[2023-02-06 10:35:27] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  7.397e+04, trn/neg_log_prior  3.553e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 3.598e-01, val/nll 1.702e+00
[2023-02-06 10:35:34] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  6.907e+04, trn/neg_log_prior  3.564e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 4.107e-01, val/nll 1.605e+00
[2023-02-06 10:35:41] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  6.575e+04, trn/neg_log_prior  3.573e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 4.238e-01, val/nll 1.543e+00
[2023-02-06 10:35:48] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  6.342e+04, trn/neg_log_prior  3.581e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 4.393e-01, val/nll 1.477e+00
[2023-02-06 10:35:54] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  6.145e+04, trn/neg_log_prior  3.591e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 4.613e-01, val/nll 1.422e+00
[2023-02-06 10:36:01] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  5.835e+04, trn/neg_log_prior  3.600e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 5.144e-01, val/nll 1.382e+00
[2023-02-06 10:36:08] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  4.169e+05, trn/neg_log_likelihood  5.575e+04, trn/neg_log_prior  3.612e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 5.274e-01, val/nll 1.290e+00
[2023-02-06 10:36:15] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  5.280e+04, trn/neg_log_prior  3.623e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 5.469e-01, val/nll 1.229e+00
[2023-02-06 10:36:22] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  5.030e+04, trn/neg_log_prior  3.632e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 5.652e-01, val/nll 1.232e+00
[2023-02-06 10:36:29] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  4.799e+04, trn/neg_log_prior  3.640e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 5.917e-01, val/nll 1.143e+00
[2023-02-06 10:36:36] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  4.617e+04, trn/neg_log_prior  3.647e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 5.992e-01, val/nll 1.140e+00
[2023-02-06 10:36:42] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  4.427e+04, trn/neg_log_prior  3.654e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 6.144e-01, val/nll 1.099e+00
[2023-02-06 10:36:49] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  4.323e+04, trn/neg_log_prior  3.659e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 6.379e-01, val/nll 1.028e+00
[2023-02-06 10:36:56] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  4.081e+05, trn/neg_log_likelihood  4.143e+04, trn/neg_log_prior  3.666e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 6.342e-01, val/nll 1.053e+00
[2023-02-06 10:37:03] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  4.024e+04, trn/neg_log_prior  3.672e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 6.402e-01, val/nll 1.054e+00
[2023-02-06 10:37:10] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  4.071e+05, trn/neg_log_likelihood  3.944e+04, trn/neg_log_prior  3.677e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 6.823e-01, val/nll 9.338e-01
[2023-02-06 10:37:17] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  4.063e+05, trn/neg_log_likelihood  3.806e+04, trn/neg_log_prior  3.682e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 6.803e-01, val/nll 9.418e-01
[2023-02-06 10:37:24] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  4.056e+05, trn/neg_log_likelihood  3.702e+04, trn/neg_log_prior  3.685e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 6.945e-01, val/nll 8.877e-01
[2023-02-06 10:37:30] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  4.057e+05, trn/neg_log_likelihood  3.669e+04, trn/neg_log_prior  3.690e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 6.971e-01, val/nll 8.730e-01
[2023-02-06 10:37:37] [Cycle   4/ 30][Epoch  23/100] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  3.558e+04, trn/neg_log_prior  3.691e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.131e-01, val/nll 8.336e-01
[2023-02-06 10:37:44] [Cycle   4/ 30][Epoch  24/100] trn/posterior_energy  4.043e+05, trn/neg_log_likelihood  3.506e+04, trn/neg_log_prior  3.692e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 6.442e-01, val/nll 1.029e+00
[2023-02-06 10:37:51] [Cycle   4/ 30][Epoch  25/100] trn/posterior_energy  4.042e+05, trn/neg_log_likelihood  3.480e+04, trn/neg_log_prior  3.694e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 6.753e-01, val/nll 9.349e-01
[2023-02-06 10:37:58] [Cycle   4/ 30][Epoch  26/100] trn/posterior_energy  4.034e+05, trn/neg_log_likelihood  3.388e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.008e-01, val/nll 8.725e-01
[2023-02-06 10:38:05] [Cycle   4/ 30][Epoch  27/100] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  3.339e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 6.850e-01, val/nll 9.122e-01
[2023-02-06 10:38:11] [Cycle   4/ 30][Epoch  28/100] trn/posterior_energy  4.027e+05, trn/neg_log_likelihood  3.300e+04, trn/neg_log_prior  3.697e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 7.106e-01, val/nll 8.461e-01
[2023-02-06 10:38:18] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  4.024e+05, trn/neg_log_likelihood  3.255e+04, trn/neg_log_prior  3.698e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.319e-01, val/nll 7.926e-01
[2023-02-06 10:38:25] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  4.025e+05, trn/neg_log_likelihood  3.249e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.186e-01, val/nll 8.342e-01
