[2023-02-06 15:24:58] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:24:58] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:25:38] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  9.131e+04, trn/neg_log_prior  2.793e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.254e-01, val/nll 2.026e+00
[2023-02-06 15:33:52] [Cycle   1/ 30][Epoch  89/100] trn/posterior_energy  3.078e+05, trn/neg_log_likelihood  4.372e+04, trn/neg_log_prior  2.641e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 5.854e-01, val/nll 1.168e+00
[2023-02-06 15:33:58] [Cycle   1/ 30][Epoch  90/100] trn/posterior_energy  3.059e+05, trn/neg_log_likelihood  4.188e+04, trn/neg_log_prior  2.640e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 5.853e-01, val/nll 1.165e+00
[2023-02-06 15:34:04] [Cycle   1/ 30][Epoch  91/100] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  4.359e+04, trn/neg_log_prior  2.691e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 5.556e-01, val/nll 1.235e+00
[2023-02-06 15:34:09] [Cycle   1/ 30][Epoch  92/100] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  4.415e+04, trn/neg_log_prior  2.795e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 5.857e-01, val/nll 1.165e+00
[2023-02-06 15:34:15] [Cycle   1/ 30][Epoch  93/100] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  4.331e+04, trn/neg_log_prior  2.871e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 5.853e-01, val/nll 1.158e+00
[2023-02-06 15:34:20] [Cycle   1/ 30][Epoch  94/100] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  4.236e+04, trn/neg_log_prior  2.926e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 5.824e-01, val/nll 1.161e+00
[2023-02-06 15:34:26] [Cycle   1/ 30][Epoch  95/100] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  4.204e+04, trn/neg_log_prior  2.965e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 5.900e-01, val/nll 1.133e+00
[2023-02-06 15:34:32] [Cycle   1/ 30][Epoch  96/100] trn/posterior_energy  3.403e+05, trn/neg_log_likelihood  4.118e+04, trn/neg_log_prior  2.992e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 5.927e-01, val/nll 1.135e+00
[2023-02-06 15:34:37] [Cycle   1/ 30][Epoch  97/100] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  4.033e+04, trn/neg_log_prior  3.008e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 5.948e-01, val/nll 1.127e+00
[2023-02-06 15:34:43] [Cycle   1/ 30][Epoch  98/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.968e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 5.928e-01, val/nll 1.116e+00
[2023-02-06 15:34:49] [Cycle   1/ 30][Epoch  99/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.925e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 5.960e-01, val/nll 1.114e+00
[2023-02-06 15:35:00] [Cycle   1/ 30][Epoch 100/100] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  3.901e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 5.967e-01, val/nll 1.112e+00, val/ens_acc 5.967e-01, val/ens_nll 1.112e+00 (test_acc: 6.074e-01, test_nll: 1.109e+00, test_ens_acc: 6.074e-01, test_ens_nll: 1.109e+00)
[2023-02-06 15:35:06] [Cycle   2/ 30][Epoch   1/100] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  9.231e+04, trn/neg_log_prior  3.376e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.174e-01, val/nll 2.089e+00
[2023-02-06 15:35:11] [Cycle   2/ 30][Epoch   2/100] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  8.261e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.579e-01, val/nll 2.030e+00
[2023-02-06 15:35:17] [Cycle   2/ 30][Epoch   3/100] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  8.409e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 2.413e-01, val/nll 2.023e+00
[2023-02-06 15:35:22] [Cycle   2/ 30][Epoch   4/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  8.312e+04, trn/neg_log_prior  2.584e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 2.439e-01, val/nll 2.012e+00
[2023-02-06 15:35:28] [Cycle   2/ 30][Epoch   5/100] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  8.211e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 2.383e-01, val/nll 2.017e+00
[2023-02-06 15:35:34] [Cycle   2/ 30][Epoch   6/100] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  8.232e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 2.388e-01, val/nll 1.962e+00
[2023-02-06 15:35:39] [Cycle   2/ 30][Epoch   7/100] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  8.174e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 2.412e-01, val/nll 1.958e+00
[2023-02-06 15:35:45] [Cycle   2/ 30][Epoch   8/100] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 2.447e-01, val/nll 1.933e+00
[2023-02-06 15:35:50] [Cycle   2/ 30][Epoch   9/100] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  8.162e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 2.574e-01, val/nll 1.979e+00
[2023-02-06 15:35:56] [Cycle   2/ 30][Epoch  10/100] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  8.174e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 2.150e-01, val/nll 1.981e+00
[2023-02-06 15:36:02] [Cycle   2/ 30][Epoch  11/100] trn/posterior_energy  4.013e+05, trn/neg_log_likelihood  8.359e+04, trn/neg_log_prior  3.177e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 2.363e-01, val/nll 2.023e+00
[2023-02-06 15:36:07] [Cycle   2/ 30][Epoch  12/100] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  8.146e+04, trn/neg_log_prior  2.938e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 2.671e-01, val/nll 1.937e+00
[2023-02-06 15:36:13] [Cycle   2/ 30][Epoch  13/100] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  8.038e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 2.420e-01, val/nll 1.984e+00
[2023-02-06 15:36:19] [Cycle   2/ 30][Epoch  14/100] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  8.123e+04, trn/neg_log_prior  2.635e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 2.522e-01, val/nll 1.959e+00
[2023-02-06 15:36:24] [Cycle   2/ 30][Epoch  15/100] trn/posterior_energy  3.399e+05, trn/neg_log_likelihood  8.070e+04, trn/neg_log_prior  2.592e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 2.358e-01, val/nll 2.017e+00
[2023-02-06 15:36:30] [Cycle   2/ 30][Epoch  16/100] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  8.050e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 2.671e-01, val/nll 1.956e+00
[2023-02-06 15:36:35] [Cycle   2/ 30][Epoch  17/100] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  8.061e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 2.270e-01, val/nll 1.986e+00
[2023-02-06 15:36:41] [Cycle   2/ 30][Epoch  18/100] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  8.049e+04, trn/neg_log_prior  2.592e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 2.731e-01, val/nll 1.913e+00
[2023-02-06 15:36:46] [Cycle   2/ 30][Epoch  19/100] trn/posterior_energy  3.421e+05, trn/neg_log_likelihood  8.158e+04, trn/neg_log_prior  2.605e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 2.720e-01, val/nll 1.973e+00
[2023-02-06 15:36:52] [Cycle   2/ 30][Epoch  20/100] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  8.047e+04, trn/neg_log_prior  2.596e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 2.221e-01, val/nll 2.084e+00
[2023-02-06 15:36:58] [Cycle   2/ 30][Epoch  21/100] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  7.985e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 2.983e-01, val/nll 1.903e+00
[2023-02-06 15:37:03] [Cycle   2/ 30][Epoch  22/100] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  7.970e+04, trn/neg_log_prior  2.585e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 2.948e-01, val/nll 1.932e+00
[2023-02-06 15:37:09] [Cycle   2/ 30][Epoch  23/100] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  7.959e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 2.394e-01, val/nll 1.989e+00
[2023-02-06 15:37:14] [Cycle   2/ 30][Epoch  24/100] trn/posterior_energy  3.384e+05, trn/neg_log_likelihood  7.978e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 2.727e-01, val/nll 1.959e+00
[2023-02-06 15:37:20] [Cycle   2/ 30][Epoch  25/100] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  7.996e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 2.778e-01, val/nll 1.899e+00
[2023-02-06 15:37:26] [Cycle   2/ 30][Epoch  26/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.913e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 2.847e-01, val/nll 1.933e+00
[2023-02-06 15:37:31] [Cycle   2/ 30][Epoch  27/100] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 2.850e-01, val/nll 1.905e+00
[2023-02-06 15:37:37] [Cycle   2/ 30][Epoch  28/100] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  7.979e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 2.638e-01, val/nll 1.984e+00
[2023-02-06 15:37:43] [Cycle   2/ 30][Epoch  29/100] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  7.907e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 2.671e-01, val/nll 1.926e+00
[2023-02-06 15:37:48] [Cycle   2/ 30][Epoch  30/100] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  7.873e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 2.998e-01, val/nll 1.882e+00
[2023-02-06 15:37:54] [Cycle   2/ 30][Epoch  31/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.891e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 3.000e-01, val/nll 1.890e+00
[2023-02-06 15:37:59] [Cycle   2/ 30][Epoch  32/100] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  7.904e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 2.788e-01, val/nll 1.926e+00
[2023-02-06 15:38:05] [Cycle   2/ 30][Epoch  33/100] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  7.801e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 3.082e-01, val/nll 1.857e+00
[2023-02-06 15:38:11] [Cycle   2/ 30][Epoch  34/100] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  7.804e+04, trn/neg_log_prior  2.595e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 2.681e-01, val/nll 1.906e+00
[2023-02-06 15:38:16] [Cycle   2/ 30][Epoch  35/100] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  7.784e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 2.457e-01, val/nll 1.993e+00
[2023-02-06 15:38:22] [Cycle   2/ 30][Epoch  36/100] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  7.797e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 2.906e-01, val/nll 1.865e+00
[2023-02-06 15:38:27] [Cycle   2/ 30][Epoch  37/100] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.763e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 2.928e-01, val/nll 1.846e+00
[2023-02-06 15:38:33] [Cycle   2/ 30][Epoch  38/100] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  7.809e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 2.823e-01, val/nll 1.915e+00
[2023-02-06 15:38:39] [Cycle   2/ 30][Epoch  39/100] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.758e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 3.131e-01, val/nll 1.922e+00
[2023-02-06 15:38:44] [Cycle   2/ 30][Epoch  40/100] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.738e+04, trn/neg_log_prior  2.595e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 3.084e-01, val/nll 1.850e+00
[2023-02-06 15:38:50] [Cycle   2/ 30][Epoch  41/100] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  7.682e+04, trn/neg_log_prior  2.595e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 2.969e-01, val/nll 1.872e+00
[2023-02-06 15:38:56] [Cycle   2/ 30][Epoch  42/100] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.731e+04, trn/neg_log_prior  2.594e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 3.149e-01, val/nll 1.825e+00
[2023-02-06 15:39:01] [Cycle   2/ 30][Epoch  43/100] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  7.756e+04, trn/neg_log_prior  2.600e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 3.213e-01, val/nll 1.825e+00
[2023-02-06 15:39:07] [Cycle   2/ 30][Epoch  44/100] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  7.610e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 3.588e-01, val/nll 1.765e+00
[2023-02-06 15:39:13] [Cycle   2/ 30][Epoch  45/100] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.610e+04, trn/neg_log_prior  2.596e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 3.227e-01, val/nll 1.853e+00
[2023-02-06 15:39:18] [Cycle   2/ 30][Epoch  46/100] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  7.613e+04, trn/neg_log_prior  2.600e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 3.312e-01, val/nll 1.825e+00
[2023-02-06 15:39:24] [Cycle   2/ 30][Epoch  47/100] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.553e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 3.177e-01, val/nll 1.864e+00
[2023-02-06 15:39:29] [Cycle   2/ 30][Epoch  48/100] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  7.564e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 3.319e-01, val/nll 1.859e+00
[2023-02-06 15:39:35] [Cycle   2/ 30][Epoch  49/100] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  7.560e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 3.395e-01, val/nll 1.810e+00
[2023-02-06 15:39:41] [Cycle   2/ 30][Epoch  50/100] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.458e+04, trn/neg_log_prior  2.597e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 3.393e-01, val/nll 1.787e+00
[2023-02-06 15:39:46] [Cycle   2/ 30][Epoch  51/100] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  7.503e+04, trn/neg_log_prior  2.597e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 3.586e-01, val/nll 1.742e+00
[2023-02-06 15:39:52] [Cycle   2/ 30][Epoch  52/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.422e+04, trn/neg_log_prior  2.596e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 3.414e-01, val/nll 1.804e+00
[2023-02-06 15:39:57] [Cycle   2/ 30][Epoch  53/100] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.457e+04, trn/neg_log_prior  2.597e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 3.454e-01, val/nll 1.804e+00
[2023-02-06 15:40:03] [Cycle   2/ 30][Epoch  54/100] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  7.359e+04, trn/neg_log_prior  2.597e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 3.428e-01, val/nll 1.786e+00
[2023-02-06 15:40:09] [Cycle   2/ 30][Epoch  55/100] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.360e+04, trn/neg_log_prior  2.596e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 3.586e-01, val/nll 1.750e+00
[2023-02-06 15:40:14] [Cycle   2/ 30][Epoch  56/100] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  7.431e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 3.503e-01, val/nll 1.764e+00
[2023-02-06 15:40:20] [Cycle   2/ 30][Epoch  57/100] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  7.352e+04, trn/neg_log_prior  2.600e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 3.418e-01, val/nll 1.784e+00
[2023-02-06 15:40:25] [Cycle   2/ 30][Epoch  58/100] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  7.283e+04, trn/neg_log_prior  2.597e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 3.433e-01, val/nll 1.835e+00
[2023-02-06 15:40:31] [Cycle   2/ 30][Epoch  59/100] trn/posterior_energy  3.327e+05, trn/neg_log_likelihood  7.278e+04, trn/neg_log_prior  2.599e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 3.155e-01, val/nll 1.863e+00
[2023-02-06 15:40:37] [Cycle   2/ 30][Epoch  60/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.357e+04, trn/neg_log_prior  2.603e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 3.363e-01, val/nll 1.812e+00
[2023-02-06 15:40:42] [Cycle   2/ 30][Epoch  61/100] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  7.193e+04, trn/neg_log_prior  2.602e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 3.600e-01, val/nll 1.773e+00
[2023-02-06 15:40:48] [Cycle   2/ 30][Epoch  62/100] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  7.212e+04, trn/neg_log_prior  2.601e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 3.763e-01, val/nll 1.711e+00
[2023-02-06 15:40:53] [Cycle   2/ 30][Epoch  63/100] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  7.183e+04, trn/neg_log_prior  2.603e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 3.697e-01, val/nll 1.719e+00
[2023-02-06 15:40:59] [Cycle   2/ 30][Epoch  64/100] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  7.049e+04, trn/neg_log_prior  2.603e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 3.631e-01, val/nll 1.792e+00
[2023-02-06 15:41:05] [Cycle   2/ 30][Epoch  65/100] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  7.089e+04, trn/neg_log_prior  2.603e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 3.639e-01, val/nll 1.757e+00
[2023-02-06 15:41:10] [Cycle   2/ 30][Epoch  66/100] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  7.050e+04, trn/neg_log_prior  2.607e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 3.836e-01, val/nll 1.701e+00
[2023-02-06 15:41:16] [Cycle   2/ 30][Epoch  67/100] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  6.992e+04, trn/neg_log_prior  2.606e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 3.852e-01, val/nll 1.724e+00
[2023-02-06 15:41:21] [Cycle   2/ 30][Epoch  68/100] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  6.987e+04, trn/neg_log_prior  2.606e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 3.796e-01, val/nll 1.711e+00
[2023-02-06 15:41:27] [Cycle   2/ 30][Epoch  69/100] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  6.936e+04, trn/neg_log_prior  2.606e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 3.933e-01, val/nll 1.675e+00
[2023-02-06 15:41:32] [Cycle   2/ 30][Epoch  70/100] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  6.827e+04, trn/neg_log_prior  2.606e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 4.077e-01, val/nll 1.647e+00
[2023-02-06 15:41:38] [Cycle   2/ 30][Epoch  71/100] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  6.848e+04, trn/neg_log_prior  2.606e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 4.004e-01, val/nll 1.658e+00
[2023-02-06 15:41:44] [Cycle   2/ 30][Epoch  72/100] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  6.822e+04, trn/neg_log_prior  2.607e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 3.873e-01, val/nll 1.679e+00
[2023-02-06 15:41:49] [Cycle   2/ 30][Epoch  73/100] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  6.782e+04, trn/neg_log_prior  2.607e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 4.249e-01, val/nll 1.611e+00
[2023-02-06 15:41:55] [Cycle   2/ 30][Epoch  74/100] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  6.699e+04, trn/neg_log_prior  2.606e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 4.256e-01, val/nll 1.594e+00
[2023-02-06 15:42:00] [Cycle   2/ 30][Epoch  75/100] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  6.665e+04, trn/neg_log_prior  2.606e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 4.168e-01, val/nll 1.647e+00
[2023-02-06 15:42:06] [Cycle   2/ 30][Epoch  76/100] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  6.596e+04, trn/neg_log_prior  2.605e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 4.364e-01, val/nll 1.577e+00
[2023-02-06 15:42:11] [Cycle   2/ 30][Epoch  77/100] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  6.546e+04, trn/neg_log_prior  2.605e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 4.138e-01, val/nll 1.625e+00
[2023-02-06 15:42:17] [Cycle   2/ 30][Epoch  78/100] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  6.504e+04, trn/neg_log_prior  2.605e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 4.062e-01, val/nll 1.634e+00
[2023-02-06 15:42:22] [Cycle   2/ 30][Epoch  79/100] trn/posterior_energy  3.251e+05, trn/neg_log_likelihood  6.454e+04, trn/neg_log_prior  2.606e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 4.150e-01, val/nll 1.613e+00
[2023-02-06 15:42:28] [Cycle   2/ 30][Epoch  80/100] trn/posterior_energy  3.241e+05, trn/neg_log_likelihood  6.357e+04, trn/neg_log_prior  2.606e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 4.283e-01, val/nll 1.578e+00
