[2023-02-06 06:49:42] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 06:49:42] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:49:47] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 06:50:31] [Epoch     1/  500] trn/posterior_energy  2.781e+06, trn/neg_log_likelihood  1.133e+05, trn/neg_log_prior  2.667e+06, trn/lr  3.000e-06, val/acc 2.416e-01, val/nll 2.035e+00 (best_acc: 0.000e+00 -> 2.416e-01, test_acc: 2.456e-01, test_nll: 2.037e+00)
[2023-02-06 06:50:43] [Epoch     2/  500] trn/posterior_energy  2.595e+06, trn/neg_log_likelihood  8.464e+04, trn/neg_log_prior  2.511e+06, trn/lr  3.000e-06, val/acc 1.990e-01, val/nll 2.101e+00
[2023-02-06 07:10:48] [Epoch   102/  500] trn/posterior_energy  2.584e+06, trn/neg_log_likelihood  8.235e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.705e-06, val/acc 2.163e-01, val/nll 2.088e+00
[2023-02-06 07:11:00] [Epoch   103/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.329e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.700e-06, val/acc 2.095e-01, val/nll 2.085e+00
[2023-02-06 07:11:12] [Epoch   104/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.290e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.694e-06, val/acc 2.555e-01, val/nll 1.967e+00
[2023-02-06 07:11:24] [Epoch   105/  500] trn/posterior_energy  2.627e+06, trn/neg_log_likelihood  8.253e+04, trn/neg_log_prior  2.544e+06, trn/lr  2.688e-06, val/acc 2.699e-01, val/nll 1.941e+00
[2023-02-06 07:11:36] [Epoch   106/  500] trn/posterior_energy  2.602e+06, trn/neg_log_likelihood  8.208e+04, trn/neg_log_prior  2.520e+06, trn/lr  2.682e-06, val/acc 2.285e-01, val/nll 2.045e+00
[2023-02-06 07:11:48] [Epoch   107/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.266e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.677e-06, val/acc 2.545e-01, val/nll 1.991e+00
[2023-02-06 07:12:00] [Epoch   108/  500] trn/posterior_energy  2.592e+06, trn/neg_log_likelihood  8.273e+04, trn/neg_log_prior  2.509e+06, trn/lr  2.671e-06, val/acc 2.417e-01, val/nll 2.053e+00
[2023-02-06 07:12:12] [Epoch   109/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.246e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.665e-06, val/acc 2.723e-01, val/nll 1.981e+00
[2023-02-06 07:12:24] [Epoch   110/  500] trn/posterior_energy  2.597e+06, trn/neg_log_likelihood  8.362e+04, trn/neg_log_prior  2.513e+06, trn/lr  2.659e-06, val/acc 2.265e-01, val/nll 2.108e+00
[2023-02-06 07:12:37] [Epoch   111/  500] trn/posterior_energy  2.604e+06, trn/neg_log_likelihood  8.359e+04, trn/neg_log_prior  2.521e+06, trn/lr  2.653e-06, val/acc 2.381e-01, val/nll 2.015e+00
[2023-02-06 07:12:49] [Epoch   112/  500] trn/posterior_energy  2.603e+06, trn/neg_log_likelihood  8.256e+04, trn/neg_log_prior  2.521e+06, trn/lr  2.647e-06, val/acc 2.584e-01, val/nll 1.991e+00
[2023-02-06 07:13:01] [Epoch   113/  500] trn/posterior_energy  2.597e+06, trn/neg_log_likelihood  8.192e+04, trn/neg_log_prior  2.515e+06, trn/lr  2.641e-06, val/acc 2.358e-01, val/nll 2.049e+00
[2023-02-06 07:13:13] [Epoch   114/  500] trn/posterior_energy  2.590e+06, trn/neg_log_likelihood  8.192e+04, trn/neg_log_prior  2.508e+06, trn/lr  2.634e-06, val/acc 2.321e-01, val/nll 2.020e+00
[2023-02-06 07:13:24] [Epoch   115/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.231e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.628e-06, val/acc 2.624e-01, val/nll 2.002e+00
[2023-02-06 07:13:35] [Epoch   116/  500] trn/posterior_energy  2.601e+06, trn/neg_log_likelihood  8.229e+04, trn/neg_log_prior  2.518e+06, trn/lr  2.622e-06, val/acc 2.613e-01, val/nll 1.998e+00
[2023-02-06 07:13:47] [Epoch   117/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.242e+04, trn/neg_log_prior  2.504e+06, trn/lr  2.616e-06, val/acc 2.543e-01, val/nll 2.042e+00
[2023-02-06 07:13:59] [Epoch   118/  500] trn/posterior_energy  2.586e+06, trn/neg_log_likelihood  8.208e+04, trn/neg_log_prior  2.504e+06, trn/lr  2.609e-06, val/acc 2.377e-01, val/nll 1.999e+00
[2023-02-06 07:14:11] [Epoch   119/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.258e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.603e-06, val/acc 2.458e-01, val/nll 2.018e+00
[2023-02-06 07:14:22] [Epoch   120/  500] trn/posterior_energy  2.595e+06, trn/neg_log_likelihood  8.222e+04, trn/neg_log_prior  2.513e+06, trn/lr  2.597e-06, val/acc 2.420e-01, val/nll 2.010e+00
[2023-02-06 07:14:34] [Epoch   121/  500] trn/posterior_energy  2.592e+06, trn/neg_log_likelihood  8.303e+04, trn/neg_log_prior  2.509e+06, trn/lr  2.590e-06, val/acc 2.440e-01, val/nll 2.007e+00
[2023-02-06 07:14:46] [Epoch   122/  500] trn/posterior_energy  2.592e+06, trn/neg_log_likelihood  8.214e+04, trn/neg_log_prior  2.510e+06, trn/lr  2.584e-06, val/acc 2.119e-01, val/nll 2.021e+00
[2023-02-06 07:14:57] [Epoch   123/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.266e+04, trn/neg_log_prior  2.504e+06, trn/lr  2.577e-06, val/acc 2.038e-01, val/nll 2.034e+00
[2023-02-06 07:15:09] [Epoch   124/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.328e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.571e-06, val/acc 2.290e-01, val/nll 2.041e+00
[2023-02-06 07:15:21] [Epoch   125/  500] trn/posterior_energy  2.589e+06, trn/neg_log_likelihood  8.312e+04, trn/neg_log_prior  2.506e+06, trn/lr  2.564e-06, val/acc 2.385e-01, val/nll 2.023e+00
[2023-02-06 07:15:33] [Epoch   126/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.338e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.557e-06, val/acc 2.457e-01, val/nll 2.005e+00
[2023-02-06 07:15:45] [Epoch   127/  500] trn/posterior_energy  2.584e+06, trn/neg_log_likelihood  8.298e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.551e-06, val/acc 2.044e-01, val/nll 2.012e+00
[2023-02-06 07:15:57] [Epoch   128/  500] trn/posterior_energy  2.592e+06, trn/neg_log_likelihood  8.243e+04, trn/neg_log_prior  2.509e+06, trn/lr  2.544e-06, val/acc 2.488e-01, val/nll 2.004e+00
[2023-02-06 07:16:09] [Epoch   129/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.308e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.537e-06, val/acc 2.501e-01, val/nll 1.997e+00
[2023-02-06 07:16:22] [Epoch   130/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.252e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.530e-06, val/acc 2.438e-01, val/nll 2.023e+00
[2023-02-06 07:16:34] [Epoch   131/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.299e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.523e-06, val/acc 2.753e-01, val/nll 2.001e+00
[2023-02-06 07:16:46] [Epoch   132/  500] trn/posterior_energy  2.584e+06, trn/neg_log_likelihood  8.215e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.516e-06, val/acc 2.539e-01, val/nll 2.023e+00
[2023-02-06 07:16:58] [Epoch   133/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.323e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.510e-06, val/acc 2.541e-01, val/nll 2.005e+00
[2023-02-06 07:17:10] [Epoch   134/  500] trn/posterior_energy  2.629e+06, trn/neg_log_likelihood  8.188e+04, trn/neg_log_prior  2.547e+06, trn/lr  2.503e-06, val/acc 2.365e-01, val/nll 2.036e+00
[2023-02-06 07:17:22] [Epoch   135/  500] trn/posterior_energy  2.589e+06, trn/neg_log_likelihood  8.358e+04, trn/neg_log_prior  2.506e+06, trn/lr  2.496e-06, val/acc 2.428e-01, val/nll 2.026e+00
[2023-02-06 07:17:34] [Epoch   136/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.206e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.488e-06, val/acc 2.596e-01, val/nll 1.953e+00
[2023-02-06 07:17:47] [Epoch   137/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.156e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.481e-06, val/acc 2.202e-01, val/nll 2.034e+00
[2023-02-06 07:17:59] [Epoch   138/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.191e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.474e-06, val/acc 2.819e-01, val/nll 1.956e+00
[2023-02-06 07:18:12] [Epoch   139/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.210e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.467e-06, val/acc 2.643e-01, val/nll 1.990e+00
[2023-02-06 07:18:24] [Epoch   140/  500] trn/posterior_energy  2.584e+06, trn/neg_log_likelihood  8.233e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.460e-06, val/acc 2.634e-01, val/nll 2.009e+00
[2023-02-06 07:18:36] [Epoch   141/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.227e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.453e-06, val/acc 2.428e-01, val/nll 1.995e+00
[2023-02-06 07:18:48] [Epoch   142/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.355e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.445e-06, val/acc 1.949e-01, val/nll 2.033e+00
[2023-02-06 07:19:00] [Epoch   143/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.265e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.438e-06, val/acc 2.713e-01, val/nll 1.947e+00
[2023-02-06 07:19:12] [Epoch   144/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.224e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.430e-06, val/acc 2.645e-01, val/nll 1.934e+00
[2023-02-06 07:19:24] [Epoch   145/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.231e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.423e-06, val/acc 2.416e-01, val/nll 2.088e+00
[2023-02-06 07:19:36] [Epoch   146/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.321e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.416e-06, val/acc 2.621e-01, val/nll 1.989e+00
[2023-02-06 07:19:48] [Epoch   147/  500] trn/posterior_energy  2.620e+06, trn/neg_log_likelihood  8.217e+04, trn/neg_log_prior  2.538e+06, trn/lr  2.408e-06, val/acc 2.657e-01, val/nll 1.965e+00
[2023-02-06 07:20:00] [Epoch   148/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.143e+04, trn/neg_log_prior  2.506e+06, trn/lr  2.401e-06, val/acc 2.593e-01, val/nll 1.936e+00
[2023-02-06 07:20:12] [Epoch   149/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.132e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.393e-06, val/acc 2.673e-01, val/nll 1.991e+00
[2023-02-06 07:20:23] [Epoch   150/  500] trn/posterior_energy  2.602e+06, trn/neg_log_likelihood  8.165e+04, trn/neg_log_prior  2.520e+06, trn/lr  2.385e-06, val/acc 2.675e-01, val/nll 1.965e+00
[2023-02-06 07:20:35] [Epoch   151/  500] trn/posterior_energy  2.586e+06, trn/neg_log_likelihood  8.249e+04, trn/neg_log_prior  2.503e+06, trn/lr  2.378e-06, val/acc 2.556e-01, val/nll 2.002e+00
[2023-02-06 07:20:47] [Epoch   152/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.150e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.370e-06, val/acc 2.231e-01, val/nll 2.026e+00
[2023-02-06 07:20:58] [Epoch   153/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.176e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.363e-06, val/acc 2.376e-01, val/nll 2.020e+00
[2023-02-06 07:21:11] [Epoch   154/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.205e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.355e-06, val/acc 2.486e-01, val/nll 1.994e+00
[2023-02-06 07:21:22] [Epoch   155/  500] trn/posterior_energy  2.586e+06, trn/neg_log_likelihood  8.222e+04, trn/neg_log_prior  2.503e+06, trn/lr  2.347e-06, val/acc 2.544e-01, val/nll 1.988e+00
[2023-02-06 07:21:34] [Epoch   156/  500] trn/posterior_energy  2.671e+06, trn/neg_log_likelihood  8.155e+04, trn/neg_log_prior  2.589e+06, trn/lr  2.339e-06, val/acc 2.420e-01, val/nll 2.013e+00
[2023-02-06 07:21:46] [Epoch   157/  500] trn/posterior_energy  2.704e+06, trn/neg_log_likelihood  8.294e+04, trn/neg_log_prior  2.621e+06, trn/lr  2.331e-06, val/acc 1.840e-01, val/nll 2.038e+00
[2023-02-06 07:21:57] [Epoch   158/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.256e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.324e-06, val/acc 2.668e-01, val/nll 1.974e+00
[2023-02-06 07:22:09] [Epoch   159/  500] trn/posterior_energy  2.594e+06, trn/neg_log_likelihood  8.324e+04, trn/neg_log_prior  2.510e+06, trn/lr  2.316e-06, val/acc 2.576e-01, val/nll 1.961e+00
[2023-02-06 07:22:21] [Epoch   160/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  2.504e+06, trn/lr  2.308e-06, val/acc 2.232e-01, val/nll 2.008e+00
[2023-02-06 07:22:34] [Epoch   161/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.204e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.300e-06, val/acc 2.761e-01, val/nll 2.000e+00
[2023-02-06 07:22:46] [Epoch   162/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.175e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.292e-06, val/acc 2.340e-01, val/nll 1.975e+00
[2023-02-06 07:22:58] [Epoch   163/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.195e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.284e-06, val/acc 2.153e-01, val/nll 2.047e+00
[2023-02-06 07:23:10] [Epoch   164/  500] trn/posterior_energy  2.586e+06, trn/neg_log_likelihood  8.236e+04, trn/neg_log_prior  2.504e+06, trn/lr  2.276e-06, val/acc 2.514e-01, val/nll 2.066e+00
[2023-02-06 07:23:22] [Epoch   165/  500] trn/posterior_energy  2.584e+06, trn/neg_log_likelihood  8.206e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.268e-06, val/acc 2.606e-01, val/nll 1.961e+00
[2023-02-06 07:23:34] [Epoch   166/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.290e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.260e-06, val/acc 2.213e-01, val/nll 2.026e+00
[2023-02-06 07:23:46] [Epoch   167/  500] trn/posterior_energy  2.589e+06, trn/neg_log_likelihood  8.272e+04, trn/neg_log_prior  2.507e+06, trn/lr  2.251e-06, val/acc 2.296e-01, val/nll 2.000e+00
[2023-02-06 07:23:58] [Epoch   168/  500] trn/posterior_energy  2.594e+06, trn/neg_log_likelihood  8.226e+04, trn/neg_log_prior  2.512e+06, trn/lr  2.243e-06, val/acc 2.476e-01, val/nll 2.026e+00
[2023-02-06 07:24:10] [Epoch   169/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.159e+04, trn/neg_log_prior  2.505e+06, trn/lr  2.235e-06, val/acc 2.582e-01, val/nll 1.957e+00
[2023-02-06 07:24:22] [Epoch   170/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.227e-06, val/acc 2.732e-01, val/nll 1.999e+00
[2023-02-06 07:24:33] [Epoch   171/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.217e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.219e-06, val/acc 2.613e-01, val/nll 2.027e+00
[2023-02-06 07:24:46] [Epoch   172/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.256e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.210e-06, val/acc 2.441e-01, val/nll 1.987e+00
[2023-02-06 07:24:58] [Epoch   173/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.254e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.202e-06, val/acc 2.252e-01, val/nll 1.997e+00
[2023-02-06 07:25:10] [Epoch   174/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.280e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.194e-06, val/acc 2.331e-01, val/nll 1.972e+00
[2023-02-06 07:25:22] [Epoch   175/  500] trn/posterior_energy  2.610e+06, trn/neg_log_likelihood  8.139e+04, trn/neg_log_prior  2.528e+06, trn/lr  2.185e-06, val/acc 2.628e-01, val/nll 1.972e+00
[2023-02-06 07:25:34] [Epoch   176/  500] trn/posterior_energy  2.590e+06, trn/neg_log_likelihood  8.245e+04, trn/neg_log_prior  2.507e+06, trn/lr  2.177e-06, val/acc 2.566e-01, val/nll 1.947e+00
[2023-02-06 07:25:46] [Epoch   177/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.142e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.168e-06, val/acc 2.535e-01, val/nll 2.062e+00
[2023-02-06 07:25:59] [Epoch   178/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.181e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.160e-06, val/acc 2.711e-01, val/nll 2.006e+00
[2023-02-06 07:26:11] [Epoch   179/  500] trn/posterior_energy  2.639e+06, trn/neg_log_likelihood  8.238e+04, trn/neg_log_prior  2.557e+06, trn/lr  2.151e-06, val/acc 2.579e-01, val/nll 2.002e+00
[2023-02-06 07:26:23] [Epoch   180/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.105e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.143e-06, val/acc 2.737e-01, val/nll 1.970e+00
[2023-02-06 07:26:35] [Epoch   181/  500] trn/posterior_energy  2.586e+06, trn/neg_log_likelihood  8.307e+04, trn/neg_log_prior  2.503e+06, trn/lr  2.134e-06, val/acc 2.294e-01, val/nll 2.014e+00
[2023-02-06 07:26:47] [Epoch   182/  500] trn/posterior_energy  2.591e+06, trn/neg_log_likelihood  8.193e+04, trn/neg_log_prior  2.509e+06, trn/lr  2.126e-06, val/acc 2.444e-01, val/nll 2.041e+00
[2023-02-06 07:26:59] [Epoch   183/  500] trn/posterior_energy  2.647e+06, trn/neg_log_likelihood  8.286e+04, trn/neg_log_prior  2.565e+06, trn/lr  2.117e-06, val/acc 2.195e-01, val/nll 2.002e+00
[2023-02-06 07:27:11] [Epoch   184/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.250e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.109e-06, val/acc 2.488e-01, val/nll 1.986e+00
[2023-02-06 07:27:23] [Epoch   185/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.344e+04, trn/neg_log_prior  2.502e+06, trn/lr  2.100e-06, val/acc 2.555e-01, val/nll 1.983e+00
[2023-02-06 07:27:35] [Epoch   186/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.178e+04, trn/neg_log_prior  2.501e+06, trn/lr  2.091e-06, val/acc 2.847e-01, val/nll 1.956e+00
[2023-02-06 07:27:47] [Epoch   187/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.185e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.083e-06, val/acc 2.725e-01, val/nll 1.971e+00
[2023-02-06 07:27:59] [Epoch   188/  500] trn/posterior_energy  2.603e+06, trn/neg_log_likelihood  8.293e+04, trn/neg_log_prior  2.520e+06, trn/lr  2.074e-06, val/acc 2.442e-01, val/nll 1.987e+00
[2023-02-06 07:28:12] [Epoch   189/  500] trn/posterior_energy  2.592e+06, trn/neg_log_likelihood  8.181e+04, trn/neg_log_prior  2.510e+06, trn/lr  2.065e-06, val/acc 2.232e-01, val/nll 2.044e+00
[2023-02-06 07:28:24] [Epoch   190/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.264e+04, trn/neg_log_prior  2.500e+06, trn/lr  2.057e-06, val/acc 2.687e-01, val/nll 1.973e+00
[2023-02-06 07:28:36] [Epoch   191/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.187e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.048e-06, val/acc 2.429e-01, val/nll 2.021e+00
[2023-02-06 07:28:48] [Epoch   192/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.228e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.039e-06, val/acc 2.321e-01, val/nll 2.027e+00
[2023-02-06 07:29:00] [Epoch   193/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.306e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.030e-06, val/acc 2.439e-01, val/nll 2.037e+00
[2023-02-06 07:29:12] [Epoch   194/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.257e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.021e-06, val/acc 2.387e-01, val/nll 2.057e+00
[2023-02-06 07:29:25] [Epoch   195/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.261e+04, trn/neg_log_prior  2.499e+06, trn/lr  2.013e-06, val/acc 2.164e-01, val/nll 2.054e+00
[2023-02-06 07:29:37] [Epoch   196/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.251e+04, trn/neg_log_prior  2.498e+06, trn/lr  2.004e-06, val/acc 2.648e-01, val/nll 1.991e+00
[2023-02-06 07:29:49] [Epoch   197/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.197e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.995e-06, val/acc 2.251e-01, val/nll 2.003e+00
[2023-02-06 07:30:02] [Epoch   198/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.201e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.986e-06, val/acc 2.697e-01, val/nll 1.976e+00
[2023-02-06 07:30:14] [Epoch   199/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.182e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.977e-06, val/acc 2.415e-01, val/nll 1.980e+00
[2023-02-06 07:30:26] [Epoch   200/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.203e+04, trn/neg_log_prior  2.501e+06, trn/lr  1.968e-06, val/acc 2.421e-01, val/nll 1.981e+00
[2023-02-06 07:30:38] [Epoch   201/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.187e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.959e-06, val/acc 2.760e-01, val/nll 1.967e+00
[2023-02-06 07:30:51] [Epoch   202/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.138e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.950e-06, val/acc 2.593e-01, val/nll 1.969e+00
[2023-02-06 07:31:03] [Epoch   203/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.941e-06, val/acc 2.465e-01, val/nll 1.966e+00
[2023-02-06 07:31:15] [Epoch   204/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.233e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.932e-06, val/acc 2.398e-01, val/nll 1.979e+00
[2023-02-06 07:31:26] [Epoch   205/  500] trn/posterior_energy  2.598e+06, trn/neg_log_likelihood  8.171e+04, trn/neg_log_prior  2.516e+06, trn/lr  1.923e-06, val/acc 2.523e-01, val/nll 1.970e+00
[2023-02-06 07:31:38] [Epoch   206/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.165e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.914e-06, val/acc 2.596e-01, val/nll 2.009e+00
[2023-02-06 07:31:49] [Epoch   207/  500] trn/posterior_energy  2.704e+06, trn/neg_log_likelihood  8.213e+04, trn/neg_log_prior  2.622e+06, trn/lr  1.905e-06, val/acc 2.454e-01, val/nll 1.989e+00
[2023-02-06 07:32:01] [Epoch   208/  500] trn/posterior_energy  2.593e+06, trn/neg_log_likelihood  8.175e+04, trn/neg_log_prior  2.511e+06, trn/lr  1.896e-06, val/acc 2.414e-01, val/nll 2.012e+00
[2023-02-06 07:32:13] [Epoch   209/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.265e+04, trn/neg_log_prior  2.502e+06, trn/lr  1.887e-06, val/acc 2.271e-01, val/nll 1.985e+00
[2023-02-06 07:32:25] [Epoch   210/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.160e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.878e-06, val/acc 2.237e-01, val/nll 2.040e+00
