[2023-02-12 08:51:02] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-12 08:51:02] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-12 08:51:17] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-12 08:52:28] [Epoch     1/  200] trn/loss 4.307e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 1.066e-01, val/nll 3.862e+00 (best_acc: 0.000e+00 -> 1.066e-01, test_acc: 1.077e-01, test_nll: 3.837e+00)
[2023-02-12 08:52:38] [Epoch     2/  200] trn/loss 3.601e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 1.788e-01, val/nll 3.404e+00 (best_acc: 1.066e-01 -> 1.788e-01, test_acc: 1.871e-01, test_nll: 3.376e+00)
[2023-02-12 08:52:47] [Epoch     3/  200] trn/loss 3.179e+00, trn/lr 9.996e-01, trn/scale 7.054e-01, val/acc 2.111e-01, val/nll 3.271e+00 (best_acc: 1.788e-01 -> 2.111e-01, test_acc: 2.141e-01, test_nll: 3.231e+00)
[2023-02-12 08:52:56] [Epoch     4/  200] trn/loss 2.880e+00, trn/lr 9.992e-01, trn/scale 6.164e-01, val/acc 2.377e-01, val/nll 3.066e+00 (best_acc: 2.111e-01 -> 2.377e-01, test_acc: 2.435e-01, test_nll: 3.044e+00)
[2023-02-12 08:53:06] [Epoch     5/  200] trn/loss 2.677e+00, trn/lr 9.987e-01, trn/scale 5.405e-01, val/acc 2.551e-01, val/nll 2.892e+00 (best_acc: 2.377e-01 -> 2.551e-01, test_acc: 2.609e-01, test_nll: 2.855e+00)
[2023-02-12 08:53:14] [Epoch     6/  200] trn/loss 2.556e+00, trn/lr 9.981e-01, trn/scale 4.759e-01, val/acc 1.277e-01, val/nll 4.314e+00
[2023-02-12 09:09:39] [Epoch   126/  200] trn/loss 3.953e+00, trn/lr 3.051e-01, trn/scale 1.030e-01, val/acc 6.117e-02, val/nll 4.075e+00
[2023-02-12 09:09:48] [Epoch   127/  200] trn/loss 3.926e+00, trn/lr 2.979e-01, trn/scale 1.030e-01, val/acc 5.055e-02, val/nll 4.348e+00
[2023-02-12 09:09:56] [Epoch   128/  200] trn/loss 3.902e+00, trn/lr 2.907e-01, trn/scale 1.030e-01, val/acc 6.858e-02, val/nll 4.063e+00
[2023-02-12 09:10:04] [Epoch   129/  200] trn/loss 3.895e+00, trn/lr 2.836e-01, trn/scale 1.031e-01, val/acc 6.504e-02, val/nll 4.053e+00
[2023-02-12 09:10:12] [Epoch   130/  200] trn/loss 3.870e+00, trn/lr 2.765e-01, trn/scale 1.031e-01, val/acc 5.719e-02, val/nll 4.103e+00
[2023-02-12 09:10:21] [Epoch   131/  200] trn/loss 3.860e+00, trn/lr 2.695e-01, trn/scale 1.031e-01, val/acc 6.560e-02, val/nll 4.120e+00
[2023-02-12 09:10:29] [Epoch   132/  200] trn/loss 3.833e+00, trn/lr 2.626e-01, trn/scale 1.031e-01, val/acc 5.531e-02, val/nll 4.339e+00
[2023-02-12 09:10:37] [Epoch   133/  200] trn/loss 3.833e+00, trn/lr 2.557e-01, trn/scale 1.031e-01, val/acc 7.865e-02, val/nll 3.941e+00
[2023-02-12 09:10:45] [Epoch   134/  200] trn/loss 3.815e+00, trn/lr 2.489e-01, trn/scale 1.031e-01, val/acc 3.241e-02, val/nll 4.545e+00
[2023-02-12 09:10:53] [Epoch   135/  200] trn/loss 3.794e+00, trn/lr 2.421e-01, trn/scale 1.031e-01, val/acc 6.604e-02, val/nll 4.137e+00
[2023-02-12 09:11:02] [Epoch   136/  200] trn/loss 3.785e+00, trn/lr 2.354e-01, trn/scale 1.031e-01, val/acc 5.243e-02, val/nll 4.508e+00
[2023-02-12 09:11:10] [Epoch   137/  200] trn/loss 3.780e+00, trn/lr 2.288e-01, trn/scale 1.031e-01, val/acc 6.007e-02, val/nll 4.027e+00
[2023-02-12 09:11:18] [Epoch   138/  200] trn/loss 3.774e+00, trn/lr 2.222e-01, trn/scale 1.031e-01, val/acc 7.765e-02, val/nll 3.963e+00
[2023-02-12 09:11:26] [Epoch   139/  200] trn/loss 3.750e+00, trn/lr 2.157e-01, trn/scale 1.031e-01, val/acc 9.956e-02, val/nll 3.793e+00
[2023-02-12 09:11:34] [Epoch   140/  200] trn/loss 3.744e+00, trn/lr 2.093e-01, trn/scale 1.031e-01, val/acc 1.112e-01, val/nll 3.742e+00
[2023-02-12 09:11:43] [Epoch   141/  200] trn/loss 3.741e+00, trn/lr 2.030e-01, trn/scale 1.031e-01, val/acc 7.987e-02, val/nll 4.064e+00
[2023-02-12 09:11:51] [Epoch   142/  200] trn/loss 3.744e+00, trn/lr 1.967e-01, trn/scale 1.031e-01, val/acc 9.015e-02, val/nll 3.896e+00
[2023-02-12 09:11:59] [Epoch   143/  200] trn/loss 3.727e+00, trn/lr 1.905e-01, trn/scale 1.031e-01, val/acc 9.137e-02, val/nll 3.847e+00
[2023-02-12 09:12:07] [Epoch   144/  200] trn/loss 3.725e+00, trn/lr 1.843e-01, trn/scale 1.031e-01, val/acc 9.181e-02, val/nll 3.874e+00
[2023-02-12 09:12:15] [Epoch   145/  200] trn/loss 3.710e+00, trn/lr 1.783e-01, trn/scale 1.031e-01, val/acc 9.027e-02, val/nll 3.902e+00
[2023-02-12 09:12:24] [Epoch   146/  200] trn/loss 3.706e+00, trn/lr 1.723e-01, trn/scale 1.031e-01, val/acc 1.128e-01, val/nll 3.795e+00
[2023-02-12 09:12:32] [Epoch   147/  200] trn/loss 3.695e+00, trn/lr 1.664e-01, trn/scale 1.031e-01, val/acc 1.039e-01, val/nll 3.867e+00
[2023-02-12 09:12:40] [Epoch   148/  200] trn/loss 3.687e+00, trn/lr 1.606e-01, trn/scale 1.031e-01, val/acc 1.072e-01, val/nll 3.767e+00
[2023-02-12 09:12:48] [Epoch   149/  200] trn/loss 3.670e+00, trn/lr 1.549e-01, trn/scale 1.031e-01, val/acc 9.779e-02, val/nll 3.857e+00
[2023-02-12 09:12:57] [Epoch   150/  200] trn/loss 3.666e+00, trn/lr 1.493e-01, trn/scale 1.031e-01, val/acc 1.045e-01, val/nll 3.794e+00
[2023-02-12 09:13:05] [Epoch   151/  200] trn/loss 3.657e+00, trn/lr 1.437e-01, trn/scale 1.031e-01, val/acc 9.369e-02, val/nll 3.918e+00
[2023-02-12 09:13:13] [Epoch   152/  200] trn/loss 3.646e+00, trn/lr 1.382e-01, trn/scale 1.031e-01, val/acc 1.029e-01, val/nll 3.754e+00
[2023-02-12 09:13:21] [Epoch   153/  200] trn/loss 3.636e+00, trn/lr 1.329e-01, trn/scale 1.031e-01, val/acc 8.496e-02, val/nll 4.027e+00
[2023-02-12 09:13:29] [Epoch   154/  200] trn/loss 3.631e+00, trn/lr 1.276e-01, trn/scale 1.031e-01, val/acc 1.088e-01, val/nll 3.731e+00
[2023-02-12 09:13:37] [Epoch   155/  200] trn/loss 3.619e+00, trn/lr 1.224e-01, trn/scale 1.031e-01, val/acc 9.270e-02, val/nll 3.912e+00
[2023-02-12 09:13:46] [Epoch   156/  200] trn/loss 3.617e+00, trn/lr 1.173e-01, trn/scale 1.031e-01, val/acc 1.165e-01, val/nll 3.685e+00
[2023-02-12 09:13:54] [Epoch   157/  200] trn/loss 3.612e+00, trn/lr 1.123e-01, trn/scale 1.031e-01, val/acc 1.235e-01, val/nll 3.682e+00
[2023-02-12 09:14:02] [Epoch   158/  200] trn/loss 3.601e+00, trn/lr 1.074e-01, trn/scale 1.031e-01, val/acc 1.158e-01, val/nll 3.727e+00
[2023-02-12 09:14:10] [Epoch   159/  200] trn/loss 3.589e+00, trn/lr 1.025e-01, trn/scale 1.031e-01, val/acc 1.342e-01, val/nll 3.597e+00
[2023-02-12 09:14:18] [Epoch   160/  200] trn/loss 3.586e+00, trn/lr 9.783e-02, trn/scale 1.031e-01, val/acc 1.154e-01, val/nll 3.724e+00
[2023-02-12 09:14:27] [Epoch   161/  200] trn/loss 3.572e+00, trn/lr 9.321e-02, trn/scale 1.031e-01, val/acc 1.337e-01, val/nll 3.636e+00
[2023-02-12 09:14:35] [Epoch   162/  200] trn/loss 3.566e+00, trn/lr 8.870e-02, trn/scale 1.031e-01, val/acc 1.202e-01, val/nll 3.673e+00
[2023-02-12 09:14:43] [Epoch   163/  200] trn/loss 3.550e+00, trn/lr 8.428e-02, trn/scale 1.031e-01, val/acc 1.383e-01, val/nll 3.565e+00
[2023-02-12 09:14:51] [Epoch   164/  200] trn/loss 3.551e+00, trn/lr 7.997e-02, trn/scale 1.031e-01, val/acc 1.351e-01, val/nll 3.585e+00
[2023-02-12 09:15:00] [Epoch   165/  200] trn/loss 3.545e+00, trn/lr 7.576e-02, trn/scale 1.031e-01, val/acc 1.300e-01, val/nll 3.626e+00
[2023-02-12 09:15:08] [Epoch   166/  200] trn/loss 3.527e+00, trn/lr 7.166e-02, trn/scale 1.031e-01, val/acc 1.375e-01, val/nll 3.563e+00
[2023-02-12 09:15:16] [Epoch   167/  200] trn/loss 3.520e+00, trn/lr 6.766e-02, trn/scale 1.031e-01, val/acc 1.111e-01, val/nll 3.722e+00
[2023-02-12 09:15:24] [Epoch   168/  200] trn/loss 3.508e+00, trn/lr 6.377e-02, trn/scale 1.031e-01, val/acc 1.268e-01, val/nll 3.628e+00
[2023-02-12 09:15:33] [Epoch   169/  200] trn/loss 3.496e+00, trn/lr 5.998e-02, trn/scale 1.031e-01, val/acc 1.416e-01, val/nll 3.539e+00
[2023-02-12 09:15:41] [Epoch   170/  200] trn/loss 3.493e+00, trn/lr 5.631e-02, trn/scale 1.031e-01, val/acc 1.587e-01, val/nll 3.445e+00
[2023-02-12 09:15:49] [Epoch   171/  200] trn/loss 3.478e+00, trn/lr 5.274e-02, trn/scale 1.031e-01, val/acc 1.431e-01, val/nll 3.539e+00
[2023-02-12 09:15:57] [Epoch   172/  200] trn/loss 3.468e+00, trn/lr 4.929e-02, trn/scale 1.031e-01, val/acc 1.357e-01, val/nll 3.569e+00
[2023-02-12 09:16:05] [Epoch   173/  200] trn/loss 3.465e+00, trn/lr 4.594e-02, trn/scale 1.031e-01, val/acc 1.541e-01, val/nll 3.487e+00
[2023-02-12 09:16:14] [Epoch   174/  200] trn/loss 3.446e+00, trn/lr 4.271e-02, trn/scale 1.031e-01, val/acc 1.493e-01, val/nll 3.460e+00
[2023-02-12 09:16:22] [Epoch   175/  200] trn/loss 3.447e+00, trn/lr 3.959e-02, trn/scale 1.031e-01, val/acc 1.647e-01, val/nll 3.415e+00
[2023-02-12 09:16:30] [Epoch   176/  200] trn/loss 3.438e+00, trn/lr 3.659e-02, trn/scale 1.031e-01, val/acc 1.586e-01, val/nll 3.432e+00
[2023-02-12 09:16:38] [Epoch   177/  200] trn/loss 3.422e+00, trn/lr 3.369e-02, trn/scale 1.031e-01, val/acc 1.679e-01, val/nll 3.395e+00
[2023-02-12 09:16:47] [Epoch   178/  200] trn/loss 3.410e+00, trn/lr 3.092e-02, trn/scale 1.031e-01, val/acc 1.750e-01, val/nll 3.366e+00
[2023-02-12 09:16:55] [Epoch   179/  200] trn/loss 3.411e+00, trn/lr 2.826e-02, trn/scale 1.031e-01, val/acc 1.774e-01, val/nll 3.337e+00
[2023-02-12 09:17:03] [Epoch   180/  200] trn/loss 3.395e+00, trn/lr 2.571e-02, trn/scale 1.031e-01, val/acc 1.820e-01, val/nll 3.318e+00
[2023-02-12 09:17:11] [Epoch   181/  200] trn/loss 3.389e+00, trn/lr 2.329e-02, trn/scale 1.031e-01, val/acc 1.700e-01, val/nll 3.384e+00
[2023-02-12 09:17:20] [Epoch   182/  200] trn/loss 3.383e+00, trn/lr 2.098e-02, trn/scale 1.031e-01, val/acc 1.790e-01, val/nll 3.326e+00
[2023-02-12 09:17:28] [Epoch   183/  200] trn/loss 3.371e+00, trn/lr 1.878e-02, trn/scale 1.031e-01, val/acc 1.830e-01, val/nll 3.326e+00
[2023-02-12 09:17:36] [Epoch   184/  200] trn/loss 3.361e+00, trn/lr 1.671e-02, trn/scale 1.031e-01, val/acc 1.882e-01, val/nll 3.300e+00
[2023-02-12 09:17:44] [Epoch   185/  200] trn/loss 3.355e+00, trn/lr 1.476e-02, trn/scale 1.031e-01, val/acc 1.854e-01, val/nll 3.289e+00
[2023-02-12 09:17:52] [Epoch   186/  200] trn/loss 3.342e+00, trn/lr 1.292e-02, trn/scale 1.031e-01, val/acc 1.829e-01, val/nll 3.314e+00
[2023-02-12 09:18:00] [Epoch   187/  200] trn/loss 3.337e+00, trn/lr 1.121e-02, trn/scale 1.031e-01, val/acc 1.989e-01, val/nll 3.251e+00
[2023-02-12 09:18:09] [Epoch   188/  200] trn/loss 3.331e+00, trn/lr 9.617e-03, trn/scale 1.031e-01, val/acc 1.928e-01, val/nll 3.250e+00
[2023-02-12 09:18:17] [Epoch   189/  200] trn/loss 3.325e+00, trn/lr 8.145e-03, trn/scale 1.031e-01, val/acc 1.925e-01, val/nll 3.249e+00
[2023-02-12 09:18:25] [Epoch   190/  200] trn/loss 3.316e+00, trn/lr 6.794e-03, trn/scale 1.032e-01, val/acc 1.952e-01, val/nll 3.247e+00
[2023-02-12 09:18:33] [Epoch   191/  200] trn/loss 3.313e+00, trn/lr 5.565e-03, trn/scale 1.032e-01, val/acc 1.967e-01, val/nll 3.244e+00
[2023-02-12 09:18:41] [Epoch   192/  200] trn/loss 3.311e+00, trn/lr 4.458e-03, trn/scale 1.032e-01, val/acc 2.006e-01, val/nll 3.222e+00
[2023-02-12 09:18:50] [Epoch   193/  200] trn/loss 3.302e+00, trn/lr 3.474e-03, trn/scale 1.032e-01, val/acc 2.002e-01, val/nll 3.219e+00
[2023-02-12 09:18:58] [Epoch   194/  200] trn/loss 3.301e+00, trn/lr 2.612e-03, trn/scale 1.032e-01, val/acc 2.032e-01, val/nll 3.213e+00
[2023-02-12 09:19:06] [Epoch   195/  200] trn/loss 3.296e+00, trn/lr 1.872e-03, trn/scale 1.032e-01, val/acc 2.025e-01, val/nll 3.212e+00
[2023-02-12 09:19:14] [Epoch   196/  200] trn/loss 3.290e+00, trn/lr 1.255e-03, trn/scale 1.032e-01, val/acc 2.039e-01, val/nll 3.209e+00
[2023-02-12 09:19:22] [Epoch   197/  200] trn/loss 3.287e+00, trn/lr 7.619e-04, trn/scale 1.032e-01, val/acc 2.038e-01, val/nll 3.208e+00
[2023-02-12 09:19:31] [Epoch   198/  200] trn/loss 3.289e+00, trn/lr 3.916e-04, trn/scale 1.032e-01, val/acc 2.050e-01, val/nll 3.207e+00
[2023-02-12 09:19:39] [Epoch   199/  200] trn/loss 3.287e+00, trn/lr 1.445e-04, trn/scale 1.032e-01, val/acc 2.046e-01, val/nll 3.207e+00
[2023-02-12 09:19:47] [Epoch   200/  200] trn/loss 3.286e+00, trn/lr 2.075e-05, trn/scale 1.032e-01, val/acc 2.051e-01, val/nll 3.207e+00
