[2023-02-05 13:12:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:12:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:12:50] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.541e+05, trn/neg_log_likelihood  9.385e+04, trn/neg_log_prior  4.602e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 1.936e-01, val/nll 2.052e+00
[2023-02-05 14:28:09] [Cycle   9/ 30][Epoch  59/100] trn/posterior_energy  5.541e+05, trn/neg_log_likelihood  5.523e+04, trn/neg_log_prior  4.989e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 5.324e-01, val/nll 1.270e+00
[2023-02-05 14:28:14] [Cycle   9/ 30][Epoch  60/100] trn/posterior_energy  5.518e+05, trn/neg_log_likelihood  5.381e+04, trn/neg_log_prior  4.980e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 5.186e-01, val/nll 1.314e+00
[2023-02-05 14:28:19] [Cycle   9/ 30][Epoch  61/100] trn/posterior_energy  5.553e+05, trn/neg_log_likelihood  5.706e+04, trn/neg_log_prior  4.982e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 5.221e-01, val/nll 1.316e+00
[2023-02-05 14:28:25] [Cycle   9/ 30][Epoch  62/100] trn/posterior_energy  5.521e+05, trn/neg_log_likelihood  5.374e+04, trn/neg_log_prior  4.983e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 5.452e-01, val/nll 1.274e+00
[2023-02-05 14:28:30] [Cycle   9/ 30][Epoch  63/100] trn/posterior_energy  5.506e+05, trn/neg_log_likelihood  5.252e+04, trn/neg_log_prior  4.981e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 5.644e-01, val/nll 1.217e+00
[2023-02-05 14:28:35] [Cycle   9/ 30][Epoch  64/100] trn/posterior_energy  5.496e+05, trn/neg_log_likelihood  5.179e+04, trn/neg_log_prior  4.978e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 5.309e-01, val/nll 1.282e+00
[2023-02-05 14:28:41] [Cycle   9/ 30][Epoch  65/100] trn/posterior_energy  5.512e+05, trn/neg_log_likelihood  5.333e+04, trn/neg_log_prior  4.978e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 5.479e-01, val/nll 1.266e+00
[2023-02-05 14:28:46] [Cycle   9/ 30][Epoch  66/100] trn/posterior_energy  5.481e+05, trn/neg_log_likelihood  5.042e+04, trn/neg_log_prior  4.977e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 5.367e-01, val/nll 1.280e+00
[2023-02-05 14:28:51] [Cycle   9/ 30][Epoch  67/100] trn/posterior_energy  5.490e+05, trn/neg_log_likelihood  5.120e+04, trn/neg_log_prior  4.978e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 5.093e-01, val/nll 1.319e+00
[2023-02-05 14:28:56] [Cycle   9/ 30][Epoch  68/100] trn/posterior_energy  5.481e+05, trn/neg_log_likelihood  5.038e+04, trn/neg_log_prior  4.977e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 5.688e-01, val/nll 1.172e+00
[2023-02-05 14:29:01] [Cycle   9/ 30][Epoch  69/100] trn/posterior_energy  5.474e+05, trn/neg_log_likelihood  4.997e+04, trn/neg_log_prior  4.974e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 5.340e-01, val/nll 1.286e+00
[2023-02-05 14:29:07] [Cycle   9/ 30][Epoch  70/100] trn/posterior_energy  5.486e+05, trn/neg_log_likelihood  5.091e+04, trn/neg_log_prior  4.977e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 5.635e-01, val/nll 1.196e+00
[2023-02-05 14:29:12] [Cycle   9/ 30][Epoch  71/100] trn/posterior_energy  5.476e+05, trn/neg_log_likelihood  5.040e+04, trn/neg_log_prior  4.972e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 5.687e-01, val/nll 1.212e+00
[2023-02-05 14:29:17] [Cycle   9/ 30][Epoch  72/100] trn/posterior_energy  5.466e+05, trn/neg_log_likelihood  4.957e+04, trn/neg_log_prior  4.970e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 5.631e-01, val/nll 1.232e+00
[2023-02-05 14:29:23] [Cycle   9/ 30][Epoch  73/100] trn/posterior_energy  5.459e+05, trn/neg_log_likelihood  4.896e+04, trn/neg_log_prior  4.969e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 5.570e-01, val/nll 1.210e+00
[2023-02-05 14:29:28] [Cycle   9/ 30][Epoch  74/100] trn/posterior_energy  5.448e+05, trn/neg_log_likelihood  4.805e+04, trn/neg_log_prior  4.968e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 5.834e-01, val/nll 1.157e+00
[2023-02-05 14:29:33] [Cycle   9/ 30][Epoch  75/100] trn/posterior_energy  5.437e+05, trn/neg_log_likelihood  4.721e+04, trn/neg_log_prior  4.965e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 5.581e-01, val/nll 1.250e+00
[2023-02-05 14:29:38] [Cycle   9/ 30][Epoch  76/100] trn/posterior_energy  5.438e+05, trn/neg_log_likelihood  4.727e+04, trn/neg_log_prior  4.965e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 5.935e-01, val/nll 1.144e+00
[2023-02-05 14:29:44] [Cycle   9/ 30][Epoch  77/100] trn/posterior_energy  5.429e+05, trn/neg_log_likelihood  4.647e+04, trn/neg_log_prior  4.964e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 5.829e-01, val/nll 1.141e+00
[2023-02-05 14:29:49] [Cycle   9/ 30][Epoch  78/100] trn/posterior_energy  5.413e+05, trn/neg_log_likelihood  4.494e+04, trn/neg_log_prior  4.963e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 5.963e-01, val/nll 1.119e+00
[2023-02-05 14:29:54] [Cycle   9/ 30][Epoch  79/100] trn/posterior_energy  5.421e+05, trn/neg_log_likelihood  4.559e+04, trn/neg_log_prior  4.965e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 6.082e-01, val/nll 1.103e+00
[2023-02-05 14:29:59] [Cycle   9/ 30][Epoch  80/100] trn/posterior_energy  5.427e+05, trn/neg_log_likelihood  4.596e+04, trn/neg_log_prior  4.967e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 6.062e-01, val/nll 1.098e+00
[2023-02-05 14:30:05] [Cycle   9/ 30][Epoch  81/100] trn/posterior_energy  5.418e+05, trn/neg_log_likelihood  4.520e+04, trn/neg_log_prior  4.966e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 5.647e-01, val/nll 1.191e+00
[2023-02-05 14:30:10] [Cycle   9/ 30][Epoch  82/100] trn/posterior_energy  5.405e+05, trn/neg_log_likelihood  4.425e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 6.018e-01, val/nll 1.104e+00
[2023-02-05 14:30:15] [Cycle   9/ 30][Epoch  83/100] trn/posterior_energy  5.390e+05, trn/neg_log_likelihood  4.331e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 6.051e-01, val/nll 1.119e+00
[2023-02-05 14:30:20] [Cycle   9/ 30][Epoch  84/100] trn/posterior_energy  5.384e+05, trn/neg_log_likelihood  4.296e+04, trn/neg_log_prior  4.955e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 6.013e-01, val/nll 1.106e+00
[2023-02-05 14:30:26] [Cycle   9/ 30][Epoch  85/100] trn/posterior_energy  5.368e+05, trn/neg_log_likelihood  4.140e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 6.376e-01, val/nll 1.014e+00
[2023-02-05 14:30:31] [Cycle   9/ 30][Epoch  86/100] trn/posterior_energy  5.358e+05, trn/neg_log_likelihood  4.044e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 6.206e-01, val/nll 1.051e+00
[2023-02-05 14:30:36] [Cycle   9/ 30][Epoch  87/100] trn/posterior_energy  5.363e+05, trn/neg_log_likelihood  4.123e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 6.321e-01, val/nll 1.027e+00
[2023-02-05 14:30:41] [Cycle   9/ 30][Epoch  88/100] trn/posterior_energy  5.346e+05, trn/neg_log_likelihood  3.956e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 6.523e-01, val/nll 9.856e-01
[2023-02-05 14:30:47] [Cycle   9/ 30][Epoch  89/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.929e+04, trn/neg_log_prior  4.948e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 6.039e-01, val/nll 1.115e+00
[2023-02-05 14:30:52] [Cycle   9/ 30][Epoch  90/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.943e+04, trn/neg_log_prior  4.947e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 6.500e-01, val/nll 9.809e-01
[2023-02-05 14:30:57] [Cycle   9/ 30][Epoch  91/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.924e+04, trn/neg_log_prior  4.948e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 6.490e-01, val/nll 9.850e-01
[2023-02-05 14:31:02] [Cycle   9/ 30][Epoch  92/100] trn/posterior_energy  5.327e+05, trn/neg_log_likelihood  3.785e+04, trn/neg_log_prior  4.949e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 6.600e-01, val/nll 9.489e-01
[2023-02-05 14:31:08] [Cycle   9/ 30][Epoch  93/100] trn/posterior_energy  5.321e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  4.949e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 6.608e-01, val/nll 9.523e-01
[2023-02-05 14:31:13] [Cycle   9/ 30][Epoch  94/100] trn/posterior_energy  5.317e+05, trn/neg_log_likelihood  3.673e+04, trn/neg_log_prior  4.950e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 6.639e-01, val/nll 9.401e-01
[2023-02-05 14:31:18] [Cycle   9/ 30][Epoch  95/100] trn/posterior_energy  5.310e+05, trn/neg_log_likelihood  3.607e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 6.663e-01, val/nll 9.336e-01
[2023-02-05 14:31:23] [Cycle   9/ 30][Epoch  96/100] trn/posterior_energy  5.304e+05, trn/neg_log_likelihood  3.552e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.210e-01
[2023-02-05 14:31:29] [Cycle   9/ 30][Epoch  97/100] trn/posterior_energy  5.301e+05, trn/neg_log_likelihood  3.527e+04, trn/neg_log_prior  4.948e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 6.665e-01, val/nll 9.281e-01
[2023-02-05 14:31:34] [Cycle   9/ 30][Epoch  98/100] trn/posterior_energy  5.299e+05, trn/neg_log_likelihood  3.500e+04, trn/neg_log_prior  4.949e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 6.752e-01, val/nll 9.140e-01
[2023-02-05 14:31:39] [Cycle   9/ 30][Epoch  99/100] trn/posterior_energy  5.296e+05, trn/neg_log_likelihood  3.470e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 6.757e-01, val/nll 9.134e-01
[2023-02-05 14:31:45] [Cycle   9/ 30][Epoch 100/100] trn/posterior_energy  5.295e+05, trn/neg_log_likelihood  3.460e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 6.753e-01, val/nll 9.138e-01, val/ens_acc 7.320e-01, val/ens_nll 7.994e-01 (test_acc: 6.677e-01, test_nll: 9.351e-01, test_ens_acc: 7.285e-01, test_ens_nll: 8.128e-01)
[2023-02-05 14:31:50] [Cycle  10/ 30][Epoch   1/100] trn/posterior_energy  5.544e+05, trn/neg_log_likelihood  6.260e+04, trn/neg_log_prior  4.918e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 4.487e-01, val/nll 1.476e+00
[2023-02-05 14:31:56] [Cycle  10/ 30][Epoch   2/100] trn/posterior_energy  5.650e+05, trn/neg_log_likelihood  6.400e+04, trn/neg_log_prior  5.010e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 4.519e-01, val/nll 1.461e+00
[2023-02-05 14:32:01] [Cycle  10/ 30][Epoch   3/100] trn/posterior_energy  5.638e+05, trn/neg_log_likelihood  6.246e+04, trn/neg_log_prior  5.014e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 4.537e-01, val/nll 1.542e+00
[2023-02-05 14:32:06] [Cycle  10/ 30][Epoch   4/100] trn/posterior_energy  5.623e+05, trn/neg_log_likelihood  6.084e+04, trn/neg_log_prior  5.015e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 4.400e-01, val/nll 1.535e+00
[2023-02-05 14:32:11] [Cycle  10/ 30][Epoch   5/100] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.092e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 4.726e-01, val/nll 1.456e+00
[2023-02-05 14:32:17] [Cycle  10/ 30][Epoch   6/100] trn/posterior_energy  5.624e+05, trn/neg_log_likelihood  6.126e+04, trn/neg_log_prior  5.012e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 4.436e-01, val/nll 1.520e+00
[2023-02-05 14:32:22] [Cycle  10/ 30][Epoch   7/100] trn/posterior_energy  5.632e+05, trn/neg_log_likelihood  6.196e+04, trn/neg_log_prior  5.012e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 4.110e-01, val/nll 1.540e+00
[2023-02-05 14:32:27] [Cycle  10/ 30][Epoch   8/100] trn/posterior_energy  5.654e+05, trn/neg_log_likelihood  6.435e+04, trn/neg_log_prior  5.011e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 4.061e-01, val/nll 1.543e+00
[2023-02-05 14:32:32] [Cycle  10/ 30][Epoch   9/100] trn/posterior_energy  5.638e+05, trn/neg_log_likelihood  6.251e+04, trn/neg_log_prior  5.013e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 4.360e-01, val/nll 1.481e+00
[2023-02-05 14:32:38] [Cycle  10/ 30][Epoch  10/100] trn/posterior_energy  5.608e+05, trn/neg_log_likelihood  6.078e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 4.269e-01, val/nll 1.594e+00
[2023-02-05 14:32:43] [Cycle  10/ 30][Epoch  11/100] trn/posterior_energy  5.628e+05, trn/neg_log_likelihood  6.255e+04, trn/neg_log_prior  5.003e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 4.384e-01, val/nll 1.594e+00
[2023-02-05 14:32:48] [Cycle  10/ 30][Epoch  12/100] trn/posterior_energy  5.631e+05, trn/neg_log_likelihood  6.244e+04, trn/neg_log_prior  5.007e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 4.771e-01, val/nll 1.424e+00
[2023-02-05 14:32:53] [Cycle  10/ 30][Epoch  13/100] trn/posterior_energy  5.618e+05, trn/neg_log_likelihood  6.205e+04, trn/neg_log_prior  4.997e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 4.550e-01, val/nll 1.485e+00
[2023-02-05 14:32:59] [Cycle  10/ 30][Epoch  14/100] trn/posterior_energy  5.641e+05, trn/neg_log_likelihood  6.332e+04, trn/neg_log_prior  5.008e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 3.965e-01, val/nll 1.557e+00
[2023-02-05 14:33:04] [Cycle  10/ 30][Epoch  15/100] trn/posterior_energy  5.616e+05, trn/neg_log_likelihood  6.099e+04, trn/neg_log_prior  5.006e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 4.281e-01, val/nll 1.553e+00
[2023-02-05 14:33:09] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  5.624e+05, trn/neg_log_likelihood  6.160e+04, trn/neg_log_prior  5.008e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 4.903e-01, val/nll 1.400e+00
[2023-02-05 14:33:14] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  5.623e+05, trn/neg_log_likelihood  6.230e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 4.465e-01, val/nll 1.499e+00
[2023-02-05 14:33:20] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  5.634e+05, trn/neg_log_likelihood  6.290e+04, trn/neg_log_prior  5.005e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 4.623e-01, val/nll 1.512e+00
[2023-02-05 14:33:25] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  5.627e+05, trn/neg_log_likelihood  6.195e+04, trn/neg_log_prior  5.008e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 4.633e-01, val/nll 1.480e+00
[2023-02-05 14:33:30] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  5.626e+05, trn/neg_log_likelihood  6.219e+04, trn/neg_log_prior  5.004e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 4.629e-01, val/nll 1.483e+00
[2023-02-05 14:33:35] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  5.628e+05, trn/neg_log_likelihood  6.208e+04, trn/neg_log_prior  5.007e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 4.261e-01, val/nll 1.540e+00
[2023-02-05 14:33:41] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  5.615e+05, trn/neg_log_likelihood  6.133e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 4.298e-01, val/nll 1.565e+00
[2023-02-05 14:33:46] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  5.621e+05, trn/neg_log_likelihood  6.186e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 4.400e-01, val/nll 1.506e+00
[2023-02-05 14:33:51] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  5.603e+05, trn/neg_log_likelihood  5.972e+04, trn/neg_log_prior  5.006e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 4.812e-01, val/nll 1.409e+00
[2023-02-05 14:33:56] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  5.610e+05, trn/neg_log_likelihood  6.090e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 5.011e-01, val/nll 1.370e+00
[2023-02-05 14:34:02] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  5.583e+05, trn/neg_log_likelihood  5.900e+04, trn/neg_log_prior  4.993e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 4.687e-01, val/nll 1.468e+00
[2023-02-05 14:34:07] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  5.614e+05, trn/neg_log_likelihood  6.106e+04, trn/neg_log_prior  5.004e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 4.086e-01, val/nll 1.593e+00
[2023-02-05 14:34:12] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  5.621e+05, trn/neg_log_likelihood  6.132e+04, trn/neg_log_prior  5.007e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 4.295e-01, val/nll 1.575e+00
[2023-02-05 14:34:17] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  5.611e+05, trn/neg_log_likelihood  6.023e+04, trn/neg_log_prior  5.008e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 4.912e-01, val/nll 1.407e+00
[2023-02-05 14:34:23] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  5.614e+05, trn/neg_log_likelihood  6.176e+04, trn/neg_log_prior  4.997e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 4.704e-01, val/nll 1.430e+00
[2023-02-05 14:34:28] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  5.607e+05, trn/neg_log_likelihood  6.048e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 4.498e-01, val/nll 1.482e+00
[2023-02-05 14:34:33] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  5.599e+05, trn/neg_log_likelihood  5.931e+04, trn/neg_log_prior  5.006e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 4.885e-01, val/nll 1.430e+00
[2023-02-05 14:34:39] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  5.604e+05, trn/neg_log_likelihood  6.050e+04, trn/neg_log_prior  4.999e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 4.507e-01, val/nll 1.467e+00
[2023-02-05 14:34:44] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  5.610e+05, trn/neg_log_likelihood  6.084e+04, trn/neg_log_prior  5.002e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 4.837e-01, val/nll 1.423e+00
[2023-02-05 14:34:49] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  5.611e+05, trn/neg_log_likelihood  5.997e+04, trn/neg_log_prior  5.011e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 4.866e-01, val/nll 1.440e+00
[2023-02-05 14:34:54] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.052e+04, trn/neg_log_prior  5.007e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 4.259e-01, val/nll 1.548e+00
[2023-02-05 14:35:00] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  5.588e+05, trn/neg_log_likelihood  5.885e+04, trn/neg_log_prior  4.999e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 4.804e-01, val/nll 1.434e+00
[2023-02-05 14:35:05] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  5.575e+05, trn/neg_log_likelihood  5.739e+04, trn/neg_log_prior  5.001e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 4.816e-01, val/nll 1.415e+00
[2023-02-05 14:35:10] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  5.596e+05, trn/neg_log_likelihood  5.959e+04, trn/neg_log_prior  5.000e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 4.749e-01, val/nll 1.446e+00
[2023-02-05 14:35:15] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  5.602e+05, trn/neg_log_likelihood  5.958e+04, trn/neg_log_prior  5.006e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 4.024e-01, val/nll 1.600e+00
[2023-02-05 14:35:20] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  5.599e+05, trn/neg_log_likelihood  5.979e+04, trn/neg_log_prior  5.001e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 4.601e-01, val/nll 1.446e+00
[2023-02-05 14:35:26] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  5.578e+05, trn/neg_log_likelihood  5.849e+04, trn/neg_log_prior  4.993e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 5.167e-01, val/nll 1.312e+00
[2023-02-05 14:35:31] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  5.554e+05, trn/neg_log_likelihood  5.707e+04, trn/neg_log_prior  4.984e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 5.119e-01, val/nll 1.348e+00
[2023-02-05 14:35:36] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  5.552e+05, trn/neg_log_likelihood  5.640e+04, trn/neg_log_prior  4.988e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 5.154e-01, val/nll 1.328e+00
[2023-02-05 14:35:42] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  5.571e+05, trn/neg_log_likelihood  5.802e+04, trn/neg_log_prior  4.990e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 4.928e-01, val/nll 1.418e+00
[2023-02-05 14:35:47] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  5.579e+05, trn/neg_log_likelihood  5.873e+04, trn/neg_log_prior  4.992e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 4.827e-01, val/nll 1.419e+00
[2023-02-05 14:35:52] [Cycle  10/ 30][Epoch  47/100] trn/posterior_energy  5.571e+05, trn/neg_log_likelihood  5.759e+04, trn/neg_log_prior  4.995e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 5.180e-01, val/nll 1.323e+00
[2023-02-05 14:35:57] [Cycle  10/ 30][Epoch  48/100] trn/posterior_energy  5.562e+05, trn/neg_log_likelihood  5.693e+04, trn/neg_log_prior  4.992e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 5.077e-01, val/nll 1.346e+00
[2023-02-05 14:36:02] [Cycle  10/ 30][Epoch  49/100] trn/posterior_energy  5.581e+05, trn/neg_log_likelihood  5.825e+04, trn/neg_log_prior  4.998e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 5.042e-01, val/nll 1.351e+00
[2023-02-05 14:36:08] [Cycle  10/ 30][Epoch  50/100] trn/posterior_energy  5.556e+05, trn/neg_log_likelihood  5.630e+04, trn/neg_log_prior  4.993e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 4.497e-01, val/nll 1.465e+00
