[2023-02-06 10:13:15] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 10:13:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:13:20] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 10:14:04] [Epoch     1/  500] trn/posterior_energy  5.695e+06, trn/neg_log_likelihood  9.648e+04, trn/neg_log_prior  5.599e+06, trn/lr  1.000e-06, val/acc 1.595e-01, val/nll 2.200e+00 (best_acc: 0.000e+00 -> 1.595e-01, test_acc: 1.644e-01, test_nll: 2.197e+00)
[2023-02-06 10:14:18] [Epoch     2/  500] trn/posterior_energy  5.577e+06, trn/neg_log_likelihood  8.898e+04, trn/neg_log_prior  5.488e+06, trn/lr  1.000e-06, val/acc 1.819e-01, val/nll 2.160e+00 (best_acc: 1.595e-01 -> 1.819e-01, test_acc: 1.753e-01, test_nll: 2.160e+00)
[2023-02-06 10:14:32] [Epoch     3/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  8.738e+04, trn/neg_log_prior  5.486e+06, trn/lr  9.999e-07, val/acc 1.921e-01, val/nll 2.094e+00 (best_acc: 1.819e-01 -> 1.921e-01, test_acc: 1.906e-01, test_nll: 2.101e+00)
[2023-02-06 10:14:44] [Epoch     4/  500] trn/posterior_energy  5.704e+06, trn/neg_log_likelihood  8.756e+04, trn/neg_log_prior  5.617e+06, trn/lr  9.999e-07, val/acc 1.715e-01, val/nll 2.215e+00
[2023-02-06 10:33:48] [Epoch    99/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.073e-07, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 10:34:00] [Epoch   100/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.054e-07, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-06 10:34:12] [Epoch   101/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.036e-07, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 10:34:24] [Epoch   102/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.478e+06, trn/lr  9.017e-07, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-06 10:34:36] [Epoch   103/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.998e-07, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-06 10:34:48] [Epoch   104/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.979e-07, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 10:35:00] [Epoch   105/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.960e-07, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 10:35:13] [Epoch   106/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.941e-07, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 10:35:25] [Epoch   107/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.922e-07, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-06 10:35:37] [Epoch   108/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.902e-07, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-06 10:35:50] [Epoch   109/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.882e-07, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-06 10:36:02] [Epoch   110/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.863e-07, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 10:36:14] [Epoch   111/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.843e-07, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 10:36:26] [Epoch   112/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.822e-07, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-06 10:36:39] [Epoch   113/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.802e-07, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-06 10:36:51] [Epoch   114/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.782e-07, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 10:37:03] [Epoch   115/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.761e-07, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 10:37:15] [Epoch   116/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.740e-07, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-06 10:37:27] [Epoch   117/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.719e-07, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-06 10:37:39] [Epoch   118/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.698e-07, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 10:37:51] [Epoch   119/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.677e-07, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 10:38:03] [Epoch   120/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.656e-07, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 10:38:16] [Epoch   121/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.634e-07, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 10:38:28] [Epoch   122/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.612e-07, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 10:38:40] [Epoch   123/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.591e-07, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 10:38:52] [Epoch   124/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.569e-07, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 10:39:04] [Epoch   125/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.547e-07, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 10:39:16] [Epoch   126/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.524e-07, val/acc 1.044e-01, val/nll 2.314e+00
[2023-02-06 10:39:28] [Epoch   127/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.502e-07, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 10:39:40] [Epoch   128/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.480e-07, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 10:39:52] [Epoch   129/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.457e-07, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-06 10:40:04] [Epoch   130/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.434e-07, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 10:40:16] [Epoch   131/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.411e-07, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 10:40:28] [Epoch   132/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.388e-07, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 10:40:40] [Epoch   133/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.365e-07, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 10:40:52] [Epoch   134/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.342e-07, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 10:41:05] [Epoch   135/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.318e-07, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 10:41:17] [Epoch   136/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.295e-07, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 10:41:29] [Epoch   137/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.271e-07, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 10:41:41] [Epoch   138/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.247e-07, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 10:41:54] [Epoch   139/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.223e-07, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 10:42:06] [Epoch   140/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.199e-07, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 10:42:18] [Epoch   141/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.175e-07, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 10:42:30] [Epoch   142/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.151e-07, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 10:42:42] [Epoch   143/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.126e-07, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-06 10:42:54] [Epoch   144/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.102e-07, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 10:43:07] [Epoch   145/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.077e-07, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-06 10:43:19] [Epoch   146/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.052e-07, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 10:43:31] [Epoch   147/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.027e-07, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 10:43:43] [Epoch   148/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  5.478e+06, trn/lr  8.002e-07, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 10:43:55] [Epoch   149/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.977e-07, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 10:44:07] [Epoch   150/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.952e-07, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-06 10:44:19] [Epoch   151/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.926e-07, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 10:44:32] [Epoch   152/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.901e-07, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 10:44:44] [Epoch   153/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.875e-07, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 10:44:56] [Epoch   154/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.849e-07, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-06 10:45:08] [Epoch   155/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.823e-07, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 10:45:20] [Epoch   156/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.797e-07, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 10:45:32] [Epoch   157/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.771e-07, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-06 10:45:45] [Epoch   158/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.745e-07, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 10:45:57] [Epoch   159/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.719e-07, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 10:46:09] [Epoch   160/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.692e-07, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-06 10:46:21] [Epoch   161/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.666e-07, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 10:46:33] [Epoch   162/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.639e-07, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-06 10:46:45] [Epoch   163/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.613e-07, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 10:46:57] [Epoch   164/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.586e-07, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-06 10:47:09] [Epoch   165/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.559e-07, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 10:47:21] [Epoch   166/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.532e-07, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 10:47:33] [Epoch   167/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.505e-07, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 10:47:45] [Epoch   168/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.477e-07, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 10:47:57] [Epoch   169/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.450e-07, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 10:48:09] [Epoch   170/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.423e-07, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 10:48:21] [Epoch   171/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.395e-07, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 10:48:33] [Epoch   172/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.367e-07, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 10:48:45] [Epoch   173/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.340e-07, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 10:48:58] [Epoch   174/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.312e-07, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-06 10:49:09] [Epoch   175/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.284e-07, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 10:49:21] [Epoch   176/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.256e-07, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 10:49:33] [Epoch   177/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.228e-07, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-06 10:49:45] [Epoch   178/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.200e-07, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-06 10:49:57] [Epoch   179/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.171e-07, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 10:50:09] [Epoch   180/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.143e-07, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-06 10:50:20] [Epoch   181/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.115e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 10:50:32] [Epoch   182/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.086e-07, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 10:50:44] [Epoch   183/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.058e-07, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 10:50:56] [Epoch   184/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.029e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-06 10:51:08] [Epoch   185/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  7.000e-07, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 10:51:20] [Epoch   186/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.971e-07, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-06 10:51:32] [Epoch   187/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.942e-07, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 10:51:44] [Epoch   188/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.913e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 10:51:56] [Epoch   189/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.884e-07, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 10:52:08] [Epoch   190/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.855e-07, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-06 10:52:20] [Epoch   191/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.826e-07, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 10:52:32] [Epoch   192/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.797e-07, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 10:52:44] [Epoch   193/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.767e-07, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 10:52:56] [Epoch   194/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.738e-07, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 10:53:08] [Epoch   195/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.708e-07, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-06 10:53:21] [Epoch   196/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.679e-07, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 10:53:33] [Epoch   197/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.649e-07, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-06 10:53:45] [Epoch   198/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.620e-07, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 10:53:57] [Epoch   199/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.590e-07, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 10:54:09] [Epoch   200/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.560e-07, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 10:54:22] [Epoch   201/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.530e-07, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-06 10:54:34] [Epoch   202/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.500e-07, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 10:54:46] [Epoch   203/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.470e-07, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-06 10:54:58] [Epoch   204/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  6.440e-07, val/acc 9.823e-02, val/nll 2.323e+00
