[2023-02-05 08:43:40] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:43:40] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:44:19] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  8.379e+04, trn/neg_log_prior  2.985e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.761e-01, val/nll 1.673e+00
[2023-02-05 09:16:40] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.390e-01
[2023-02-05 09:16:46] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.611e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.402e-01
[2023-02-05 09:16:51] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.689e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.413e-01
[2023-02-05 09:16:56] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.609e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.421e-01
[2023-02-05 09:17:01] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.702e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.437e-01
[2023-02-05 09:17:06] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.706e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.450e-01
[2023-02-05 09:17:11] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.709e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.461e-01
[2023-02-05 09:17:16] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.712e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.461e-01
[2023-02-05 09:17:22] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.714e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.470e-01
[2023-02-05 09:17:27] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.716e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.485e-01
[2023-02-05 09:17:32] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.716e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.486e-01
[2023-02-05 09:17:37] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.717e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.502e-01
[2023-02-05 09:17:42] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.504e-01
[2023-02-05 09:17:47] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.511e-01
[2023-02-05 09:17:53] [Cycle   4/ 30][Epoch  88/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.511e-01
[2023-02-05 09:17:58] [Cycle   4/ 30][Epoch  89/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.603e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.520e-01
[2023-02-05 09:18:03] [Cycle   4/ 30][Epoch  90/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.719e+02, trn/neg_log_prior  2.603e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.518e-01
[2023-02-05 09:18:08] [Cycle   4/ 30][Epoch  91/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  5.448e+02, trn/neg_log_prior  2.604e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.334e-01, val/nll 6.113e-01
[2023-02-05 09:18:13] [Cycle   4/ 30][Epoch  92/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.444e+03, trn/neg_log_prior  2.607e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.274e-01, val/nll 5.962e-01
[2023-02-05 09:18:19] [Cycle   4/ 30][Epoch  93/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  2.078e+03, trn/neg_log_prior  2.610e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.256e-01, val/nll 6.037e-01
[2023-02-05 09:18:24] [Cycle   4/ 30][Epoch  94/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  2.501e+03, trn/neg_log_prior  2.612e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.258e-01, val/nll 5.998e-01
[2023-02-05 09:18:29] [Cycle   4/ 30][Epoch  95/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.672e+03, trn/neg_log_prior  2.614e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 6.025e-01
[2023-02-05 09:18:34] [Cycle   4/ 30][Epoch  96/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.793e+03, trn/neg_log_prior  2.615e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 6.144e-01
[2023-02-05 09:18:39] [Cycle   4/ 30][Epoch  97/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.904e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 6.120e-01
[2023-02-05 09:18:44] [Cycle   4/ 30][Epoch  98/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.979e+03, trn/neg_log_prior  2.616e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 6.115e-01
[2023-02-05 09:18:50] [Cycle   4/ 30][Epoch  99/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.989e+03, trn/neg_log_prior  2.616e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 6.105e-01
[2023-02-05 09:18:55] [Cycle   4/ 30][Epoch 100/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.974e+03, trn/neg_log_prior  2.616e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 6.095e-01, val/ens_acc 8.539e-01, val/ens_nll 4.532e-01 (test_acc: 8.218e-01, test_nll: 6.123e-01, test_ens_acc: 8.583e-01, test_ens_nll: 4.516e-01)
[2023-02-05 09:19:01] [Cycle   5/ 30][Epoch   1/100] trn/posterior_energy  2.980e+05, trn/neg_log_likelihood  3.438e+04, trn/neg_log_prior  2.636e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 6.881e-01
[2023-02-05 09:19:06] [Cycle   5/ 30][Epoch   2/100] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  2.658e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 6.538e-01
[2023-02-05 09:19:11] [Cycle   5/ 30][Epoch   3/100] trn/posterior_energy  2.835e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.618e-01
[2023-02-05 09:19:16] [Cycle   5/ 30][Epoch   4/100] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  2.680e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 5.954e-01
[2023-02-05 09:19:21] [Cycle   5/ 30][Epoch   5/100] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.230e+04, trn/neg_log_prior  2.687e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.113e-01
[2023-02-05 09:19:26] [Cycle   5/ 30][Epoch   6/100] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  1.146e+04, trn/neg_log_prior  2.692e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.112e-01
[2023-02-05 09:19:32] [Cycle   5/ 30][Epoch   7/100] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.079e+04, trn/neg_log_prior  2.697e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.567e-01
[2023-02-05 09:19:37] [Cycle   5/ 30][Epoch   8/100] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  9.992e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.821e-01
[2023-02-05 09:19:42] [Cycle   5/ 30][Epoch   9/100] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  9.163e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 7.334e-01
[2023-02-05 09:19:47] [Cycle   5/ 30][Epoch  10/100] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  8.729e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.380e-01
[2023-02-05 09:19:52] [Cycle   5/ 30][Epoch  11/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  8.289e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.806e-01
[2023-02-05 09:19:58] [Cycle   5/ 30][Epoch  12/100] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  8.211e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.150e-01
[2023-02-05 09:20:03] [Cycle   5/ 30][Epoch  13/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.685e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 6.862e-01
[2023-02-05 09:20:08] [Cycle   5/ 30][Epoch  14/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.595e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.574e-01
[2023-02-05 09:20:13] [Cycle   5/ 30][Epoch  15/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.209e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.323e-01
[2023-02-05 09:20:18] [Cycle   5/ 30][Epoch  16/100] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.041e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 7.367e-01
[2023-02-05 09:20:23] [Cycle   5/ 30][Epoch  17/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.803e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.688e-01
[2023-02-05 09:20:29] [Cycle   5/ 30][Epoch  18/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.819e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 7.138e-01
[2023-02-05 09:20:34] [Cycle   5/ 30][Epoch  19/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.699e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.839e-01
[2023-02-05 09:20:39] [Cycle   5/ 30][Epoch  20/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.801e+03, trn/neg_log_prior  2.710e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.679e-01
[2023-02-05 09:20:44] [Cycle   5/ 30][Epoch  21/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.266e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.343e-01
[2023-02-05 09:20:49] [Cycle   5/ 30][Epoch  22/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.144e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 6.642e-01
[2023-02-05 09:20:54] [Cycle   5/ 30][Epoch  23/100] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  5.908e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.566e-01
[2023-02-05 09:20:59] [Cycle   5/ 30][Epoch  24/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.835e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.936e-01
[2023-02-05 09:21:05] [Cycle   5/ 30][Epoch  25/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.657e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.858e-01
[2023-02-05 09:21:10] [Cycle   5/ 30][Epoch  26/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.677e+03, trn/neg_log_prior  2.705e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 7.951e-01
[2023-02-05 09:21:15] [Cycle   5/ 30][Epoch  27/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.583e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 7.258e-01
[2023-02-05 09:21:20] [Cycle   5/ 30][Epoch  28/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.657e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 7.443e-01
[2023-02-05 09:21:25] [Cycle   5/ 30][Epoch  29/100] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.451e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.034e-01
[2023-02-05 09:21:31] [Cycle   5/ 30][Epoch  30/100] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.258e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.916e-01
[2023-02-05 09:21:36] [Cycle   5/ 30][Epoch  31/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.014e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 7.063e-01
[2023-02-05 09:21:41] [Cycle   5/ 30][Epoch  32/100] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.013e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.721e-01
[2023-02-05 09:21:46] [Cycle   5/ 30][Epoch  33/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.594e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.588e-01
[2023-02-05 09:21:51] [Cycle   5/ 30][Epoch  34/100] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.981e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.227e-01
[2023-02-05 09:21:56] [Cycle   5/ 30][Epoch  35/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.814e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 6.647e-01
[2023-02-05 09:22:02] [Cycle   5/ 30][Epoch  36/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  4.547e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.712e-01
[2023-02-05 09:22:07] [Cycle   5/ 30][Epoch  37/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.390e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.296e-01
[2023-02-05 09:22:12] [Cycle   5/ 30][Epoch  38/100] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.916e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.987e-01
[2023-02-05 09:22:17] [Cycle   5/ 30][Epoch  39/100] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.819e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 7.168e-01
[2023-02-05 09:22:22] [Cycle   5/ 30][Epoch  40/100] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  4.052e+03, trn/neg_log_prior  2.689e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 7.710e-01
[2023-02-05 09:22:27] [Cycle   5/ 30][Epoch  41/100] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.455e+03, trn/neg_log_prior  2.688e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.154e-01
[2023-02-05 09:22:32] [Cycle   5/ 30][Epoch  42/100] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  3.340e+03, trn/neg_log_prior  2.685e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.957e-01
[2023-02-05 09:22:38] [Cycle   5/ 30][Epoch  43/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.688e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 7.674e-01
[2023-02-05 09:22:43] [Cycle   5/ 30][Epoch  44/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  2.922e+03, trn/neg_log_prior  2.682e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 7.500e-01
[2023-02-05 09:22:48] [Cycle   5/ 30][Epoch  45/100] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  3.369e+03, trn/neg_log_prior  2.680e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 8.059e-01
[2023-02-05 09:22:53] [Cycle   5/ 30][Epoch  46/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  3.241e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 7.070e-01
[2023-02-05 09:22:58] [Cycle   5/ 30][Epoch  47/100] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  2.257e+03, trn/neg_log_prior  2.676e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.175e-01
[2023-02-05 09:23:03] [Cycle   5/ 30][Epoch  48/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  3.235e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.042e-01
[2023-02-05 09:23:09] [Cycle   5/ 30][Epoch  49/100] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.735e+03, trn/neg_log_prior  2.673e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 7.344e-01
[2023-02-05 09:23:14] [Cycle   5/ 30][Epoch  50/100] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  2.614e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.787e-01
[2023-02-05 09:23:19] [Cycle   5/ 30][Epoch  51/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.889e+03, trn/neg_log_prior  2.669e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.161e-01
[2023-02-05 09:23:24] [Cycle   5/ 30][Epoch  52/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.270e+03, trn/neg_log_prior  2.666e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.845e-01
[2023-02-05 09:23:29] [Cycle   5/ 30][Epoch  53/100] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  1.852e+03, trn/neg_log_prior  2.664e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.004e-01
[2023-02-05 09:23:34] [Cycle   5/ 30][Epoch  54/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  1.557e+03, trn/neg_log_prior  2.661e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.242e-01
[2023-02-05 09:23:40] [Cycle   5/ 30][Epoch  55/100] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  1.015e+03, trn/neg_log_prior  2.658e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.573e-01
[2023-02-05 09:23:45] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.573e+03, trn/neg_log_prior  2.655e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.188e-01
[2023-02-05 09:23:50] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  1.359e+03, trn/neg_log_prior  2.653e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 6.806e-01
[2023-02-05 09:23:55] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.335e+03, trn/neg_log_prior  2.651e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.650e-01
[2023-02-05 09:24:00] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.519e+03, trn/neg_log_prior  2.649e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.154e-01
[2023-02-05 09:24:05] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  5.502e+02, trn/neg_log_prior  2.647e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.169e-01
[2023-02-05 09:24:10] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  3.784e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.860e-01
[2023-02-05 09:24:16] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.509e+02, trn/neg_log_prior  2.640e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.736e-01
[2023-02-05 09:24:21] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.142e+02, trn/neg_log_prior  2.636e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.606e-01
[2023-02-05 09:24:26] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.193e+02, trn/neg_log_prior  2.633e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.569e-01
[2023-02-05 09:24:31] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.268e+02, trn/neg_log_prior  2.630e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.531e-01
