[2023-02-07 02:55:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 02:55:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 02:56:34] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.901e+05, trn/neg_log_likelihood  8.729e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.970e-01, val/nll 1.862e+00
[2023-02-07 04:16:45] [Cycle   5/ 30][Epoch 146/200] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.960e+05, trn/lr  5.169e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.937e-01
[2023-02-07 04:16:51] [Cycle   5/ 30][Epoch 147/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.993e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.716e-01
[2023-02-07 04:16:56] [Cycle   5/ 30][Epoch 148/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.818e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.640e-01
[2023-02-07 04:17:01] [Cycle   5/ 30][Epoch 149/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.868e-01
[2023-02-07 04:17:06] [Cycle   5/ 30][Epoch 150/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.477e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.699e-01
[2023-02-07 04:17:11] [Cycle   5/ 30][Epoch 151/200] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.311e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.691e-01
[2023-02-07 04:17:16] [Cycle   5/ 30][Epoch 152/200] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.541e+04, trn/neg_log_prior  3.960e+05, trn/lr  4.147e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.641e-01
[2023-02-07 04:17:21] [Cycle   5/ 30][Epoch 153/200] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.985e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.703e-01
[2023-02-07 04:17:26] [Cycle   5/ 30][Epoch 154/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.827e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.640e-01
[2023-02-07 04:17:31] [Cycle   5/ 30][Epoch 155/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.671e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.645e-01
[2023-02-07 04:17:36] [Cycle   5/ 30][Epoch 156/200] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.518e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.757e-01
[2023-02-07 04:17:41] [Cycle   5/ 30][Epoch 157/200] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.368e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.639e-01
[2023-02-07 04:17:46] [Cycle   5/ 30][Epoch 158/200] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.221e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.582e-01
[2023-02-07 04:17:51] [Cycle   5/ 30][Epoch 159/200] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.076e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.759e-01
[2023-02-07 04:17:56] [Cycle   5/ 30][Epoch 160/200] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.935e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.664e-01
[2023-02-07 04:18:01] [Cycle   5/ 30][Epoch 161/200] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.478e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.796e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.689e-01
[2023-02-07 04:18:06] [Cycle   5/ 30][Epoch 162/200] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.639e-01
[2023-02-07 04:18:12] [Cycle   5/ 30][Epoch 163/200] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.528e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.597e-01
[2023-02-07 04:18:17] [Cycle   5/ 30][Epoch 164/200] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.399e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.685e-01
[2023-02-07 04:18:22] [Cycle   5/ 30][Epoch 165/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  3.959e+05, trn/lr  2.273e-08, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.591e-01
[2023-02-07 04:18:27] [Cycle   5/ 30][Epoch 166/200] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.149e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.700e-01
[2023-02-07 04:18:32] [Cycle   5/ 30][Epoch 167/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.030e-08, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.660e-01
[2023-02-07 04:18:37] [Cycle   5/ 30][Epoch 168/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.913e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.647e-01
[2023-02-07 04:18:42] [Cycle   5/ 30][Epoch 169/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.799e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.613e-01
[2023-02-07 04:18:47] [Cycle   5/ 30][Epoch 170/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.689e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.656e-01
[2023-02-07 04:18:52] [Cycle   5/ 30][Epoch 171/200] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.582e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.624e-01
[2023-02-07 04:18:57] [Cycle   5/ 30][Epoch 172/200] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.416e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.478e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.591e-01
[2023-02-07 04:19:02] [Cycle   5/ 30][Epoch 173/200] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.378e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.746e-01
[2023-02-07 04:19:08] [Cycle   5/ 30][Epoch 174/200] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.281e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.636e-01
[2023-02-07 04:19:13] [Cycle   5/ 30][Epoch 175/200] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.188e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.735e-01
[2023-02-07 04:19:18] [Cycle   5/ 30][Epoch 176/200] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.097e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.700e-01
[2023-02-07 04:19:23] [Cycle   5/ 30][Epoch 177/200] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.011e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.663e-01
[2023-02-07 04:19:28] [Cycle   5/ 30][Epoch 178/200] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  3.958e+05, trn/lr  9.274e-09, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.656e-01
[2023-02-07 04:19:33] [Cycle   5/ 30][Epoch 179/200] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  3.958e+05, trn/lr  8.475e-09, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.645e-01
[2023-02-07 04:19:38] [Cycle   5/ 30][Epoch 180/200] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  3.958e+05, trn/lr  7.712e-09, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.629e-01
[2023-02-07 04:19:43] [Cycle   5/ 30][Epoch 181/200] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  3.958e+05, trn/lr  6.984e-09, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.695e-01
[2023-02-07 04:19:48] [Cycle   5/ 30][Epoch 182/200] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  1.358e+04, trn/neg_log_prior  3.958e+05, trn/lr  6.291e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.659e-01
[2023-02-07 04:19:53] [Cycle   5/ 30][Epoch 183/200] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  3.958e+05, trn/lr  5.634e-09, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.684e-01
[2023-02-07 04:19:59] [Cycle   5/ 30][Epoch 184/200] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  3.958e+05, trn/lr  5.012e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.715e-01
[2023-02-07 04:20:04] [Cycle   5/ 30][Epoch 185/200] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  3.958e+05, trn/lr  4.426e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.742e-01
[2023-02-07 04:20:09] [Cycle   5/ 30][Epoch 186/200] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  3.958e+05, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.709e-01
[2023-02-07 04:20:14] [Cycle   5/ 30][Epoch 187/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.339e+04, trn/neg_log_prior  3.958e+05, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.727e-01
[2023-02-07 04:20:19] [Cycle   5/ 30][Epoch 188/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.700e-01
[2023-02-07 04:20:24] [Cycle   5/ 30][Epoch 189/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.708e-01
[2023-02-07 04:20:29] [Cycle   5/ 30][Epoch 190/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.700e-01
[2023-02-07 04:20:34] [Cycle   5/ 30][Epoch 191/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  3.958e+05, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.675e-01
[2023-02-07 04:20:39] [Cycle   5/ 30][Epoch 192/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  3.958e+05, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.666e-01
[2023-02-07 04:20:44] [Cycle   5/ 30][Epoch 193/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  3.958e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.667e-01
[2023-02-07 04:20:49] [Cycle   5/ 30][Epoch 194/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  3.958e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.664e-01
[2023-02-07 04:20:54] [Cycle   5/ 30][Epoch 195/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  3.958e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.659e-01
[2023-02-07 04:21:00] [Cycle   5/ 30][Epoch 196/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.331e+04, trn/neg_log_prior  3.958e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.650e-01
[2023-02-07 04:21:05] [Cycle   5/ 30][Epoch 197/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.330e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.655e-01
[2023-02-07 04:21:10] [Cycle   5/ 30][Epoch 198/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  3.958e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.653e-01
[2023-02-07 04:21:15] [Cycle   5/ 30][Epoch 199/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.958e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.658e-01
[2023-02-07 04:21:20] [Cycle   5/ 30][Epoch 200/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.958e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.657e-01, val/ens_acc 8.529e-01, val/ens_nll 4.533e-01 (test_acc: 8.167e-01, test_nll: 5.730e-01, test_ens_acc: 8.509e-01, test_ens_nll: 4.613e-01)
[2023-02-07 04:21:26] [Cycle   6/ 30][Epoch   1/200] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  3.618e+04, trn/neg_log_prior  3.959e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.594e-01
[2023-02-07 04:21:31] [Cycle   6/ 30][Epoch   2/200] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.384e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 7.141e-01
[2023-02-07 04:21:36] [Cycle   6/ 30][Epoch   3/200] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  3.961e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.803e-01
[2023-02-07 04:21:41] [Cycle   6/ 30][Epoch   4/200] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  3.964e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.920e-01
[2023-02-07 04:21:46] [Cycle   6/ 30][Epoch   5/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  3.965e+05, trn/lr  2.996e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.434e-01
[2023-02-07 04:21:51] [Cycle   6/ 30][Epoch   6/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.966e+05, trn/lr  2.994e-07, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.271e-01
[2023-02-07 04:21:56] [Cycle   6/ 30][Epoch   7/200] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.992e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 8.024e-01
[2023-02-07 04:22:01] [Cycle   6/ 30][Epoch   8/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.990e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.764e-01
[2023-02-07 04:22:06] [Cycle   6/ 30][Epoch   9/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.987e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.888e-01
[2023-02-07 04:22:11] [Cycle   6/ 30][Epoch  10/200] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.983e-07, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.394e-01
[2023-02-07 04:22:16] [Cycle   6/ 30][Epoch  11/200] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.980e-07, trn/temperature  1.000e+00, val/acc 7.554e-01, val/nll 7.311e-01
[2023-02-07 04:22:21] [Cycle   6/ 30][Epoch  12/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.976e-07, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.073e-01
[2023-02-07 04:22:26] [Cycle   6/ 30][Epoch  13/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.971e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.373e-01
[2023-02-07 04:22:31] [Cycle   6/ 30][Epoch  14/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  3.972e+05, trn/lr  2.966e-07, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.279e-01
[2023-02-07 04:22:36] [Cycle   6/ 30][Epoch  15/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.961e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.084e-01
[2023-02-07 04:22:42] [Cycle   6/ 30][Epoch  16/200] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.956e-07, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.463e-01
[2023-02-07 04:22:47] [Cycle   6/ 30][Epoch  17/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.950e-07, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.334e-01
[2023-02-07 04:22:52] [Cycle   6/ 30][Epoch  18/200] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.944e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.733e-01
[2023-02-07 04:22:57] [Cycle   6/ 30][Epoch  19/200] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.937e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.556e-01
[2023-02-07 04:23:02] [Cycle   6/ 30][Epoch  20/200] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.930e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.128e-01
[2023-02-07 04:23:07] [Cycle   6/ 30][Epoch  21/200] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.923e-07, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.461e-01
[2023-02-07 04:23:12] [Cycle   6/ 30][Epoch  22/200] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.915e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.272e-01
[2023-02-07 04:23:17] [Cycle   6/ 30][Epoch  23/200] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.478e-01
[2023-02-07 04:23:22] [Cycle   6/ 30][Epoch  24/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.899e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.348e-01
[2023-02-07 04:23:27] [Cycle   6/ 30][Epoch  25/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.890e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.517e-01
[2023-02-07 04:23:32] [Cycle   6/ 30][Epoch  26/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.881e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.541e-01
[2023-02-07 04:23:37] [Cycle   6/ 30][Epoch  27/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.111e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.872e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.966e-01
[2023-02-07 04:23:42] [Cycle   6/ 30][Epoch  28/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.862e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.360e-01
[2023-02-07 04:23:47] [Cycle   6/ 30][Epoch  29/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.852e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.338e-01
[2023-02-07 04:23:53] [Cycle   6/ 30][Epoch  30/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.842e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.071e-01
[2023-02-07 04:23:58] [Cycle   6/ 30][Epoch  31/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.831e-07, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.973e-01
[2023-02-07 04:24:03] [Cycle   6/ 30][Epoch  32/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.820e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.383e-01
[2023-02-07 04:24:08] [Cycle   6/ 30][Epoch  33/200] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.809e-07, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.787e-01
[2023-02-07 04:24:13] [Cycle   6/ 30][Epoch  34/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.797e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.210e-01
[2023-02-07 04:24:18] [Cycle   6/ 30][Epoch  35/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.785e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.400e-01
[2023-02-07 04:24:23] [Cycle   6/ 30][Epoch  36/200] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.773e-07, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 7.026e-01
[2023-02-07 04:24:28] [Cycle   6/ 30][Epoch  37/200] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.760e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.500e-01
