[2023-05-31 16:15:38] Environments:
------------  ----------------------------------------------------------------------------------
[2023-05-31 19:41:01] [Iter   77000/ 128000] trn/loss 2.320e+00, trn/negative_log_likelihood 2.320e+00, trn/w_norm 9.415e+01, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 3.715e-01, val/nll 2.913e+00, val/best_acc 3.752e-01
[2023-05-31 19:43:44] [Iter   78000/ 128000] trn/loss 2.307e+00, trn/negative_log_likelihood 2.307e+00, trn/w_norm 9.382e+01, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 3.915e-01, val/nll 2.821e+00, val/best_acc 3.915e-01 (best_acc: 3.752e-01 -> 3.915e-01), tst/acc 3.915e-01, tst/nll 2.821e+00
[2023-05-31 19:46:23] [Iter   79000/ 128000] trn/loss 2.293e+00, trn/negative_log_likelihood 2.293e+00, trn/w_norm 9.349e+01, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 3.819e-01, val/nll 2.825e+00, val/best_acc 3.915e-01
[2023-05-31 19:49:00] [Iter   80000/ 128000] trn/loss 2.266e+00, trn/negative_log_likelihood 2.266e+00, trn/w_norm 9.320e+01, trn/g_norm 1.777e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 3.817e-01, val/nll 2.841e+00, val/best_acc 3.915e-01
[2023-05-31 19:51:42] [Iter   81000/ 128000] trn/loss 2.237e+00, trn/negative_log_likelihood 2.237e+00, trn/w_norm 9.278e+01, trn/g_norm nan, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 4.107e-01, val/nll 2.666e+00, val/best_acc 4.107e-01 (best_acc: 3.915e-01 -> 4.107e-01), tst/acc 4.107e-01, tst/nll 2.666e+00
[2023-05-31 19:54:21] [Iter   82000/ 128000] trn/loss 2.222e+00, trn/negative_log_likelihood 2.222e+00, trn/w_norm 9.237e+01, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 3.959e-01, val/nll 2.774e+00, val/best_acc 4.107e-01
[2023-05-31 19:56:59] [Iter   83000/ 128000] trn/loss 2.203e+00, trn/negative_log_likelihood 2.203e+00, trn/w_norm 9.200e+01, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 4.052e-01, val/nll 2.730e+00, val/best_acc 4.107e-01
[2023-05-31 19:59:37] [Iter   84000/ 128000] trn/loss 2.188e+00, trn/negative_log_likelihood 2.188e+00, trn/w_norm 9.161e+01, trn/g_norm nan, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 3.963e-01, val/nll 2.772e+00, val/best_acc 4.107e-01
[2023-05-31 20:02:14] [Iter   85000/ 128000] trn/loss 2.156e+00, trn/negative_log_likelihood 2.156e+00, trn/w_norm 9.125e+01, trn/g_norm 1.890e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 4.001e-01, val/nll 2.775e+00, val/best_acc 4.107e-01
[2023-05-31 20:04:56] [Iter   86000/ 128000] trn/loss 2.130e+00, trn/negative_log_likelihood 2.130e+00, trn/w_norm 9.084e+01, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 4.209e-01, val/nll 2.611e+00, val/best_acc 4.209e-01 (best_acc: 4.107e-01 -> 4.209e-01), tst/acc 4.209e-01, tst/nll 2.611e+00
[2023-05-31 20:07:34] [Iter   87000/ 128000] trn/loss 2.104e+00, trn/negative_log_likelihood 2.104e+00, trn/w_norm 9.043e+01, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 3.982e-01, val/nll 2.776e+00, val/best_acc 4.209e-01
[2023-05-31 20:10:13] [Iter   88000/ 128000] trn/loss 2.087e+00, trn/negative_log_likelihood 2.087e+00, trn/w_norm 9.002e+01, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 4.194e-01, val/nll 2.615e+00, val/best_acc 4.209e-01
[2023-05-31 20:12:54] [Iter   89000/ 128000] trn/loss 2.069e+00, trn/negative_log_likelihood 2.069e+00, trn/w_norm 8.959e+01, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 4.297e-01, val/nll 2.574e+00, val/best_acc 4.297e-01 (best_acc: 4.209e-01 -> 4.297e-01), tst/acc 4.297e-01, tst/nll 2.574e+00
[2023-05-31 20:15:35] [Iter   90000/ 128000] trn/loss 2.034e+00, trn/negative_log_likelihood 2.034e+00, trn/w_norm 8.914e+01, trn/g_norm 2.026e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 4.494e-01, val/nll 2.452e+00, val/best_acc 4.494e-01 (best_acc: 4.297e-01 -> 4.494e-01), tst/acc 4.494e-01, tst/nll 2.452e+00
[2023-05-31 20:18:13] [Iter   91000/ 128000] trn/loss 2.007e+00, trn/negative_log_likelihood 2.007e+00, trn/w_norm 8.864e+01, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 4.434e-01, val/nll 2.477e+00, val/best_acc 4.494e-01
[2023-05-31 20:20:51] [Iter   92000/ 128000] trn/loss 1.979e+00, trn/negative_log_likelihood 1.979e+00, trn/w_norm 8.817e+01, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 4.389e-01, val/nll 2.532e+00, val/best_acc 4.494e-01
[2023-05-31 20:23:32] [Iter   93000/ 128000] trn/loss 1.961e+00, trn/negative_log_likelihood 1.961e+00, trn/w_norm 8.770e+01, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 4.625e-01, val/nll 2.361e+00, val/best_acc 4.625e-01 (best_acc: 4.494e-01 -> 4.625e-01), tst/acc 4.625e-01, tst/nll 2.361e+00
[2023-05-31 20:26:11] [Iter   94000/ 128000] trn/loss 1.940e+00, trn/negative_log_likelihood 1.940e+00, trn/w_norm 8.723e+01, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 4.622e-01, val/nll 2.397e+00, val/best_acc 4.625e-01
[2023-05-31 20:28:51] [Iter   95000/ 128000] trn/loss 1.896e+00, trn/negative_log_likelihood 1.896e+00, trn/w_norm 8.669e+01, trn/g_norm 2.191e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 4.671e-01, val/nll 2.346e+00, val/best_acc 4.671e-01 (best_acc: 4.625e-01 -> 4.671e-01), tst/acc 4.671e-01, tst/nll 2.346e+00
[2023-05-31 20:31:29] [Iter   96000/ 128000] trn/loss 1.868e+00, trn/negative_log_likelihood 1.868e+00, trn/w_norm 8.616e+01, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 4.616e-01, val/nll 2.392e+00, val/best_acc 4.671e-01
[2023-05-31 20:34:10] [Iter   97000/ 128000] trn/loss 1.840e+00, trn/negative_log_likelihood 1.840e+00, trn/w_norm 8.564e+01, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 4.852e-01, val/nll 2.261e+00, val/best_acc 4.852e-01 (best_acc: 4.671e-01 -> 4.852e-01), tst/acc 4.852e-01, tst/nll 2.261e+00
[2023-05-31 20:36:51] [Iter   98000/ 128000] trn/loss 1.815e+00, trn/negative_log_likelihood 1.815e+00, trn/w_norm 8.510e+01, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 4.912e-01, val/nll 2.218e+00, val/best_acc 4.912e-01 (best_acc: 4.852e-01 -> 4.912e-01), tst/acc 4.912e-01, tst/nll 2.218e+00
[2023-05-31 20:39:30] [Iter   99000/ 128000] trn/loss 1.791e+00, trn/negative_log_likelihood 1.791e+00, trn/w_norm 8.458e+01, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 4.845e-01, val/nll 2.270e+00, val/best_acc 4.912e-01
[2023-05-31 20:42:10] [Iter  100000/ 128000] trn/loss 1.747e+00, trn/negative_log_likelihood 1.747e+00, trn/w_norm 8.403e+01, trn/g_norm 2.410e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 5.013e-01, val/nll 2.167e+00, val/best_acc 5.013e-01 (best_acc: 4.912e-01 -> 5.013e-01), tst/acc 5.013e-01, tst/nll 2.167e+00
[2023-05-31 20:44:52] [Iter  101000/ 128000] trn/loss 1.710e+00, trn/negative_log_likelihood 1.710e+00, trn/w_norm 8.347e+01, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 5.036e-01, val/nll 2.151e+00, val/best_acc 5.036e-01 (best_acc: 5.013e-01 -> 5.036e-01), tst/acc 5.036e-01, tst/nll 2.151e+00
[2023-05-31 20:47:30] [Iter  102000/ 128000] trn/loss 1.682e+00, trn/negative_log_likelihood 1.682e+00, trn/w_norm 8.289e+01, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 4.999e-01, val/nll 2.202e+00, val/best_acc 5.036e-01
[2023-05-31 20:50:11] [Iter  103000/ 128000] trn/loss 1.650e+00, trn/negative_log_likelihood 1.650e+00, trn/w_norm 8.228e+01, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 5.183e-01, val/nll 2.085e+00, val/best_acc 5.183e-01 (best_acc: 5.036e-01 -> 5.183e-01), tst/acc 5.183e-01, tst/nll 2.085e+00
[2023-05-31 20:52:54] [Iter  104000/ 128000] trn/loss 1.624e+00, trn/negative_log_likelihood 1.624e+00, trn/w_norm 8.169e+01, trn/g_norm nan, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 5.300e-01, val/nll 2.021e+00, val/best_acc 5.300e-01 (best_acc: 5.183e-01 -> 5.300e-01), tst/acc 5.300e-01, tst/nll 2.021e+00
[2023-05-31 20:55:31] [Iter  105000/ 128000] trn/loss 1.571e+00, trn/negative_log_likelihood 1.571e+00, trn/w_norm 8.106e+01, trn/g_norm 2.683e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 5.221e-01, val/nll 2.065e+00, val/best_acc 5.300e-01
[2023-05-31 20:58:10] [Iter  106000/ 128000] trn/loss 1.532e+00, trn/negative_log_likelihood 1.532e+00, trn/w_norm 8.046e+01, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 5.233e-01, val/nll 2.071e+00, val/best_acc 5.300e-01
[2023-05-31 21:00:52] [Iter  107000/ 128000] trn/loss 1.497e+00, trn/negative_log_likelihood 1.497e+00, trn/w_norm 7.983e+01, trn/g_norm nan, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 5.375e-01, val/nll 1.992e+00, val/best_acc 5.375e-01 (best_acc: 5.300e-01 -> 5.375e-01), tst/acc 5.375e-01, tst/nll 1.992e+00
[2023-05-31 21:03:34] [Iter  108000/ 128000] trn/loss 1.461e+00, trn/negative_log_likelihood 1.461e+00, trn/w_norm 7.921e+01, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 5.400e-01, val/nll 1.969e+00, val/best_acc 5.400e-01 (best_acc: 5.375e-01 -> 5.400e-01), tst/acc 5.400e-01, tst/nll 1.969e+00
[2023-05-31 21:06:16] [Iter  109000/ 128000] trn/loss 1.430e+00, trn/negative_log_likelihood 1.430e+00, trn/w_norm 7.859e+01, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 5.535e-01, val/nll 1.914e+00, val/best_acc 5.535e-01 (best_acc: 5.400e-01 -> 5.535e-01), tst/acc 5.535e-01, tst/nll 1.914e+00
[2023-05-31 21:08:56] [Iter  110000/ 128000] trn/loss 1.368e+00, trn/negative_log_likelihood 1.368e+00, trn/w_norm 7.797e+01, trn/g_norm 3.049e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 5.561e-01, val/nll 1.920e+00, val/best_acc 5.561e-01 (best_acc: 5.535e-01 -> 5.561e-01), tst/acc 5.561e-01, tst/nll 1.920e+00
[2023-05-31 21:11:37] [Iter  111000/ 128000] trn/loss 1.320e+00, trn/negative_log_likelihood 1.320e+00, trn/w_norm 7.734e+01, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 5.627e-01, val/nll 1.872e+00, val/best_acc 5.627e-01 (best_acc: 5.561e-01 -> 5.627e-01), tst/acc 5.627e-01, tst/nll 1.872e+00
[2023-05-31 21:14:18] [Iter  112000/ 128000] trn/loss 1.277e+00, trn/negative_log_likelihood 1.277e+00, trn/w_norm 7.671e+01, trn/g_norm nan, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 5.629e-01, val/nll 1.878e+00, val/best_acc 5.629e-01 (best_acc: 5.627e-01 -> 5.629e-01), tst/acc 5.629e-01, tst/nll 1.878e+00
[2023-05-31 21:17:00] [Iter  113000/ 128000] trn/loss 1.237e+00, trn/negative_log_likelihood 1.237e+00, trn/w_norm 7.609e+01, trn/g_norm inf, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 5.678e-01, val/nll 1.853e+00, val/best_acc 5.678e-01 (best_acc: 5.629e-01 -> 5.678e-01), tst/acc 5.678e-01, tst/nll 1.853e+00
[2023-05-31 21:19:41] [Iter  114000/ 128000] trn/loss 1.193e+00, trn/negative_log_likelihood 1.193e+00, trn/w_norm 7.549e+01, trn/g_norm nan, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 5.847e-01, val/nll 1.764e+00, val/best_acc 5.847e-01 (best_acc: 5.678e-01 -> 5.847e-01), tst/acc 5.847e-01, tst/nll 1.764e+00
[2023-05-31 21:22:22] [Iter  115000/ 128000] trn/loss 1.119e+00, trn/negative_log_likelihood 1.119e+00, trn/w_norm 7.489e+01, trn/g_norm 3.506e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 5.863e-01, val/nll 1.759e+00, val/best_acc 5.863e-01 (best_acc: 5.847e-01 -> 5.863e-01), tst/acc 5.863e-01, tst/nll 1.759e+00
[2023-05-31 21:25:03] [Iter  116000/ 128000] trn/loss 1.069e+00, trn/negative_log_likelihood 1.069e+00, trn/w_norm 7.432e+01, trn/g_norm nan, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 5.923e-01, val/nll 1.738e+00, val/best_acc 5.923e-01 (best_acc: 5.863e-01 -> 5.923e-01), tst/acc 5.923e-01, tst/nll 1.738e+00
[2023-05-31 21:27:44] [Iter  117000/ 128000] trn/loss 1.017e+00, trn/negative_log_likelihood 1.017e+00, trn/w_norm 7.377e+01, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 5.993e-01, val/nll 1.714e+00, val/best_acc 5.993e-01 (best_acc: 5.923e-01 -> 5.993e-01), tst/acc 5.993e-01, tst/nll 1.714e+00
[2023-05-31 21:30:26] [Iter  118000/ 128000] trn/loss 9.673e-01, trn/negative_log_likelihood 9.673e-01, trn/w_norm 7.325e+01, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 6.014e-01, val/nll 1.706e+00, val/best_acc 6.014e-01 (best_acc: 5.993e-01 -> 6.014e-01), tst/acc 6.014e-01, tst/nll 1.706e+00
[2023-05-31 21:33:07] [Iter  119000/ 128000] trn/loss 9.147e-01, trn/negative_log_likelihood 9.147e-01, trn/w_norm 7.277e+01, trn/g_norm nan, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 6.064e-01, val/nll 1.673e+00, val/best_acc 6.064e-01 (best_acc: 6.014e-01 -> 6.064e-01), tst/acc 6.064e-01, tst/nll 1.673e+00
[2023-05-31 21:35:48] [Iter  120000/ 128000] trn/loss 8.383e-01, trn/negative_log_likelihood 8.383e-01, trn/w_norm 7.234e+01, trn/g_norm 3.944e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 6.120e-01, val/nll 1.665e+00, val/best_acc 6.120e-01 (best_acc: 6.064e-01 -> 6.120e-01), tst/acc 6.120e-01, tst/nll 1.665e+00
[2023-05-31 21:38:29] [Iter  121000/ 128000] trn/loss 7.911e-01, trn/negative_log_likelihood 7.911e-01, trn/w_norm 7.196e+01, trn/g_norm nan, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 6.166e-01, val/nll 1.656e+00, val/best_acc 6.166e-01 (best_acc: 6.120e-01 -> 6.166e-01), tst/acc 6.166e-01, tst/nll 1.656e+00
[2023-05-31 21:41:10] [Iter  122000/ 128000] trn/loss 7.470e-01, trn/negative_log_likelihood 7.470e-01, trn/w_norm 7.164e+01, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 6.175e-01, val/nll 1.646e+00, val/best_acc 6.175e-01 (best_acc: 6.166e-01 -> 6.175e-01), tst/acc 6.175e-01, tst/nll 1.646e+00
[2023-05-31 21:43:52] [Iter  123000/ 128000] trn/loss 7.045e-01, trn/negative_log_likelihood 7.045e-01, trn/w_norm 7.139e+01, trn/g_norm nan, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 6.203e-01, val/nll 1.644e+00, val/best_acc 6.203e-01 (best_acc: 6.175e-01 -> 6.203e-01), tst/acc 6.203e-01, tst/nll 1.644e+00
[2023-05-31 21:46:34] [Iter  124000/ 128000] trn/loss 6.677e-01, trn/negative_log_likelihood 6.677e-01, trn/w_norm 7.120e+01, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 6.221e-01, val/nll 1.640e+00, val/best_acc 6.221e-01 (best_acc: 6.203e-01 -> 6.221e-01), tst/acc 6.221e-01, tst/nll 1.640e+00
[2023-05-31 21:49:14] [Iter  125000/ 128000] trn/loss 6.236e-01, trn/negative_log_likelihood 6.236e-01, trn/w_norm 7.106e+01, trn/g_norm 4.031e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 6.222e-01, val/nll 1.639e+00, val/best_acc 6.222e-01 (best_acc: 6.221e-01 -> 6.222e-01), tst/acc 6.222e-01, tst/nll 1.639e+00
[2023-05-31 21:51:55] [Iter  126000/ 128000] trn/loss 6.109e-01, trn/negative_log_likelihood 6.109e-01, trn/w_norm 7.099e+01, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 6.235e-01, val/nll 1.638e+00, val/best_acc 6.235e-01 (best_acc: 6.222e-01 -> 6.235e-01), tst/acc 6.235e-01, tst/nll 1.638e+00
[2023-05-31 21:54:33] [Iter  127000/ 128000] trn/loss 5.995e-01, trn/negative_log_likelihood 5.995e-01, trn/w_norm 7.095e+01, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 6.235e-01, val/nll 1.635e+00, val/best_acc 6.235e-01
[2023-05-31 21:57:15] [Iter  128000/ 128000] trn/loss 5.915e-01, trn/negative_log_likelihood 5.915e-01, trn/w_norm 7.094e+01, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 6.239e-01, val/nll 1.636e+00, val/best_acc 6.239e-01 (best_acc: 6.235e-01 -> 6.239e-01), tst/acc 6.239e-01, tst/nll 1.636e+00
