[2023-02-05 11:21:40] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 11:21:40] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 11:22:14] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.614e+05, trn/neg_log_likelihood  9.167e+04, trn/neg_log_prior  4.698e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.336e-01, val/nll 1.956e+00
[2023-02-05 11:24:45] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  5.462e+05, trn/neg_log_likelihood  4.810e+04, trn/neg_log_prior  4.981e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 5.645e-01, val/nll 1.191e+00
[2023-02-05 11:24:49] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.732e+04, trn/neg_log_prior  4.979e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 5.874e-01, val/nll 1.145e+00
[2023-02-05 11:24:53] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  5.436e+05, trn/neg_log_likelihood  4.600e+04, trn/neg_log_prior  4.975e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 5.826e-01, val/nll 1.144e+00
[2023-02-05 11:24:57] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  5.424e+05, trn/neg_log_likelihood  4.529e+04, trn/neg_log_prior  4.972e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.020e-01, val/nll 1.091e+00
[2023-02-05 11:25:01] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  5.407e+05, trn/neg_log_likelihood  4.365e+04, trn/neg_log_prior  4.970e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.199e-01, val/nll 1.060e+00
[2023-02-05 11:25:05] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  5.387e+05, trn/neg_log_likelihood  4.229e+04, trn/neg_log_prior  4.964e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.225e-01, val/nll 1.057e+00
[2023-02-05 11:25:09] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  5.377e+05, trn/neg_log_likelihood  4.136e+04, trn/neg_log_prior  4.964e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.107e-01, val/nll 1.073e+00
[2023-02-05 11:25:13] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  5.370e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 6.461e-01, val/nll 9.902e-01
[2023-02-05 11:25:17] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  5.350e+05, trn/neg_log_likelihood  3.892e+04, trn/neg_log_prior  4.961e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 6.465e-01, val/nll 9.860e-01
[2023-02-05 11:25:21] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  5.337e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  4.960e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 6.476e-01, val/nll 9.813e-01
[2023-02-05 11:25:25] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  5.329e+05, trn/neg_log_likelihood  3.686e+04, trn/neg_log_prior  4.961e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 6.666e-01, val/nll 9.443e-01
[2023-02-05 11:25:29] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  5.324e+05, trn/neg_log_likelihood  3.624e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 6.654e-01, val/nll 9.347e-01
[2023-02-05 11:25:38] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  5.320e+05, trn/neg_log_likelihood  3.581e+04, trn/neg_log_prior  4.962e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 6.644e-01, val/nll 9.333e-01, val/ens_acc 6.644e-01, val/ens_nll 9.333e-01 (test_acc: 6.687e-01, test_nll: 9.419e-01, test_ens_acc: 6.687e-01, test_ens_nll: 9.419e-01)
[2023-02-05 11:25:42] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  6.025e+05, trn/neg_log_likelihood  9.573e+04, trn/neg_log_prior  5.068e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 1.475e-01, val/nll 2.262e+00
[2023-02-05 11:25:46] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.411e+04, trn/neg_log_prior  4.910e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 2.025e-01, val/nll 2.022e+00
[2023-02-05 11:25:50] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  5.729e+05, trn/neg_log_likelihood  8.279e+04, trn/neg_log_prior  4.901e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 1.935e-01, val/nll 2.109e+00
[2023-02-05 11:25:54] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  5.725e+05, trn/neg_log_likelihood  8.166e+04, trn/neg_log_prior  4.908e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 2.123e-01, val/nll 1.967e+00
[2023-02-05 11:25:58] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  5.719e+05, trn/neg_log_likelihood  8.144e+04, trn/neg_log_prior  4.904e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 2.084e-01, val/nll 2.026e+00
[2023-02-05 11:26:02] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  5.709e+05, trn/neg_log_likelihood  8.053e+04, trn/neg_log_prior  4.904e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 2.240e-01, val/nll 1.973e+00
[2023-02-05 11:26:06] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  5.707e+05, trn/neg_log_likelihood  7.984e+04, trn/neg_log_prior  4.909e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 1.993e-01, val/nll 1.983e+00
[2023-02-05 11:26:10] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  5.709e+05, trn/neg_log_likelihood  7.948e+04, trn/neg_log_prior  4.914e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 2.638e-01, val/nll 1.880e+00
[2023-02-05 11:26:14] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  5.700e+05, trn/neg_log_likelihood  7.869e+04, trn/neg_log_prior  4.913e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 2.290e-01, val/nll 1.956e+00
[2023-02-05 11:26:18] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  5.707e+05, trn/neg_log_likelihood  7.914e+04, trn/neg_log_prior  4.916e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 2.417e-01, val/nll 1.918e+00
[2023-02-05 11:26:22] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  5.699e+05, trn/neg_log_likelihood  7.868e+04, trn/neg_log_prior  4.912e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 2.553e-01, val/nll 1.839e+00
[2023-02-05 11:26:26] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  5.704e+05, trn/neg_log_likelihood  7.873e+04, trn/neg_log_prior  4.917e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 2.378e-01, val/nll 1.933e+00
[2023-02-05 11:26:30] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  5.712e+05, trn/neg_log_likelihood  7.970e+04, trn/neg_log_prior  4.915e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 2.501e-01, val/nll 1.874e+00
[2023-02-05 11:26:34] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  5.702e+05, trn/neg_log_likelihood  7.864e+04, trn/neg_log_prior  4.916e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 2.532e-01, val/nll 1.882e+00
[2023-02-05 11:26:38] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  5.699e+05, trn/neg_log_likelihood  7.818e+04, trn/neg_log_prior  4.917e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 2.546e-01, val/nll 1.918e+00
[2023-02-05 11:26:42] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  5.697e+05, trn/neg_log_likelihood  7.795e+04, trn/neg_log_prior  4.917e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 2.521e-01, val/nll 1.883e+00
[2023-02-05 11:26:46] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  5.694e+05, trn/neg_log_likelihood  7.809e+04, trn/neg_log_prior  4.913e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 2.280e-01, val/nll 1.909e+00
[2023-02-05 11:26:50] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  5.682e+05, trn/neg_log_likelihood  7.672e+04, trn/neg_log_prior  4.915e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 2.611e-01, val/nll 1.856e+00
[2023-02-05 11:26:54] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  5.682e+05, trn/neg_log_likelihood  7.645e+04, trn/neg_log_prior  4.918e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 2.748e-01, val/nll 1.822e+00
[2023-02-05 11:26:58] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  5.684e+05, trn/neg_log_likelihood  7.604e+04, trn/neg_log_prior  4.923e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 2.513e-01, val/nll 1.854e+00
[2023-02-05 11:27:02] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  5.689e+05, trn/neg_log_likelihood  7.624e+04, trn/neg_log_prior  4.927e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 2.949e-01, val/nll 1.824e+00
[2023-02-05 11:27:06] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  5.676e+05, trn/neg_log_likelihood  7.537e+04, trn/neg_log_prior  4.922e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 2.658e-01, val/nll 1.810e+00
[2023-02-05 11:27:10] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  5.680e+05, trn/neg_log_likelihood  7.578e+04, trn/neg_log_prior  4.922e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 2.356e-01, val/nll 1.899e+00
[2023-02-05 11:27:14] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  5.670e+05, trn/neg_log_likelihood  7.462e+04, trn/neg_log_prior  4.924e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 2.999e-01, val/nll 1.769e+00
[2023-02-05 11:27:18] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  5.668e+05, trn/neg_log_likelihood  7.468e+04, trn/neg_log_prior  4.921e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 3.181e-01, val/nll 1.770e+00
[2023-02-05 11:27:22] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  5.656e+05, trn/neg_log_likelihood  7.370e+04, trn/neg_log_prior  4.919e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 2.798e-01, val/nll 1.803e+00
[2023-02-05 11:27:26] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  5.645e+05, trn/neg_log_likelihood  7.245e+04, trn/neg_log_prior  4.920e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 3.357e-01, val/nll 1.717e+00
[2023-02-05 11:27:30] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  5.646e+05, trn/neg_log_likelihood  7.263e+04, trn/neg_log_prior  4.919e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 3.038e-01, val/nll 1.803e+00
[2023-02-05 11:27:34] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  5.647e+05, trn/neg_log_likelihood  7.214e+04, trn/neg_log_prior  4.925e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 3.092e-01, val/nll 1.782e+00
[2023-02-05 11:27:38] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  5.623e+05, trn/neg_log_likelihood  6.954e+04, trn/neg_log_prior  4.928e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 3.627e-01, val/nll 1.699e+00
[2023-02-05 11:27:42] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.876e+04, trn/neg_log_prior  4.924e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 3.336e-01, val/nll 1.792e+00
[2023-02-05 11:27:46] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.855e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 3.784e-01, val/nll 1.626e+00
[2023-02-05 11:27:50] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  5.598e+05, trn/neg_log_likelihood  6.683e+04, trn/neg_log_prior  4.929e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 3.845e-01, val/nll 1.634e+00
[2023-02-05 11:27:54] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  5.586e+05, trn/neg_log_likelihood  6.592e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 4.072e-01, val/nll 1.560e+00
[2023-02-05 11:27:58] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  5.589e+05, trn/neg_log_likelihood  6.561e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 4.104e-01, val/nll 1.605e+00
[2023-02-05 11:28:02] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  5.570e+05, trn/neg_log_likelihood  6.306e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 4.623e-01, val/nll 1.463e+00
