[2023-02-06 09:42:24] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:42:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:42:59] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.866e+04, trn/neg_log_prior  7.546e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.960e-01, val/nll 1.888e+00
[2023-02-06 10:15:39] [Cycle   3/ 30][Epoch  84/200] trn/posterior_energy  6.771e+04, trn/neg_log_likelihood  4.685e+01, trn/neg_log_prior  6.766e+04, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 1.013e+00
[2023-02-06 10:15:43] [Cycle   3/ 30][Epoch  85/200] trn/posterior_energy  6.769e+04, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  6.764e+04, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 1.014e+00
[2023-02-06 10:15:48] [Cycle   3/ 30][Epoch  86/200] trn/posterior_energy  6.766e+04, trn/neg_log_likelihood  4.707e+01, trn/neg_log_prior  6.762e+04, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 1.014e+00
[2023-02-06 10:15:51] [Cycle   3/ 30][Epoch  87/200] trn/posterior_energy  6.764e+04, trn/neg_log_likelihood  4.718e+01, trn/neg_log_prior  6.760e+04, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 1.016e+00
[2023-02-06 10:15:55] [Cycle   3/ 30][Epoch  88/200] trn/posterior_energy  6.762e+04, trn/neg_log_likelihood  4.728e+01, trn/neg_log_prior  6.757e+04, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 1.015e+00
[2023-02-06 10:15:59] [Cycle   3/ 30][Epoch  89/200] trn/posterior_energy  6.760e+04, trn/neg_log_likelihood  4.738e+01, trn/neg_log_prior  6.755e+04, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 1.016e+00
[2023-02-06 10:16:03] [Cycle   3/ 30][Epoch  90/200] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  4.748e+01, trn/neg_log_prior  6.753e+04, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 1.016e+00
[2023-02-06 10:16:08] [Cycle   3/ 30][Epoch  91/200] trn/posterior_energy  6.756e+04, trn/neg_log_likelihood  4.754e+01, trn/neg_log_prior  6.751e+04, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 1.017e+00
[2023-02-06 10:16:12] [Cycle   3/ 30][Epoch  92/200] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  4.761e+01, trn/neg_log_prior  6.749e+04, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.018e+00
[2023-02-06 10:16:16] [Cycle   3/ 30][Epoch  93/200] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  4.769e+01, trn/neg_log_prior  6.747e+04, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 1.019e+00
[2023-02-06 10:16:20] [Cycle   3/ 30][Epoch  94/200] trn/posterior_energy  6.750e+04, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  6.745e+04, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.020e+00
[2023-02-06 10:16:24] [Cycle   3/ 30][Epoch  95/200] trn/posterior_energy  6.748e+04, trn/neg_log_likelihood  4.784e+01, trn/neg_log_prior  6.744e+04, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 1.020e+00
[2023-02-06 10:16:28] [Cycle   3/ 30][Epoch  96/200] trn/posterior_energy  6.747e+04, trn/neg_log_likelihood  4.789e+01, trn/neg_log_prior  6.742e+04, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 1.021e+00
[2023-02-06 10:16:32] [Cycle   3/ 30][Epoch  97/200] trn/posterior_energy  6.745e+04, trn/neg_log_likelihood  4.793e+01, trn/neg_log_prior  6.740e+04, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 1.022e+00
[2023-02-06 10:16:36] [Cycle   3/ 30][Epoch  98/200] trn/posterior_energy  6.743e+04, trn/neg_log_likelihood  4.798e+01, trn/neg_log_prior  6.738e+04, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 1.021e+00
[2023-02-06 10:16:40] [Cycle   3/ 30][Epoch  99/200] trn/posterior_energy  6.741e+04, trn/neg_log_likelihood  4.801e+01, trn/neg_log_prior  6.737e+04, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.022e+00
[2023-02-06 10:16:44] [Cycle   3/ 30][Epoch 100/200] trn/posterior_energy  6.740e+04, trn/neg_log_likelihood  4.808e+01, trn/neg_log_prior  6.735e+04, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 1.023e+00
[2023-02-06 10:16:48] [Cycle   3/ 30][Epoch 101/200] trn/posterior_energy  6.738e+04, trn/neg_log_likelihood  4.811e+01, trn/neg_log_prior  6.733e+04, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 1.024e+00
[2023-02-06 10:16:52] [Cycle   3/ 30][Epoch 102/200] trn/posterior_energy  6.736e+04, trn/neg_log_likelihood  4.817e+01, trn/neg_log_prior  6.732e+04, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 1.023e+00
[2023-02-06 10:16:56] [Cycle   3/ 30][Epoch 103/200] trn/posterior_energy  6.735e+04, trn/neg_log_likelihood  4.818e+01, trn/neg_log_prior  6.730e+04, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.024e+00
[2023-02-06 10:17:00] [Cycle   3/ 30][Epoch 104/200] trn/posterior_energy  6.733e+04, trn/neg_log_likelihood  4.822e+01, trn/neg_log_prior  6.729e+04, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 1.025e+00
[2023-02-06 10:17:04] [Cycle   3/ 30][Epoch 105/200] trn/posterior_energy  6.732e+04, trn/neg_log_likelihood  4.826e+01, trn/neg_log_prior  6.727e+04, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 1.026e+00
[2023-02-06 10:17:08] [Cycle   3/ 30][Epoch 106/200] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  4.826e+01, trn/neg_log_prior  6.726e+04, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 1.026e+00
[2023-02-06 10:17:12] [Cycle   3/ 30][Epoch 107/200] trn/posterior_energy  6.729e+04, trn/neg_log_likelihood  4.830e+01, trn/neg_log_prior  6.724e+04, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 1.027e+00
[2023-02-06 10:17:16] [Cycle   3/ 30][Epoch 108/200] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  4.832e+01, trn/neg_log_prior  6.723e+04, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 1.027e+00
[2023-02-06 10:17:20] [Cycle   3/ 30][Epoch 109/200] trn/posterior_energy  6.726e+04, trn/neg_log_likelihood  4.835e+01, trn/neg_log_prior  6.721e+04, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 1.028e+00
[2023-02-06 10:17:24] [Cycle   3/ 30][Epoch 110/200] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  4.835e+01, trn/neg_log_prior  6.720e+04, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 1.028e+00
[2023-02-06 10:17:28] [Cycle   3/ 30][Epoch 111/200] trn/posterior_energy  6.723e+04, trn/neg_log_likelihood  4.838e+01, trn/neg_log_prior  6.719e+04, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 1.029e+00
[2023-02-06 10:17:32] [Cycle   3/ 30][Epoch 112/200] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  4.840e+01, trn/neg_log_prior  6.717e+04, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 1.029e+00
[2023-02-06 10:17:36] [Cycle   3/ 30][Epoch 113/200] trn/posterior_energy  6.721e+04, trn/neg_log_likelihood  4.842e+01, trn/neg_log_prior  6.716e+04, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 1.031e+00
[2023-02-06 10:17:40] [Cycle   3/ 30][Epoch 114/200] trn/posterior_energy  6.720e+04, trn/neg_log_likelihood  4.841e+01, trn/neg_log_prior  6.715e+04, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 1.032e+00
[2023-02-06 10:17:44] [Cycle   3/ 30][Epoch 115/200] trn/posterior_energy  6.719e+04, trn/neg_log_likelihood  4.843e+01, trn/neg_log_prior  6.714e+04, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 1.032e+00
[2023-02-06 10:17:48] [Cycle   3/ 30][Epoch 116/200] trn/posterior_energy  6.717e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.712e+04, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.032e+00
[2023-02-06 10:17:52] [Cycle   3/ 30][Epoch 117/200] trn/posterior_energy  6.716e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.711e+04, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 1.033e+00
[2023-02-06 10:17:56] [Cycle   3/ 30][Epoch 118/200] trn/posterior_energy  6.715e+04, trn/neg_log_likelihood  4.845e+01, trn/neg_log_prior  6.710e+04, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.033e+00
[2023-02-06 10:18:01] [Cycle   3/ 30][Epoch 119/200] trn/posterior_energy  6.714e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.709e+04, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.033e+00
[2023-02-06 10:18:05] [Cycle   3/ 30][Epoch 120/200] trn/posterior_energy  6.713e+04, trn/neg_log_likelihood  4.846e+01, trn/neg_log_prior  6.708e+04, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 1.034e+00
[2023-02-06 10:18:09] [Cycle   3/ 30][Epoch 121/200] trn/posterior_energy  6.712e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.707e+04, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 1.035e+00
[2023-02-06 10:18:13] [Cycle   3/ 30][Epoch 122/200] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.706e+04, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 1.035e+00
[2023-02-06 10:18:17] [Cycle   3/ 30][Epoch 123/200] trn/posterior_energy  6.710e+04, trn/neg_log_likelihood  4.848e+01, trn/neg_log_prior  6.705e+04, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 1.035e+00
[2023-02-06 10:18:21] [Cycle   3/ 30][Epoch 124/200] trn/posterior_energy  6.709e+04, trn/neg_log_likelihood  4.846e+01, trn/neg_log_prior  6.704e+04, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 1.038e+00
[2023-02-06 10:18:25] [Cycle   3/ 30][Epoch 125/200] trn/posterior_energy  6.708e+04, trn/neg_log_likelihood  4.848e+01, trn/neg_log_prior  6.703e+04, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 1.035e+00
[2023-02-06 10:18:29] [Cycle   3/ 30][Epoch 126/200] trn/posterior_energy  6.707e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.702e+04, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.037e+00
[2023-02-06 10:18:33] [Cycle   3/ 30][Epoch 127/200] trn/posterior_energy  6.706e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.701e+04, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 1.037e+00
[2023-02-06 10:18:37] [Cycle   3/ 30][Epoch 128/200] trn/posterior_energy  6.705e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.700e+04, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 1.037e+00
[2023-02-06 10:18:41] [Cycle   3/ 30][Epoch 129/200] trn/posterior_energy  6.704e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.700e+04, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 1.037e+00
[2023-02-06 10:18:45] [Cycle   3/ 30][Epoch 130/200] trn/posterior_energy  6.704e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.699e+04, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 1.038e+00
[2023-02-06 10:18:49] [Cycle   3/ 30][Epoch 131/200] trn/posterior_energy  6.703e+04, trn/neg_log_likelihood  4.848e+01, trn/neg_log_prior  6.698e+04, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.039e+00
[2023-02-06 10:18:53] [Cycle   3/ 30][Epoch 132/200] trn/posterior_energy  6.702e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.697e+04, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 1.039e+00
[2023-02-06 10:18:57] [Cycle   3/ 30][Epoch 133/200] trn/posterior_energy  6.701e+04, trn/neg_log_likelihood  4.846e+01, trn/neg_log_prior  6.697e+04, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.040e+00
[2023-02-06 10:19:01] [Cycle   3/ 30][Epoch 134/200] trn/posterior_energy  6.701e+04, trn/neg_log_likelihood  4.847e+01, trn/neg_log_prior  6.696e+04, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 1.040e+00
[2023-02-06 10:19:05] [Cycle   3/ 30][Epoch 135/200] trn/posterior_energy  6.700e+04, trn/neg_log_likelihood  4.846e+01, trn/neg_log_prior  6.695e+04, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 1.040e+00
[2023-02-06 10:19:09] [Cycle   3/ 30][Epoch 136/200] trn/posterior_energy  6.699e+04, trn/neg_log_likelihood  4.845e+01, trn/neg_log_prior  6.694e+04, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 1.041e+00
[2023-02-06 10:19:13] [Cycle   3/ 30][Epoch 137/200] trn/posterior_energy  6.699e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.694e+04, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 1.041e+00
[2023-02-06 10:19:17] [Cycle   3/ 30][Epoch 138/200] trn/posterior_energy  6.698e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.693e+04, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.042e+00
[2023-02-06 10:19:21] [Cycle   3/ 30][Epoch 139/200] trn/posterior_energy  6.697e+04, trn/neg_log_likelihood  4.844e+01, trn/neg_log_prior  6.692e+04, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 1.041e+00
[2023-02-06 10:19:25] [Cycle   3/ 30][Epoch 140/200] trn/posterior_energy  6.697e+04, trn/neg_log_likelihood  4.843e+01, trn/neg_log_prior  6.692e+04, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 1.042e+00
[2023-02-06 10:19:29] [Cycle   3/ 30][Epoch 141/200] trn/posterior_energy  6.696e+04, trn/neg_log_likelihood  4.842e+01, trn/neg_log_prior  6.691e+04, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 1.042e+00
[2023-02-06 10:19:33] [Cycle   3/ 30][Epoch 142/200] trn/posterior_energy  6.696e+04, trn/neg_log_likelihood  4.841e+01, trn/neg_log_prior  6.691e+04, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 1.043e+00
[2023-02-06 10:19:37] [Cycle   3/ 30][Epoch 143/200] trn/posterior_energy  6.695e+04, trn/neg_log_likelihood  4.842e+01, trn/neg_log_prior  6.690e+04, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.042e+00
[2023-02-06 10:19:41] [Cycle   3/ 30][Epoch 144/200] trn/posterior_energy  6.694e+04, trn/neg_log_likelihood  4.841e+01, trn/neg_log_prior  6.690e+04, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 1.043e+00
[2023-02-06 10:19:45] [Cycle   3/ 30][Epoch 145/200] trn/posterior_energy  6.694e+04, trn/neg_log_likelihood  4.840e+01, trn/neg_log_prior  6.689e+04, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 1.043e+00
[2023-02-06 10:19:49] [Cycle   3/ 30][Epoch 146/200] trn/posterior_energy  6.693e+04, trn/neg_log_likelihood  4.840e+01, trn/neg_log_prior  6.689e+04, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.044e+00
[2023-02-06 10:19:53] [Cycle   3/ 30][Epoch 147/200] trn/posterior_energy  6.693e+04, trn/neg_log_likelihood  4.839e+01, trn/neg_log_prior  6.688e+04, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 1.044e+00
[2023-02-06 10:19:57] [Cycle   3/ 30][Epoch 148/200] trn/posterior_energy  6.693e+04, trn/neg_log_likelihood  4.838e+01, trn/neg_log_prior  6.688e+04, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.044e+00
[2023-02-06 10:20:01] [Cycle   3/ 30][Epoch 149/200] trn/posterior_energy  6.692e+04, trn/neg_log_likelihood  4.837e+01, trn/neg_log_prior  6.687e+04, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.044e+00
[2023-02-06 10:20:05] [Cycle   3/ 30][Epoch 150/200] trn/posterior_energy  6.692e+04, trn/neg_log_likelihood  4.838e+01, trn/neg_log_prior  6.687e+04, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 1.045e+00
[2023-02-06 10:20:09] [Cycle   3/ 30][Epoch 151/200] trn/posterior_energy  6.691e+04, trn/neg_log_likelihood  4.836e+01, trn/neg_log_prior  6.686e+04, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 1.045e+00
[2023-02-06 10:20:13] [Cycle   3/ 30][Epoch 152/200] trn/posterior_energy  6.691e+04, trn/neg_log_likelihood  4.836e+01, trn/neg_log_prior  6.686e+04, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 1.044e+00
[2023-02-06 10:20:17] [Cycle   3/ 30][Epoch 153/200] trn/posterior_energy  6.690e+04, trn/neg_log_likelihood  4.835e+01, trn/neg_log_prior  6.686e+04, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 1.046e+00
[2023-02-06 10:20:21] [Cycle   3/ 30][Epoch 154/200] trn/posterior_energy  6.690e+04, trn/neg_log_likelihood  4.834e+01, trn/neg_log_prior  6.685e+04, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 1.045e+00
[2023-02-06 10:20:25] [Cycle   3/ 30][Epoch 155/200] trn/posterior_energy  6.690e+04, trn/neg_log_likelihood  4.834e+01, trn/neg_log_prior  6.685e+04, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 1.045e+00
[2023-02-06 10:20:29] [Cycle   3/ 30][Epoch 156/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.834e+01, trn/neg_log_prior  6.685e+04, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 1.046e+00
[2023-02-06 10:20:33] [Cycle   3/ 30][Epoch 157/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.833e+01, trn/neg_log_prior  6.684e+04, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 1.046e+00
[2023-02-06 10:20:37] [Cycle   3/ 30][Epoch 158/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.832e+01, trn/neg_log_prior  6.684e+04, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.046e+00
[2023-02-06 10:20:41] [Cycle   3/ 30][Epoch 159/200] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.832e+01, trn/neg_log_prior  6.684e+04, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 1.046e+00
[2023-02-06 10:20:45] [Cycle   3/ 30][Epoch 160/200] trn/posterior_energy  6.688e+04, trn/neg_log_likelihood  4.832e+01, trn/neg_log_prior  6.683e+04, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 1.046e+00
[2023-02-06 10:20:49] [Cycle   3/ 30][Epoch 161/200] trn/posterior_energy  6.688e+04, trn/neg_log_likelihood  4.831e+01, trn/neg_log_prior  6.683e+04, trn/lr  9.320e-09, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 1.046e+00
[2023-02-06 10:20:53] [Cycle   3/ 30][Epoch 162/200] trn/posterior_energy  6.688e+04, trn/neg_log_likelihood  4.830e+01, trn/neg_log_prior  6.683e+04, trn/lr  8.869e-09, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 1.047e+00
[2023-02-06 10:20:57] [Cycle   3/ 30][Epoch 163/200] trn/posterior_energy  6.688e+04, trn/neg_log_likelihood  4.830e+01, trn/neg_log_prior  6.683e+04, trn/lr  8.427e-09, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.046e+00
[2023-02-06 10:21:01] [Cycle   3/ 30][Epoch 164/200] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  4.830e+01, trn/neg_log_prior  6.682e+04, trn/lr  7.996e-09, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.047e+00
[2023-02-06 10:21:05] [Cycle   3/ 30][Epoch 165/200] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  4.830e+01, trn/neg_log_prior  6.682e+04, trn/lr  7.575e-09, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 1.047e+00
[2023-02-06 10:21:09] [Cycle   3/ 30][Epoch 166/200] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  4.829e+01, trn/neg_log_prior  6.682e+04, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 1.047e+00
[2023-02-06 10:21:13] [Cycle   3/ 30][Epoch 167/200] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  4.828e+01, trn/neg_log_prior  6.682e+04, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 1.047e+00
[2023-02-06 10:21:17] [Cycle   3/ 30][Epoch 168/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.828e+01, trn/neg_log_prior  6.682e+04, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 1.048e+00
[2023-02-06 10:21:21] [Cycle   3/ 30][Epoch 169/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.827e+01, trn/neg_log_prior  6.681e+04, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 1.047e+00
[2023-02-06 10:21:25] [Cycle   3/ 30][Epoch 170/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.827e+01, trn/neg_log_prior  6.681e+04, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 1.048e+00
[2023-02-06 10:21:29] [Cycle   3/ 30][Epoch 171/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.827e+01, trn/neg_log_prior  6.681e+04, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 1.048e+00
[2023-02-06 10:21:33] [Cycle   3/ 30][Epoch 172/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.826e+01, trn/neg_log_prior  6.681e+04, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 1.047e+00
[2023-02-06 10:21:37] [Cycle   3/ 30][Epoch 173/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.826e+01, trn/neg_log_prior  6.681e+04, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 1.047e+00
[2023-02-06 10:21:41] [Cycle   3/ 30][Epoch 174/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.825e+01, trn/neg_log_prior  6.681e+04, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 1.048e+00
[2023-02-06 10:21:46] [Cycle   3/ 30][Epoch 175/200] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.825e+01, trn/neg_log_prior  6.681e+04, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 1.048e+00
[2023-02-06 10:21:50] [Cycle   3/ 30][Epoch 176/200] trn/posterior_energy  6.685e+04, trn/neg_log_likelihood  4.825e+01, trn/neg_log_prior  6.681e+04, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 1.048e+00
